time,x,y,z
0.0,-1.4026731,-1.2399056,9.349558
5.493164,-1.4122477,-1.1920328,9.339984
9.58252,-1.4409714,-1.1920328,9.368708
13.427735,-1.7282082,-1.1154363,9.330409
17.028809,-2.1399143,-0.8473486,9.272962
20.874023,-1.622888,-1.0388398,9.445304
25.573732,-1.1920328,-1.2494801,9.493176
29.602053,-0.90479594,-1.3165021,9.5889225
33.355713,-0.8281995,-1.2686293,9.54105
37.017822,-0.8952214,-1.0101161,9.636795
40.527344,-1.0484143,-0.70373017,9.703817
45.684814,-1.4409714,-0.36862057,9.6942425
49.591064,-1.4409714,-0.36862057,9.6942425
53.43628,-1.4984187,-0.40691882,9.665519
57.09839,-1.5462915,-0.56011176,9.617646
60.88257,-1.4601204,-0.6845811,9.5889225
65.76538,-1.2590547,-1.0101161,9.569773
69.94629,-1.1250108,-1.1250108,9.474028
73.9441,-1.0484143,-1.2111819,9.464453
77.75879,-1.0484143,-1.2111819,9.464453
81.604,-1.0675635,-1.2686293,9.41658
85.876465,-1.0675635,-1.2686293,9.41658
89.05029,-1.1345854,-1.2303311,9.339984
93.38379,-1.1633091,-1.14416,9.301685
97.65625,-1.1633091,-1.14416,9.301685
102.05078,-1.1824582,-0.99096704,9.272962
106.170654,-1.1728836,-0.93351966,9.263388
110.83984,-1.0962871,-0.8760723,9.263388
114.77661,-1.1058618,-0.8952214,9.301685
119.110115,-1.0579889,-0.8664977,9.29211
123.35205,-1.0388398,-0.8281995,9.225089
127.50244,-1.0196906,-0.85692316,9.263388
132.32422,-1.0196906,-0.8664977,9.349558
136.53564,-1.0484143,-0.8664977,9.349558
140.8081,-1.0484143,-0.8664977,9.349558
143.7378,-1.0292653,-0.8856468,9.349558
148.22388,-1.0196906,-0.99096704,9.368708
152.74048,-1.0196906,-0.99096704,9.368708
156.86035,-0.9430942,-1.0005416,9.368708
161.2854,-0.8952214,-1.0579889,9.349558
165.64941,-0.8856468,-1.0867126,9.378282
168.85376,-0.8856468,-1.0675635,9.330409
173.18727,-0.90479594,-1.0962871,9.339984
177.36816,-0.8760723,-1.1154363,9.31126
181.9458,-0.8952214,-1.14416,9.272962
186.70654,-0.92394507,-1.1824582,9.225089
190.52126,-0.9430942,-1.2494801,9.177217
194.9768,-0.93351966,-1.3069274,9.138918
199.24927,-0.9622433,-1.2877784,9.119769
203.55225,-0.92394507,-1.3260766,9.071896
207.61108,-0.92394507,-1.4888442,9.043172
212.58545,-0.92394507,-1.4888442,9.043172
216.91895,-0.8856468,-1.6037389,9.043172
221.1914,-0.91437054,-1.6803354,9.062322
225.37231,-0.91437054,-1.6803354,9.062322
228.45459,-0.8952214,-1.6707608,9.062322
233.03223,-0.8856468,-1.6516117,9.0814705
237.18262,-0.8664977,-1.6516117,9.091045
242.46216,-0.8952214,-1.5941644,9.119769
246.76514,-0.85692316,-1.6037389,9.148493
249.96948,-0.8664977,-1.5558661,9.177217
254.30298,-0.9430942,-1.5367169,9.20594
258.54492,-1.0005416,-1.4409714,9.253813
262.81738,-1.0196906,-1.3739494,9.29211
266.72363,-1.0484143,-1.2494801,9.378282
269.40918,-1.0579889,-1.2111819,9.368708
273.40698,-1.0005416,-1.2016073,9.349558
277.16064,-0.9622433,-1.3165021,9.301685
281.12793,-0.9622433,-1.4888442,9.2825365
287.1399,-0.91437054,-2.0728924,9.148493
291.3208,-0.9430942,-2.408002,8.9761505
294.92188,-0.9430942,-2.408002,8.9761505
297.48535,-0.91437054,-2.6856642,8.851681
301.36108,-0.92394507,-2.9920502,8.794233
306.91528,-0.9526688,-3.499502,8.497422
311.15723,-0.9430942,-3.690993,8.363379
315.00244,-0.9430942,-3.690993,8.363379
317.41333,-0.8952214,-3.8824842,8.286782
321.25854,-0.9526688,-3.930357,8.32508
327.33154,-0.93351966,-3.930357,8.363379
330.29175,-0.85692316,-3.9495063,8.420826
334.10645,-0.85692316,-3.9495063,8.420826
337.73804,-0.751603,-3.9782298,8.420826
341.52222,-0.7228793,-3.9590807,8.392102
345.27588,-0.64628285,-3.9590807,8.382527
348.6328,-0.71330476,-3.844186,8.612317
352.35596,-0.751603,-3.6526947,8.842107
356.65894,-0.6750065,-3.4324799,8.861256
360.4431,-0.56011176,-3.3175852,8.813383
364.4104,-0.39734426,-3.346309,8.755936
368.5913,-0.30159867,-3.4899273,8.736787
372.7417,-0.28244954,-3.825037,8.631466
376.46484,-0.359046,-4.284616,8.44955
379.91333,-0.4164934,-4.7441945,8.315506
384.42993,-0.45479164,-5.1271772,8.124015
388.79395,-0.49308985,-5.3952646,8.028269
393.219,-0.5313881,-5.538883,7.8655014
396.9727,-0.50266445,-5.5963306,7.6740103
400.57373,-0.44521707,-5.672927,7.5782647
403.656,-0.37819514,-5.7686725,7.5303917
408.26416,-0.37819514,-5.845269,7.616563
412.6892,-0.3398969,-5.912291,7.5974135
416.29028,-0.25372586,-5.960164,7.5399666
419.92188,-0.28244954,-5.912291,7.6835847
423.73657,-0.20585304,-5.8931417,7.855927
428.68042,-0.13883112,-5.739949,7.846352
432.8308,-0.043085523,-5.586756,7.8655014
436.52344,0.0,-5.529309,7.7506065
440.094,-0.03351096,-5.4431376,7.8272033
443.2373,-0.081383765,-5.3186684,7.9133744
448.4558,-0.16755481,-5.2037735,7.9899707
452.72824,-0.19627848,-5.06973,7.9420977
456.2683,-0.10053288,-5.0505805,7.9803963
460.02197,-0.081383765,-4.9069624,7.9899707
463.31787,-0.081383765,-4.916537,7.9037995
468.9026,-0.14840569,-5.079304,7.808054
472.99194,-0.20585304,-5.1271772,7.7984796
476.71506,-0.20585304,-5.1271772,7.7984796
480.2246,-0.16755481,-5.2516465,7.741032
483.4595,-0.15798025,-5.2899446,7.702734
488.95264,-0.10053288,-5.6250544,7.1665583
493.28613,-0.10053288,-5.6250544,7.1665583
496.76517,-0.062234644,-6.132506,6.850598
500.39673,-0.062234644,-6.132506,6.850598
502.9602,-0.023936402,-6.4676156,6.745278
508.75854,0.014361841,-6.9559183,6.37187
513.031,0.014361841,-7.051664,6.2761245
516.51,0.014361841,-7.051664,6.2761245
520.05005,0.05266008,-7.1857076,5.988888
522.583,0.081383765,-7.4059224,5.8835673
529.1748,0.014361841,-7.5782647,5.9314404
533.41675,-0.023936402,-7.5399666,5.9027166
536.9873,-0.023936402,-7.5399666,5.9027166
540.6494,0.081383765,-7.46337,5.9314404
543.5486,0.15798025,-7.4537954,5.6154795
548.4009,0.3111732,-7.511243,5.653778
551.66626,0.25372586,-7.4154973,5.653778
555.84717,0.2441513,-7.348475,5.5771813
558.5633,0.3111732,-7.348475,5.5963306
562.92725,0.30159867,-7.3771987,5.376116
568.2068,0.25372586,-7.4729443,5.108028
571.6857,0.36862057,-7.8176284,5.0984535
575.7446,0.36862057,-7.8176284,5.0984535
578.125,0.33032233,-7.7793303,5.06973
582.6416,0.37819514,-7.6740103,4.849515
586.0901,0.4835153,-7.769756,4.5527034
590.33203,0.512239,-7.8176284,4.5910015
594.5435,0.61755913,-8.124015,4.4090853
598.2361,0.5313881,-8.305931,3.9878044
602.14233,0.42606795,-8.506997,3.7005677
605.9265,0.42606795,-8.851681,3.4037561
609.80225,0.5218136,-9.215514,3.126094
613.8916,0.512239,-9.445304,3.020774
617.5232,0.61755913,-9.64637,2.8771553
622.4365,0.70373017,-9.722966,2.6952388
626.22064,0.7420284,-9.655944,2.5899186
629.9133,0.665432,-9.483603,2.408002
633.6975,0.6750065,-9.378282,2.3026817
637.4512,0.77075213,-9.41658,2.168638
641.3574,0.8473486,-9.54105,2.3122563
645.4468,0.78990126,-9.483603,2.360129
649.8413,0.78032666,-9.368708,2.1590633
654.08325,0.77075213,-9.320834,1.9962958
657.6843,0.9430942,-9.359133,1.9579976
661.37695,0.91437054,-9.31126,1.929274
664.85596,0.83777404,-9.225089,2.034594
669.70825,0.8090504,-9.110194,1.9867213
674.0112,0.8186249,-8.966576,1.7665064
677.49023,0.93351966,-8.937852,1.6324625
681.36597,1.0196906,-9.004874,1.3739494
684.9365,1.0388398,-9.119769,1.2207564
689.9414,0.93351966,-9.225089,1.2016073
694.18335,0.85692316,-9.359133,0.91437054
697.9065,0.8664977,-9.5889225,0.6558574
701.62964,1.0579889,-9.866585,0.40691882
705.3528,1.0867126,-10.0868,0.15798025
709.6863,0.9526688,-10.211268,-0.062234644
713.8977,0.9430942,-10.259142,0.05266008
717.43774,0.90479594,-10.096374,-0.023936402
721.43555,0.93351966,-9.904882,-0.081383765
724.94507,1.0005416,-9.742115,-0.2920241
730.011,1.1058618,-9.732541,-0.5888355
734.2224,1.0484143,-9.876159,-0.63670826
737.915,1.0484143,-9.876159,-0.63670826
741.85175,1.0771381,-9.952756,-0.6271337
745.5139,1.0579889,-10.000628,-0.69415563
749.6948,1.0962871,-9.924032,-0.78990126
753.8147,1.1058618,-9.847435,-0.9622433
