time,x,y,z
0.0,-0.018643608,0.08522792,-0.05326745
7.171631,-0.015980236,0.12517852,-0.039950587
11.657715,-0.013316862,0.15181224,-0.029297099
20.385742,0.0,0.14914887,-0.01065349
24.536133,0.015980236,0.098544784,-0.007990118
30.639648,0.039950587,0.023970352,-0.018643608
40.130615,0.06658431,-0.07191106,-0.037287217
46.50879,0.07191106,-0.07723781,-0.037287217
50.567627,0.07990117,-0.063920945,-0.029297099
59.753414,0.11452502,-0.058594197,-0.007990118
66.52832,0.1464855,-0.069247685,0.0
70.61768,0.18909945,-0.08522792,0.005326745
78.91846,0.23704016,-0.10387153,0.007990118
83.099365,0.31694132,-0.13849537,0.007990118
86.60889,0.31694132,-0.13849537,0.007990118
90.667725,0.3409117,-0.14914887,0.005326745
98.75488,0.35156518,-0.16779247,-0.0026633726
102.87475,0.34357506,-0.18110934,-0.01065349
106.5979,0.34357506,-0.18110934,-0.01065349
110.687256,0.32759482,-0.19708957,-0.013316862
118.68286,0.30895123,-0.2130698,-0.015980236
123.32153,0.27432737,-0.23970354,-0.015980236
127.38037,0.27432737,-0.23970354,-0.015980236
131.74438,0.25834712,-0.24769364,-0.015980236
135.74219,0.24769364,-0.2530204,-0.015980236
140.01465,0.24769364,-0.25568378,-0.018643608
147.49146,0.25568378,-0.2530204,-0.018643608
151.7334,0.27965412,-0.24769364,-0.018643608
155.45654,0.30895123,-0.24503027,-0.02130698
162.26196,0.34357506,-0.23970354,-0.023970352
166.25977,0.3781989,-0.23437679,-0.029297099
170.8374,0.41015938,-0.22905004,-0.034623843
178.61938,0.44211984,-0.22638667,-0.045277335
182.67822,0.46875358,-0.22372329,-0.055930823
186.30981,0.4927239,-0.22372329,-0.063920945
190.85693,0.5060408,-0.21839654,-0.07191106
198.51685,0.5060408,-0.19975294,-0.07457443
203.06396,0.4953873,-0.18643607,-0.07191106
207.24487,0.4953873,-0.18643607,-0.07191106
211.48682,0.47940707,-0.17578259,-0.07191106
215.7898,0.46076345,-0.16246572,-0.069247685
220.06226,0.43412971,-0.15447561,-0.06658431
227.32544,0.40483263,-0.14914887,-0.069247685
231.71997,0.3781989,-0.14382212,-0.07191106
235.90088,0.35422856,-0.13849537,-0.07723781
240.47852,0.34357506,-0.13050525,-0.08256455
246.8872,0.3409117,-0.117188394,-0.08256455
254.05884,0.36754543,-0.08256455,-0.087891296
258.5144,0.38352564,-0.063920945,-0.093218036
262.60376,0.38352564,-0.063920945,-0.093218036
266.1438,0.39151576,-0.04261396,-0.093218036
274.3225,0.39151576,-0.007990118,-0.093218036
278.8391,0.38086227,0.0026633726,-0.093218036
283.1726,0.36221868,0.007990118,-0.093218036
286.9873,0.36221868,0.007990118,-0.093218036
298.9502,0.30628785,0.007990118,-0.093218036
303.1311,0.27432737,0.007990118,-0.09588141
306.70166,0.23970354,0.007990118,-0.093218036
313.93433,0.16246572,0.013316862,-0.09055467
318.60352,0.117188394,0.018643608,-0.087891296
322.69287,0.117188394,0.018643608,-0.087891296
326.35498,0.069247685,0.023970352,-0.08522792
334.198,-0.013316862,0.031960472,-0.08256455
338.95874,-0.045277335,0.034623843,-0.07990117
343.10913,-0.045277335,0.034623843,-0.07990117
346.7102,-0.069247685,0.037287217,-0.07990117
353.85132,-0.117188394,0.039950587,-0.07990117
358.76465,-0.14115874,0.039950587,-0.07990117
362.79297,-0.14115874,0.039950587,-0.07990117
366.63818,-0.15980235,0.037287217,-0.07723781
374.1455,-0.17578259,0.037287217,-0.069247685
379.08936,-0.1651291,0.039950587,-0.063920945
383.60596,-0.14382212,0.04261396,-0.058594197
387.1765,-0.14382212,0.04261396,-0.058594197
390.86914,-0.11985177,0.045277335,-0.055930823
399.20044,-0.07990117,0.045277335,-0.047940705
403.50342,-0.069247685,0.045277335,-0.04261396
407.16553,-0.069247685,0.045277335,-0.04261396
410.73608,-0.063920945,0.039950587,-0.037287217
419.03687,-0.07457443,0.029297099,-0.023970352
423.33984,-0.07457443,0.029297099,-0.023970352
426.84937,-0.08522792,0.023970352,-0.018643608
430.60303,-0.10120816,0.015980236,-0.01065349
439.42258,-0.13849537,0.005326745,0.0
