time,x,y,z
0,0.665432,-1.8048047,8.44955
4.211426,-0.2441513,-0.99096704,8.506997
8.300782,1.0771381,-1.2111819,8.832532
15.106201,2.972901,-2.1111906,9.148493
19.744873,3.518651,-2.34098,8.889979
24.230957,3.7197168,-2.4367256,8.851681
28.35083,3.690993,-2.3697038,8.861256
34.820557,3.3271596,-2.1207652,8.957002
38.909912,3.0111992,-1.9962958,9.052747
42.663575,2.7431116,-1.9196993,9.0814705
46.173096,2.7431116,-1.9196993,9.0814705
48.828125,2.5228968,-1.9388485,9.071896
55.114746,2.5228968,-2.0633178,9.062322
59.051514,2.6952388,-2.0441687,9.129343
62.805176,2.6952388,-2.0441687,9.129343
66.558838,2.8580062,-1.9675722,9.138918
70.495606,2.9154537,-1.9196993,9.215514
72.937012,2.9441774,-1.8814012,9.244238
76.568604,2.9154537,-1.8909757,9.31126
81.054688,2.8580062,-1.9771467,9.253813
83.862305,2.88673,-2.1111906,9.167642
88.043213,2.905879,-2.2069361,9.052747
92.529297,2.88673,-2.2643836,8.918703
96.954346,2.9154537,-2.3026817,8.842107
101.745606,2.88673,-2.3314054,8.851681
105.804444,2.88673,-2.3314054,8.851681
108.673096,2.8771553,-2.2931073,8.880404
113.403321,2.9537518,-2.3122563,8.995299
117.95044,2.9824755,-2.321831,9.014449
122.222901,3.0016246,-2.321831,9.062322
126.525879,2.9920502,-2.4654493,9.033598
131.286621,2.9920502,-2.561195,8.985725
135.498047,2.972901,-2.6569405,8.937852
140.441895,2.9346027,-2.6952388,8.918703
144.500733,2.8771553,-2.6856642,8.937852
148.956299,2.8292825,-2.4654493,9.004874
153.137207,2.8101335,-2.34098,9.024023
157.775879,2.8101335,-2.34098,9.024023
162.353516,2.9250283,-2.0920415,8.928278
165.924073,2.9250283,-2.0920415,8.928278
168.365479,3.020774,-1.9867213,8.861256
172.271729,3.1356685,-2.0633178,8.7750845
175.842285,3.2601378,-2.1973617,8.650616
178.985596,3.2601378,-2.34098,8.526146
182.678223,3.2792869,-2.5324712,8.4686985
187.591553,3.2218397,-2.666515,8.459125
191.40625,3.1165195,-2.7622607,8.516571
195.19043,3.1452432,-2.819708,8.593168
198.699951,3.0686467,-2.8771553,8.650616
202.453614,3.0303483,-2.905879,8.765511
206.298828,3.0016246,-2.867581,8.909128
210.723877,2.9154537,-2.8292825,9.071896
215.545655,2.8580062,-2.6856642,9.225089
219.482422,2.800559,-2.5037475,9.359133
223.449707,2.752686,-2.3505547,9.474028
226.776123,2.6760898,-2.2069361,9.560199
230.377198,2.6186423,-2.1303396,9.665519
235.351563,2.5516202,-1.9962958,9.818711
239.196778,2.5994933,-1.8431029,9.636795
242.858887,2.7622607,-1.7473572,9.474028
246.673584,2.972901,-1.7282082,9.253813
250.457764,3.1452432,-1.8718265,9.177217
255.767823,3.3367343,-1.9388485,9.043172
259.490967,3.604822,-1.8143792,8.765511
263.3667,3.9782298,-1.6133134,8.526146
266.876221,4.275041,-1.6803354,8.363379
270.660401,4.476107,-2.015445,8.439975
275.848389,4.3995104,-2.4654493,8.765511
280.212403,4.150572,-2.6760898,9.215514
283.874512,2.9633265,-1.8526775,13.294277
287.445069,2.9633265,-1.8526775,13.294277
291.046143,0.78990126,-0.15798025,14.251733
295.654297,0.8760723,-0.03351096,11.676176
299.560547,0.50266445,-0.6558574,9.943181
303.222657,0.50266445,-0.6558574,9.943181
306.854248,0.17712937,-1.5654407,9.62722
310.943604,1.1154363,-2.9537518,10.2016945
313.293457,2.7622607,-3.7101421,10.383611
317.749024,4.303765,-3.4899273,9.426155
321.838379,4.9069624,-2.6569405,8.21976
325.561524,4.6388745,-2.0633178,7.549541
328.948975,4.0261025,-2.0728924,6.8793216
332.885742,3.5569491,-2.6952388,6.218677
337.280274,3.3080106,-3.6526947,5.376116
341.430664,3.2888615,-4.6867476,4.2654667
345.062256,3.384607,-5.653778,3.6814184
349.3042,3.6335456,-6.2761245,3.6814184
353.179932,3.8920588,-6.113357,4.3133397
357.543946,3.825037,-5.2420716,5.6250544
361.663819,3.6143966,-4.2175937,6.697405
365.356446,3.5856729,-3.5282254,7.7601814
368.530274,3.5090764,-3.173967,8.909128
373.046875,3.2984362,-2.972901,9.129343
377.563477,3.1548176,-2.7048132,9.052747
381.988526,3.193116,-2.513322,9.20594
385.46753,3.4133308,-2.2069361,9.655944
388.61084,3.6814184,-1.6994845,10.010203
392.242432,3.9207826,-1.1633091,10.19212
396.1792,3.9878044,-1.0005416,9.780414
400.756836,3.7963133,-1.2877784,9.167642
404.266358,3.384607,-2.0633178,8.947427
408.538819,2.9441774,-3.078221,8.755936
412.506104,2.8101335,-3.911208,8.392102
416.778565,2.9537518,-4.131423,7.8176284
420.349121,3.126094,-3.8154624,7.1665583
423.88916,3.231414,-3.3367343,6.639958
427.825928,3.2218397,-2.9633265,6.47719
432.556153,3.2792869,-2.800559,6.5825105
436.767578,3.4133308,-2.8963046,6.9271946
440.246582,3.604822,-3.0877957,7.482519
443.847657,3.8537605,-3.2888615,8.152739
448.181153,4.0739756,-3.384607,8.564445
452.239991,4.0931244,-3.2888615,8.717637
456.451416,3.997379,-3.126094,8.842107
459.472657,3.777164,-2.8963046,9.129343
463.470459,3.499502,-2.666515,9.397431
467.712403,3.2984362,-2.2835326,10.182545
471.5271,3.1643922,-2.1590633,10.010203
476.867676,3.173967,-2.2835326,10.29744
481.536866,3.212265,-2.5899186,9.943181
485.626221,3.2409887,-2.733537,9.454879
488.494873,3.3941817,-2.9250283,9.0814705
493.011475,3.6143966,-3.2409887,9.004874
497.070313,3.8346114,-3.5090764,9.129343
500.427246,3.758015,-3.518651,9.579348
504.547119,3.2505634,-3.1165195,10.795317
508.758545,2.1973617,-1.2399056,12.001712
513.305664,2.1973617,-1.2399056,12.001712
517.547608,2.1590633,-0.36862057,11.465536
522.216797,2.2835326,-0.32074776,9.7899885
526.397705,2.2835326,-0.32074776,9.7899885
530.944825,2.3026817,-1.8909757,8.708063
537.353516,2.5228968,-2.580344,8.583593
542.205811,2.9154537,-3.5760984,9.933606
546.539307,2.819708,-3.604822,10.776168
551.025391,2.7718353,-3.451629,10.814466
557.281494,2.9441774,-3.2218397,10.278291
562.438965,3.2026904,-2.666515,7.9516726
566.650391,3.020774,-2.7909844,6.8793216
570.465088,2.8388572,-3.231414,5.979313
574.21875,2.8292825,-3.8824842,4.993133
578.552246,2.972901,-4.543129,4.0739756
582.885742,3.2505634,-5.299519,3.9878044
586.364746,3.4899273,-5.9697385,4.7058964
590.362549,3.6814184,-6.2952733,5.7686725
593.994141,3.930357,-6.218677,6.716554
598.632813,4.131423,-5.653778,7.4920936
602.844239,4.1792955,-4.6771727,8.056993
606.414795,3.8920588,-3.4420545,8.679339
609.802246,3.5473747,-2.2835326,9.464453
614.410401,3.2409887,-1.3739494,10.661273
618.652344,3.078221,-1.0101161,11.628304
622.955323,3.212265,-1.1537346,12.011286
626.525879,3.3271596,-1.5175679,11.9346895
630.371094,3.3367343,-2.0920415,11.1208515
633.544922,3.1069448,-2.714388,10.144247
638.183594,2.800559,-3.5090764,9.483603
642.333985,2.6377914,-4.236743,9.167642
645.935059,2.714388,-4.7058964,8.861256
649.658203,2.8963046,-4.849515,8.296356
653.594971,3.2026904,-4.6293,7.5591154
658.630371,3.4420545,-4.2271686,6.7931504
663.085938,3.7484405,-3.5473747,5.7112255
666.687012,4.1409974,-2.6282167,4.428234
670.532227,4.2463174,-1.7665064,3.8633351
673.52295,4.0548263,-1.383524,4.3612123
678.710938,4.0261025,-1.6516117,5.605905
682.952881,4.236743,-2.5037475,7.089962
686.614991,4.7441945,-3.4707782,8.21976
690.338135,5.2420716,-4.1792955,8.717637
692.871094,5.3186684,-4.2175937,8.784659
698.608399,4.916537,-3.690993,8.985725
702.819825,4.275041,-2.7814097,10.105948
706.359864,3.690993,-1.8431029,10.125097
710.266114,3.5665238,-1.1537346,9.263388
712.70752,3.346309,-0.7994758,8.832532
718.902588,2.905879,-2.4845984,8.995299
723.236084,2.905879,-2.4845984,8.995299
726.989746,3.9016335,-4.016528,8.870831
730.865479,4.8207912,-4.8973875,8.516571
733.215332,5.0314317,-4.648449,7.5208173
737.884522,4.495256,-3.6335456,7.348475
740.814209,3.5856729,-2.1973617,8.401677
744.628907,2.714388,-0.8281995,9.85701
748.87085,2.034594,0.00478728,11.59958
752.716065,1.5271424,-0.00478728,13.083637
758.239746,1.469695,-0.6845811,13.504917
761.352539,1.9867213,-1.8526775,11.992137
765.075684,2.5899186,-3.039923,9.85701
768.035889,2.7431116,-3.8633351,7.9325233
772.552491,2.4463003,-4.3133397,6.831449
778.35083,2.2452345,-4.811217,7.003791
781.372071,2.3888528,-5.6154795,7.9899707
785.003662,2.5994933,-6.285699,8.909128
788.116455,2.800559,-6.3814445,8.736787
792.266846,3.212265,-6.0463347,7.961247
798.156739,3.5378,-5.328243,6.975067
801.025391,3.777164,-4.6388745,6.0750585
804.656983,3.7292912,-4.342063,6.0367603
808.624268,3.6814184,-4.437809,6.0367603
812.530518,3.7963133,-4.303765,5.529309
816.131592,4.0644007,-3.9782298,4.6005764
820.251465,4.121848,-3.6335456,5.4718614
824.523926,3.6814184,-3.4899273,7.875076
828.186035,3.4229054,-3.6431203,9.64637
832.03125,3.5569491,-3.7484405,10.230418
835.571289,3.3750327,-3.6526947,9.866585
839.813233,2.905879,-3.6622694,10.010203
844.299317,2.580344,-3.4133308,10.354887
847.808838,2.580344,-2.7718353,10.172971
852.020264,2.7048132,-2.0633178,10.709146
855.529785,2.8484318,-1.6516117,11.436812
859.405518,3.2984362,-1.7856555,11.38894
863.525391,3.6431203,-2.5228968,10.364462
867.248535,3.6526947,-3.7197168,9.454879
871.09375,3.2026904,-4.9452605,8.727212
875.122071,2.733537,-5.692076,8.210186
879.699707,2.475024,-5.739949,7.7314577
883.850098,2.5994933,-5.376116,7.3389006
887.451172,2.8484318,-4.7058964,6.7069798
891.662598,3.039923,-3.7388659,6.2474008
895.690918,3.1165195,-2.800559,6.2282515
899.810791,3.4899273,-2.3792782,6.9271946
904.663086,4.045252,-2.3984275,8.133589
909.271241,4.4186597,-2.7718353,9.62722
913.665772,4.322914,-2.9537518,9.454879
917.938233,4.322914,-2.9537518,9.454879
921.569825,4.3803616,-2.972901,7.9420977
926.300049,4.466532,-2.7814097,7.7123084
930.541992,4.4090853,-2.3122563,8.813383
934.692383,4.3995104,-1.8143792,8.7750845
939.819336,4.8303657,-1.8909757,7.9708214
944.610596,4.303765,-2.2069361,7.961247
948.760987,4.0931244,-2.8292825,8.248484
953.643799,4.4090853,-3.7675896,8.296356
960.327149,4.456958,-4.868664,7.243155
964.935303,3.6526947,-4.0356774,7.2718787
969.085694,2.7431116,-2.3026817,8.037844
973.632813,1.9867213,-0.751603,9.301685
979.797364,2.5037475,-1.862252,10.785743
985.168457,3.1452432,-3.7005677,9.5889225
990.386963,3.6239712,-5.2516465,8.018694
994.537354,3.6526947,-6.017611,7.4059224
1000.122071,3.5952475,-4.9452605,9.349558
1004.79126,3.5856729,-3.8633351,10.709146
1008.941651,3.2984362,-2.972901,10.689997
1013.214112,2.9250283,-2.4654493,9.024023
1020.385742,3.7388659,-2.5228968,4.275041
1026.2146,4.6388745,-2.6760898,1.7186337
1031.219483,5.232497,-2.8771553,-0.5888355
1035.949707,5.1654754,-3.5282254,0.33032233
1039.794922,3.844186,-6.668681,6.869747
1045.135498,3.4037561,-8.353804,10.843189
1050.079346,2.580344,-9.20594,13.878325
1054.901123,3.0973704,-6.668681,10.94851
1059.60083,2.475024,-3.3750327,9.454879
1064.971924,1.7377827,-0.61755913,9.320834
1069.793701,2.0058703,0.13883112,10.5080805
1074.676514,3.2218397,-1.1633091,11.26447
1079.437256,4.5335546,-5.021857,9.052747
1084.442139,3.8920588,-5.5771813,7.693159
1088.7146,3.2026904,-5.1176023,7.3389006
1093.078614,2.972901,-4.1888704,7.5399666
1097.229004,3.1356685,-3.4324799,7.56869
1101.898194,3.020774,-3.0016246,7.2623043
1106.994629,3.020774,-3.0016246,7.2623043
1111.938477,3.1548176,-3.5760984,7.7793303
1116.790772,3.5952475,-3.6622694,8.736787
1120.819092,3.8058877,-3.4133308,9.215514
1124.084473,3.8537605,-3.2697124,8.947427
1128.265381,3.7867386,-3.3941817,8.727212
1133.087159,3.7484405,-3.4133308,7.894225
1137.817383,5.041006,-3.2792869,6.630383
1143.035889,5.3569665,-2.9346027,8.133589
1147.18628,5.6154795,-2.5037475,7.6740103
1151.702881,5.7495236,-2.2835326,8.439975
1155.853272,5.376116,-2.149489,7.741032
1160.095215,5.2516465,-3.365458,7.35805
1164.428711,5.155901,-5.433563,8.248484
1168.670655,5.309094,-6.3431463,8.679339
1173.64502,4.7250457,-2.9441774,6.2952733
1178.375244,3.4133308,-0.77075213,6.2665496
1183.776856,1.9579976,0.36862057,7.846352
1188.598633,2.4463003,-0.39734426,9.579348
1193.481446,2.7718353,-1.4218222,10.527229
1198.21167,2.3697038,-2.4845984,12.46129
1203.735352,2.015445,-3.5473747,11.49426
1208.465576,2.666515,-7.089962,6.7069798
1213.409424,2.972901,-8.018694,6.7357035
1218.200684,3.6239712,-7.875076,7.4729443
1223.54126,4.0931244,-6.821874,8.5740185
1228.21045,3.3941817,-4.5335546,9.129343
1233.24585,3.4133308,-3.7197168,8.487848
1238.006592,3.8824842,-3.0973704,8.037844
1243.377686,4.284616,-2.4175766,7.654861
1248.10791,4.1122737,-1.862252,5.9027166
1253.082276,3.7867386,-2.5324712,5.222923
1257.781983,3.6143966,-3.6526947,4.8590894
1262.72583,3.758015,-4.610151,4.658024
1267.608643,4.0356774,-5.222923,4.437809
1272.521973,4.322914,-5.347392,3.2026904
1277.252198,4.83994,-5.222923,1.3739494
1282.196045,4.8973875,-4.456958,7.9325233
1287.353516,4.275041,-4.3707867,12.327247
1292.266846,3.1643922,-4.0261025,15.046422
1296.997071,2.168638,-2.8292825,13.217681
1302.032471,2.0058703,-1.5175679,12.059159
1307.250977,2.015445,-0.2920241,11.637878
1312.164307,2.2069361,0.09095833,11.484685
1316.955567,2.254809,-3.0877957,10.938935
1321.990967,2.7239625,-5.672927,9.579348
1327.178955,3.5090764,-7.6835847,7.8655014
1332.153321,4.08355,-8.258059,6.544212
1336.914063,3.7388659,-5.1271772,6.47719
1341.796875,3.3080106,-3.1835413,6.438892
1346.923828,3.3367343,-2.2165108,6.630383
1351.928711,3.3367343,-2.2165108,6.630383
1356.079102,3.7963133,-2.8771553,6.936769
1358.856201,4.1601467,-3.518651,7.3676243
1363.677979,3.9590807,-3.5952475,8.21976
1367.889405,3.8154624,-3.2888615,8.602742
1372.7417,4.045252,-2.9824755,9.014449
1377.380371,4.4856815,-2.5994933,9.847435
1382.293701,4.715471,-2.0633178,10.642124
1386.871338,4.3707867,-1.3356512,9.407005
1391.265869,3.7388659,-0.9718179,8.708063
1395.41626,3.7388659,-0.9718179,8.708063
1398.284912,3.2505634,-1.0962871,8.459125
1402.587891,3.499502,-2.3026817,8.181462
1407.073975,4.763344,-6.2378263,8.152739
1411.743164,5.194199,-7.46337,8.181462
1416.595459,5.4048395,-7.2910275,8.315506
1421.600342,4.954835,-5.3952646,8.047418
1425.201416,4.1122737,-2.475024,7.6452866
1430.267334,1.8335283,1.6420372,8.181462
1434.875489,1.0292653,1.2207564,10.345312
1439.605713,1.14416,-0.4835153,12.269799
1444.580078,1.9579976,-2.8580062,10.747444
1448.852539,2.7431116,-5.6633525,8.765511
1453.216553,3.193116,-7.702734,7.2335806
1457.366944,3.4803526,-8.028269,6.611234
1462.097168,3.7005677,-6.8601727,7.46337
1465.60669,3.930357,-5.2133484,8.641041
1468.780518,3.9207826,-3.8824842,9.426155
1473.480225,3.8537605,-3.0016246,9.349558
1477.630616,4.016528,-2.3505547,7.6452866
1482.055664,4.2941904,-2.0537431,4.935686
1485.229492,4.619725,-2.0633178,2.0058703
1489.379883,4.7441945,-2.5037475,1.1824582
1493.652344,4.4856815,-4.8207912,4.6867476
1497.833252,4.4856815,-4.8207912,4.6867476
1502.65503,4.303765,-6.017611,7.281453
1507.843018,3.020774,-6.4484663,10.498506
1512.847901,2.7431116,-5.462287,11.522984
1517.547608,2.733537,-3.7675896,11.15915
1522.399903,2.714388,-2.0058703,10.852764
1525.970459,2.752686,-0.59841,11.15915
1529.23584,2.9441774,0.15798025,12.0400095
1533.874512,3.9016335,-1.4792696,11.762347
1538.024903,3.9016335,-1.4792696,11.762347
1542.510987,3.9016335,-1.4792696,11.762347
1545.806885,3.8729098,-5.462287,8.23891
1548.583985,3.1548176,-6.391019,7.2335806
1553.405762,3.1165195,-5.3569665,7.2144313
1558.074951,3.0877957,-4.342063,7.35805
1563.018799,3.039923,-3.5569491,7.5591154
1567.565918,3.0111992,-3.0973704,7.3676243
1571.899414,3.173967,-3.020774,6.9942164
1576.049805,3.451629,-3.1643922,6.611234
1578.918457,3.6622694,-3.3558834,6.544212
1584.381104,3.8058877,-3.5665238,6.984642
1589.538575,3.8537605,-3.4324799,7.999545
1594.360352,3.9686553,-3.039923,8.296356
1598.510742,4.198445,-2.561195,8.5740185
1603.027344,4.2654667,-2.149489,10.058076
1607.604981,4.121848,-1.9101248,9.799562
1612.03003,4.2654667,-2.2260852,9.665519
1616.088867,4.351638,-2.6952388,8.813383
1618.865967,4.6005764,-3.4899273,7.482519
1623.87085,5.7686725,-6.2665496,7.3676243
1629.211426,6.256975,-6.9559183,7.4250717
1634.155274,6.5825105,-6.678256,6.9559183
1638.885498,6.3431463,-5.692076,6.7261286
1643.829346,3.8537605,-2.7048132,7.1665583
1648.986817,2.7814097,-1.4122477,8.813383
1653.717041,2.4845984,-0.014361841,9.971905
1657.836914,2.2835326,1.2973529,10.182545
1663.269043,1.9005502,1.8239537,10.077225
1668.029785,2.1973617,0.03351096,8.641041
1672.363282,2.1973617,0.03351096,8.641041
1676.54419,2.149489,-1.9005502,11.637878
1681.152344,2.149489,-1.9005502,11.637878
1684.753418,3.6335456,-7.6740103,6.2091026
1689.453125,2.7622607,-9.933606,7.2623043
1694.549561,3.3367343,-10.670848,7.7984796
1699.279785,4.4473834,-8.6697645,6.783576
1704.101563,3.9016335,-2.5899186,5.2516465
1709.381104,3.4037561,-0.78990126,5.6633525
1714.355469,3.825037,-0.3111732,6.323997
1719.085694,4.7250457,-1.1920328,6.515488
1723.937989,4.887813,-4.4473834,8.459125
1729.309082,4.6293,-5.452712,8.593168
1734.161377,4.08355,-5.845269,9.474028
1738.861084,3.126094,-5.5580325,10.287866
1743.95752,2.4845984,-3.844186,8.143164
1749.114991,2.800559,-2.88673,7.12826
1754.058838,2.9920502,-2.1590633,7.2718787
1758.911133,3.5378,-2.1782124,8.7750845
1763.763428,4.96441,-3.6431203,10.986808
1768.920899,4.696322,-4.150572,10.575102
1773.895264,3.9686553,-4.456958,9.636795
1778.656006,3.2409887,-4.6293,8.851681
1783.569336,2.6282167,-4.5718527,8.420826
1787.17041,2.2931073,-4.5527034,8.55487
1792.114258,2.254809,-4.303765,9.100619
1796.75293,2.5994933,-3.7388659,8.870831
1801.635742,3.0877957,-3.1643922,8.535721
1804.840088,3.4707782,-2.580344,8.334655
1809.082032,3.7292912,-2.1111906,8.372953
1813.415528,3.8346114,-1.8718265,8.583593
1817.565918,3.9590807,-1.9005502,8.746361
1821.96045,4.08355,-2.1973617,8.6697645
1825.042725,4.322914,-2.647366,8.171887
1829.193116,4.610151,-2.88673,8.143164
1834.228516,4.198445,-2.3888528,8.076141
1839.050293,4.1026993,-2.5707695,8.152739
1843.994141,4.169721,-3.078221,7.7601814
1849.182129,4.7250457,-3.8154624,7.137835
1854.034424,5.8548436,-5.7016506,7.482519
1858.795166,6.094208,-6.4676156,7.8272033
1863.464356,6.1420803,-6.410168,7.616563
1867.980957,5.529309,-5.2516465,7.042089
1872.467041,3.9878044,-3.384607,7.310177
1876.617432,2.4654493,-1.1920328,8.248484
1881.256104,1.4888442,0.71330476,9.493176
1884.796143,0.47394073,1.9101248,13.514492
1889.678955,1.5079932,0.15798025,11.992137
1894.226075,2.1973617,-2.580344,9.799562
1898.376465,2.6090677,-5.347392,7.2718787
1902.740479,2.6090677,-5.347392,7.2718787
1906.219483,3.3080106,-7.3676243,5.8165455
1910.675049,4.6293,-7.3771987,6.5346375
1913.330078,4.7920675,-5.8835673,7.042089
1917.480469,4.7537694,-4.2941904,6.9942164
1922.454834,4.7537694,-4.2941904,6.9942164
1926.086426,4.3707867,-2.2165108,6.3527207
1930.999756,4.466532,-2.0824668,5.529309
1935.760498,4.495256,-2.408002,5.0122824
1940.704346,4.4186597,-3.1643922,3.9590807
1945.3125,4.6388745,-4.1792955,2.9633265
1950.836182,3.9016335,-7.051664,7.329326
1955.108643,4.2175937,-7.769756,9.359133
1959.228516,4.1888704,-6.544212,10.125097
1964.813233,3.3750327,-4.456958,9.924032
1969.848633,3.039923,-2.0633178,10.40276
1974.761963,3.231414,-1.383524,10.900637
1979.553223,3.2984362,-1.1250108,11.475111
1985.198975,3.690993,-1.8431029,10.527229
1989.746094,3.777164,-2.752686,9.3878565
1994.262696,3.5952475,-3.8729098,8.631466
1998.413086,3.3271596,-4.772918,7.9899707
2005.340576,3.2792869,-4.83994,6.821874
2010.345459,3.3558834,-4.5144053,6.5059137
2015.075684,3.4420545,-4.303765,6.458041
