time,x,y,z
0.0,0.05060408,0.3968425,-0.005326745
4.211426,0.061257567,0.37553552,0.01065349
7.690429,0.07990117,0.27432737,0.018643608
13.824463,0.098544784,0.12517852,0.0
20.294188,0.1065349,-0.135832,-0.07191106
24.475096,0.1065349,-0.135832,-0.07191106
28.137209,0.09055467,-0.21040644,-0.098544784
31.646729,0.058594197,-0.23970354,-0.1065349
40.34424,-0.047940705,-0.17844597,-0.058594197
44.73877,-0.047940705,-0.17844597,-0.058594197
48.24829,-0.11452502,-0.111861646,-0.015980236
52.03247,-0.17578259,-0.05326745,0.02130698
60.08911,-0.22372329,-0.018643608,0.047940705
64.17847,-0.2530204,-0.013316862,0.061257567
67.99317,-0.26367387,-0.039950587,0.06658431
71.7163,-0.25568378,-0.087891296,0.063920945
77.941895,-0.23970354,-0.1464855,0.055930823
88.95873,-0.19708957,-0.23970354,0.045277335
92.926025,-0.17844597,-0.26367387,0.047940705
97.595215,-0.16246572,-0.271664,0.05326745
104.91943,-0.15181224,-0.26633725,0.07457443
108.91723,-0.15181224,-0.26633725,0.07457443
112.91504,-0.15181224,-0.2610105,0.08256455
117.614746,-0.15181224,-0.25568378,0.08522792
124.87793,-0.15181224,-0.2530204,0.08256455
128.90625,-0.1464855,-0.2530204,0.07723781
132.87354,-0.135832,-0.2530204,0.06658431
137.96997,-0.122515135,-0.2530204,0.058594197
144.83643,-0.098544784,-0.2610105,0.047940705
148.83423,-0.098544784,-0.2610105,0.047940705
152.83203,-0.087891296,-0.26367387,0.039950587
161.4685,-0.055930823,-0.25568378,0.007990118
165.6189,-0.031960472,-0.2423669,-0.005326745
169.2505,-0.031960472,-0.2423669,-0.005326745
172.88208,-0.007990118,-0.22372329,-0.015980236
181.12183,0.015980236,-0.19975294,-0.015980236
185.48584,0.037287217,-0.17844597,-0.013316862
189.33105,0.05326745,-0.15980235,-0.01065349
192.8711,0.063920945,-0.14914887,-0.005326745
201.08032,0.07457443,-0.13849537,-0.005326745
205.53589,0.07457443,-0.13849537,-0.005326745
209.07591,0.07723781,-0.13849537,-0.005326745
212.79907,0.07457443,-0.14115874,-0.007990118
221.03882,0.069247685,-0.14115874,-0.013316862
225.40283,0.05326745,-0.13849537,-0.026633725
228.97339,0.05326745,-0.13849537,-0.026633725
233.3374,0.04261396,-0.135832,-0.029297099
241.24146,0.031960472,-0.12784189,-0.026633725
245.36133,0.023970352,-0.111861646,-0.013316862
248.99294,0.023970352,-0.111861646,-0.013316862
252.86865,0.02130698,-0.10387153,-0.005326745
260.98633,0.02130698,-0.093218036,0.0
265.2588,0.018643608,-0.087891296,0.018643608
268.82935,0.018643608,-0.087891296,0.018643608
272.88818,0.01065349,-0.087891296,0.026633725
281.21948,0.0026633726,-0.09588141,0.029297099
285.52246,-0.0026633726,-0.111861646,0.015980236
289.36768,-0.0026633726,-0.111861646,0.015980236
292.93823,-0.0026633726,-0.117188394,0.007990118
300.93384,-0.0026633726,-0.12517852,0.0026633726
305.29785,0.0,-0.12784189,0.01065349
308.92944,0.0,-0.12784189,0.01065349
313.29346,0.007990118,-0.13050525,0.02130698
321.28906,0.026633725,-0.135832,0.039950587
325.80566,0.034623843,-0.135832,0.05060408
329.25415,0.034623843,-0.135832,0.05060408
333.0078,0.04261396,-0.13050525,0.061257567
341.40015,0.05326745,-0.11452502,0.087891296
345.73364,0.055930823,-0.10387153,0.098544784
349.3042,0.055930823,-0.10387153,0.098544784
353.11893,0.055930823,-0.09588141,0.1065349
361.2671,0.037287217,-0.08522792,0.10919827
365.38696,0.037287217,-0.08522792,0.10919827
368.83545,0.02130698,-0.08522792,0.10387153
373.22998,0.0,-0.08522792,0.093218036
377.19727,-0.007990118,-0.09055467,0.08522792
384.79614,-0.013316862,-0.093218036,0.07990117
388.39722,-0.01065349,-0.09588141,0.07990117
393.12744,-0.007990118,-0.10387153,0.08256455
397.46094,-0.007990118,-0.111861646,0.08256455
404.84616,-0.007990118,-0.117188394,0.08522792
409.30176,-0.013316862,-0.117188394,0.087891296
413.7268,-0.02130698,-0.11452502,0.08522792
417.23633,-0.029297099,-0.1065349,0.08256455
424.56055,-0.031960472,-0.10120816,0.07723781
428.77197,-0.026633725,-0.09588141,0.07191106
441.98608,0.0026633726,-0.10387153,0.09055467
446.13647,0.007990118,-0.1065349,0.098544784
449.58496,0.007990118,-0.1065349,0.098544784
453.67432,0.005326745,-0.111861646,0.10387153
457.489,0.0,-0.111861646,0.10387153
465.02686,-0.005326745,-0.1065349,0.098544784
468.65842,-0.01065349,-0.098544784,0.09055467
476.25732,-0.007990118,-0.069247685,0.07457443
481.9336,0.0,-0.05326745,0.07191106
486.08395,0.0,-0.039950587,0.069247685
489.7461,0.0,-0.039950587,0.069247685
493.65234,0.0,-0.034623843,0.061257567
497.43652,-0.005326745,-0.034623843,0.05060408
505.46265,-0.02130698,-0.05060408,0.018643608
509.33838,-0.02130698,-0.05060408,0.018643608
513.0615,-0.034623843,-0.058594197,0.0
522.1863,-0.069247685,-0.061257567,-0.037287217
526.48926,-0.10387153,-0.055930823,-0.061257567
530.27344,-0.10387153,-0.055930823,-0.061257567
534.0576,-0.15447561,-0.045277335,-0.087891296
537.6282,-0.22638667,-0.029297099,-0.122515135
545.3186,-0.30628785,-0.0026633726,-0.16779247
548.7671,-0.3781989,0.026633725,-0.22638667
556.3965,-0.43146634,0.093218036,-0.3302582
562.7136,-0.4261396,0.12784189,-0.32759482
566.95557,-0.407496,0.17311922,-0.25568378
570.5261,-0.407496,0.17311922,-0.25568378
574.4324,-0.37287214,0.23171341,-0.117188394
577.9114,-0.32493144,0.292971,0.045277335
585.51025,-0.30895123,0.31694132,0.17311922
589.447,-0.35422856,0.26900062,0.20507969
593.10913,-0.46342683,0.14914887,0.111861646
600.0366,-0.5912687,0.047940705,-0.09588141
604.7363,-0.69514024,0.015980236,-0.38352564
608.7036,-0.7377542,0.0026633726,-0.70313036
616.3025,-0.71644723,-0.09588141,-0.9694676
620.02563,-0.6685065,-0.3196047,-1.0546955
624.3286,-0.6258925,-0.57795185,-0.8842397
628.57056,-0.5806152,-0.7430809,-0.5193576
635.9863,-0.41548613,-0.64187276,0.05326745
639.9536,-0.41548613,-0.64187276,0.05326745
644.5923,-0.35156518,-0.45810008,0.007990118
648.5901,-0.34623843,-0.271664,-0.20507969
655.9448,-0.44744658,-0.02130698,-0.54599136
660.00366,-0.44744658,-0.02130698,-0.54599136
664.5508,-0.47408032,0.02130698,-0.48207045
668.64014,-0.44744658,0.015980236,-0.292971
672.6989,-0.38086227,-0.018643608,-0.07457443
680.2063,-0.29563436,-0.069247685,0.07723781
684.2041,-0.21839654,-0.10919827,0.12517852
688.6902,-0.15181224,-0.12784189,0.07457443
696.3806,-0.05326745,-0.10919827,-0.10120816
699.9817,-0.05326745,-0.10919827,-0.10120816
704.62036,0.0,-0.098544784,-0.14382212
708.74023,0.069247685,-0.098544784,-0.12784189
715.8203,0.23171341,-0.11452502,-0.01065349
719.90967,0.23171341,-0.11452502,-0.01065349
724.5178,0.30362448,-0.117188394,0.05060408
732.36084,0.36488205,-0.1065349,0.15447561
736.54175,0.34623843,-0.098544784,0.20241632
740.17334,0.34623843,-0.098544784,0.20241632
744.2932,0.30628785,-0.09055467,0.24503027
751.77,0.25035703,-0.09055467,0.27432737
756.31714,0.12784189,-0.07990117,0.25834712
759.8572,0.12784189,-0.07990117,0.25834712
764.74,0.07990117,-0.063920945,0.22105992
769.0735,0.05326745,-0.047940705,0.17844597
775.7263,0.04261396,-0.037287217,0.1464855
779.7241,0.039950587,-0.037287217,0.13316862
784.66797,0.026633725,-0.047940705,0.13050525
788.69635,-0.0026633726,-0.069247685,0.12784189
795.74585,-0.047940705,-0.098544784,0.11452502
800.2014,-0.08522792,-0.13050525,0.093218036
