time,x,y,z
0.0,-0.70373017,1.8814012,9.885734
5.096436,-2.0441687,1.5271424,10.000628
9.948731,-2.0441687,1.5271424,10.000628
15.319825,1.2877784,1.2494801,10.354887
19.439697,1.6516117,1.3930986,10.115523
23.925781,1.7473572,1.3930986,9.876159
28.015137,1.6133134,1.4505459,9.770839
32.65381,1.2303311,1.622888,9.636795
37.139893,0.44521707,1.8239537,9.445304
41.503906,0.44521707,1.8239537,9.445304
45.47119,0.22500217,1.7569319,9.330409
48.431396,0.11968201,1.6611862,9.215514
53.222656,0.20585304,1.4122477,9.263388
57.31201,0.2920241,1.3930986,9.301685
61.706543,0.2920241,1.3930986,9.301685
65.91797,0.2920241,1.3930986,9.301685
68.45093,0.4356425,1.5462915,9.5219
73.05908,0.45479164,1.6611862,9.665519
77.0874,0.45479164,1.6516117,9.780414
81.11572,0.45479164,1.6516117,9.780414
85.26611,0.44521707,1.6324625,9.837861
87.98218,0.46436617,1.5845897,9.866585
92.37671,0.46436617,1.5654407,9.924032
97.01538,0.54096264,1.4792696,9.924032
101.379395,0.5792609,1.4792696,9.943181
105.49927,0.61755913,1.469695,9.952756
108.184814,0.6558574,1.4409714,9.885734
113.1897,0.665432,1.4601204,9.933606
117.15698,0.751603,1.4792696,9.85701
121.398926,0.7228793,1.5367169,9.780414
125.67139,0.7228793,1.5367169,9.780414
128.2959,0.7324539,1.5367169,9.6942425
132.65991,0.76117754,1.4984187,9.655944
136.56616,0.7420284,1.4888442,9.5889225
140.07568,0.83777404,1.469695,9.54105
142.7002,0.8664977,1.4409714,9.531475
147.46094,0.8952214,1.4122477,9.493176
151.15356,0.93351966,1.3548003,9.464453
154.72412,0.93351966,1.3356512,9.454879
158.6914,0.9430942,1.2877784,9.435729
162.8418,0.98139244,1.2686293,9.445304
167.48047,0.99096704,1.2590547,9.3878565
171.84448,1.0005416,1.2303311,9.407005
174.95728,1.0196906,1.2399056,9.3878565
178.95508,1.0962871,1.2111819,9.41658
183.41064,1.0675635,1.2303311,9.483603
187.46948,1.1154363,1.2686293,9.550624
191.89453,1.1058618,1.3548003,9.617646
195.06836,1.1058618,1.4601204,9.6942425
199.58496,1.0962871,1.5367169,9.780414
203.79639,1.1250108,1.6420372,9.885734
207.9773,1.0867126,1.7665064,9.952756
212.43286,1.0771381,1.9388485,9.933606
217.25464,1.0771381,1.9388485,9.933606
221.64917,1.1154363,1.9962958,9.885734
225.15869,1.0867126,1.9675722,9.847435
227.53906,1.1154363,1.948423,9.780414
231.68945,1.1250108,1.9388485,9.75169
234.52759,1.14416,1.9101248,9.6942425
238.52539,1.1633091,1.8526775,9.62722
242.61475,1.1920328,1.8239537,9.54105
246.49048,1.1824582,1.7569319,9.512326
251.7395,1.2111819,1.6899099,9.445304
255.67627,1.2494801,1.6133134,9.397431
259.27734,1.2303311,1.5845897,9.31126
263.39722,1.2303311,1.5845897,9.244238
266.90674,1.2207564,1.622888,9.158067
271.8506,1.1633091,1.6133134,9.0814705
275.72632,1.1728836,1.6803354,9.004874
279.6631,1.1537346,1.709059,8.928278
283.3252,1.0962871,1.7282082,8.832532
286.89575,1.0292653,1.709059,8.832532
291.96167,0.9622433,1.6324625,8.813383
296.38672,0.91437054,1.5750152,8.822957
299.9878,0.8952214,1.5175679,8.842107
303.8025,0.8090504,1.5271424,8.909128
307.37305,0.7994758,1.4888442,8.928278
312.40845,0.77075213,1.5558661,9.004874
315.21606,0.7420284,1.6611862,9.110194
318.9087,0.7994758,1.7569319,9.18679
322.81494,0.78032666,1.8909757,9.253813
326.416,0.77075213,1.948423,9.272962
332.33643,0.77075213,2.0058703,9.301685
336.36475,0.7420284,2.0058703,9.2825365
339.84375,0.7420284,1.9196993,9.272962
343.96362,0.69415563,1.8335283,9.263388
347.62573,0.665432,1.7569319,9.158067
352.32544,0.6079846,1.709059,9.167642
355.13306,0.5505372,1.7377827,9.18679
358.73413,0.56011176,1.8335283,9.167642
362.91504,0.5218136,1.948423,9.110194
366.4246,0.5792609,2.015445,9.148493
372.5586,0.61755913,2.0920415,9.167642
376.98364,0.61755913,2.0920415,9.167642
380.5542,0.59841,2.0250196,9.148493
383.11768,0.59841,2.015445,9.244238
386.59668,0.6079846,2.015445,9.349558
392.8833,0.56968635,2.0633178,9.368708
396.88107,0.5792609,2.187787,9.407005
400.48218,0.56968635,2.2931073,9.445304
403.1372,0.61755913,2.360129,9.445304
406.70776,0.63670826,2.427151,9.474028
412.96387,0.5792609,2.321831,9.435729
417.05322,0.54096264,2.3026817,9.368708
420.56274,0.54096264,2.3026817,9.368708
423.18726,0.49308985,2.3314054,9.320834
427.15454,0.49308985,2.360129,9.253813
430.66406,0.5313881,2.3888528,9.148493
434.75342,0.56968635,2.4175766,9.129343
438.65967,0.56968635,2.4654493,9.158067
442.59644,0.50266445,2.5324712,9.119769
446.47217,0.46436617,2.561195,9.052747
450.22583,0.45479164,2.5228968,8.985725
454.43726,0.45479164,2.4845984,8.957002
458.70972,0.45479164,2.4367256,8.928278
462.43286,0.44521707,2.3697038,8.957002
466.40015,0.42606795,2.2643836,9.024023
470.6726,0.4164934,2.2356598,9.033598
475.0061,0.39734426,2.2260852,9.0814705
478.85132,0.42606795,2.2356598,9.091045
482.75757,0.4164934,2.2643836,9.052747
486.32813,0.42606795,2.2165108,9.071896
490.02072,0.4164934,2.1303396,9.043172
494.35425,0.359046,2.0824668,9.052747
498.4131,0.32074776,2.0537431,8.9761505
502.19727,0.2920241,2.0633178,8.851681
506.28662,0.28244954,2.101616,8.832532
510.62012,0.26330042,2.0920415,8.784659
514.49585,0.28244954,2.168638,8.765511
518.3716,0.22500217,2.2356598,8.755936
522.5525,0.16755481,2.3314054,8.842107
525.93994,0.13883112,2.3888528,9.033598
529.93774,0.062234644,2.4463003,9.368708
534.5764,-0.023936402,2.5420458,9.675094
538.97095,-0.39734426,2.5324712,9.924032
542.78564,-0.64628285,2.2739582,10.527229
546.44775,-0.665432,2.0441687,11.800646
550.29297,-0.7324539,1.9675722,13.332576
554.3213,-0.90479594,1.9675722,14.912378
558.44116,-1.0292653,1.8909757,16.367712
562.25586,-1.0962871,1.9675722,17.487934
566.1926,-1.0579889,2.0824668,18.253899
570.4956,-1.1058618,2.2452345,18.253899
574.40186,-1.2303311,2.2260852,16.942184
578.39966,-0.9430942,1.8048047,14.74961
582.18384,0.05266008,1.2399056,12.288948
585.8154,1.469695,1.0675635,9.569773
589.84375,3.1452432,1.469695,6.7740016
594.8181,5.1654754,2.0537431,4.6867476
598.8159,6.8122997,2.8963046,2.7909844
602.66113,8.00912,3.7388659,1.4218222
606.65894,8.478273,4.2271686,0.3398969
610.4431,8.277207,4.4473834,-0.512239
614.624,7.348475,4.3803616,-0.77075213
618.53033,5.82612,4.543129,-0.90479594
622.65015,4.2941904,4.849515,-1.1250108
626.15967,2.8580062,5.481436,-1.6899099
630.0354,1.9867213,5.347392,-1.14416
635.0403,1.3356512,5.3569665,-0.78032666
639.2212,1.2207564,5.155901,-0.12925656
643.0969,0.92394507,4.3707867,-0.014361841
646.698,-1.6899099,3.9686553,0.33032233
649.6887,-4.6675982,3.7484405,-0.7420284
654.8462,-7.1091113,3.690993,-2.1111906
658.905,-6.783576,2.1111906,0.0
662.59766,-7.702734,1.2399056,0.98139244
666.2903,-7.9708214,-0.3398969,2.9633265
669.9524,-7.587839,-2.34098,4.9069624
674.9573,-7.4059224,-4.08355,5.941015
678.9551,-7.1665583,-5.414414,7.721883
682.6782,-6.716554,-5.835695,8.66019
686.4319,-5.3569665,-6.151655,9.885734
690.1246,-3.4420545,-6.3814445,11.26447
695.3736,-1.9005502,-6.132506,12.576185
699.31024,-1.1920328,-5.155901,13.208106
703.3081,-0.39734426,-4.2463174,13.083637
706.84814,0.8473486,-3.8920588,13.610238
709.5642,2.3984275,-3.8920588,15.094295
715.4846,2.5707695,-3.2888615,17.133677
719.6655,0.30159867,-0.6271337,16.980482
723.4192,0.30159867,-0.6271337,16.980482
727.0813,-0.3111732,0.062234644,16.49218
730.1636,-0.5218136,0.4164934,16.28154
735.29047,-0.71330476,0.83777404,16.09005
739.34937,-0.90479594,1.3069274,15.860259
743.0115,-1.1920328,1.776081,15.563448
746.6736,-1.4218222,2.0728924,15.180466
749.7864,-1.4792696,2.2835326,14.759185
755.7068,-1.1824582,2.2931073,14.251733
759.7351,-1.0388398,2.187787,14.127264
763.5803,-1.0484143,2.0250196,13.8879
767.12036,-1.0484143,2.0250196,13.8879
769.5923,-1.0675635,1.8431029,13.543216
775.8179,-1.3260766,1.4409714,12.786825
779.75464,-1.4505459,1.2111819,12.5474615
783.5388,-1.5175679,1.0962871,12.288948
787.323,-1.5175679,1.0962871,12.288948
789.7949,-1.4601204,0.98139244,12.135756
795.6238,-1.1728836,0.5792609,11.963413
800.23193,-1.1154363,0.32074776,11.915541
804.8096,-1.1345854,0.2154276,11.609155
808.92944,-1.0484143,0.11968201,11.4272375
813.3545,-1.0484143,0.11968201,11.4272375
816.4978,-0.90479594,0.09095833,11.235746
820.77026,-0.78032666,0.023936402,11.26447
825.1953,-0.78032666,-0.16755481,11.226172
829.3762,-0.76117754,-0.50266445,11.101703
836.18164,-0.63670826,-1.0867126,10.785743
841.03394,-0.59841,-1.2686293,10.555953
845.459,-0.46436617,-1.4409714,10.345312
849.7009,-0.37819514,-1.5558661,10.230418
855.98755,-0.2441513,-1.6420372,10.019777
861.54175,-0.19627848,-1.6899099,9.770839
866.21094,0.014361841,-1.79523,9.454879
871.1853,0.26330042,-1.9675722,9.320834
876.5259,0.56011176,-2.34098,9.119769
881.1035,0.61755913,-2.3792782,8.9761505
885.5591,0.70373017,-2.3505547,8.889979
889.8926,0.9526688,-2.2739582,8.928278
896.5454,1.383524,-2.0441687,8.985725
902.2522,1.5367169,-1.9771467,8.985725
906.5552,1.5271424,-1.9771467,9.043172
910.7666,1.5271424,-1.9867213,9.148493
916.32086,1.5750152,-1.6707608,9.148493
920.89844,1.6516117,-1.4409714,8.966576
925.29297,1.6611862,-1.2494801,8.822957
929.3823,1.6516117,-1.0675635,9.0814705
936.70654,1.5367169,-0.7994758,9.732541
941.803,1.5750152,-0.61755913,10.115523
945.9839,1.709059,-0.45479164,10.565528
950.25635,1.8526775,-0.2154276,11.149575
954.62036,1.9867213,0.2154276,11.886817
958.86237,1.8909757,1.6707608,13.016615
964.0808,1.776081,2.3984275,13.4666195
968.7805,1.6324625,2.9920502,14.021944
973.938,1.5175679,3.3941817,14.404926
978.6987,1.5558661,3.6622694,14.452799
984.0088,1.5558661,3.6622694,14.452799
988.678,1.5845897,3.499502,13.629387
993.65234,1.6611862,3.2984362,12.90172
997.65015,1.8239537,2.9824755,11.963413
1002.4414,2.015445,2.5994933,11.072979
1006.83594,2.1973617,2.187787,10.316589
1011.01685,2.494173,1.5367169,9.129343
1015.86914,2.6282167,1.3165021,8.708063
1021.0571,2.7048132,1.2016073,8.353804
1025.6958,2.752686,1.2399056,8.171887
1029.8462,2.714388,1.2782038,7.999545
1034.2102,2.666515,1.3165021,7.8367777
1038.4827,2.5707695,1.2016073,7.741032
1043.1824,2.5324712,0.59841,7.6261373
1047.2412,2.5324712,0.59841,7.6261373
1050.0183,2.513322,0.18670394,7.616563
1055.0842,2.427151,-0.23457673,7.4537954
1060.2722,2.34098,-0.23457673,7.348475
1065.1855,2.321831,-0.14840569,7.4537954
1069.9158,2.2356598,0.17712937,7.587839
1074.8596,2.187787,0.6271337,7.741032
1079.9866,2.2452345,1.4026731,7.894225
1084.7168,2.2260852,1.6133134,7.7123084
1089.7522,2.2643836,1.6994845,7.5303917
1094.3298,2.3026817,1.7186337,7.2527294
1098.5107,2.3697038,1.7282082,6.9942164
1103.7598,2.427151,1.776081,6.4484663
1108.3984,2.5420458,1.8335283,6.2282515
1113.3423,2.580344,1.9005502,6.065484
1117.4011,2.6856642,1.9962958,5.912291
1122.6501,2.7431116,2.2069361,5.835695
1126.8005,2.7431116,2.2069361,5.835695
1130.9814,2.6952388,2.3888528,6.0559096
1135.9253,2.6186423,2.4463003,6.2282515
1141.2048,2.5516202,2.4845984,6.525063
1145.874,2.3984275,2.5228968,6.9463434
1150.0549,2.1973617,2.494173,7.4250717
1154.8462,1.79523,2.5516202,8.32508
1159.4238,1.79523,2.5516202,8.32508
1164.154,1.7569319,2.5037475,8.755936
1168.8232,1.8431029,2.3314054,9.579348
1173.7671,1.8239537,2.1973617,10.919786
1177.9175,1.4601204,2.254809,11.838944
1181.0913,1.3260766,2.2931073,12.3463955
1185.3943,1.6899099,2.0537431,12.633633
1189.6362,2.321831,1.7473572,12.882571
1194.397,2.7239625,1.5175679,12.940019
1199.0662,2.819708,1.5462915,12.758101
1204.01,3.4133308,2.1782124,13.562365
1208.1909,3.7197168,2.88673,13.591088
1210.968,4.236743,3.499502,13.1602335
1215.3015,4.619725,4.1026993,11.896391
1220.0012,3.997379,4.8973875,9.617646
1224.762,3.0494976,5.433563,7.003791
1229.4312,2.819708,5.021857,4.782493
1234.2834,2.8771553,4.4090853,2.752686
1238.5864,5.2707953,2.2931073,1.4601204
1243.3167,5.2707953,2.2931073,1.4601204
1246.0938,7.2623043,1.4792696,0.8473486
1250.2441,10.689997,0.8090504,0.8856468
1255.1575,10.996383,0.7228793,0.8473486
1260.3148,9.8953085,1.0388398,1.3165021
1265.0146,7.875076,1.5271424,1.1728836
1269.2871,5.462287,1.8335283,0.98139244
1273.6816,3.7292912,1.5079932,1.929274
1277.832,2.8292825,0.78032666,3.4420545
1281.0059,2.101616,0.665432,3.5856729
1285.2783,0.9526688,1.0771381,1.4505459
1289.4592,-1.8526775,1.2686293,0.8473486
1294.2201,-6.017611,1.3930986,1.6899099
1298.9502,-8.755936,0.78990126,2.7048132
1304.5044,-8.621892,-2.561195,7.003791
1309.3262,-7.0133657,-4.916537,8.698488
1314.3005,-6.5825105,-6.218677,8.708063
1319.0002,-5.088879,-7.8272033,12.317672
1324.1882,-3.231414,-7.4537954,11.207023
1328.2471,-1.6420372,-7.2144313,12.2410755
1332.3364,-0.27287498,-6.975067,13.1602335
1337.7991,0.8952214,-6.898471,13.935773
1342.6514,2.8388572,-6.9654927,14.108115
1346.7101,2.88673,-6.5729356,14.002794
1350.9521,1.5750152,-6.027186,13.035764
1355.9875,1.0579889,-6.132506,11.896391
1361.1755,3.8537605,-6.4484663,13.179382
1366.2415,6.4197426,-5.960164,14.09854
1370.9717,4.7537694,-4.169721,13.313426
1375.7935,2.9250283,-2.9441774,12.413418
1380.9814,2.5420458,-2.4367256,11.771922
1385.7117,2.8771553,-1.948423,11.561282
1389.8926,2.0824668,-0.062234644,10.728295
1394.2261,2.0824668,-0.062234644,10.728295
1398.4985,2.0728924,0.49308985,10.278291
