time,x,y,z
0.0,-0.8281995,-4.1122737,8.717637
4.394531,-0.6750065,-4.2941904,8.803808
7.781982,-0.4835153,-4.3324885,8.861256
12.054443,-0.4356425,-4.198445,8.918703
17.242432,-0.4835153,-3.9878044,9.062322
21.453856,-0.54096264,-3.8154624,9.091045
25.115967,-0.59841,-3.7197168,9.148493
28.778076,-0.6271337,-3.7484405,9.138918
32.53174,-0.61755913,-3.6526947,9.119769
37.597656,-0.6271337,-3.604822,8.947427
41.870117,-0.59841,-3.6814184,8.746361
45.47119,-0.5888355,-3.7867386,8.698488
49.01123,-0.5888355,-3.7867386,8.698488
52.948,-0.5218136,-3.8824842,8.708063
57.373047,-0.44521707,-4.0261025,8.746361
61.676025,-0.37819514,-4.08355,8.688913
65.338135,-0.40691882,-4.016528,8.688913
69.00024,-0.4164934,-3.911208,8.650616
72.784424,-0.4164934,-3.911208,8.650616
77.72827,-0.44521707,-3.7197168,8.66019
82.00073,-0.4164934,-3.7101421,8.688913
85.66284,-0.4164934,-3.7101421,8.688913
89.26392,-0.4356425,-3.6814184,8.641041
93.170166,-0.4356425,-3.6814184,8.641041
95.581055,-0.4356425,-3.7005677,8.631466
99.18213,-0.42606795,-3.7197168,8.641041
103.05786,-0.37819514,-3.7484405,8.564445
107.299805,-0.42606795,-3.7292912,8.583593
111.48071,-0.40691882,-3.758015,8.55487
115.17333,-0.44521707,-3.7197168,8.564445
118.89648,-0.46436617,-3.7388659,8.583593
122.86377,-0.47394073,-3.7292912,8.5740185
126.5564,-0.4835153,-3.7292912,8.564445
130.8899,-0.50266445,-3.7675896,8.602742
135.31494,-0.46436617,-3.7963133,8.631466
138.91602,-0.4835153,-3.844186,8.641041
142.33398,-0.44521707,-3.8824842,8.650616
146.30127,-0.42606795,-3.8729098,8.631466
150.42114,-0.45479164,-3.9016335,8.612317
154.6936,-0.44521707,-3.911208,8.602742
158.47778,-0.44521707,-3.9495063,8.631466
162.44507,-0.4835153,-3.997379,8.621892
166.6565,-0.46436617,-4.045252,8.631466
170.3186,-0.4835153,-4.0739756,8.631466
175.04883,-0.50266445,-4.1026993,8.583593
178.61938,-0.5218136,-4.0739756,8.593168
181.91528,-0.50266445,-4.08355,8.5740185
185.88255,-0.49308985,-4.0069537,8.593168
189.81932,-0.54096264,-3.9590807,8.535721
193.96973,-0.50266445,-3.930357,8.5740185
198.2727,-0.50266445,-3.8824842,8.593168
203.24707,-0.4835153,-3.8920588,8.602742
207.4585,-0.39734426,-3.930357,8.631466
211.85303,-0.42606795,-3.911208,8.66019
215.9729,-0.44521707,-3.9016335,8.6697645
220.79468,-0.45479164,-3.8920588,8.650616
224.94507,-0.47394073,-3.911208,8.621892
229.0039,-0.46436617,-3.8920588,8.641041
233.06276,-0.47394073,-3.9207826,8.612317
235.4126,-0.47394073,-3.9207826,8.612317
238.8916,-0.4835153,-3.9495063,8.583593
243.13354,-0.4356425,-3.930357,8.631466
245.66649,-0.39734426,-3.930357,8.545295
249.69481,-0.4164934,-3.930357,8.545295
253.479,-0.3877697,-3.9686553,8.564445
258.20923,-0.39734426,-3.9686553,8.564445
262.39014,-0.4164934,-3.9686553,8.583593
265.83862,-0.40691882,-3.9495063,8.5740185
269.68384,-0.37819514,-3.930357,8.55487
273.49854,-0.37819514,-3.8920588,8.55487
278.35083,-0.36862057,-3.8729098,8.593168
282.40967,-0.36862057,-3.844186,8.612317
286.04126,-0.3398969,-3.8154624,8.5740185
289.5813,-0.36862057,-3.8058877,8.5740185
293.396,-0.359046,-3.8058877,8.55487
298.40088,-0.37819514,-3.8058877,8.55487
302.52078,-0.42606795,-3.8346114,8.564445
306.0913,-0.45479164,-3.8920588,8.564445
309.7229,-0.4356425,-3.8920588,8.583593
313.7207,-0.42606795,-3.9016335,8.516571
318.48145,-0.46436617,-3.930357,8.5740185
321.3501,-0.46436617,-3.9207826,8.564445
324.79858,-0.45479164,-3.930357,8.602742
328.55225,-0.44521707,-3.9207826,8.621892
332.33643,-0.46436617,-3.9016335,8.621892
338.562,-0.3877697,-3.9590807,8.641041
342.65137,-0.39734426,-3.9495063,8.621892
346.5271,-0.37819514,-3.9399316,8.602742
349.9756,-0.37819514,-3.9399316,8.602742
353.75977,-0.3877697,-3.9495063,8.6697645
357.20825,-0.37819514,-3.9590807,8.6697645
360.53467,-0.4164934,-3.9686553,8.688913
364.68506,-0.3877697,-3.9495063,8.698488
368.28613,-0.4164934,-3.9590807,8.736787
371.8872,-0.4164934,-3.9207826,8.736787
375.8545,-0.45479164,-3.930357,8.708063
380.27954,-0.46436617,-3.930357,8.717637
384.27734,-0.4835153,-3.8633351,8.688913
387.75635,-0.45479164,-3.8633351,8.698488
391.6931,-0.47394073,-3.8537605,8.708063
395.66043,-0.44521707,-3.844186,8.698488
399.9939,-0.47394073,-3.8729098,8.727212
404.1443,-0.46436617,-3.8537605,8.708063
407.53174,-0.40691882,-3.8633351,8.727212
411.52954,-0.3877697,-3.8633351,8.7750845
415.49683,-0.4164934,-3.8920588,8.7750845
419.83032,-0.4164934,-3.8537605,8.755936
423.7976,-0.37819514,-3.844186,8.765511
427.30713,-0.40691882,-3.9207826,8.736787
431.427,-0.3877697,-3.9590807,8.765511
435.63843,-0.42606795,-3.997379,8.746361
440.15503,-0.44521707,-3.997379,8.794233
444.30542,-0.46436617,-3.9495063,8.736787
448.2422,-0.47394073,-3.9016335,8.727212
451.5076,-0.46436617,-3.8920588,8.746361
455.0171,-0.49308985,-3.8633351,8.755936
