time,x,y,z
3.78418,0.1065349,0.013316862,0.10120816
7.507325,0.14914887,-0.045277335,0.045277335
11.749268,0.17844597,-0.07191106,0.013316862
16.26587,0.19708957,-0.07457443,0.01065349
20.355225,0.19975294,-0.063920945,0.026633725
27.130129,0.18377271,-0.055930823,0.047940705
31.066896,0.1464855,-0.05060408,0.063920945
36.132813,0.09055467,-0.05326745,0.07191106
39.978027,0.02130698,-0.061257567,0.069247685
46.90552,-0.05060408,-0.07457443,0.058594197
50.872803,-0.12517852,-0.09055467,0.04261396
56.33545,-0.18909945,-0.10120816,0.031960472
60.577393,-0.24503027,-0.10919827,0.023970352
66.89453,-0.2903076,-0.10919827,0.02130698
70.64819,-0.32226807,-0.10387153,0.018643608
79.1626,-0.33558494,-0.07457443,0.037287217
83.12988,-0.31694132,-0.063920945,0.05060408
86.639404,-0.31694132,-0.063920945,0.05060408
91.06445,-0.28498086,-0.058594197,0.069247685
98.358154,-0.2423669,-0.061257567,0.08522792
102.32544,-0.1944262,-0.069247685,0.09588141
106.75049,-0.14914887,-0.07990117,0.10387153
110.90088,-0.10919827,-0.09588141,0.10919827
119.262695,-0.061257567,-0.122515135,0.111861646
123.84034,-0.058594197,-0.135832,0.10919827
127.960205,-0.069247685,-0.1464855,0.10387153
132.14111,-0.069247685,-0.1464855,0.10387153
136.53564,-0.09055467,-0.15713897,0.09588141
141.23537,-0.12517852,-0.16779247,0.08522792
145.23315,-0.1651291,-0.17311922,0.07191106
151.2146,-0.20774306,-0.17311922,0.058594197
158.53882,-0.2530204,-0.17311922,0.04261396
162.17041,-0.29829773,-0.17311922,0.029297099
165.9851,-0.34623843,-0.16779247,0.013316862
176.2085,-0.4367931,-0.1651291,-0.015980236
180.23682,-0.46875358,-0.16779247,-0.034623843
186.40138,-0.4847338,-0.17311922,-0.05326745
190.4297,-0.49006054,-0.18377271,-0.069247685
198.15063,-0.47940707,-0.21040644,-0.093218036
202.02637,-0.47940707,-0.21040644,-0.093218036
206.75659,-0.46875358,-0.22638667,-0.10387153
210.90698,-0.45810008,-0.2423669,-0.11452502
218.47534,-0.44744658,-0.26900062,-0.13316862
223.23608,-0.45010996,-0.27432737,-0.14382212
227.38647,-0.45010996,-0.27432737,-0.14382212
231.50635,-0.46076345,-0.27699074,-0.15181224
239.44092,-0.51136756,-0.27432737,-0.15980235
243.80493,-0.55664486,-0.271664,-0.15980235
248.01636,-0.55664486,-0.271664,-0.15980235
252.41089,-0.6152391,-0.26633725,-0.15980235
257.1411,-0.6871501,-0.2610105,-0.1651291
261.59668,-0.7750414,-0.25568378,-0.17844597
265.9607,-0.8735862,-0.24769364,-0.19708957
270.5078,-0.9801211,-0.23970354,-0.22372329
277.92358,-1.1985177,-0.22905004,-0.292971
282.07397,-1.1985177,-0.22905004,-0.292971
286.40747,-1.2997258,-0.23171341,-0.33292156
290.19165,-1.3956072,-0.2423669,-0.37287214
297.5769,-1.4861618,-0.25834712,-0.41282275
301.48315,-1.5740532,-0.27965412,-0.4554367
305.542,-1.6566178,-0.30362448,-0.4953873
312.40845,-1.7365189,-0.32493144,-0.52734774
317.41333,-1.8031032,-0.34357506,-0.5539815
321.65527,-1.8537073,-0.3595553,-0.564635
325.3479,-1.8856678,-0.37020877,-0.55930823
332.21436,-1.901648,-0.3781989,-0.54599136
337.79907,-1.9069748,-0.38352564,-0.522021
341.73584,-1.8989847,-0.3888524,-0.49805066
345.6726,-1.8883312,-0.39151576,-0.47408032
351.98975,-1.8776777,-0.39417914,-0.45277333
357.8186,-1.8723509,-0.40216926,-0.43412971
361.87744,-1.8776777,-0.41015938,-0.4261396
365.90576,-1.8989847,-0.42347625,-0.42347625
369.72046,-1.9442619,-0.43945646,-0.4367931
377.594,-2.0108464,-0.4554367,-0.4554367
381.53076,-2.096074,-0.47408032,-0.47940707
385.437,-2.1999457,-0.48739716,-0.50337744
391.3269,-2.3144708,-0.48739716,-0.5193576
397.97974,-2.5568376,-0.4554367,-0.5406646
402.34375,-2.5568376,-0.4554367,-0.5406646
406.15848,-2.6607091,-0.4261396,-0.543328
409.85107,-2.7432737,-0.3968425,-0.54599136
418.0603,-2.8258383,-0.36221868,-0.5539815
422.18015,-2.8258383,-0.36221868,-0.5539815
426.0559,-2.844482,-0.35422856,-0.55664486
429.62646,-2.8604622,-0.35156518,-0.54865474
437.8357,-2.8791058,-0.3595553,-0.5087042
441.89453,-2.8791058,-0.3595553,-0.5087042
445.58716,-2.873779,-0.35422856,-0.47940707
459.96094,-2.7699075,-0.31694132,-0.40483263
466.73584,-2.7326202,-0.31427795,-0.3888524
470.61157,-2.7086499,-0.3116146,-0.36754543
479.12598,-2.6926696,-0.3116146,-0.30628785
483.7036,-2.687343,-0.32226807,-0.28498086
487.3352,-2.687343,-0.32226807,-0.28498086
491.02783,-2.6846795,-0.33558494,-0.2823175
498.50464,-2.6926696,-0.35422856,-0.30895123
502.50244,-2.6926696,-0.35422856,-0.30895123
506.4392,-2.7059865,-0.36221868,-0.32226807
510.5896,-2.7352836,-0.38086227,-0.3409117
514.83154,-2.7832243,-0.40483263,-0.36488205
521.94214,-2.8551354,-0.4261396,-0.39417914
526.2146,-2.9350367,-0.4367931,-0.42347625
530.5786,-3.009611,-0.4367931,-0.45010996
534.8816,-3.068205,-0.43146634,-0.47408032
542.3279,-3.124136,-0.4181495,-0.4953873
546.875,-3.124136,-0.4181495,-0.4953873
550.9949,-3.132126,-0.41282275,-0.4927239
555.29785,-3.1294627,-0.407496,-0.4767437
562.59155,-3.1001656,-0.39950588,-0.43945646
566.803,-3.1001656,-0.39950588,-0.43945646
570.77026,-3.081522,-0.3968425,-0.4261396
575.07324,-3.0735319,-0.39950588,-0.42347625
582.88574,-3.0788586,-0.41015938,-0.42880297
586.39526,-3.0788586,-0.41015938,-0.42880297
590.0574,-3.1001656,-0.41282275,-0.43412971
598.4497,-3.1907203,-0.41015938,-0.43945646
602.53906,-3.1907203,-0.41015938,-0.43945646
606.3538,-3.2573047,-0.407496,-0.4447832
609.8633,-3.315899,-0.39950588,-0.45810008
618.4387,-3.3744931,-0.38086227,-0.50071406
622.49756,-3.3744931,-0.38086227,-0.50071406
626.28174,-3.3611763,-0.37020877,-0.522021
630.0049,-3.3265524,-0.3595553,-0.53800124
638.1531,-3.2200174,-0.3409117,-0.543328
642.08984,-3.2200174,-0.3409117,-0.543328
645.9656,-3.1614232,-0.33558494,-0.53800124
652.52686,-3.102829,-0.33292156,-0.52734774
658.1421,-2.9989574,-0.32226807,-0.51136756
662.1704,-2.9989574,-0.32226807,-0.51136756
665.9546,-2.9616702,-0.31427795,-0.4953873
669.52515,-2.9350367,-0.30362448,-0.47940707
678.13104,-2.873779,-0.27965412,-0.45277333
682.22046,-2.873779,-0.27965412,-0.45277333
685.85205,-2.8205116,-0.26900062,-0.44211984
692.10815,-2.7539272,-0.2610105,-0.43412971
698.15063,-2.6127684,-0.2423669,-0.41282275
702.02637,-2.6127684,-0.2423669,-0.41282275
705.7495,-2.559501,-0.23704016,-0.41015938
711.88354,-2.5328672,-0.23704016,-0.41282275
718.2617,-2.5781446,-0.23171341,-0.42347625
722.168,-2.5781446,-0.23171341,-0.42347625
725.8301,-2.6420655,-0.23171341,-0.4261396
731.9946,-2.72463,-0.23171341,-0.43146634
735.7483,-2.8151848,-0.22905004,-0.44211984
743.53033,-2.9403634,-0.2130698,-0.46076345
747.49756,-2.9403634,-0.2130698,-0.46076345
751.46484,-2.9563434,-0.20241632,-0.45810008
755.5847,-2.9377,-0.19176282,-0.45010996
763.3362,-2.8897593,-0.18377271,-0.4367931
767.30347,-2.8125215,-0.18110934,-0.42081288
771.24023,-2.7139766,-0.17844597,-0.40483263
775.60425,-2.6074417,-0.17844597,-0.386189
783.1116,-2.4476395,-0.16779247,-0.35689193
787.07886,-2.4476395,-0.16779247,-0.35689193
791.04614,-2.4103522,-0.16779247,-0.35156518
795.59326,-2.394372,-0.16246572,-0.34623843
802.9175,-2.4529662,-0.15447561,-0.33558494
806.88477,-2.4529662,-0.15447561,-0.33558494
810.85205,-2.538194,-0.15181224,-0.3409117
815.5823,-2.6420655,-0.1464855,-0.35156518
822.937,-2.8258383,-0.14115874,-0.37020877
826.66016,-2.8258383,-0.14115874,-0.37020877
830.62744,-2.887096,-0.13849537,-0.36754543
838.92816,-2.9243832,-0.13849537,-0.35156518
842.98706,-2.9030762,-0.14382212,-0.3116146
846.6492,-2.9030762,-0.14382212,-0.3116146
850.8911,-2.8418186,-0.1464855,-0.29563436
859.3445,-2.666036,-0.15181224,-0.271664
863.7085,-2.5861347,-0.15181224,-0.2610105
867.4011,-2.5861347,-0.15181224,-0.2610105
870.94116,-2.524877,-0.15181224,-0.25568378
879.1504,-2.4263325,-0.15181224,-0.23704016
883.42285,-2.3917086,-0.15181224,-0.22638667
886.9629,-2.3917086,-0.15181224,-0.22638667
891.20483,-2.3783917,-0.1464855,-0.21839654
895.1416,-2.381055,-0.13849537,-0.21839654
901.85547,-2.3890452,-0.13050525,-0.22372329
905.9143,-2.3996987,-0.11985177,-0.23171341
910.88873,-2.4076889,-0.111861646,-0.23970354
915.37476,-2.4183424,-0.1065349,-0.23970354
923.03467,-2.4263325,-0.09588141,-0.21839654
927.7649,-2.4263325,-0.09588141,-0.21839654
932.55615,-2.3570848,-0.09055467,-0.18110934
937.2864,-2.3570848,-0.09055467,-0.18110934
942.47437,-2.2105992,-0.08256455,-0.1651291
947.5708,-2.2105992,-0.08256455,-0.1651291
952.2705,-2.0348167,-0.069247685,-0.17311922
957.18384,-2.0348167,-0.069247685,-0.17311922
962.43286,-1.8909945,-0.058594197,-0.18110934
967.1936,-1.8909945,-0.058594197,-0.18110934
971.9238,-1.8510439,-0.05326745,-0.18110934
976.8677,-1.8270736,-0.047940705,-0.18643607
982.1167,-1.8057666,-0.04261396,-0.18909945
986.969,-1.8057666,-0.04261396,-0.18909945
991.72974,-1.8057666,-0.037287217,-0.19176282
996.61255,-1.8217468,-0.034623843,-0.19708957
1001.28174,-1.8324003,-0.034623843,-0.19708957
1006.6528,-1.829737,-0.037287217,-0.19176282
1011.38306,-1.80843,-0.039950587,-0.17844597
1016.41846,-1.7711427,-0.045277335,-0.16246572
1021.1487,-1.723202,-0.047940705,-0.15181224
1026.6418,-1.6672713,-0.047940705,-0.1464855
1031.4941,-1.6033503,-0.047940705,-0.14115874
1036.2854,-1.5367659,-0.045277335,-0.13849537
1040.9241,-1.4755085,-0.04261396,-0.135832
1046.1426,-1.4275677,-0.039950587,-0.135832
1050.293,-1.3956072,-0.037287217,-0.14382212
1054.596,-1.3716369,-0.037287217,-0.15447561
1062.0117,-1.3476665,-0.039950587,-0.15980235
1066.9556,-1.3130426,-0.04261396,-0.15980235
1071.6858,-1.2704287,-0.045277335,-0.15181224
1076.6296,-1.222488,-0.045277335,-0.14382212
1081.2683,-1.171884,-0.04261396,-0.13849537
1086.3037,-1.1132897,-0.04261396,-0.13316862
1090.4846,-1.0493687,-0.04261396,-0.12784189
