time,x,y,z
0.0,-0.047940705,0.04261396,0.06658431
4.516602,0.01065349,0.0026633726,0.06658431
14.221192,0.09588141,-0.07191106,0.031960472
18.89038,0.09588141,-0.08256455,0.007990118
25.6958,0.07191106,-0.069247685,-0.0026633726
29.449465,0.034623843,-0.055930823,-0.0026633726
37.04834,-0.04261396,-0.05060408,0.018643608
40.771484,-0.04261396,-0.05060408,0.018643608
44.73877,-0.08256455,-0.063920945,0.018643608
54.351807,-0.15980235,-0.09055467,-0.005326745
58.654785,-0.20241632,-0.10120816,-0.023970352
64.88037,-0.24769364,-0.10919827,-0.037287217
74.43237,-0.33292156,-0.10387153,-0.039950587
79.62036,-0.36754543,-0.093218036,-0.034623843
87.82959,-0.41548613,-0.069247685,-0.026633725
92.13257,-0.41548613,-0.069247685,-0.026633725
96.43555,-0.43146634,-0.061257567,-0.029297099
101.10474,-0.44211984,-0.05326745,-0.034623843
105.651855,-0.45277333,-0.05060408,-0.04261396
109.86328,-0.4660902,-0.047940705,-0.05060408
117.34009,-0.4927239,-0.05060408,-0.06658431
122.10083,-0.4927239,-0.05060408,-0.06658431
126.00708,-0.5087042,-0.055930823,-0.07191106
129.63867,-0.52468437,-0.058594197,-0.07457443
136.16943,-0.53800124,-0.058594197,-0.07723781
140.19775,-0.5539815,-0.058594197,-0.07723781
143.98193,-0.5752885,-0.055930823,-0.07723781
151.15356,-0.6045856,-0.05060408,-0.07457443
155.60913,-0.6471995,-0.04261396,-0.07457443
159.729,-0.70579374,-0.029297099,-0.07723781
167.29736,-0.86825943,0.0,-0.08522792
171.26465,-0.86825943,0.0,-0.08522792
176.02539,-0.95615077,0.018643608,-0.09055467
180.05371,-1.0413786,0.034623843,-0.093218036
183.86842,-1.1132897,0.045277335,-0.09588141
190.73486,-1.1692206,0.05326745,-0.098544784
196.10596,-1.2065078,0.058594197,-0.098544784
200.0122,-1.2278148,0.055930823,-0.098544784
204.01001,-1.2358049,0.05060408,-0.098544784
210.84595,-1.2358049,0.039950587,-0.098544784
215.88135,-1.2464584,0.029297099,-0.10387153
220.12329,-1.273092,0.015980236,-0.11452502
224.09058,-1.3210328,0.0026633726,-0.122515135
230.77393,-1.3876171,-0.005326745,-0.12784189
236.2976,-1.4728451,-0.013316862,-0.13316862
240.50903,-1.5713898,-0.02130698,-0.14115874
244.32373,-1.6912416,-0.029297099,-0.15980235
250.3357,-1.829737,-0.039950587,-0.18377271
256.37817,-1.9815491,-0.045277335,-0.2130698
260.46753,-2.1333613,-0.05060408,-0.2423669
264.19067,-2.2745202,-0.05326745,-0.26367387
270.69092,-2.3970354,-0.061257567,-0.27699074
278.19824,-2.5568376,-0.08522792,-0.28498086
281.7688,-2.580808,-0.10120816,-0.28498086
285.73608,-2.580808,-0.10120816,-0.28498086
289.88647,-2.559501,-0.117188394,-0.2823175
298.15674,-2.3837185,-0.15181224,-0.27965412
301.87988,-2.2425597,-0.16779247,-0.27965412
305.84717,-2.2425597,-0.16779247,-0.27965412
309.7229,-2.0774305,-0.18909945,-0.27699074
318.7256,-1.744509,-0.24503027,-0.26900062
325.80566,-1.5980235,-0.27432737,-0.26900062
330.10864,-1.4808351,-0.3009611,-0.26900062
338.4094,-1.3716369,-0.3382483,-0.26367387
341.97998,-1.3822904,-0.34623843,-0.26367387
345.70313,-1.3822904,-0.34623843,-0.26367387
350.03662,-1.422241,-0.34357506,-0.26900062
357.6355,-1.4834985,-0.3302582,-0.27432737
361.32813,-1.544756,-0.30895123,-0.27965412
365.11234,-1.5980235,-0.28498086,-0.28498086
372.77222,-1.6326474,-0.26900062,-0.29563436
377.4109,-1.6566178,-0.26367387,-0.30628785
381.46973,-1.6646079,-0.26367387,-0.3196047
385.49805,-1.6646079,-0.26900062,-0.32759482
393.00537,-1.6486276,-0.27432737,-0.3302582
396.88107,-1.6219939,-0.27432737,-0.32493144
400.90945,-1.5900334,-0.27965412,-0.31694132
404.75464,-1.5580729,-0.28764424,-0.3116146
412.59766,-1.5261124,-0.29829773,-0.30362448
