time,x,y,z
0,1.469695,-0.6271337,10.603826
5.187989,0.8473486,-0.91437054,10.354887
10.223389,0.023936402,-1.0196906,9.991054
14.038086,-2.254809,-1.2973529,8.985725
20.41626,-1.9005502,-1.1345854,9.349558
24.963379,-0.28244954,-0.8760723,9.6942425
29.754639,0.37819514,-0.78032666,9.85701
33.813477,0.9622433,-0.76117754,9.85701
38.116455,1.2399056,-0.71330476,9.924032
42.175293,1.2877784,-0.76117754,9.866585
46.173096,1.0867126,-0.78032666,9.761265
50.018311,0.76117754,-0.7994758,9.5889225
53.283692,0.37819514,-0.83777404,9.435729
57.250977,0.13883112,-0.8856468,9.3878565
61.889649,0.00478728,-0.9622433,9.320834
66.28418,-0.043085523,-0.99096704,9.359133
70.129395,0,-0.99096704,9.41658
73.791504,0.03351096,-0.90479594,9.454879
77.392579,0.10053288,-0.8281995,9.531475
81.573487,0.16755481,-0.8186249,9.54105
85.571289,0.20585304,-0.78032666,9.703817
88.989258,0.2154276,-0.7994758,9.75169
93.200684,0.16755481,-0.77075213,9.780414
97.076416,0.15798025,-0.76117754,9.828286
101.623536,0.16755481,-0.7228793,9.770839
105.651856,0.20585304,-0.70373017,9.703817
109.558106,0.2154276,-0.6750065,9.6942425
112.609864,0.27287498,-0.6079846,9.64637
116.577149,0.26330042,-0.56968635,9.655944
121.73462,0.3398969,-0.5888355,9.770839
125.671387,0.42606795,-0.5792609,9.636795
129.638672,0.512239,-0.6271337,9.54105
132.8125,0.5218136,-0.6750065,9.550624
136.47461,0.5218136,-0.7324539,9.569773
141.540528,0.4835153,-0.77075213,9.569773
145.812989,0.5505372,-0.8186249,9.62722
149.627686,0.6271337,-0.8952214,9.569773
152.801514,0.61755913,-0.9718179,9.54105
156.372071,0.6079846,-1.0005416,9.531475
161.132813,0.59841,-1.0484143,9.54105
164.672852,0.6079846,-1.0867126,9.5889225
168.395996,0.63670826,-1.0675635,9.675094
172.149659,0.6558574,-1.0292653,9.665519
176.116944,0.76117754,-1.0101161,9.684668
181.182862,0.8186249,-1.0005416,9.598496
183.868409,0.8281995,-1.0388398,9.569773
188.232422,0.7994758,-1.1058618,9.493176
192.16919,0.8281995,-1.1537346,9.407005
196.655274,0.8090504,-1.2494801,9.41658
200.958252,0.77075213,-1.2207564,9.464453
203.643799,0.69415563,-1.1824582,9.54105
207.611084,0.6558574,-1.1250108,9.62722
212.036133,0.6558574,-1.0196906,9.5889225
216.247559,0.69415563,-0.9430942,9.579348
221.374512,0.7228793,-0.9430942,9.5889225
224.517823,0.7324539,-0.9526688,9.5889225
228.302002,0.69415563,-1.0292653,9.464453
232.025147,0.69415563,-1.0675635,9.435729
235.748291,0.6845811,-1.0867126,9.3878565
241.271973,0.6845811,-1.0101161,9.464453
245.910645,0.70373017,-0.9430942,9.474028
250.152588,0.70373017,-0.9430942,9.474028
254.425049,0.665432,-0.83777404,9.713391
257.171631,0.665432,-0.83777404,9.713391
261.688233,0.64628285,-0.8473486,9.770839
264.831543,0.665432,-1.0675635,9.617646
269.28711,0.71330476,-1.1728836,9.560199
273.345948,0.7324539,-1.2494801,9.54105
277.679444,0.78990126,-1.2111819,9.493176
281.677246,0.78990126,-1.2111819,9.493176
284.545899,0.78990126,-1.1537346,9.454879
288.085938,0.8186249,-1.1633091,9.464453
291.992188,0.77075213,-1.0579889,9.483603
295.715332,0.7324539,-1.0101161,9.474028
299.499512,0.78990126,-1.0101161,9.512326
303.192139,0.8473486,-0.98139244,9.531475
306.854248,0.78990126,-0.8664977,9.560199
311.126709,0.77075213,-0.7994758,9.665519
314.605713,0.751603,-0.7420284,9.684668
318.359375,0.7228793,-0.7324539,9.6942425
322.662354,0.7324539,-0.69415563,9.684668
326.99585,0.7420284,-0.64628285,9.598496
330.596924,0.7228793,-0.56968635,9.569773
334.167481,0.76117754,-0.59841,9.560199
338.226319,0.76117754,-0.6271337,9.435729
342.529297,0.83777404,-0.71330476,9.378282
346.466065,0.8760723,-0.78032666,9.349558
350.250245,0.90479594,-0.8952214,9.378282
353.942871,0.92394507,-0.99096704,9.426155
357.910157,0.98139244,-1.1537346,9.493176
362.579346,1.0675635,-1.2877784,9.569773
366.485596,1.0292653,-1.4122477,9.655944
370.147705,1.0771381,-1.4218222,9.703817
373.74878,1.0579889,-1.4313968,9.636795
377.685547,0.9526688,-1.5079932,9.64637
382.69043,0.78032666,-1.5941644,9.665519
386.535645,0.59841,-1.6324625,9.722966
390.319825,0.4356425,-1.622888,9.770839
394.073487,0.26330042,-1.469695,9.770839
397.460938,0.19627848,-1.2399056,9.85701
402.801514,0.10053288,-0.92394507,9.96233
406.921387,0.11968201,-0.61755913,10.038927
410.766602,0.110107444,-0.3398969,10.0868
414.337159,0.13883112,-0.16755481,10.096374
417.236329,0.18670394,-0.10053288,10.048501
422.88208,0.2441513,-0.17712937,9.924032
426.818848,0.3398969,-0.30159867,9.837861
430.480957,0.512239,-0.47394073,9.799562
434.051514,0.6558574,-0.56011176,9.837861
437.042237,0.70373017,-0.50266445,9.952756
442.993164,0.69415563,-0.34947145,10.182545
446.96045,0.6845811,-0.14840569,10.239992
450.653077,0.6845811,-0.14840569,10.239992
454.376221,0.3111732,-0.05266008,10.785743
456.78711,-0.00478728,0,10.709146
