time,x,y,z
0,-0.117188394,0.13316862,0.063920945
4.364013,-0.117188394,0.13316862,0.063920945
8.514404,-0.13050525,0.15713897,0.087891296
12.96997,-0.12517852,0.122515135,0.122515135
25.177002,-0.07191106,-0.14382212,0.09588141
28.930664,-0.07191106,-0.14382212,0.09588141
33.477783,-0.08522792,-0.15181224,0.055930823
40.344238,-0.11985177,-0.06658431,0.026633725
44.311523,-0.11985177,-0.06658431,0.026633725
48.248291,-0.122515135,-0.037287217,0.031960472
52.947998,-0.11452502,-0.023970352,0.04261396
60.394287,-0.09588141,-0.04261396,0.05326745
64.147949,-0.09588141,-0.04261396,0.05326745
68.054199,-0.09055467,-0.058594197,0.05326745
77.423095,-0.08522792,-0.098544784,0.047940705
81.451416,-0.08522792,-0.10919827,0.047940705
85.17456,-0.07990117,-0.111861646,0.05060408
88.928222,-0.07990117,-0.111861646,0.05060408
93.017578,-0.07990117,-0.10919827,0.05326745
101.013183,-0.07723781,-0.09055467,0.061257567
105.438232,-0.07723781,-0.087891296,0.06658431
109.527588,-0.07723781,-0.087891296,0.06658431
114.013671,-0.07723781,-0.093218036,0.07191106
121.429443,-0.08256455,-0.11452502,0.07990117
125.427246,-0.09055467,-0.122515135,0.08522792
129.119873,-0.09055467,-0.122515135,0.08522792
132.843017,-0.09588141,-0.12517852,0.08522792
140.777588,-0.10387153,-0.12517852,0.087891296
144.714355,-0.10387153,-0.12517852,0.087891296
148.284912,-0.10387153,-0.12517852,0.09055467
152.191162,-0.10387153,-0.12784189,0.09588141
159.698486,-0.10387153,-0.13050525,0.10120816
163.879394,-0.098544784,-0.13316862,0.10387153
171.203613,-0.087891296,-0.13316862,0.10120816
175.231933,-0.087891296,-0.13316862,0.10120816
179.168701,-0.08256455,-0.13050525,0.10120816
183.349609,-0.07990117,-0.12784189,0.10120816
190.979004,-0.07457443,-0.12517852,0.10387153
195.129394,-0.07191106,-0.122515135,0.10919827
199.371338,-0.063920945,-0.122515135,0.11452502
203.521728,-0.058594197,-0.122515135,0.122515135
207.092285,-0.055930823,-0.12784189,0.13050525
214.721679,-0.058594197,-0.135832,0.13316862
219.543457,-0.063920945,-0.1464855,0.13316862
224.67041,-0.07457443,-0.15713897,0.13050525
228.942871,-0.08522792,-0.16246572,0.13316862
233.215332,-0.09055467,-0.17045584,0.13849537
240.875244,-0.093218036,-0.17844597,0.14115874
245.117187,-0.093218036,-0.17578259,0.13849537
249.206543,-0.093218036,-0.17578259,0.13849537
253.662109,-0.087891296,-0.17578259,0.13316862
259.460449,-0.08522792,-0.17844597,0.13316862
264.404296,-0.07990117,-0.18909945,0.135832
268.615722,-0.069247685,-0.20774306,0.14382212
273.223877,-0.05326745,-0.23704016,0.15447561
280.578613,0,-0.292971,0.16779247
284.942627,0.023970352,-0.30895123,0.16246572
289.489746,0.023970352,-0.30895123,0.16246572
293.792724,0.05060408,-0.31427795,0.15713897
299.346923,0.07191106,-0.31427795,0.15181224
303.466796,0.087891296,-0.31694132,0.14914887
307.525634,0.09055467,-0.32226807,0.15181224
313.812255,0.087891296,-0.33292156,0.15980235
319.732666,0.063920945,-0.34623843,0.17578259
324.34082,0.063920945,-0.34623843,0.17578259
327.941894,0.05326745,-0.34357506,0.17844597
334.075927,0.039950587,-0.33558494,0.17844597
341.796875,0.018643608,-0.33292156,0.17844597
349.212646,0.007990118,-0.33292156,0.17844597
353.057861,0,-0.33558494,0.17844597
361.602783,-0.007990118,-0.3382483,0.17578259
365.325927,-0.007990118,-0.3382483,0.16779247
368.896484,-0.007990118,-0.3382483,0.16779247
373.138427,-0.01065349,-0.3382483,0.15713897
382.17163,-0.013316862,-0.34357506,0.14382212
388.549804,-0.013316862,-0.3489018,0.14382212
393.249511,-0.01065349,-0.35422856,0.14914887
401.000976,-0.007990118,-0.3595553,0.17578259
405.60913,-0.02130698,-0.36221868,0.19176282
409.332275,-0.02130698,-0.36221868,0.19176282
413.29956,-0.05060408,-0.37020877,0.20241632
420.471191,-0.1651291,-0.4447832,0.22372329
424.682617,-0.1651291,-0.4447832,0.22372329
428.161621,-0.25035703,-0.50337744,0.23970354
436.279296,-0.34357506,-0.5513181,0.25834712
440.64331,-0.522021,-0.55930823,0.26367387
444.854736,-0.522021,-0.55930823,0.26367387
448.486328,-0.6045856,-0.52734774,0.24503027
452.667236,-0.6871501,-0.4927239,0.21040644
460.449218,-0.8522792,-0.4767437,0.11452502
464.385986,-0.8522792,-0.4767437,0.11452502
468.566894,-0.9241903,-0.5087042,0.07723781
472.320556,-0.9774577,-0.5699617,0.055930823
480.224609,-0.95881414,-0.81232864,0.04261396
484.832763,-0.95881414,-0.81232864,0.04261396
488.494873,-0.8735862,-1.0094182,0.063920945
492.340088,-0.7563978,-1.2411317,0.10919827
500.335693,-0.46076345,-1.6193305,0.27432737
504.577636,-0.46076345,-1.6193305,0.27432737
508.331298,-0.27699074,-1.6646079,0.36754543
511.749267,-0.06658431,-1.6060137,0.42880297
520.6604,0.3489018,-1.2864089,0.36754543
524.719238,0.3489018,-1.2864089,0.36754543
528.320312,0.3968425,-1.0760025,0.21040644
532.104492,0.14914887,-0.836299,-0.015980236
540.496826,-1.1958543,-0.2610105,-0.23437679
544.708252,-1.1958543,-0.2610105,-0.23437679
548.583984,-1.8004398,0.007990118,-0.039950587
552.734375,-2.066777,0.20507969,0.27699074
560.485839,-1.8270736,0.30895123,0.6285559
564.575195,-1.8270736,0.30895123,0.6285559
568.389892,-1.5633997,0.23171341,0.50071406
572.204589,-1.294399,0.11452502,0.27965412
580.474853,-0.8629327,-0.06658431,0.055930823
586.18164,-0.721774,-0.111861646,0.11985177
591.156005,-0.6258925,-0.13849537,0.23704016
595.703125,-0.5539815,-0.15181224,0.3409117
600.494384,-0.5539815,-0.15181224,0.3409117
604.82788,-0.49006054,-0.16246572,0.39151576
608.73413,-0.42880297,-0.1651291,0.3888524
613.128662,-0.37553552,-0.16246572,0.35689193
617.370605,-0.33292156,-0.14914887,0.32226807
625.762939,-0.26900062,-0.10387153,0.30628785
629.730224,-0.26900062,-0.10387153,0.30628785
633.697509,-0.2423669,-0.063920945,0.31427795
640.502929,-0.21839654,-0.015980236,0.32226807
644.470214,-0.1944262,0.031960472,0.3302582
648.162841,-0.16779247,0.07457443,0.33292156
652.038574,-0.13050525,0.10919827,0.33558494
657.958984,-0.09055467,0.13849537,0.33292156
665.344238,0,0.18377271,0.32759482
669.281005,0,0.18377271,0.32759482
673.248291,0.05060408,0.19176282,0.32493144
677.947998,0.11452502,0.17844597,0.3196047
685.119629,0.18377271,0.13050525,0.3196047
689.056396,0.24769364,0.061257567,0.32493144
693.023681,0.29829773,-0.015980236,0.33292156
701.385498,0.32493144,-0.08522792,0.33292156
705.596923,0.3116146,-0.17578259,0.292971
709.136963,0.3116146,-0.17578259,0.292971
713.012695,0.28498086,-0.21040644,0.26367387
721.130371,0.2530204,-0.26633725,0.23171341
725.372314,0.2610105,-0.26900062,0.22105992
729.095459,0.2610105,-0.26900062,0.22105992
732.940673,0.29563436,-0.2423669,0.20774306
740.905761,0.36221868,-0.18110934,0.18909945
745.056152,0.45010996,-0.09588141,0.16246572
748.504638,0.53800124,0.002663373,0.12517852
753.051757,0.63388264,0.122515135,0.09588141
760.772705,0.84162575,0.3116146,0.14115874
765.838623,0.8842397,0.3489018,0.18909945
769.897461,0.84162575,0.39151576,0.21573317
774.139404,0.84162575,0.39151576,0.21573317
778.076171,0.7377542,0.47141695,0.19975294
782.836914,0.61790246,0.59659547,0.15181224
795.86792,0.35156518,0.85760593,-0.045277335
800.964355,0.32759482,0.8336356,-0.093218036
804.93164,0.32759482,0.8336356,-0.093218036
808.502197,0.3382483,0.7643879,-0.12784189
815.64331,0.407496,0.5752885,-0.18377271
821.105957,0.43146634,0.48739716,-0.21573317
825.317382,0.4261396,0.41548613,-0.23970354
828.826904,0.4261396,0.41548613,-0.23970354
832.733154,0.3888524,0.35689193,-0.25035703
841.217041,0.27965412,0.27432737,-0.22372329
845.489502,0.23970354,0.2423669,-0.19975294
849.334716,0.23970354,0.2423669,-0.19975294
853.118896,0.21573317,0.21573317,-0.17844597
861.236572,0.19975294,0.16246572,-0.15713897
865.600586,0.19975294,0.16246572,-0.15713897
869.110107,0.20507969,0.14115874,-0.16246572
872.833252,0.21040644,0.122515135,-0.17311922
881.652832,0.22638667,0.09055467,-0.18643607
886.108398,0.23970354,0.07191106,-0.18909945
889.73999,0.23970354,0.07191106,-0.18909945
893.432617,0.24769364,0.05060408,-0.18909945
897.033691,0.25035703,0.023970352,-0.18643607
903.656005,0.24503027,-0.005326745,-0.18110934
910.888671,0.22905004,-0.037287217,-0.17311922
914.794921,0.20774306,-0.07457443,-0.16246572
918.762207,0.17311922,-0.11452502,-0.14914887
923.187255,0.122515135,-0.16246572,-0.135832
927.246093,0.045277335,-0.21839654,-0.12517852
934.448242,-0.055930823,-0.28498086,-0.117188394
938.415527,-0.17045584,-0.35689193,-0.11452502
942.962646,-0.28764424,-0.42081288,-0.11452502
946.960449,-0.40216926,-0.4660902,-0.12517852
954.101562,-0.5193576,-0.48739716,-0.14382212
958.068847,-0.63121927,-0.4767437,-0.18110934
965.9729,-0.80966526,-0.45010996,-0.26900062
970.306396,-0.8522792,-0.50337744,-0.27432737
974.517822,-0.8522792,-0.50337744,-0.27432737
978.607177,-0.836299,-0.63388264,-0.23437679
983.062744,-0.7430809,-0.8496159,-0.1651291
987.548828,-0.5619716,-1.1239432,-0.08522792
991.760254,-0.3196047,-1.400934,-0.015980236
998.931884,-0.06658431,-1.6060137,0.02130698
1003.204345,0.15713897,-1.6752614,0.031960472
1007.690429,0.33292156,-1.6006869,0.018643608
1011.779785,0.4447832,-1.4142509,0
1018.76831,0.4181495,-1.1532403,-0.058594197
1023.254394,0.093218036,-0.82031876,-0.18643607
1027.648925,-0.60724896,-0.3968425,-0.35156518
1031.738281,-1.5314392,0.06658431,-0.46076345
1039.154052,-2.2905004,0.46875358,-0.4554367
1043.334961,-2.5861347,0.7111205,-0.34623843
1047.698974,-2.4076889,0.7670513,-0.19176282
1052.154541,-1.9549154,0.6764966,-0.06658431
1059.082031,-1.4169142,0.47141695,-0.018643608
1063.385009,-0.89489317,0.20241632,-0.045277335
1067.993164,-0.43945646,-0.07457443,-0.1065349
1072.509765,-0.1065349,-0.3116146,-0.15713897
1082.305908,0.031960472,-0.49805066,-0.15181224
1087.677002,-0.135832,-0.43945646,-0.07723781
1092.651367,-0.37553552,-0.3116146,0.02130698
1097.320556,-0.60991234,-0.15713897,0.11452502
1105.895996,-0.814992,0.087891296,0.16246572
1110.839843,-0.7643879,0.15181224,0.122515135
1115.722656,-0.7643879,0.15181224,0.122515135
1120.391845,-0.65518963,0.18377271,0.07457443
1125.671386,-0.39151576,0.22372329,0.039950587
1130.340576,-0.27699074,0.24769364,0.05326745
1135.223388,-0.16779247,0.26900062,0.07723781
1139.73999,-0.16779247,0.26900062,0.07723781
1144.805908,0.023970352,0.2823175,0.10120816
1150.299072,0.10120816,0.27432737,0.098544784
1155.334472,0.16246572,0.25568378,0.093218036
1159.362793,0.16246572,0.25568378,0.093218036
1163.665771,0.20507969,0.22638667,0.098544784
1168.365478,0.23437679,0.18643607,0.117188394
1172.729492,0.24769364,0.135832,0.1464855
1176.879882,0.24503027,0.07191106,0.17311922
1185.180664,0.16246572,-0.058594197,0.18110934
1190.246582,0.16246572,-0.058594197,0.18110934
1194.885254,0.08522792,-0.1065349,0.16246572
1199.21875,0.005326745,-0.14115874,0.135832
1203.765869,-0.05060408,-0.15980235,0.10120816
1208.465576,-0.08522792,-0.16246572,0.061257567
1213.1958,-0.09055467,-0.15181224,0.029297099
1218.261718,-0.06658431,-0.12517852,0.007990118
1223.144531,-0.002663373,-0.08256455,0.013316862
1228.240966,0.1065349,-0.034623843,0.04261396
1233.337402,0.26900062,0.018643608,0.07723781
1238.342285,0.46342683,0.09055467,0.09588141
1243.347168,0.65518963,0.18110934,0.10919827
1248.809814,0.7883583,0.28498086,0.12517852
1253.814697,0.8283089,0.39151576,0.13316862
1258.453369,0.7643879,0.5087042,0.10919827
1264.099121,0.6392094,0.636546,0.047940705
1269.317627,0.5087042,0.7563978,-0.013316862
1274.230957,0.41548613,0.83097225,-0.061257567
1279.022216,0.37553552,0.8469525,-0.08256455
1284.210205,0.386189,0.8043385,-0.07990117
1289.398193,0.5539815,0.657853,-0.01065349
1294.616699,0.67916,0.585942,0.015980236
1299.743652,0.67916,0.585942,0.015980236
1304.565429,0.7856949,0.51669425,0.015980236
1309.112548,0.8336356,0.45277333,-0.018643608
1313.568115,0.80966526,0.407496,-0.07191106
1317.687988,0.7191106,0.38086227,-0.12517852
1325.3479,0.42081288,0.36221868,-0.17045584
1329.498291,0.27432737,0.3489018,-0.17045584
1334.350586,0.27432737,0.3489018,-0.17045584
1338.623046,0.15447561,0.33292156,-0.1651291
1346.984863,0.029297099,0.3009611,-0.15980235
1354.156494,0.02130698,0.2903076,-0.1651291
1358.306884,0.04261396,0.27432737,-0.17311922
1367.034912,0.1464855,0.22372329,-0.18377271
1374.176025,0.20241632,0.18909945,-0.18377271
1378.204345,0.24769364,0.15447561,-0.17311922
1387.451171,0.26900062,0.07191106,-0.14382212
1394.622802,0.14382212,0,-0.117188394
1399.230957,0.14382212,0,-0.117188394
