time,x,y,z
0,-0.292971,0.117188394,0
3.936768,-0.29829773,0.087891296,0
11.260986,-0.26900062,-0.015980236,-0.045277335
16.235352,-0.24769364,-0.05060408,-0.04261396
20.233154,-0.24769364,-0.05060408,-0.04261396
23.803711,-0.21839654,-0.07457443,-0.015980236
31.036377,-0.14914887,-0.1065349,0.031960472
36.315918,-0.11985177,-0.11452502,0.04261396
40.313721,-0.11985177,-0.11452502,0.04261396
43.945313,-0.09588141,-0.111861646,0.045277335
56.427002,-0.013316862,-0.10919827,0.039950587
60.424805,0.005326745,-0.122515135,0.047940705
64.208985,0.005326745,-0.122515135,0.047940705
67.901611,0.013316862,-0.13849537,0.061257567
76.568604,-0.005326745,-0.16246572,0.08522792
80.444336,-0.005326745,-0.16246572,0.08522792
84.350586,-0.034623843,-0.16246572,0.087891296
87.890625,-0.069247685,-0.15181224,0.087891296
96.618653,-0.12784189,-0.12517852,0.07191106
100.616455,-0.12784189,-0.12517852,0.07191106
104.278565,-0.13849537,-0.11452502,0.069247685
107.940674,-0.13316862,-0.10919827,0.06658431
114.105225,-0.11452502,-0.10387153,0.07191106
118.438721,-0.09055467,-0.10387153,0.07723781
125.976563,-0.026633725,-0.09588141,0.093218036
129.91333,-0.026633725,-0.09588141,0.093218036
134.002686,0.002663373,-0.08522792,0.098544784
138.366699,0.031960472,-0.07457443,0.10387153
142.669678,0.05326745,-0.063920945,0.10387153
149.719238,0.069247685,-0.05060408,0.10387153
153.656006,0.07990117,-0.039950587,0.10387153
158.355713,0.087891296,-0.031960472,0.098544784
162.475586,0.087891296,-0.023970352,0.09588141
169.799805,0.07723781,-0.018643608,0.093218036
173.614502,0.061257567,-0.015980236,0.087891296
181.365967,0.039950587,-0.013316862,0.08256455
185.699463,0,-0.01065349,0.07723781
189.819336,0,-0.01065349,0.07723781
194.335938,-0.02130698,-0.005326745,0.07457443
198.577881,-0.039950587,0,0.07457443
203.552246,-0.05326745,0.002663373,0.07191106
207.702637,-0.058594197,0.007990118,0.07191106
214.996338,-0.055930823,0.007990118,0.07191106
219.51294,-0.047940705,0.01065349,0.07457443
223.907471,-0.034623843,0.01065349,0.07457443
228.057861,-0.02130698,0.007990118,0.07457443
232.635498,-0.013316862,0.005326745,0.07457443
240.05127,-0.015980236,0,0.07457443
244.537354,-0.015980236,0,0.07457443
248.962403,-0.026633725,-0.002663373,0.07191106
253.387451,-0.045277335,-0.01065349,0.06658431
260.742188,-0.063920945,-0.015980236,0.061257567
265.350342,-0.111861646,-0.023970352,0.047940705
269.470215,-0.111861646,-0.023970352,0.047940705
273.712158,-0.13849537,-0.026633725,0.04261396
281.280518,-0.18643607,-0.031960472,0.037287217
285.583496,-0.1944262,-0.037287217,0.039950587
289.82544,-0.1944262,-0.037287217,0.039950587
294.067383,-0.19176282,-0.04261396,0.04261396
300.65918,-0.1651291,-0.07191106,0.058594197
304.351807,-0.1651291,-0.07191106,0.058594197
308.654785,-0.14914887,-0.093218036,0.07191106
312.683106,-0.135832,-0.11985177,0.087891296
320.922852,-0.12784189,-0.17045584,0.10919827
324.768067,-0.12784189,-0.17045584,0.10919827
328.460694,-0.13050525,-0.1944262,0.11452502
342.224121,-0.14382212,-0.28764424,0.117188394
346.099854,-0.14382212,-0.32759482,0.12517852
349.731445,-0.14382212,-0.32759482,0.12517852
353.637695,-0.14914887,-0.36754543,0.135832
361.053467,-0.15713897,-0.42880297,0.1464855
364.776611,-0.15713897,-0.42880297,0.1464855
368.286133,-0.16779247,-0.45277333,0.13849537
375.518799,-0.18377271,-0.4767437,0.122515135
379.608154,-0.21040644,-0.50071406,0.10387153
383.81958,-0.23437679,-0.5193576,0.093218036
391.021729,-0.25035703,-0.5406646,0.10919827
395.629883,-0.25035703,-0.5406646,0.10919827
399.871826,-0.23437679,-0.54865474,0.13316862
404.083252,-0.20507969,-0.55664486,0.15447561
407.684326,-0.17045584,-0.56729835,0.17311922
414.764404,-0.135832,-0.5806152,0.17844597
419.128418,-0.10919827,-0.5912687,0.18110934
423.919678,-0.093218036,-0.60724896,0.18110934
427.520752,-0.08256455,-0.62056583,0.18110934
434.844971,-0.07457443,-0.636546,0.18377271
439.453125,-0.069247685,-0.6498629,0.19176282
443.634033,-0.06658431,-0.65518963,0.19975294
447.540283,-0.063920945,-0.6498629,0.21040644
454.620361,-0.058594197,-0.64187276,0.21573317
459.564209,-0.05326745,-0.636546,0.21839654
464.019776,-0.058594197,-0.63388264,0.21040644
467.590332,-0.07191106,-0.636546,0.19975294
474.090576,-0.08522792,-0.6471995,0.18909945
479.431153,-0.09588141,-0.6605164,0.17844597
483.612061,-0.1065349,-0.6658431,0.17045584
490.264893,-0.117188394,-0.6605164,0.15713897
494.171143,-0.12784189,-0.6392094,0.135832
499.75586,-0.13849537,-0.60724896,0.11452502
504.058838,-0.14382212,-0.5752885,0.09588141
507.69043,-0.14115874,-0.54865474,0.08256455
514.251709,-0.12784189,-0.5300111,0.08256455
519.561768,-0.111861646,-0.5140309,0.087891296
523.712158,-0.09588141,-0.50071406,0.09588141
533.752442,-0.06658431,-0.4660902,0.11452502
542.297363,-0.015980236,-0.42347625,0.13316862
549.255371,0.01065349,-0.407496,0.135832
553.710938,0.034623843,-0.3968425,0.13050525
562.316895,0.034623843,-0.39151576,0.10387153
569.366455,0,-0.39950588,0.08522792
573.364258,-0.061257567,-0.41282275,0.06658431
582.03125,-0.20507969,-0.45277333,0.034623843
585.479736,-0.20507969,-0.45277333,0.034623843
589.111328,-0.26367387,-0.46875358,0.029297099
593.658447,-0.29563436,-0.47408032,0.037287217
602.508545,-0.27432737,-0.4554367,0.09588141
608.825684,-0.21839654,-0.43412971,0.135832
613.677979,-0.1464855,-0.4181495,0.17311922
621.154785,-0.07457443,-0.41548613,0.20241632
625.274658,-0.02130698,-0.42880297,0.21839654
629.02832,0,-0.45010996,0.22372329
636.657715,-0.007990118,-0.4660902,0.22638667
640.625,-0.07990117,-0.45010996,0.21573317
644.836426,-0.07990117,-0.45010996,0.21573317
648.498535,-0.13050525,-0.4181495,0.20774306
656.402588,-0.17578259,-0.39151576,0.19975294
660.705567,-0.23437679,-0.40216926,0.18909945
665.161133,-0.23437679,-0.40216926,0.18909945
668.640137,-0.25035703,-0.4447832,0.18643607
676.177979,-0.25834712,-0.5060408,0.17844597
680.664063,-0.18110934,-0.6658431,0.16246572
684.783936,-0.18110934,-0.6658431,0.16246572
688.415528,-0.07191106,-0.7750414,0.15713897
695.648194,0.07723781,-0.91620016,0.15447561
700.469971,0.23970354,-1.0999728,0.16246572
704.437256,0.3781989,-1.3130426,0.20507969
711.791992,0.66317976,-1.651291,0.4261396
715.759278,0.66317976,-1.651291,0.4261396
720.550537,0.94816065,-1.4994787,0.5060408
724.67041,0.94816065,-1.4994787,0.5060408
728.118897,0.8070019,-1.2278148,0.27965412
735.198975,0.271664,-0.8922298,-0.098544784
740.661621,-1.5740532,-0.12517852,-0.50337744
744.781494,-1.5740532,-0.12517852,-0.50337744
748.535156,-2.2532132,0.22105992,-0.3196047
754.974365,-2.5328672,0.4953873,-0.061257567
760.772705,-2.516887,1.0040915,0.09588141
765.075684,-2.516887,1.0040915,0.09588141
768.829346,-2.4103522,1.2144979,-0.058594197
772.583008,-2.173312,1.3077159,-0.29563436
780.853272,-1.337013,1.1052996,-0.5140309
785.217285,-1.337013,1.1052996,-0.5140309
788.848877,-0.9108734,0.8789129,-0.38086227
792.480469,-0.55664486,0.61790246,-0.16779247
800.90332,-0.27699074,0.35156518,0.029297099
804.870606,-0.07990117,0.12784189,0.16246572
808.288574,0.034623843,-0.018643608,0.22372329
814.453125,0.07990117,-0.09055467,0.2423669
820.892334,0.07723781,-0.111861646,0.23704016
824.890137,0.039950587,-0.117188394,0.21573317
828.186035,-0.026633725,-0.13050525,0.18110934
834.106445,-0.11985177,-0.15980235,0.14914887
