time,x,y,z
0.0,-0.13474464,-0.16566348,-0.31526184
5.493164,-0.14431918,-0.1177907,-0.32483578
9.58252,-0.1730429,-0.1177907,-0.29611206
13.427735,-0.4602797,-0.0411942,-0.33441067
17.028809,-0.8719858,0.22689354,-0.3918581
20.874023,-0.3549595,0.035402298,-0.2195158
25.573732,0.07589567,-0.17523801,-0.17164326
29.602053,0.33652967,-0.24759007,-0.079940796
33.355713,0.4131261,-0.19971728,-0.12781334
37.017822,0.3461042,0.05879593,-0.032068253
40.527344,0.19291127,0.36518186,0.03495407
45.684814,-0.19964576,0.70029145,0.02537918
49.591064,-0.19964576,0.70029145,0.02537918
53.43628,-0.25709307,0.6619932,-0.0033445358
57.09839,-0.30496585,0.50880027,-0.05121708
60.88257,-0.24764657,0.44150478,-0.0771122
65.76538,-0.04658079,0.11596978,-0.09626198
69.94629,0.08746302,0.0010750294,-0.19200706
73.9441,0.16405952,-0.085096,-0.20158195
77.75879,0.16405952,-0.085096,-0.20158195
81.604,0.14491034,-0.14254344,-0.2494545
85.876465,0.14491034,-0.14254344,-0.2494545
89.05029,0.032600164,-0.036525488,-0.32349873
93.38379,0.0038764477,0.049645543,-0.36179733
97.65625,0.0038764477,0.049645543,-0.36179733
102.05078,-0.015272617,0.20283854,-0.39052105
106.170654,-0.005698085,0.2602859,-0.400095
110.83984,0.07089841,0.3177333,-0.400095
114.77661,0.061323762,0.29858416,-0.36179733
119.110115,0.05954945,0.38632828,-0.3697691
123.35205,0.078698516,0.42462647,-0.43679047
127.50244,0.0978477,0.3959028,-0.39849186
132.32422,0.0978477,0.38632828,-0.31232166
136.53564,0.06912398,0.38632828,-0.31232166
140.8081,0.06912398,0.38632828,-0.31232166
143.7378,0.08827305,0.36717916,-0.31232166
148.22388,0.04178822,0.39698875,-0.2810192
152.74048,0.04178822,0.39698875,-0.2810192
156.86035,0.11838466,0.38741422,-0.2810192
161.2854,0.16625744,0.3299669,-0.300169
165.64941,0.17583203,0.3012432,-0.27144527
168.85376,0.17583203,0.32039225,-0.31931782
173.18727,0.15668291,0.29166865,-0.30974293
177.36816,0.13704598,0.48795426,-0.31023216
181.9458,0.117896855,0.45923054,-0.34853077
186.70654,0.0891732,0.4209324,-0.3964033
190.52126,0.07002407,0.35391045,-0.44427586
194.9768,0.079598606,0.29646313,-0.48257446
199.24927,0.05087495,0.3156122,-0.5017233
203.55225,0.0891732,0.27731395,-0.5495968
207.61108,0.045215786,0.37350094,-0.53611755
212.58545,0.045215786,0.37350094,-0.53611755
216.91895,0.083514035,0.2586062,-0.53611755
221.1914,0.054790318,0.1820097,-0.5169678
225.37231,0.054790318,0.1820097,-0.5169678
228.45459,0.07393944,0.19158435,-0.5169678
233.03223,0.083514035,0.21073341,-0.49781895
237.18262,0.024798036,0.6755191,-0.3937025
242.46216,-0.003925681,0.7329664,-0.3649788
246.76514,0.034372568,0.7233919,-0.33625507
249.96948,0.024798036,0.7712647,-0.30753136
254.30298,-0.051798463,0.79041386,-0.27880764
258.54492,-0.10924584,0.8861594,-0.2309351
262.81738,-0.1283949,0.9531814,-0.19263744
266.72363,-0.15711862,1.0776507,-0.10646629
269.40918,-0.16669315,1.1159489,-0.11604023
273.40698,-0.10924584,1.1255234,-0.13519001
277.16064,-0.07094759,1.0106287,-0.18306255
281.12793,-0.15380883,1.507031,-0.020235062
287.1399,-0.10593605,0.9229827,-0.15427876
291.3208,-0.13465971,0.5878732,-0.32662106
294.92188,-0.13465971,0.5878732,-0.32662106
297.48535,-0.10593605,0.31021094,-0.4510908
301.36108,-0.11551058,0.0038249493,-0.50853825
306.91528,-0.1442343,-0.5036268,-0.80534935
311.15723,-0.13465971,-0.69511795,-0.93939304
315.00244,-0.13465971,-0.69511795,-0.93939304
317.41333,-0.19143361,-0.25811505,-0.79831696
321.25854,-0.24888098,-0.30598783,-0.7600193
327.33154,-0.22973186,-0.30598783,-0.7217207
330.29175,-0.15313536,-0.32513714,-0.66427326
334.10645,-0.15313536,-0.32513714,-0.66427326
337.73804,-0.047815204,-0.35386062,-0.66427326
341.52222,-0.019091487,-0.33471155,-0.692997
345.27588,0.057504952,-0.33471155,-0.70257187
348.6328,-0.16151637,0.33105302,-0.24394035
352.35596,-0.19981462,0.5225444,-0.0141506195
356.65894,-0.12321812,0.7427592,0.004998207
360.4431,-0.008323371,0.85765386,-0.042874336
364.4104,0.15444413,0.82893014,-0.10032177
368.5913,0.25018972,0.6853118,-0.1194706
372.7417,0.26933885,0.35020208,-0.22479153
376.46484,0.19274238,-0.10937691,-0.40670776
379.91333,-0.050089777,0.3689952,-0.0446043
384.42993,-0.088388026,-0.013987541,-0.23609543
388.79395,-0.12668625,-0.28207493,-0.33184147
393.219,-0.1649845,-0.4256935,-0.49460888
396.9727,-0.13626084,-0.48314095,-0.6861
400.57373,-0.07881346,-0.5597372,-0.78184557
403.656,-0.011791527,-0.65548277,-0.8297186
408.26416,-0.011791527,-0.7320795,-0.74354744
412.6892,0.026506722,-0.79910135,-0.76269674
416.29028,0.11267775,-0.8469744,-0.8201437
419.92188,-0.04046932,-0.38054752,-0.41034174
423.73657,0.03612718,-0.36139822,-0.23799944
428.68042,0.1031491,-0.2082057,-0.24757433
432.8308,0.19889471,-0.055012703,-0.22842503
436.52344,0.24198022,0.0024347305,-0.3433199
440.094,0.20846927,0.08860588,-0.26672316
443.2373,0.16059646,0.21307516,-0.180552
448.4558,-0.059099108,0.8237386,0.2551322
452.72824,-0.08782278,0.95778227,0.20725918
456.2683,0.007922821,0.9769316,0.24555779
460.02197,0.027071938,1.1205497,0.2551322
463.31787,0.027071938,1.1109753,0.16896105
468.9026,-0.039949983,0.94820786,0.073215485
472.99194,-0.09739734,0.90033484,0.06364107
476.71506,-0.09739734,0.90033484,0.06364107
480.2246,-0.16850671,1.3294497,0.4705739
483.4595,-0.15893215,1.2911515,0.43227577
488.95264,-0.101484776,0.9560418,-0.103899956
493.28613,-0.101484776,0.9560418,-0.103899956
496.76517,-0.06318654,0.44859028,-0.41986036
500.39673,-0.06318654,0.44859028,-0.41986036
502.9602,-0.024888296,0.11348057,-0.52518034
508.75854,-0.15379547,0.4402337,-0.0654459
513.031,-0.15379547,0.34448814,-0.16119146
516.51,-0.15379547,0.34448814,-0.16119146
520.05005,-0.11549723,0.21044445,-0.44842815
522.583,-0.086773545,-0.009770393,-0.5537486
529.1748,-0.15379547,-0.1821127,-0.5058756
533.41675,-0.19209372,-0.14381456,-0.5345993
536.9873,-0.19209372,-0.14381456,-0.5345993
540.6494,-0.28503403,0.65739393,0.4460683
543.5486,-0.20843755,0.66696835,0.1301074
548.4009,-0.055244595,0.6095209,0.16840601
