time,x,y,z
0.0,-0.3398969,1.383524,9.368708
4.394531,-0.512239,1.3452257,9.483603
7.965088,-0.512239,1.3452257,9.483603
10.345459,-0.77075213,1.7856555,9.349558
14.923096,-0.77075213,1.8909757,9.54105
18.829346,-0.8856468,2.0728924,9.54105
22.491455,-1.0388398,2.168638,9.512326
25.817871,-1.0771381,2.1973617,9.54105
29.785156,-1.0484143,2.1782124,9.54105
34.820557,-0.98139244,2.0920415,9.474028
38.391113,-0.85692316,1.9388485,9.512326
42.388916,-0.77075213,1.8335283,9.407005
46.691895,-0.7228793,1.6994845,9.378282
50.29297,-0.71330476,1.622888,9.29211
54.44336,-0.7420284,1.5367169,9.272962
58.83789,-0.76117754,1.4505459,9.215514
63.323975,-0.76117754,1.4409714,9.20594
66.40625,-0.70373017,1.4601204,9.148493
70.739746,-0.63670826,1.4218222,9.129343
75.07324,-0.50266445,1.5367169,9.119769
79.40674,-0.50266445,1.5367169,9.119769
83.70972,-0.50266445,1.5845897,9.119769
87.86011,-0.4835153,1.6324625,9.091045
90.11841,-0.50266445,1.6611862,9.062322
93.811035,-0.4835153,1.6994845,9.100619
97.38159,-0.4835153,1.7377827,9.071896
102.35596,-0.4835153,1.7569319,9.024023
106.47583,-0.46436617,1.79523,9.024023
110.13794,-0.42606795,1.8143792,8.995299
113.95264,-0.4164934,1.8431029,8.957002
117.73682,-0.39734426,1.8909757,8.928278
122.07031,-0.4164934,1.8718265,8.870831
126.312256,-0.39734426,1.8718265,8.889979
129.91333,-0.40691882,1.8431029,8.909128
133.81958,-0.42606795,1.79523,8.909128
137.39014,-0.37819514,1.776081,8.899554
142.42554,-0.359046,1.7282082,8.909128
146.60645,-0.359046,1.6899099,8.966576
150.39063,-0.33032233,1.6707608,8.937852
154.14429,-0.27287498,1.6516117,8.937852
157.74536,-0.25372586,1.6324625,8.899554
162.44507,-0.2920241,1.6516117,8.909128
166.8396,-0.30159867,1.6420372,8.870831
170.41016,-0.33032233,1.6516117,8.909128
174.28589,-0.33032233,1.6516117,8.909128
177.85645,-0.32074776,1.6899099,8.909128
182.22046,-0.34947145,1.6994845,8.928278
186.30981,-0.3111732,1.7569319,9.004874
189.84985,-0.3111732,1.7569319,9.004874
193.573,-0.30159867,1.79523,8.995299
197.17409,-0.32074776,1.8143792,9.014449
202.69775,-0.30159867,1.8335283,9.071896
206.9397,-0.3398969,1.8143792,9.071896
210.51025,-0.3398969,1.8431029,9.0814705
214.32495,-0.34947145,1.8048047,9.119769
218.07861,-0.34947145,1.8048047,9.119769
222.41211,-0.36862057,1.7473572,9.100619
226.62354,-0.3877697,1.6803354,9.138918
230.19409,-0.4164934,1.6803354,9.158067
234.13086,-0.42606795,1.6324625,9.18679
237.73193,-0.42606795,1.6324625,9.18679
240.20386,-0.46436617,1.6611862,9.167642
243.927,-0.47394073,1.6803354,9.225089
247.83325,-0.47394073,1.6803354,9.20594
251.58691,-0.5218136,1.6611862,9.215514
256.01196,-0.50266445,1.6611862,9.20594
259.67407,-0.49308985,1.6324625,9.177217
263.48877,-0.54096264,1.6324625,9.225089
267.33398,-0.5505372,1.6611862,9.225089
271.30127,-0.5888355,1.6803354,9.234664
275.81787,-0.6079846,1.6899099,9.272962
280.0598,-0.6271337,1.709059,9.253813
284.33228,-0.6558574,1.7377827,9.301685
288.1775,-0.71330476,1.7282082,9.320834
291.38184,-0.7324539,1.7282082,9.339984
295.19653,-0.7228793,1.7665064,9.368708
299.4995,-0.7420284,1.7377827,9.368708
303.43628,-0.6845811,1.7473572,9.349558
307.22046,-0.70373017,1.7282082,9.368708
310.85205,-0.71330476,1.7186337,9.31126
315.33813,-0.63670826,1.709059,9.320834
319.82422,-0.63670826,1.6803354,9.263388
323.6084,-0.5792609,1.6420372,9.320834
326.7212,-0.5505372,1.6420372,9.349558
330.68848,-0.54096264,1.6516117,9.320834
335.17456,-0.49308985,1.6516117,9.320834
338.65356,-0.4835153,1.6420372,9.31126
343.29224,-0.50266445,1.6324625,9.29211
347.25952,-0.5505372,1.5845897,9.301685
350.98267,-0.54096264,1.5941644,9.301685
355.0415,-0.56011176,1.6133134,9.368708
358.7036,-0.61755913,1.6420372,9.339984
362.88452,-0.61755913,1.6611862,9.31126
366.94336,-0.69415563,1.709059,9.263388
370.6665,-0.69415563,1.7186337,9.301685
374.51172,-0.70373017,1.7569319,9.31126
378.8147,-0.69415563,1.8143792,9.2825365
383.39233,-0.751603,1.8526775,9.301685
