time,x,y,z
0,-0.4950835,-0.4977994,0.0918107
3.936768,0.21343397,-0.9765272,0.043937683
7.415772,0.38577604,-1.0052509,0.03436327
11.260986,-0.08337742,-0.36375523,-0.20500088
16.235352,-0.12167566,-0.04779482,-0.01350975
20.233154,0.05066642,-0.09566784,0.13010883
23.803711,0.18471028,-0.2105627,0.13968325
27.191162,0.14641203,-0.20098782,0.23542881
31.036377,0.067889445,-0.26609707,0.27546024
36.315918,0.09661312,-0.3331194,0.25631094
40.313721,0.07746401,-0.3235445,0.1892891
43.945313,-0.037430722,-0.24694824,0.122267246
47.576904,-0.037430722,-0.20865011,0.122267246
50.811768,-0.047005285,-0.12247896,0.15099096
56.427002,-0.056579843,0.030714035,0.1892891
60.424805,-0.12646632,0.3062687,0.11779261
64.208985,-0.121679045,0.53605795,0.14651632
67.901611,-0.030720718,0.6605272,0.20396376
71.380615,0.06502489,0.6605272,0.17524004
76.568604,0.017152078,0.5935054,0.23268747
80.444336,-0.001997039,0.40201426,0.16566563
84.350586,-0.001997039,0.40201426,0.16566563
87.890625,-0.001997039,0.3158431,0.031621933
91.583252,-0.023160048,0.22577715,-0.023390293
96.618653,-0.080607414,0.06300974,-0.17658329
100.616455,-0.09018197,-0.013586998,-0.21488142
104.278565,-0.09018197,-0.080608845,-0.3202014
107.940674,-0.09018197,-0.080608845,-0.3202014
111.419678,-0.03273461,-0.118906975,-0.35849953
114.105225,0.024712756,-0.1572051,-0.3393507
118.438721,0.04386188,-0.1572051,-0.3489251
122.436524,0.010398015,-0.167202,-0.34701872
125.976563,0.0869945,-0.167202,-0.27999687
129.91333,0.02954714,-0.10975504,-0.32786942
134.002686,0.02954714,-0.052307606,-0.2991457
138.366699,0.067845374,-0.023583889,-0.27042198
142.669678,0.019972578,0.053012848,-0.27999687
146.179199,0.02954714,0.10088539,-0.21297455
149.719238,0.03797975,0.05302334,-0.22346926
153.656006,-0.019467615,0.06259775,-0.25219297
158.355713,0.02840519,0.081747055,-0.18517113
162.475586,0.018830627,0.1487689,-0.19474554
166.381836,0.047554314,0.17749262,-0.21389484
169.799805,0.08585255,0.23494005,-0.18517113
173.614502,0.1241508,0.26366377,-0.19474554
177.398682,0.14329992,0.25408888,-0.17559624
181.365967,0.16991368,0.20126867,-0.1868267
185.699463,0.16033912,0.20126867,-0.26342344
189.819336,0.19863734,0.11509752,-0.24427414
194.335938,0.2082119,-0.009371758,-0.311296
198.577881,0.16033912,-0.047669888,-0.25384855
203.552246,0.16033912,-0.12426615,-0.3495946
207.702637,0.15076241,-0.18239975,-0.32153845
212.127686,0.15076241,-0.18239975,-0.32153845
214.996338,0.12203873,-0.20154905,-0.43643284
219.51294,0.13161328,-0.17282534,-0.3789854
223.907471,0.13161328,-0.17282534,-0.3789854
228.057861,0.19863519,-0.1153779,-0.25451612
232.635498,0.13161328,-0.038781643,-0.216218
236.938477,0.102889605,0.02824068,-0.19706917
240.05127,0.10145685,0.09268999,-0.14899254
244.537354,0.09188229,0.16928673,-0.13941765
248.962403,0.08230774,0.23630857,-0.091545105
253.387451,0.08230774,0.2554574,-0.005373955
257.598877,0.07273318,0.2554574,0.004200459
260.742188,0.09188229,0.23630857,0.013774872
265.350342,0.053584054,0.17886114,0.04249859
269.470215,0.11923644,0.1512909,0.067583084
273.712158,0.09051275,0.08426905,0.058008194
277.893067,0.07136364,0.0172472,0.0771575
281.280518,0.080938205,0.0172472,0.0963068
285.583496,0.042639956,-0.02105093,0.010135651
289.82544,-0.081829324,-0.02105093,-0.08560991
294.067383,-0.081829324,-0.02105093,-0.08560991
297.912598,-0.06268021,0.08426905,-0.20050478
300.65918,-0.100113265,0.26590395,-0.3081603
304.351807,-0.21500799,0.39994764,-0.33688402
308.654785,-0.1862843,0.5052676,-0.3081603
312.683106,-0.14798607,0.4861188,-0.15496731
318.023682,-0.14798607,0.4956932,-0.059221745
320.922852,-0.1671352,0.45739508,0.074822426
324.768067,-0.17670976,0.3520751,0.1992917
328.460694,-0.26846862,0.22694302,0.4622035
332.397461,-0.33549055,0.20779371,0.67284346
338.134766,-0.45038527,0.1982193,1.1994443
342.224121,-0.45038527,0.1982193,1.1994443
346.099854,-0.5557054,0.27481604,1.4196591
349.731445,-0.7567712,0.58120203,1.7451949
353.637695,-0.7567712,0.58120203,1.7451949
357.910156,-0.72804755,0.6482239,1.8313651
361.053467,-0.9433301,0.72587585,1.6732883
364.776611,-0.88588274,0.71630144,1.5679684
368.286133,-0.6560933,0.58225775,1.405201
372.192383,-0.47417665,0.505661,1.2807312
375.518799,-0.24438718,0.39076662,1.1083889
379.608154,-0.119917884,0.29502106,0.9168978
383.81958,-0.062470526,0.2088499,0.76370525
387.512207,0.081147894,0.12267876,0.71583176
391.021729,-0.01628977,0.118904114,0.75991774
395.629883,-0.035438895,0.13805342,0.75991774
399.871826,-0.035438895,0.1093297,0.80779123
404.083252,-0.073737144,0.118904114,0.8460889
407.684326,-0.05458802,0.080605984,0.8460889
411.407471,-0.10246083,0.14762783,0.78864145
414.764404,-0.10246083,0.22422457,0.7694926
419.128418,-0.23155579,0.26221466,0.6336956
423.919678,-0.28900313,0.3196621,0.44220448
427.520752,-0.21240667,0.29093838,0.39433193
431.427002,-0.17410842,0.25264025,0.38475704
434.844971,-0.10708651,0.21434212,0.31773472
439.453125,-0.09751195,0.20476723,0.21241474
443.634033,-0.16453385,0.20476723,0.011349201
447.540283,-0.24113035,0.1856184,-0.08439636
451.019287,-0.40027207,0.14574099,-0.022434235
454.620361,-0.40027207,0.11701727,-0.08945656
459.564209,-0.3428247,0.16488981,-0.18520212
464.019776,-0.32367557,0.19361353,-0.24264908
467.590332,-0.2949519,0.20318794,-0.33839512
471.313477,-0.28537732,0.1361661,-0.24264908
474.090576,-0.1704826,0.002122402,-0.18520212
479.431153,-0.24248755,-0.084555626,-0.06498766
483.612061,-0.22333845,-0.19945002,-0.06498766
487.091065,-0.18504018,-0.25689745,-0.1320095
490.264893,-0.098869145,-0.41009045,-0.10328579
494.171143,-0.07972002,-0.5154109,-0.093711376
499.75586,-0.08929461,-0.5154109,-0.10328579
504.058838,-0.07014549,-0.5154109,-0.16073322
507.69043,-0.07014549,-0.5154109,-0.16073322
511.352539,-0.04142177,-0.43881416,-0.1320095
514.251709,-0.07014549,-0.3239193,-0.23732948
519.561768,-0.033189952,-0.30122185,-0.27419853
523.712158,0.1487267,-0.22462511,-0.41781712
527.160645,0.1487267,-0.22462511,-0.41781712
529.846192,0.13915217,-0.10015583,-0.33164597
533.752442,0.18702495,-0.07143211,-0.26462412
539.367676,0.05298114,0.06261158,-0.29334784
542.297363,0.05298114,0.08176088,-0.29334784
546.051026,-0.033189952,0.0913353,-0.18802738
549.255371,-0.12530553,0.081382275,-0.13797665
553.710938,-0.23062569,0.052658558,-0.11882782
559.204102,-0.24977481,0.043084145,-0.0709548
562.316895,-0.32637125,0.10053158,-0.16670036
566.131592,-0.24977481,0.16755342,-0.2528715
569.366455,-0.23062569,0.22500086,-0.3869152
573.364258,-0.058283567,0.18670273,-0.48266077
579.071045,0.114058495,0.10053158,-0.5688319
582.03125,0.1857534,-0.008496761,-0.54299974
585.479736,0.35809547,-0.21913719,-0.5047016
589.111328,0.5783103,-0.49679947,-0.36108303
593.658447,0.61660856,-0.6882906,-0.25576305
599.42627,0.63575774,-0.8319092,-0.23661375
602.508545,0.5495866,-0.898931,-0.3323593
606.079102,0.41554278,-0.90850544,-0.4855523
608.825684,0.17828465,-0.91269207,-0.49566555
613.677979,0.015517116,-0.8073716,-0.5722618
617.218018,-0.09937757,-0.74034977,-0.7254548
621.154785,-0.022781134,-0.6350298,-0.859499
625.274658,0.1112628,-0.52970934,-1.118012
629.02832,0.28360486,-0.44353867,-1.3573761
632.995606,0.48467064,-0.4818368,-1.5584416
636.657715,0.69531095,-0.4914112,-1.7690821
640.625,0.79595363,-0.58621407,-1.9695401
644.836426,0.84382653,-0.6532359,-2.1035843
648.498535,0.82467735,-0.6436615,-2.1418824
652.22168,0.76723003,-0.6245122,-2.1418824
656.402588,0.70020807,-0.60536337,-2.122733
660.705567,0.6523353,-0.52876663,-2.0748606
665.161133,0.62361157,-0.45217037,-2.0557113
668.640137,0.5809001,-0.45859623,-2.0591903
672.546387,0.52345276,-0.4298725,-2.5187688
676.177979,0.38940883,-0.37242508,-2.336852
680.664063,-0.09889364,-0.15221024,-1.7911024
684.783936,-0.7116656,-0.027740955,-1.1879048
688.415528,-1.1425208,0.13502645,-0.56555843
692.230225,-1.247841,0.5275836,0.10466051
695.648194,-1.1042225,1.5329123,0.79402924
700.469971,-0.599855,2.3394897,0.26790714
704.437256,0.32887733,2.9522617,-1.0533824
708.129883,1.1044168,2.751196,-0.84274197
711.791992,1.3725045,1.3724594,0.5168457
715.759278,0.836329,-0.7147951,1.8572836
720.550537,-2.237105,-3.338225,4.270073
724.67041,-6.4116135,-4.362703,9.440336
728.118897,-5.0998983,-2.610558,9.277569
731.719971,0.022491455,1.5352268,4.796674
735.198975,2.4161315,6.284209,1.7232399
740.661621,1.1194581,9.912325,1.2270942
744.781494,1.7801026,7.882518,0.90155935
748.535156,2.967348,3.344176,0.7962394
752.227783,2.881177,-0.2845826,0.5281515
754.974365,1.3300983,-2.1611967,-0.63994455
760.772705,-0.12523484,-3.0707798,-2.7654972
765.075684,0.6120063,-4.8133497,-5.6953125
768.829346,0.73231995,-4.4362397,-5.3796005
772.583008,1.1536006,-4.503261,-5.9253507
776.062012,0.9238111,-3.7660203,-6.2221622
780.853272,0.33976293,-2.483029,-6.5381227
785.217285,-0.59854394,-0.27130556,-5.2934294
788.848877,-0.34960538,-0.051090717,-4.115759
792.480469,-0.34960538,-0.051090717,-4.115759
795.806885,0.1482718,-0.28088045,-2.7944694
800.90332,0.24890924,-0.41391897,-1.262938
804.870606,-0.01917851,-0.16498041,-0.8991046
808.288574,-0.01917851,-0.16498041,-0.8991046
812.042236,-0.45003372,0.29459858,-0.67888975
814.453125,-0.7085469,0.6488576,-0.40122747
820.892334,-1.1681257,1.1946073,0.4892063
824.890137,-1.1968495,1.2903528,0.69027233
828.186035,-1.1968495,1.2903528,0.69027233
831.665039,-1.1998715,1.2307119,1.0475769
834.106445,-1.1711478,1.020072,1.3060904
840.911865,-0.91263473,0.63708925,1.3252392
845.092774,-0.950933,0.29240513,0.9039588
848.815918,-1.1615733,-0.22462082,0.83693695
852.661133,-1.1615733,-0.22462082,0.83693695
855.957031,-1.1998715,-1.0097351,0.5975728
860.900879,-1.3939976,-2.3388238,0.48844385
865.020752,-1.3556993,-2.8654246,0.43099642
868.469238,-1.3556993,-2.8654246,0.43099642
872.070313,-1.145059,-3.1813855,0.3831234
874.359131,-0.92484415,-3.1813855,0.25865412
878.356934,-0.7333529,-2.9898944,-0.00943327
882.019043,-0.42696697,-2.616486,-0.076455116
885.528565,-0.005686283,-2.118609,-0.34454298
889.465332,-0.07200801,-1.7843766,-0.35047722
893.432617,-0.6177579,-1.2003284,0.39633846
897.399903,-0.6943544,-0.6641531,0.7410226
901.733399,-0.12945533,0.015640736,0.36761475
905.853272,0.54076385,0.7145839,0.68357515
909.27124,0.5503385,0.906075,1.9091187
913.360596,-0.043284297,0.752882,3.718711
917.266846,-0.34009564,0.6284127,4.5516977
921.569824,-0.09616375,0.620204,3.9182606
925.598145,0.057029247,1.4148922,2.8363352
929.626465,0.22937131,2.8032036,1.8022823
933.34961,0.5070336,4.095769,0.5097165
937.37793,0.8804414,4.7659883,-0.6966777
941.589356,1.4261913,4.0574713,-1.2903008
945.556641,2.0581124,2.295752,-1.4051952
949.035645,2.569895,0.53625727,-0.83988905
953.674317,2.6177678,-1.1392908,-0.97393274
957.061768,2.24436,-2.0393,-1.2132969
961.364746,1.5837152,-2.2786636,-1.452661
965.332031,0.913496,-2.0201502,-1.6824503
968.688965,0.46349168,-1.531848,-1.8260689
973.358154,0.21455312,-0.9765234,-1.711174
977.539063,0.1092329,-0.57439184,-1.6154284
981.964111,0.10426772,-0.36713076,-1.3990793
984.985352,0.046820283,-0.38627958,-1.121417
989.105225,-0.039350748,-0.50117445,-0.82460546
993.469238,-0.08722353,-0.5873456,-0.63311434
997.741699,0.027671218,-0.70224,-0.5373688
1002.288819,0.5351229,-0.64479303,-0.35545206
1007.476807,0.6749356,-0.46360826,-0.38736105
1012.451172,0.79940474,-0.061476707,-0.41608477
1016.38794,0.7898303,0.29278183,-0.4831066
1021.881104,0.7802557,0.5991678,-0.4543829
1027.374268,0.7323829,0.5704441,-0.42565918
1032.684326,0.72280836,0.45554924,-0.4543829
1037.414551,0.78329265,0.26457262,-0.5078416
1042.358399,0.78329265,0.14967775,-0.5078416
1047.424317,0.8120161,-0.17585707,-0.40252113
1052.429199,0.76414335,-0.30032635,-0.25890303
1057.250977,0.6683978,-0.33862448,-0.048262596
1062.164307,0.5726522,-0.4152212,0.085781574
1065.734863,0.16094613,-0.32905006,-0.10571003
1070.43457,0.14715433,-0.4458928,-0.22157812
1075.10376,-0.23582816,0.12858057,-0.9013715
1081.573486,-0.14008248,0.339221,-1.351376
1086.273194,0.79822433,-0.33099794,-1.3130779
1090.240479,1.3152508,-1.0203667,-1.3800998
1094.573975,1.6120621,-1.6044145,-1.6673365
1098.724365,1.5493727,-1.6186547,-1.6697993
