time,x,y,z
0,-0.19313216,0.61764944,-0.49091148
4.364013,-3.4867811,0.9910573,-1.9558196
8.514404,-2.85486,0.82828975,-0.48133755
12.96997,-1.6005926,0.41658366,-0.5483589
17.791748,-0.48994362,0.024026692,-0.20367527
20.965576,0.23772287,-0.22491193,0.112285614
25.177002,0.7164509,-0.37810487,-0.002609253
28.930664,0.8415961,-0.34654754,-0.031773567
33.477783,0.63095593,-0.13590717,-0.041348457
37.261963,0.27669716,0.08430773,-0.012624741
40.344238,-0.09671068,0.15132958,0.035248756
44.311523,-0.36479843,0.14175504,0.16929245
48.248291,-0.6233115,0.12260598,0.15971756
52.947998,-0.78607905,0.065158546,0.06397152
57.342529,-0.8243773,0.07473308,0.044822693
60.394287,-0.69124115,0.053239286,-0.021753311
64.147949,-0.4997499,0.024515629,-0.06962681
68.054199,-0.18378949,-0.023357213,-0.04090309
72.052002,0.026850939,-0.004208088,-0.0313282
77.423095,0.15132022,0.014941037,-0.06962681
81.451416,0.18004394,0.024515629,-0.10792446
85.17456,0.13217115,0.091537535,-0.15579796
88.928222,0.050432205,0.118967,-0.15350628
93.017578,-0.08361173,0.17641431,-0.22052765
97.839355,-0.14105916,0.18598896,-0.21095371
101.013183,-0.24637926,0.1955635,-0.23010254
105.438232,-0.2559538,0.16683978,-0.23010254
109.527588,-0.23680472,0.17641431,-0.2684002
114.013671,-0.23680472,0.17641431,-0.2684002
118.072509,-0.16978288,0.21471256,-0.2684002
121.429443,-0.07949877,0.2828874,-0.18741989
125.427246,-0.07949877,0.2828874,-0.18741989
129.119873,-0.08907318,0.36905843,-0.13954735
132.843017,-0.108222485,0.36905843,-0.11082363
138.031005,-0.1369462,0.37863296,-0.11082363
140.777588,-0.17524433,0.34990937,-0.091674805
144.714355,-0.18481898,0.29246193,0.013646126
148.284912,-0.27293122,0.18709594,0.035521507
152.191162,-0.33995318,0.16794676,0.006797791
155.761718,-0.33995318,0.206245,0.025946617
159.698486,-0.28250575,0.13922316,0.064245224
163.879394,-0.2633567,0.07220119,0.09296894
167.510986,-0.19633484,0.06262666,0.07381916
171.203613,-0.19633484,0.05305201,0.07381916
175.231933,-0.16761112,0.10092491,0.11211777
179.168701,-0.182019,0.13949925,0.06862068
183.349609,-0.14372063,0.1777975,-0.06542301
186.798095,-0.182019,0.19694656,-0.122870445
190.979004,-0.16286993,0.1777975,-0.16116905
195.129394,-0.17244434,0.16822296,-0.09414673
199.371338,-0.24904084,0.12992471,-0.15159416
203.521728,-0.30648828,0.14907378,-0.19946766
207.092285,-0.27776456,0.15864831,-0.31436157
210.449218,-0.28452778,0.087332964,-0.36514664
214.721679,-0.2175057,-0.008412659,-0.38429642
219.543457,-0.12176013,-0.17118019,-0.41302013
224.67041,-0.1409092,0.058609247,-0.60451126
228.942871,0.07930565,0.13520575,-0.5470638
233.215332,0.16547656,0.24052584,-0.44174385
237.457275,0.16547656,0.24052584,-0.44174385
240.875244,0.10061526,0.35544807,-0.3946476
