time,x,y,z
0,-1.0867126,0.25372586,9.512326
3.540039,-0.8090504,0.11968201,9.550624
7.141113,-0.8090504,0.11968201,9.550624
10.864258,-0.46436617,0.110107444,9.598496
14.434815,-0.2154276,0.20585304,9.6942425
18.615723,0.023936402,0.2920241,9.703817
22.888184,0.13883112,0.359046,9.703817
26.519775,0.12925656,0.34947145,9.655944
30.24292,0.05266008,0.32074776,9.636795
33.477783,-0.023936402,0.30159867,9.62722
38.94043,-0.16755481,0.26330042,9.62722
43.121338,-0.22500217,0.27287498,9.62722
46.569824,-0.22500217,0.2920241,9.64637
50.292969,-0.17712937,0.26330042,9.608071
52.947998,-0.12925656,0.2154276,9.684668
58.47168,-0.09095833,0.2154276,9.722966
62.652588,-0.062234644,0.18670394,9.713391
66.131592,-0.00478728,0.22500217,9.703817
70.159912,-0.043085523,0.22500217,9.722966
72.723389,-0.03351096,0.22500217,9.713391
78.857422,-0.00478728,0.3111732,9.761265
83.709717,0,0.30159867,9.761265
88.104248,0.03351096,0.3111732,9.742115
92.376709,-0.00478728,0.3111732,9.703817
98.968506,-0.023936402,0.36862057,9.598496
103.912354,-0.03351096,0.36862057,9.54105
108.032227,-0.062234644,0.4356425,9.502751
112.304688,-0.05266008,0.4356425,9.531475
118.743897,-0.0718092,0.4356425,9.531475
122.955322,-0.09095833,0.4164934,9.531475
126.647949,-0.09095833,0.4164934,9.531475
130.432129,-0.05266008,0.3877697,9.550624
132.8125,-0.03351096,0.2920241,9.550624
139.160156,-0.05266008,0.18670394,9.54105
143.310547,-0.09095833,0.19627848,9.579348
146.881104,-0.09095833,0.19627848,9.579348
150.817871,-0.0718092,0.2154276,9.617646
154.35791,-0.043085523,0.28244954,9.64637
159.240723,-0.023936402,0.2920241,9.761265
163.360596,-0.03351096,0.27287498,9.7899885
167.114258,-0.023936402,0.28244954,9.799562
170.837402,-0.09095833,0.33032233,9.809137
174.499512,-0.09095833,0.33032233,9.809137
178.131104,-0.10053288,0.359046,9.866585
180.999756,-0.081383765,0.4164934,9.85701
184.631348,-0.10053288,0.46436617,9.85701
187.774658,-0.062234644,0.50266445,9.809137
192.16919,-0.09095833,0.512239,9.7899885
195.739746,-0.10053288,0.46436617,9.6942425
200.042725,-0.110107444,0.44521707,9.665519
204.071045,-0.062234644,0.4356425,9.560199
207.672119,-0.10053288,0.34947145,9.54105
212.219238,-0.12925656,0.27287498,9.474028
215.911865,-0.12925656,0.22500217,9.454879
219.909668,-0.11968201,0.19627848,9.426155
223.388672,-0.14840569,0.23457673,9.435729
227.081299,-0.09095833,0.28244954,9.435729
231.567383,-0.05266008,0.28244954,9.435729
235.321045,-0.014361841,0.28244954,9.454879
240.020752,-0.03351096,0.26330042,9.454879
243.95752,0.00478728,0.27287498,9.474028
247.558594,0.03351096,0.32074776,9.502751
251.678467,0.05266008,0.3877697,9.5219
255.310059,0.023936402,0.34947145,9.550624
259.552002,0.023936402,0.36862057,9.64637
263.519287,0,0.4164934,9.703817
267.333984,-0.043085523,0.47394073,9.75169
271.148682,-0.081383765,0.5313881,9.85701
275.054932,-0.09095833,0.5313881,9.904882
279.449463,-0.0718092,0.5218136,9.876159
284.0271,-0.014361841,0.50266445,9.85701
287.567139,0.023936402,0.4356425,9.818711
291.503906,0.062234644,0.37819514,9.64637
295.104981,0.05266008,0.32074776,9.550624
299.255371,0.0718092,0.30159867,9.512326
303.283691,0.081383765,0.32074776,9.464453
306.945801,0.14840569,0.32074776,9.454879
310.668945,0.20585304,0.36862057,9.41658
314.453125,0.20585304,0.32074776,9.426155
319.458008,0.2154276,0.2920241,9.3878565
323.486328,0.27287498,0.27287498,9.378282
