time,x,y,z
0.0,2.561195,0.8952214,8.899554
4.516602,3.126094,0.6845811,9.052747
8.666993,3.5378,0.46436617,9.2825365
14.221192,3.6239712,0.28244954,9.100619
18.89038,3.2984362,0.16755481,8.9761505
23.31543,3.2984362,0.16755481,8.9761505
25.6958,3.059072,0.28244954,8.966576
29.449465,2.9250283,0.36862057,8.995299
34.240723,2.7239625,0.46436617,9.052747
37.04834,2.6856642,0.4835153,9.024023
40.771484,2.7048132,0.54096264,9.100619
44.73877,2.8292825,0.45479164,9.091045
48.24829,2.9537518,0.50266445,9.0814705
54.351807,3.2218397,0.45479164,9.100619
58.654785,3.2218397,0.45479164,9.100619
62.286377,3.2888615,0.47394073,9.091045
64.88037,3.3080106,0.44521707,9.052747
68.60352,3.2984362,0.45479164,9.052747
74.43237,3.2601378,0.4164934,8.957002
79.62036,3.1548176,0.359046,8.909128
84.01489,3.0686467,0.36862057,8.899554
87.82959,3.0303483,0.37819514,8.899554
92.13257,3.0303483,0.4164934,8.928278
96.43555,3.0494976,0.4164934,8.899554
101.10474,3.0494976,0.40691882,8.880404
105.651855,3.078221,0.37819514,8.842107
109.86328,3.1069448,0.4356425,8.7750845
114.16626,3.1069448,0.4356425,8.7750845
117.34009,3.1452432,0.40691882,8.832532
122.10083,3.2218397,0.33032233,8.784659
126.00708,3.2505634,0.30159867,8.832532
129.63867,3.2697124,0.2441513,8.870831
133.5144,3.2697124,0.2441513,8.870831
136.16943,3.2505634,0.23457673,8.909128
140.19775,3.3175852,0.26330042,8.928278
143.98193,3.2888615,0.30159867,8.985725
147.70508,3.3175852,0.45479164,9.071896
151.15356,3.2697124,0.54096264,9.167642
155.60913,3.3367343,0.5792609,9.196365
159.729,3.365458,0.59841,9.158067
163.63525,3.3367343,0.54096264,9.119769
167.29736,3.2888615,0.4164934,9.0814705
171.26465,3.2984362,0.2920241,9.062322
176.02539,3.2505634,0.13883112,9.062322
180.05371,3.2026904,-0.014361841,9.052747
183.86842,3.1548176,-0.09095833,9.033598
187.86621,3.1356685,-0.20585304,8.966576
190.73486,3.0686467,-0.32074776,8.947427
