time,x,y,z
0,0.4884317,0.834114,0.4491253
3.967285,-0.29668224,1.1405,0.20018673
8.087158,-0.56476986,0.680921,0.19061184
12.542725,-0.737112,0.27878946,0.29593182
16.662598,-0.737112,0.27878946,0.29593182
19.989014,-0.67009,-0.11376752,0.19061184
24.169922,-0.58391905,-0.06589471,0.17146301
28.381348,-0.4653896,0.118625306,0.20394802
32.318115,-0.4653896,0.118625306,0.20394802
35.858154,-0.35049498,0.2430946,0.28054428
38.909912,-0.22602558,0.31011653,0.28054428
42.572022,-0.1781528,0.31969106,0.28054428
46.264649,-0.1781528,0.3388402,0.16564941
49.957275,-0.23560023,0.32926565,0.18479824
53.131104,-0.31219673,0.2909674,0.10820198
58.959961,-0.3233086,0.28093252,0.15470505
63.171387,-0.3233086,0.28093252,0.15470505
66.619873,-0.34245765,0.28571978,0.097257614
70.281982,-0.37118137,0.30965617,0.0685339
72.967529,-0.3999051,0.34795442,0.001511574
78.979492,-0.24671209,0.27135795,-0.2282772
83.1604,-0.24671209,0.15646322,-0.34317207
86.730957,-0.2927853,0.20701759,-0.3333292
90.759277,-0.31193435,0.20701759,-0.42907524
93.261719,-0.33108354,0.19744302,-0.43864918
98.999024,-0.35980725,0.19744302,-0.25673294
103.607178,-0.35980725,0.2261667,-0.18971062
107.147217,-0.30235982,0.21659213,-0.13226318
111.053467,-0.30235982,0.21659213,-0.13226318
113.494873,-0.26406157,0.23574126,-0.1609869
119.018555,-0.2317518,0.28814217,-0.14279938
123.138428,-0.2317518,0.28814217,-0.14279938
126.77002,-0.27005005,0.5562298,-0.1619482
130.615234,-0.27005005,0.5562298,-0.1619482
133.026123,-0.19345355,0.6806991,-0.11407566
139.221191,-0.14558077,0.6902737,-0.18109703
143.585205,-0.14558077,0.6806991,-0.11407566
147.338867,-0.17702341,0.6526639,0.010015488
151.031494,-0.17702341,0.6526639,0.010015488
153.503418,-0.18659794,0.55691826,0.048314095
158.630371,-0.12915063,0.4803218,0.115335464
161.712647,-0.08127785,0.48989636,-0.02828312
165.344238,-0.014255881,0.4803218,-0.06658077
168.518066,-0.004681349,0.51862,-0.2676468
172.363281,-0.023830414,0.53776914,-0.3346691
178.222656,-0.09347391,0.5716869,-0.35278797
181.304932,-0.13177216,0.45200494,-0.30491543
184.875488,-0.17964494,0.30359924,-0.2953415
188.354492,-0.16049588,0.13125718,-0.2953415
192.382813,-0.08389938,0.09295893,-0.30491543
198.577881,-0.016877413,0.06423524,-0.30491543
201.599121,0.030995369,0.1695554,-0.30491543
205.169678,0.14589012,0.265301,-0.3240652
207.885742,0.12583292,0.3700738,-0.27526188
212.219238,0.14498198,0.47539395,-0.23696327
218.566895,0.12583292,0.55199045,-0.20823956
222.198486,0.13540733,0.6094378,-0.17951584
226.348877,0.039661765,0.62858695,-0.06462097
230.834961,0.039661765,0.62858695,-0.06462097
233.551025,0.039661765,0.69560885,-0.03589821
237.670899,-0.023225427,0.73332375,-0.021199226
241.088867,0.00549829,0.7811966,0.00752449
245.452881,0.00549829,0.7620474,0.036248207
248.138428,-0.013650775,0.7620474,0.00752449
252.319336,-0.03279996,0.7811966,-0.030773163
255.889893,-0.061523676,0.771622,-0.011624336
260.162354,-0.07109821,0.7620474,-0.078645706
264.099121,-0.07109821,0.65672725,-0.0882206
267.608643,-0.061523676,0.5514071,-0.0882206
272.186279,-0.08067274,0.4077887,-0.040348053
275.878906,-0.09024727,0.25459573,-0.05949688
279.785156,-0.15030742,0.17899361,-0.09638691
283.630371,-0.14073288,0.111971706,-0.22085667
287.841797,-0.11200917,0.08324802,-0.24958038
291.778565,-0.025838137,0.09282258,-0.2783041
295.532227,-0.03541255,0.102397144,-0.2687292
299.804688,0.00288558,0.17899361,-0.19213295
304.016113,-0.03541255,0.34176114,-0.07723808
307.556152,-0.1922524,0.5611419,-0.009691238
311.584473,-0.1922524,0.7622077,-0.019266129
315.155029,-0.17310333,0.93454975,0.038181305
319.641113,-0.17310333,1.0207208,0.19137478
323.608399,-0.17310333,1.0494444,0.44988728
327.575684,-0.16352868,1.0877427,0.72754955
331.512451,-0.13480496,1.2505102,0.880743
334.960938,-0.10608125,1.623918,1.1296816
339.294434,-0.8374375,2.407321,2.5910387
343.597412,-1.6034024,2.713707,3.2421083
347.167969,-1.5746787,2.42647,2.5240164
350.830078,-1.0959506,1.947742,1.2218761
355.010986,-0.8087138,1.3445448,0.37931442
359.741211,-0.66509545,0.58815444,-0.30047894
363.586426,-0.20551658,-0.24483228,-1.1238909
