time,x,y,z
0.0,-0.09055467,0.015980236,0.08256455
9.185791,-0.15447561,-0.007990118,0.12517852
14.129639,-0.21839654,0.0026633726,0.15181224
18.341064,-0.27699074,0.026633725,0.1651291
22.67456,-0.27699074,0.026633725,0.1651291
26.580812,-0.31694132,0.04261396,0.16779247
30.76172,-0.32759482,0.039950587,0.16246572
35.156246,-0.30628785,0.015980236,0.15181224
41.229248,-0.26633725,-0.02130698,0.14115874
44.86084,-0.21839654,-0.058594197,0.13316862
52.06299,-0.17311922,-0.087891296,0.13050525
55.93872,-0.135832,-0.10919827,0.13316862
60.668945,-0.111861646,-0.11985177,0.14382212
69.51904,-0.093218036,-0.13316862,0.17045584
73.73047,-0.09588141,-0.135832,0.17844597
77.301025,-0.09588141,-0.135832,0.17844597
81.05469,-0.10387153,-0.135832,0.18377271
85.4187,-0.10919827,-0.13316862,0.18643607
92.926025,-0.117188394,-0.122515135,0.18110934
97.13746,-0.117188394,-0.122515135,0.18110934
101.22681,-0.122515135,-0.11985177,0.17578259
105.407715,-0.12517852,-0.11985177,0.17311922
113.67798,-0.14382212,-0.13050525,0.15980235
117.370605,-0.14382212,-0.13050525,0.15980235
120.88013,-0.16246572,-0.14115874,0.14914887
130.15747,-0.21040644,-0.17311922,0.11985177
134.52148,-0.23970354,-0.18909945,0.10919827
137.93945,-0.23970354,-0.18909945,0.10919827
141.72363,-0.271664,-0.19708957,0.10120816
145.35522,-0.29563436,-0.19708957,0.098544784
152.98462,-0.30895123,-0.18909945,0.098544784
156.67725,-0.30362448,-0.17578259,0.1065349
160.46143,-0.28498086,-0.1651291,0.11452502
170.37964,-0.23970354,-0.15447561,0.122515135
174.6521,-0.22372329,-0.15181224,0.122515135
178.19214,-0.22372329,-0.15181224,0.122515135
182.1289,-0.2130698,-0.1464855,0.11452502
185.97412,-0.19708957,-0.14115874,0.1065349
193.26782,-0.14914887,-0.13849537,0.10387153
197.2351,-0.14914887,-0.13849537,0.10387153
200.95825,-0.122515135,-0.1464855,0.1065349
207.6416,-0.10120816,-0.15181224,0.10919827
211.9751,-0.087891296,-0.15447561,0.10387153
216.24756,-0.07723781,-0.15181224,0.10120816
223.63281,-0.05326745,-0.13050525,0.10387153
227.6001,-0.05326745,-0.13050525,0.10387153
231.9336,-0.037287217,-0.11985177,0.10919827
236.90796,-0.015980236,-0.117188394,0.11452502
240.99731,0.0,-0.117188394,0.11985177
245.72754,0.0026633726,-0.11985177,0.12517852
253.32642,-0.005326745,-0.11985177,0.122515135
256.86646,-0.023970352,-0.117188394,0.11452502
260.37598,-0.037287217,-0.111861646,0.1065349
267.85278,-0.037287217,-0.1065349,0.098544784
272.15576,-0.026633725,-0.10120816,0.093218036
276.61133,-0.01065349,-0.098544784,0.08522792
280.5481,0.0026633726,-0.098544784,0.07723781
287.4756,0.0026633726,-0.10387153,0.069247685
291.80908,-0.005326745,-0.10919827,0.061257567
296.26465,-0.031960472,-0.11452502,0.05060408
303.77197,-0.10120816,-0.117188394,0.034623843
308.07495,-0.10120816,-0.117188394,0.034623843
311.85913,-0.12784189,-0.11452502,0.034623843
316.71143,-0.13849537,-0.11452502,0.039950587
320.89233,-0.13316862,-0.117188394,0.045277335
325.25635,-0.11452502,-0.117188394,0.05060408
333.03833,-0.087891296,-0.11452502,0.05326745
337.1582,-0.058594197,-0.10919827,0.05326745
341.18652,-0.031960472,-0.10387153,0.05326745
345.94727,-0.015980236,-0.098544784,0.05326745
