time,x,y,z
0.0,0.07065523,-0.2490229,0.13557053
3.448487,0.6547035,0.27757794,0.40365887
7.110596,0.7695981,0.35417444,0.50897884
10.620117,0.48236132,0.6797095,0.48025513
14.526367,0.40576482,0.64141124,0.47068024
17.761232,0.32916844,0.30630165,0.2791891
22.033691,-0.025090337,0.16268319,0.011101723
26.062012,-0.34105086,0.03821391,-0.06549454
29.541016,-0.48032725,0.028852284,-0.06721687
33.53882,-0.5664983,0.076725125,-0.09594059
37.323,-0.47075266,0.1628961,-0.038493156
42.510986,-0.33670884,0.210769,-0.01934433
46.38672,-0.18351585,0.22034353,0.028528214
50.14038,-0.049471974,0.2682163,0.018954277
54.138184,-0.039897442,0.2873655,0.028528214
57.159424,-0.0686211,0.3160891,0.05725193
62.408447,-0.113447964,0.33637595,0.0012540817
66.223145,-0.19004446,0.2980777,0.029977798
70.15991,-0.1613208,0.269354,-0.027469635
74.06616,-0.22834271,0.23105574,-0.027469635
77.45361,-0.23791724,0.25020492,-0.08491707
82.82471,-0.18046993,0.24063039,-0.12321472
86.94457,-0.09429884,0.23105574,-0.13278961
90.51514,-0.117027044,0.21241802,-0.1407814
94.54346,-0.040430546,0.1836943,-0.18865395
97.5647,-0.02128148,0.17411977,-0.21737766
102.84424,-0.02128148,0.107097805,-0.21737766
106.781006,-0.0021322966,0.07837415,-0.24610138
110.50415,0.045740485,0.09752327,-0.2748251
114.25781,-0.0021322966,0.068799555,-0.25567532
117.09595,0.026591301,0.1166724,-0.2652502
122.77222,0.0033407211,0.14622855,-0.27314663
126.831055,0.012915373,0.09835571,-0.25399685
130.3711,0.051213622,0.079206586,-0.26357174
134.3689,0.11823547,0.0121846795,-0.24442291
137.42065,0.10866094,0.031333804,-0.24442291
143.09692,0.099086404,0.040908337,-0.25399685
147.03369,0.099086404,0.040908337,-0.25399685
150.75684,0.08539212,0.02319467,-0.24299622
154.57153,0.08539212,0.06149292,-0.24299622
157.62329,0.075817466,0.02319467,-0.23342133
163.208,0.12369037,0.013620138,-0.27171993
167.3584,0.114115715,0.02319467,-0.25257015
170.92896,0.10454118,0.02319467,-0.2142725
174.77417,0.10454118,0.02319467,-0.2142725
177.15454,0.114115715,0.080642045,-0.24299622
183.13599,0.11906695,0.036305368,-0.23236752
187.25586,0.052044988,0.12247646,-0.30896378
190.85693,0.07119405,0.103327334,-0.25151634
194.58008,0.07119405,0.103327334,-0.25151634
196.99097,0.032895923,0.13205099,-0.22279263
203.4607,0.06161952,0.17034918,-0.16534519
207.39746,0.06161952,0.17992383,-0.2036438
211.1206,0.11418331,0.15769649,-0.14536572
214.7522,0.11418331,0.15769649,-0.14536572
217.37671,0.1429069,0.119398296,-0.18366432
223.6023,0.09503412,0.119398296,-0.22196198
227.69165,0.08545959,0.08110005,-0.22196198
231.53687,0.08545959,0.08110005,-0.22196198
235.26001,0.12375784,0.061950922,-0.30813313
237.73193,0.18120515,0.023652673,-0.2794094
243.49976,0.16837275,0.023311794,-0.37558746
247.37549,0.19709647,-0.03413552,-0.33728886
251.06812,0.21624553,-0.043710113,-0.33728886
254.88281,0.21624553,-0.043710113,-0.33728886
257.35474,0.16837275,-0.03413552,-0.37558746
263.82446,0.16837275,-0.12988114,-0.42346
268.00537,0.17494094,-0.102941036,-0.44403744
271.82007,0.17494094,-0.102941036,-0.44403744
275.45166,0.10791898,-0.0933665,-0.5302086
277.8015,0.11749363,-0.12209016,-0.5302086
283.93555,0.12706816,-0.15081382,-0.54935837
287.93335,0.12706816,-0.14123929,-0.5014849
291.87012,0.12706816,-0.14123929,-0.5014849
295.4712,0.06962073,-0.11251563,-0.5014849
298.03467,0.063836455,-0.1404177,-0.4633484
303.22266,0.054261923,-0.07339573,-0.37717724
305.93872,0.025538206,0.012775302,-0.22398376
309.5398,-0.012760043,0.108520925,-0.16653633
312.95776,0.006389022,0.1946919,-0.11866379
316.77246,-0.012760043,0.22341561,0.07282734
323.05908,-0.060632825,0.2712884,0.13027477
325.77515,-0.14680392,0.31916118,0.21644592
329.3457,-0.14575309,0.33629405,0.24676514
332.91626,-0.14575309,0.35544312,0.23719025
337.1277,-0.16490221,0.39374137,0.20846653
343.5669,-0.14575309,0.3458686,0.1414442
346.49658,-0.11702943,0.20225012,0.07442284
350.28076,-0.07873118,0.058631778,-0.05004692
352.87476,-0.08830571,-0.008390188,-0.12664318
356.68945,-0.097880304,-0.01796472,-0.17451572
360.5957,-0.075264335,-0.0011414886,-0.18077755
365.2649,-0.09441346,0.056305885,-0.2190752
369.812,-0.036966085,0.12332785,-0.14247894
374.115,-0.036966085,0.1616261,-0.046733856
378.35693,-0.13271171,0.27652073,0.08731079
382.93457,-0.13271171,0.27652073,0.08731079
386.04736,-0.18058455,0.32439363,0.2117796
390.19775,-0.13271171,0.36269176,0.33624935
393.219,-0.13271171,0.41056466,0.47986698
397.46094,-0.15257102,0.29832876,0.4959221
402.19116,-0.17172015,0.07811391,0.5150709
407.3181,-0.085549116,-0.30486858,0.6682644
412.29248,0.37402976,-0.8506185,2.3533869
416.93118,0.36445522,-0.41018873,3.4161634
421.14258,0.0963676,0.7579076,4.708729
425.59814,-0.1334219,2.012175,5.828952
428.77197,-0.34624392,2.8708222,6.813678
433.62427,-0.63348067,3.6750853,7.5317698
438.3545,-0.5951825,3.1293352,6.6413355
443.2068,-0.48986232,2.5069888,5.7413273
447.7234,-0.3175202,2.04741,4.4870605
452.39258,-0.29837108,1.741024,3.5966263
456.87866,-0.12602901,1.6452785,4.1806746
461.1206,0.46369076,2.2095828,-0.12365055
464.96582,0.72220397,0.79254794,-0.75557137
468.65842,0.25305045,-0.9404475,0.17316055
472.53418,0.54028726,-2.5681229,-0.92791367
477.2339,0.72220397,-3.0277019,-2.1151595
480.77393,0.41581798,-2.4915261,-3.149212
484.64966,-1.0203661,-1.3904519,-4.211988
488.739,-1.4376974,-0.2588697,-5.100897
492.58423,-1.0547149,-0.5939793,-5.598774
497.25342,0.065508604,-1.0056853,-5.8955855
501.00708,1.0899866,-1.1014311,-6.000906
504.8828,1.6548855,-1.1588783,-5.9626074
508.5754,1.7506311,-1.5610099,-5.9721823
512.3596,1.5112672,-2.2408037,-5.6370726
516.9983,0.8506226,-2.7195318,-5.5030284
520.6604,0.39799303,-2.6665158,-5.11947
524.8718,-0.1573314,-2.8005595,-4.726913
528.93066,-0.55946296,-2.446301,-4.659891
532.7759,-0.884998,-1.7952307,-3.9226499
537.3535,-0.75095415,-1.8718272,-2.9556193
540.9851,-0.68393224,-2.1303406,-2.4290185
544.5862,-0.8658489,-1.8814019,-2.0173125
548.18726,-1.1669961,-1.3851683,-1.6783218
552.8259,-1.0903996,-0.8681421,-1.362361
556.33545,-0.9372067,-0.54260707,-1.0942736
560.6384,-0.8893339,0.060590208,-0.7400141
565.12445,-0.8127374,0.95102435,-0.6059704
569.18335,-0.4489041,1.6212436,-0.05064583
572.9065,-0.09464538,2.2531645,0.41850758
576.5686,0.11599493,2.8276381,0.72489357
580.10864,0.061015844,2.6013982,1.0899534
584.96094,0.18548512,2.9843807,1.338892
588.8367,0.3961255,3.2333193,1.539958
592.7124,0.5493184,3.4726832,1.7984705
596.28296,0.6642131,3.520556,2.0186853
600.3723,0.5780421,3.4726832,2.152729
604.7363,0.4535728,3.262043,2.1718788
608.7036,0.23743528,2.7815413,1.949419
612.42676,0.1895625,2.2645152,1.643033
616.6992,0.1895625,1.5464231,1.3079233
620.3308,0.24700993,0.9145021,0.9536648
625.0916,0.1895625,0.502796,0.56110764
629.05884,0.12254053,0.18683553,0.22599792
632.843,0.0076458454,-0.052528493,-0.21443176
636.56616,-0.13597256,-0.28231794,-0.62613773
639.98413,-0.27626193,-0.36467686,-0.9465008
645.41626,-0.31456017,-0.5848918,-1.1858654
649.5056,-0.35285842,-0.75723386,-1.2624617
653.4424,-0.41988033,-0.8242558,-1.3677816
656.95197,-0.43902948,-0.9200014,-1.434804
