time,x,y,z
0.0,0.8935071,-0.47228158,0.28541565
4.547119,0.57754666,0.22666132,0.32371426
8.758545,0.57754666,0.22666132,0.32371426
12.176514,-0.8203392,0.61921835,0.055625916
16.815186,-1.1267251,0.51389813,-0.08799267
21.057129,-1.0788523,0.33198154,-0.13586521
25.20752,-0.8969357,0.09261751,-0.15501404
30.059816,-0.5905497,-0.07015002,-0.16458893
34.332275,-0.29207855,-0.11022395,-0.111504555
37.963867,-0.12931108,-0.024052978,-0.121079445
41.015625,-0.0814383,0.08126724,-0.05405712
44.98291,-0.12931108,0.16743827,-0.04448223
50.1709,-0.19633299,0.1770128,0.012965202
54.382324,-0.26335496,0.13871455,-0.034908295
57.86133,-0.3016532,0.09084177,-0.04448223
60.97412,-0.31416208,0.11447406,-0.13933659
64.94141,-0.24714017,0.06660116,-0.18720913
70.28198,-0.17054367,0.028302908,-0.19678402
74.279785,-0.103521764,-0.04829353,-0.15848637
77.75879,-0.026925266,-0.057868063,-0.23508263
80.93262,0.0017983913,-0.057868063,-0.25423145
84.8999,0.049671233,0.018728375,-0.24465656
89.538574,0.07839489,0.057026625,-0.302104
93.048096,0.05929929,0.15275544,-0.38141632
96.89331,0.09759748,0.19105369,-0.3909912
100.89111,0.14547032,0.13360626,-0.46758747
104.88891,0.23164135,0.12403172,-0.4771614
109.680176,0.27951416,0.07615894,-0.46758747
112.854,0.3369615,0.057009757,-0.46758747
116.85181,0.4805799,-4.375577E-4,-0.4771614
120.84961,0.58590007,-0.06745952,-0.46758747
124.87793,0.55983466,-0.056323588,-0.44634342
129.79126,0.5502601,-0.10419637,-0.388896
132.8125,0.5119619,-0.07547265,-0.27400112
136.8103,0.5119619,-0.037174463,-0.283576
140.77759,0.5023873,-0.037174463,-0.27400112
144.89746,0.4832382,-0.09462178,-0.26442623
149.90233,0.46408907,-0.10419637,-0.26442623
152.80151,0.39165002,-0.14964992,-0.3083639
156.7688,0.4682465,-0.26454467,-0.37538624
160.73608,0.45867193,-0.3507157,-0.4424076
164.94751,0.47782105,-0.36029023,-0.39453506
170.01343,0.47782105,-0.33156657,-0.40410995
172.76001,0.45867193,-0.26454467,-0.3083639
176.69678,0.45867193,-0.22624642,-0.2796402
180.69458,0.4282398,-0.2359469,-0.22331429
185.08913,0.3995161,-0.21679777,-0.17544174
190.15503,0.38994157,-0.2359469,-0.23288918
193.14577,0.31334507,-0.21679777,-0.22331429
196.71631,0.2558977,-0.21679777,-0.19459057
200.65308,0.19845036,-0.11147761,-0.17544174
205.01709,0.16015211,-0.006157458,-0.19459057
210.26611,0.08211246,0.07347715,-0.14635372
213.74512,0.03423968,0.12134993,-0.09848118
218.10913,0.0725379,0.1117754,-0.13677883
222.13745,0.08211246,0.102200806,-0.2612486
226.3794,0.11083615,0.0351789,-0.37614346
230.52979,0.11083615,-0.0031193495,-0.37614346
233.97827,0.19700718,-0.031843066,-0.3857174
237.7014,0.26402912,-0.070141256,-0.4335909
240.57007,0.28621215,-0.046536565,-0.49231339
245.08667,0.2766376,-0.06568569,-0.44444084
250.57983,0.2574885,-0.056111097,-0.45401573
253.60107,0.20961568,-0.036962032,-0.530612
257.23267,0.0851464,-0.036962032,-0.5018883
260.65063,0.046848148,-0.02738744,-0.47316456
265.13672,0.05642271,-0.06568569,-0.5497608
270.62988,0.075571835,-0.017812908,-0.5689106
273.49854,0.050353438,0.027439654,-0.59764194
277.00806,0.031204313,0.14233434,-0.5114708
280.85327,-0.016668499,0.19978178,-0.3295536
285.15625,-0.13156322,0.32425106,-0.22423363
290.74097,-0.10283956,0.35297465,-0.23380852
293.64014,0.031204313,0.32425106,-0.3678522
297.14966,0.10780081,0.19020712,-0.45402336
300.8423,0.09293166,-0.029310405,-0.5044546
305.2063,0.14080447,-0.24952531,-0.5427532
310.85205,0.1599536,-0.38356912,-0.56190205
313.78174,0.15037903,-0.3739946,-0.56190205
317.47437,0.16952814,-0.27824897,-0.4853058
320.92285,0.18867727,-0.15377969,-0.44700718
324.76807,0.21740095,-0.13463056,-0.39913464
328.43018,0.2556992,-0.22080159,-0.29381466
332.70264,0.19812542,-0.2819659,-0.22565937
336.8225,0.31302014,-0.19579488,-0.07246685
340.39307,0.31302014,0.024420023,0.09987545
344.32983,0.2986583,0.25420952,0.28179264
348.66333,0.23642367,0.4552753,0.54988
352.9663,0.083230704,0.6371919,0.7222223
357.17773,-0.05081314,0.73293746,0.7700949
360.7483,-0.19869518,0.74797845,0.84706116
364.53247,-0.246568,0.6330837,0.76089
368.5913,-0.246568,0.53733814,0.65557003
372.9248,-0.18912065,0.33627236,0.6172714
377.13623,-0.0742259,0.116057515,0.40663147
380.7068,-0.055076778,0.0011627674,0.19599152
384.7046,-0.035927683,-0.11373198,0.15769291
388.24463,0.10769074,-0.28607404,0.042798042
392.57813,0.16213004,-0.27625751,-0.016637802
396.5149,0.27702478,-0.32413036,-0.12195778
400.93994,0.33447212,-0.34327948,-0.29430008
404.6936,0.3631958,-0.34327948,-0.36132145
408.5083,0.33447212,-0.30498123,-0.40919495
412.8418,0.28659934,-0.17093736,-0.4474926
417.14478,0.18127915,0.039702952,-0.4570675
420.7764,0.12618934,0.12211615,-0.4463606
424.59106,0.030443728,0.102966964,-0.46551037
428.16162,-0.1036001,0.055094182,-0.4846592
432.8003,-0.17062204,0.04551965,-0.46551037
436.95068,-0.2759422,0.12211615,-0.72402287
440.58228,-0.40998608,0.3710547,-1.11658
444.36646,-0.50573164,0.581695,-1.4038172
448.21167,-0.6206264,0.68701524,-1.4421148
452.51465,-0.70185137,0.6357377,-1.1485491
456.48193,-0.5869566,0.48254472,-1.1485491
460.81543,-0.40504003,0.28147894,-1.3017416
464.87427,-0.34759262,0.051689565,-1.3783388
468.3838,-0.46248734,-0.024906933,-1.1198254
472.9309,-0.5965312,-0.05363065,-0.7272682
477.14233,-0.71142596,-0.12065256,-0.2676897
481.0791,-0.9541235,-0.22153538,-0.07729244
484.77176,-0.8009306,-0.27898276,0.39186096
488.31177,-0.46582097,-0.22153538,1.0620804
492.8589,-0.054114863,0.21889436,1.301445
497.3755,0.4629114,0.78379345,0.8131418
501.09863,1.2480254,1.1763504,-0.010270119
504.94385,1.5544113,1.5210345,-0.7762346
508.4839,1.3150473,1.750824,-1.0730467
512.8479,-1.0103834,2.4480965,5.9435654
517.0593,-4.179563,2.9459736,7.3510256
521.27075,-0.79974306,0.7342501,8.547845
525.08545,-0.18697122,-0.59661376,3.3680086
528.8696,-3.5380673,0.21722388,1.089263
533.3252,-3.7582822,-1.4870479,-2.7214122
537.323,0.3204805,-5.7860255,-2.3958774
540.8325,4.8366723,-8.011814,-0.54799366
544.67773,7.278185,-6.1543493,0.39031315
548.3093,6.339878,-0.99366117,0.074352264
553.13116,3.4004881,3.554255,-0.9405508
557.2815,0.06854117,5.469167,-1.5724716
560.9131,-2.4687173,4.8755445,-1.7160902
564.9109,-3.5027697,2.6542463,-1.6682177
568.48145,-2.7751033,-0.103227064,-1.8214107
573.7915,-0.955108,-2.226414,-2.0144162
577.7588,0.98852783,-3.490256,-2.2920785
581.48193,2.3193917,-3.7391946,-2.4835696
585.3882,2.6736503,-3.0881245,-2.4931445
588.95874,2.2332206,-1.9200282,-2.1580348
593.3533,1.2183173,-0.5987388,-1.3537712
597.3816,0.10766822,0.5406339,-0.5973816
600.9216,-0.6799197,1.1556551,-0.0672245
604.6753,-0.924071,1.3184227,0.35405636
607.75757,-0.81875086,1.1460806,0.53597355
613.5254,-0.48364124,0.7918218,0.7466135
617.4927,-0.08150971,0.50458497,0.83278465
621.06323,0.16742885,0.37054116,0.8710823
624.8779,0.26317447,0.50458497,0.7370386
628.5095,0.17700344,0.73437446,0.4402275
633.3618,0.030062675,0.7268919,0.11620712
637.1765,-0.10398114,0.6981683,-0.18060493
640.68604,-0.19972676,0.50667703,-0.41039371
644.50073,-0.21887586,0.20986566,-0.7167797
647.9492,-0.18057764,-0.16354223,-1.0040169
653.41187,-0.06568289,-0.3837571,-1.3104029
657.5012,0.0013390183,-0.5273755,-1.4157228
661.1023,-0.01360029,-0.6420112,-1.4502058
665.0086,0.02469796,-0.51754194,-1.2874374
668.48755,0.08214533,-0.3069016,-0.9619026
674.07227,0.02469796,0.047357142,-0.38742924
678.2532,-0.09977132,0.047357142,-0.35870552
682.00684,-0.2242406,-5.156696E-4,-0.39700413
685.7605,-0.3008371,-0.057963043,-0.54062176
689.4226,-0.3008371,-0.057963043,-0.54062176
693.81714,-0.30009827,-0.14162126,-0.6104765
697.876,-0.30967283,0.23178661,-0.3998356
701.416,-0.25222546,0.4328524,-0.12217331
705.2307,-0.25222546,0.4328524,-0.12217331
709.0149,-0.15647984,0.57647073,0.088466644
713.8367,-0.0032868981,0.65306723,0.088466644
717.865,-0.22350177,0.63391817,-0.7445202
721.4966,-0.25555745,0.45512372,-0.86557007
725.46387,-0.25555745,0.45512372,-0.86557007
729.1565,-0.16938642,0.26363254,-0.71237755
733.8867,0.0029556751,0.12001413,-0.23364925
737.915,0.10827583,0.6083167,1.2791309
741.57715,0.14657408,0.732786,1.5950918
745.39185,0.0029556751,0.69448775,1.6046658
749.176,0.0029556751,0.69448775,1.6046658
753.72314,0.07610601,0.68891346,1.2874165
757.5989,0.36334282,0.29635644,-0.014723778
761.261,0.36334282,0.29635644,-0.014723778
765.2588,0.554834,0.00911963,-0.47430325
768.7683,0.6601542,-0.2206698,-0.8860092
773.71216,0.7367507,-0.5366303,-1.0200529
777.9236,0.554834,-0.81429255,-0.80941296
781.6162,0.713626,-0.7544684,-0.8197136
785.4614,0.49341115,-0.51510435,-0.90588474
789.032,0.49341115,-0.51510435,-0.90588474
794.00635,0.13915241,-0.40020967,-1.0782261
798.0652,-0.042764217,-0.37148595,-1.0495024
801.7273,-0.042764217,-0.37148595,-1.0495024
805.48096,-0.34436288,-0.24701667,-0.74311733
809.2041,-0.34436288,-0.24701667,-0.74311733
813.9038,-0.2862713,-0.20786503,-0.69664097
818.0542,-0.22403666,-0.26531237,-0.69664097
821.5637,-0.11392922,-0.23658872,-0.6487684
825.28687,-0.0947801,-0.13126853,-0.57217216
829.07104,-0.0947801,-0.13126853,-0.57217216
831.6345,-0.08520554,0.07937181,-0.486001
835.5713,-0.066056415,0.29001212,-0.39982986
839.2029,-0.03733273,0.46235424,-0.33280754
843.2007,-0.014645711,0.5039579,-0.24421883
847.50366,0.014077961,0.5518307,-0.20592117
851.3794,0.023652524,0.51353246,-0.12932491
855.1941,-0.043369398,0.45608515,0.02386856
859.46655,-0.091242194,0.43693596,0.18663597
863.28125,-0.043369398,0.32204127,0.11003971
867.43164,0.023652524,0.23587024,0.014293671
871.3074,0.039548665,0.05592239,-0.082016945
875.7019,0.020399556,-0.0015249848,-0.04371929
879.1809,-0.008324131,-0.039823234,-0.005420685
883.27026,-0.113644294,0.05592239,0.10947418
887.4817,-0.12321886,0.22826445,0.16692162
891.75415,-0.03704781,0.3527338,0.17649555
895.72144,-0.017898694,0.36230832,0.23394299
899.0784,0.0012504309,0.30486095,0.20521927
903.0762,0.08457041,0.14454669,0.12732601
907.37915,0.15159231,9.2828274E-4,0.03157997
911.6821,0.21861425,-0.16183922,-0.08331394
915.86304,0.19946513,-0.22886115,-0.18863487
920.0134,0.16116688,-0.24801028,-0.3035288
923.33984,0.08457041,-0.113966435,-0.28437996
927.002,0.017548487,0.06795025,-0.32267857
931.3965,-0.010932609,0.18143618,-0.39044
935.33325,-0.010932609,0.30590546,-0.4287386
939.51416,-0.068379976,0.4208002,-0.5627823
943.3899,-0.14497647,0.5931423,-0.9074669
947.29614,-0.22157294,0.71761155,-1.2234268
951.7517,-0.36519134,0.73676074,-1.5202389
955.5969,-0.4800861,0.71761155,-1.615984
958.95386,-0.46093696,0.6505897,-1.7596025
963.0737,-0.50692874,0.526135,-1.645504
967.28516,-0.32979938,0.17187637,-1.3774166
972.168,-0.12394634,-0.30685169,-1.1189032
976.593,-0.009051621,-0.7664306,-0.12314892
981.5674,-0.009051621,-0.7664306,-0.12314892
986.20605,0.56542206,-0.40259728,0.9587765
990.2649,0.56542206,-0.40259728,0.9587765
993.2556,0.99148494,0.6094294,0.08285141
997.83325,1.2212744,1.2509251,-0.8746042
1002.01416,1.2212744,1.2509251,-0.8746042
1006.34766,-1.4787517,3.1083896,7.694628
1010.68115,-4.983041,5.013727,9.820179
1015.6555,-0.5117211,4.3530827,9.264854
1019.34814,0.4810379,3.105634,5.6581306
1024.2615,-4.354115,2.7705245,4.4708843
1028.8391,-5.024334,0.13752033,-1.2930002
1034.0271,4.425757,-8.087028,-4.510053
1038.9404,6.8768444,-8.814694,-4.002601
1043.2129,6.5513096,-7.0434,-4.2132416
1047.5159,5.2108707,-4.41997,-5.3909125
1051.7578,2.9512744,-1.2029182,-4.2419653
1056.1829,-0.093435705,1.9375377,-5.4292107
1060.7605,-2.3557103,2.1822963,-3.5668416
1065.5518,-2.3557103,2.1822963,-3.5668416
1068.7866,-1.6471927,1.1195201,-2.9444952
1071.8384,-0.4599473,0.14291489,-2.255127
1076.7822,1.2060263,-0.46028242,-0.7614956
1081.3599,1.2060263,-0.46028242,-0.7614956
1085.968,1.0432587,0.32483155,0.18638611
1090.21,0.61240345,0.8418578,0.502347
1093.1091,0.58462584,0.73294187,0.5037966
1097.5952,-0.45900124,1.297841,0.83890533
1101.8372,-0.7270889,1.3744375,1.1931648
1106.2621,-0.79411083,1.2691172,1.5282745
1110.4431,-0.5164486,1.0489024,1.7772131
1115.509,-0.06644428,0.84783655,1.8346596
1120.3003,0.5929818,0.5579598,1.1735163
1124.6948,0.69830203,0.3951923,0.7809601
1128.7842,0.7461748,0.2515739,0.2926569
1133.2092,0.7461748,0.2515739,0.2926569
1138.0005,0.5355345,-0.026088372,-0.55947876
1142.0898,0.37276697,-0.17928134,-0.9233122
1146.5149,0.24829763,-0.34204888,-1.2201233
1150.7874,0.2387231,-0.4569436,-1.4786367
1155.7312,0.20042485,-0.600562,-1.6318293
1160.3088,0.35907215,-0.82140523,-1.5768986
1165.0391,0.35907215,-0.82140523,-1.5768986
1169.7693,0.45481777,-0.76395786,-0.94497776
1174.8352,0.40694487,-0.5916158,-0.5524206
1179.6265,0.27290106,-0.33310264,-0.31305695
1184.0515,0.100558996,-0.055440396,-0.04496956
1188.446,-0.24412519,0.4041385,0.43375874
1192.4744,-0.18838161,0.26423383,0.43270016
1196.6858,-0.33200002,0.3887031,0.6433401
1199.8291,-0.32242545,0.36955398,0.8252573
1202.6978,-0.32242545,0.34083033,0.8922787
1207.0618,-0.3607237,0.29295754,0.7965336
1211.3037,-0.40859652,0.2450847,0.6337662
1216.1255,-0.49476755,0.15891367,0.346529
1219.4519,-0.42774564,0.015295267,-0.036453247
1223.999,-0.28207198,-0.25600514,-0.35009384
1228.0579,-0.12887901,-0.24643059,-0.6181812
1232.0862,0.0051648617,-0.25600514,-0.8383961
1236.6638,0.04346305,-0.19855778,-1.0011635
1239.9902,0.062612176,-0.045364827,-1.1352072
1244.3237,0.14878327,0.02165711,-1.2596769
1248.5962,0.14878327,0.040806234,-0.65647984
1252.8687,0.18019775,-0.07938573,-0.65273476
1257.1106,0.1418995,0.18870199,0.5153618
1260.4065,0.046153873,0.70572823,1.6738834
1263.3972,-0.07831541,1.1365833,1.9515457
1267.6697,-0.07831541,1.0791361,1.9611206
1272.1558,0.094026655,0.63870627,1.6930332
1277.0691,0.32381615,0.18870199,1.2334538
1280.7007,0.7773212,-0.21033418,0.3325653
1285.7361,0.94008875,-0.7848078,-0.65361404
1290.3748,0.83476865,-0.8422552,-0.78765774
1296.9055,0.69115025,-0.7177859,-0.864254
1302.124,0.39433885,-0.057141215,-0.97914886
1307.1289,0.24114591,0.21094647,-1.06532
1311.9507,0.04091315,0.057992816,-1.2211676
1316.7114,0.04091315,0.057992816,-1.2211676
1320.282,-0.102705255,-0.21966946,-1.3264875
1325.3784,-0.13142893,-0.6122264,-1.4701061
1330.1086,-0.15057805,-0.58350277,-1.3552113
1335.0525,-0.12185438,-0.39201155,-1.0966978
1340.3015,-0.06440701,-0.2100949,-0.9052067
1345.3978,0.0792114,0.14416385,-0.6562681
1350.1282,0.1948615,0.18813807,-0.5464468
1355.0415,0.24273428,0.34133106,-0.3741045
1360.1989,0.27145797,0.50409853,-0.18261337
1365.0818,0.27145797,0.4658003,-0.03899479
1369.2322,0.20443606,0.4370767,0.12377262
1373.6572,0.1948615,0.3796293,0.2673912
1377.8381,0.10869046,0.3796293,0.39186
1382.4158,-9.326637E-4,0.4212818,0.51832867
1386.6577,-0.12540194,0.5744748,0.64279747
1390.2893,-0.22114755,0.6989441,0.75769234
1395.2026,-0.24987124,0.7563914,0.7672672
1400.4517,-0.19242388,0.7085186,0.7768421
1405.4565,-0.10625283,0.48830378,0.6044998
1410.614,-0.020581208,0.34135193,0.4601078
1415.4968,0.046440713,0.14028615,0.23989296
1420.6238,0.094313525,-0.06077963,0.05797577
1425.6897,0.056015275,-0.079928756,-0.17181301
1430.3894,0.06558984,-0.0033322573,-0.21011162
1435.3943,0.1230372,0.092413366,-0.20053673
1440.6738,0.18713418,0.11215085,-0.28802872
1445.5261,0.14883596,0.14087456,-0.4699459
1450.1953,0.16798508,0.16959822,-0.5848398
1455.2612,0.12968683,0.12172544,-0.8625021
1460.4493,0.12968683,-0.0027438998,-0.78590584
1465.3931,0.12011228,0.025979817,-0.6039896
1470.1233,0.04551892,0.25840387,-0.45290852
1475.0977,-0.069375806,0.40202227,-0.53907967
1480.1941,-0.14597228,0.3062767,-0.83589077
1485.1074,-0.24171789,0.39244774,-1.0273819
1489.9902,-0.29916525,0.40202227,-1.1518517
1494.9646,-0.35661262,0.3062767,-1.0656805
