time,x,y,z
0.0,-0.17578259,0.37553552,0.15713897
7.415771,-0.14914887,0.22638667,0.15181224
13.000488,-0.111861646,0.14914887,0.09055467
20.477297,-0.063920945,0.10120816,0.055930823
24.536133,-0.018643608,0.07723781,0.055930823
28.045654,0.01065349,0.07723781,0.07723781
35.461426,0.015980236,0.087891296,0.09588141
39.093018,0.0026633726,0.09588141,0.10387153
47.302246,-0.039950587,0.07191106,0.1065349
52.612305,-0.055930823,0.04261396,0.10919827
57.586674,-0.06658431,0.007990118,0.111861646
61.645508,-0.07191106,-0.023970352,0.11452502
65.979004,-0.07191106,-0.023970352,0.11452502
70.251465,-0.07723781,-0.055930823,0.117188394
75.13428,-0.08522792,-0.08256455,0.11985177
79.193115,-0.093218036,-0.098544784,0.122515135
86.91406,-0.10120816,-0.1065349,0.135832
93.13965,-0.098544784,-0.10387153,0.14382212
96.98486,-0.087891296,-0.10387153,0.15181224
100.67749,-0.087891296,-0.10387153,0.15181224
104.79736,-0.07723781,-0.10387153,0.15980235
108.428955,-0.061257567,-0.111861646,0.1651291
115.753174,-0.045277335,-0.117188394,0.17045584
119.32373,-0.034623843,-0.122515135,0.17578259
127.13623,-0.029297099,-0.122515135,0.18110934
133.36182,-0.023970352,-0.111861646,0.18909945
137.6648,-0.018643608,-0.1065349,0.1944262
141.26587,-0.018643608,-0.1065349,0.1944262
145.20264,-0.015980236,-0.10387153,0.20241632
148.83423,-0.018643608,-0.10120816,0.21040644
156.18896,-0.023970352,-0.10387153,0.21573317
159.69849,-0.031960472,-0.10387153,0.22105992
163.5437,-0.04261396,-0.10387153,0.22905004
171.08154,-0.05060408,-0.10387153,0.23704016
175.04883,-0.055930823,-0.10387153,0.2423669
179.26025,-0.055930823,-0.10919827,0.2423669
187.01172,-0.055930823,-0.117188394,0.2423669
190.85693,-0.061257567,-0.12784189,0.2423669
195.03784,-0.06658431,-0.13849537,0.24503027
199.3103,-0.06658431,-0.1464855,0.24769364
206.66504,-0.07723781,-0.1651291,0.24769364
210.66284,-0.07723781,-0.1651291,0.24769364
214.99634,-0.08522792,-0.17578259,0.23704016
219.32983,-0.09588141,-0.18643607,0.22372329
226.62354,-0.093218036,-0.18377271,0.1944262
230.62134,-0.093218036,-0.18377271,0.1944262
234.98535,-0.07457443,-0.17844597,0.19176282
239.37988,-0.05060408,-0.17844597,0.19975294
246.58203,-0.023970352,-0.18909945,0.22105992
250.57983,-0.013316862,-0.20507969,0.2423669
254.91333,-0.02130698,-0.22372329,0.2530204
262.60376,-0.07191106,-0.25035703,0.22105992
266.54053,-0.09588141,-0.25568378,0.19176282
270.53833,-0.09588141,-0.25568378,0.19176282
274.87183,-0.1065349,-0.25568378,0.1651291
282.50122,-0.1065349,-0.25035703,0.14382212
286.499,-0.09588141,-0.24503027,0.12517852
290.58838,-0.07723781,-0.2423669,0.11452502
294.89136,-0.05326745,-0.2423669,0.1065349
302.45972,-0.029297099,-0.25035703,0.093218036
306.4575,-0.029297099,-0.25035703,0.093218036
310.45532,-0.039950587,-0.25035703,0.08522792
314.97192,-0.063920945,-0.24769364,0.07723781
319.36646,-0.09588141,-0.24503027,0.069247685
326.416,-0.13050525,-0.23970354,0.061257567
330.41382,-0.15713897,-0.23704016,0.058594197
335.11353,-0.17578259,-0.23437679,0.058594197
339.14185,-0.19176282,-0.23437679,0.055930823
346.37448,-0.20774306,-0.23704016,0.055930823
350.3723,-0.23437679,-0.2423669,0.05326745
355.2246,-0.271664,-0.24769364,0.045277335
359.16138,-0.31427795,-0.25834712,0.034623843
366.33298,-0.35422856,-0.27432737,0.026633725
370.3308,-0.39417914,-0.2903076,0.015980236
375.54932,-0.4261396,-0.30628785,0.005326745
379.39453,-0.4554367,-0.3196047,-0.0026633726
383.60596,-0.47408032,-0.33292156,-0.013316862
390.38086,-0.48207045,-0.34357506,-0.023970352
395.78247,-0.4660902,-0.3489018,-0.029297099
400.78735,-0.43146634,-0.35422856,-0.029297099
404.90723,-0.3888524,-0.35689193,-0.026633725
410.9497,-0.3489018,-0.36488205,-0.023970352
415.9851,-0.3196047,-0.3781989,-0.023970352
420.22705,-0.30362448,-0.39950588,-0.031960472
