time,x,y,z
0,0.30159867,-2.254809,9.320834
4.302979,0.44521707,-2.714388,9.339984
7.873536,0.44521707,-2.714388,9.339984
10.955811,0.50266445,-3.173967,9.301685
14.678955,0.37819514,-3.3750327,9.359133
18.951416,0.36862057,-3.5090764,9.320834
22.003174,0.47394073,-3.499502,9.339984
25.817872,0.59841,-3.4229054,9.349558
30.334473,0.6750065,-3.3080106,9.41658
34.210205,0.71330476,-3.1835413,9.483603
39.0625,0.7324539,-3.0877957,9.531475
43.182373,0.6845811,-3.0016246,9.531475
46.75293,0.64628285,-2.88673,9.550624
50.567627,0.64628285,-2.6760898,9.617646
54.534913,0.56011176,-2.4175766,9.560199
58.837891,0.42606795,-2.34098,9.608071
61.828614,0.30159867,-2.580344,9.608071
65.765381,0.25372586,-2.6760898,9.550624
69.641114,0.26330042,-2.6569405,9.483603
73.455811,0.19627848,-2.6377914,9.464453
79.071045,0.22500217,-2.6760898,9.435729
83.618164,0.19627848,-2.7431116,9.368708
87.127686,0.28244954,-2.7622607,9.378282
91.003418,0.28244954,-2.7622607,9.378282
94.51294,0.27287498,-2.7622607,9.339984
99.060059,0.32074776,-2.752686,9.330409
101.959229,0.3398969,-2.7622607,9.2825365
105.46875,0.33032233,-2.7622607,9.301685
109.161377,0.34947145,-2.7814097,9.330409
113.189698,0.34947145,-2.7909844,9.31126
119.445801,0.3877697,-2.819708,9.29211
123.779297,0.32074776,-2.7718353,9.244238
127.502442,0.3398969,-2.7622607,9.244238
131.317139,0.3398969,-2.7622607,9.244238
134.857178,0.36862057,-2.6856642,9.2825365
138.3667,0.36862057,-2.6856642,9.2825365
141.357422,0.3877697,-2.647366,9.31126
145.629883,0.3877697,-2.647366,9.272962
149.566651,0.37819514,-2.647366,9.2825365
153.320313,0.4164934,-2.7048132,9.2825365
156.433106,0.46436617,-2.7239625,9.234664
160.79712,0.4835153,-2.7048132,9.18679
165.100098,0.56011176,-2.6856642,9.177217
168.640137,0.56968635,-2.6760898,9.138918
172.546387,0.6271337,-2.6569405,9.0814705
176.849366,0.6558574,-2.6282167,9.024023
181.121827,0.6750065,-2.6569405,8.937852
185.150147,0.7420284,-2.6569405,8.870831
188.781739,0.7228793,-2.647366,8.813383
192.352295,0.7420284,-2.7239625,8.794233
196.350098,0.78032666,-2.7814097,8.7750845
200.653077,0.78032666,-2.8484318,8.765511
204.864502,0.77075213,-2.9154537,8.746361
208.404541,0.77075213,-2.9633265,8.746361
211.914063,0.7994758,-2.9920502,8.794233
215.820313,0.8090504,-2.972901,8.832532
220.489502,0.8281995,-2.9920502,8.842107
