time,x,y,z
0.0,-0.7228793,0.45479164,9.177217
3.753662,-0.14840569,0.043085523,9.330409
7.415771,0.16755481,0.15798025,9.091045
13.000488,0.05266008,0.76117754,9.330409
16.937256,-0.15798025,1.4218222,9.426155
20.477297,-0.3398969,1.7665064,9.62722
24.536133,-0.4164934,1.7377827,9.761265
28.045654,-0.5505372,1.6133134,9.799562
32.77588,-0.85692316,1.6037389,9.7899885
35.461426,-1.0675635,1.6037389,9.828286
39.093018,-1.0484143,1.4601204,9.933606
43.029785,-1.0101161,1.3548003,9.8953085
47.302246,-1.0101161,1.3548003,9.876159
52.612305,-1.0579889,1.4505459,9.904882
57.586674,-1.0388398,1.5462915,9.847435
61.645508,-0.8473486,1.5654407,9.8953085
65.979004,-0.7228793,1.5367169,9.847435
70.251465,-0.64628285,1.4888442,9.761265
75.13428,-0.5888355,1.4792696,9.675094
79.193115,-0.5218136,1.469695,9.550624
83.52661,-0.512239,1.4792696,9.464453
86.91406,-0.5505372,1.5271424,9.368708
93.13965,-0.50266445,1.6516117,9.234664
96.98486,-0.50266445,1.6516117,9.234664
100.67749,-0.5218136,1.6707608,9.18679
104.79736,-0.47394073,1.6994845,9.119769
108.428955,-0.4164934,1.6803354,9.129343
112.94555,-0.37819514,1.6420372,9.167642
115.753174,-0.33032233,1.5750152,9.158067
119.32373,-0.3398969,1.4888442,9.091045
123.47412,-0.28244954,1.4601204,9.004874
127.13623,-0.2154276,1.4313968,8.9761505
133.36182,-0.19627848,1.4792696,8.918703
137.6648,-0.2441513,1.5558661,9.052747
141.26587,-0.23457673,1.5941644,9.024023
145.20264,-0.18670394,1.5845897,9.0814705
148.83423,-0.18670394,1.5845897,9.0814705
153.16772,-0.20585304,1.5750152,9.119769
156.18896,-0.16755481,1.5462915,9.119769
159.69849,-0.17712937,1.5558661,9.119769
163.5437,-0.14840569,1.5654407,9.18679
167.08374,-0.18670394,1.5271424,9.225089
171.08154,-0.15798025,1.5271424,9.301685
175.04883,-0.13883112,1.6133134,9.3878565
179.26025,-0.19627848,1.7569319,9.368708
182.9834,-0.22500217,1.8526775,9.349558
187.01172,-0.18670394,1.8048047,9.3878565
190.85693,-0.12925656,1.7856555,9.3878565
195.03784,-0.18670394,1.6803354,9.31126
199.3103,-0.27287498,1.6611862,9.18679
203.27759,-0.3111732,1.5941644,9.100619
206.66504,-0.3111732,1.5367169,9.024023
210.66284,-0.28244954,1.3930986,8.995299
214.99634,-0.2441513,1.2399056,8.985725
219.32983,-0.10053288,0.9622433,8.985725
223.23608,0.03351096,0.7994758,9.110194
