time,x,y,z
0.0,0.098544784,-0.07990117,-0.045277335
4.333496,0.1464855,-0.122515135,-0.05060408
8.056641,0.14914887,-0.098544784,-0.037287217
15.075684,0.058594197,0.029297099,-0.005326745
20.41626,0.018643608,0.07191106,0.0
24.749756,0.0,0.07457443,0.0
28.35083,0.0,0.07457443,0.0
32.104492,0.0026633726,0.05060408,-0.007990118
40.55786,0.02130698,-0.01065349,-0.023970352
44.921875,0.023970352,-0.026633725,-0.026633725
48.431396,0.023970352,-0.026633725,-0.026633725
52.15454,0.018643608,-0.026633725,-0.026633725
60.36377,-0.005326745,-0.02130698,-0.013316862
64.54468,-0.015980236,-0.023970352,-0.005326745
68.14575,-0.015980236,-0.023970352,-0.005326745
80.50537,-0.018643608,-0.05326745,0.0026633726
84.77783,-0.01065349,-0.058594197,0.007990118
88.37891,-0.01065349,-0.058594197,0.007990118
92.28515,-0.005326745,-0.063920945,0.013316862
100.70801,0.005326745,-0.058594197,0.02130698
105.07202,0.013316862,-0.055930823,0.023970352
109.16138,0.013316862,-0.055930823,0.023970352
112.73193,0.018643608,-0.05326745,0.023970352
116.4856,0.023970352,-0.05060408,0.023970352
124.08447,0.023970352,-0.047940705,0.018643608
127.68555,0.023970352,-0.047940705,0.018643608
134.82666,0.015980236,-0.05060408,0.01065349
141.1438,0.007990118,-0.05060408,0.005326745
145.38574,-0.005326745,-0.05060408,0.0
148.83423,-0.005326745,-0.05060408,0.0
152.49634,-0.018643608,-0.05060408,-0.0026633726
156.67725,-0.029297099,-0.05326745,-0.005326745
163.60474,-0.034623843,-0.05326745,-0.007990118
168.18237,-0.037287217,-0.055930823,-0.01065349
171.72241,-0.037287217,-0.055930823,-0.01065349
181.39648,-0.023970352,-0.05326745,-0.013316862
185.39429,-0.015980236,-0.05060408,-0.013316862
189.33105,-0.015980236,-0.05060408,-0.013316862
193.08472,-0.005326745,-0.045277335,-0.01065349
196.77734,0.0026633726,-0.04261396,-0.007990118
204.10156,0.013316862,-0.039950587,-0.007990118
208.03833,0.023970352,-0.039950587,-0.007990118
211.57837,0.037287217,-0.04261396,-0.007990118
218.65845,0.047940705,-0.04261396,-0.007990118
222.99194,0.05326745,-0.04261396,-0.007990118
230.62134,0.061257567,-0.039950587,-0.01065349
234.7107,0.061257567,-0.039950587,-0.01065349
238.73901,0.058594197,-0.037287217,-0.01065349
243.2251,0.05326745,-0.037287217,-0.013316862
247.31445,0.05326745,-0.037287217,-0.015980236
254.6997,0.047940705,-0.04261396,-0.02130698
258.94165,0.045277335,-0.045277335,-0.023970352
263.1836,0.039950587,-0.05326745,-0.026633725
267.60864,0.031960472,-0.058594197,-0.031960472
274.56665,0.023970352,-0.06658431,-0.034623843
278.53397,0.01065349,-0.07191106,-0.037287217
282.8369,0.0,-0.07457443,-0.037287217
287.38403,-0.01065349,-0.07457443,-0.037287217
294.7998,-0.015980236,-0.07723781,-0.037287217
299.1333,-0.02130698,-0.07723781,-0.037287217
303.03955,-0.023970352,-0.07990117,-0.037287217
307.2815,-0.026633725,-0.07990117,-0.039950587
314.7583,-0.026633725,-0.07990117,-0.04261396
318.51196,-0.023970352,-0.07457443,-0.045277335
322.81494,-0.026633725,-0.069247685,-0.047940705
330.719,-0.026633725,-0.069247685,-0.05326745
334.50317,-0.026633725,-0.069247685,-0.058594197
338.3789,-0.031960472,-0.069247685,-0.06658431
343.17017,-0.034623843,-0.069247685,-0.07191106
347.5647,-0.037287217,-0.06658431,-0.07990117
354.76685,-0.037287217,-0.063920945,-0.08522792
358.36795,-0.037287217,-0.061257567,-0.09055467
