time,x,y,z
0.0,-1.4313968,1.709059,9.608071
4.241943,-2.034594,1.7282082,9.110194
8.514404,-2.034594,1.7282082,9.110194
12.817383,-2.7622607,1.6324625,8.803808
16.052246,-2.0058703,1.0388398,9.110194
20.233154,-0.17712937,0.37819514,9.454879
24.475096,0.42606795,0.44521707,9.617646
28.106688,0.42606795,0.44521707,9.617646
32.53174,0.61755913,0.76117754,9.665519
35.40039,0.5792609,1.0579889,9.818711
39.031982,0.18670394,1.3356512,9.876159
42.755127,-0.2154276,1.4122477,9.914457
46.47827,-0.6271337,1.4026731,9.866585
52.886963,-1.0388398,1.1058618,9.722966
56.732178,-1.0388398,1.1058618,9.722966
60.333252,-0.9622433,0.91437054,9.703817
64.2395,-0.7420284,0.8952214,9.761265
68.17627,-0.7420284,0.8952214,9.761265
72.021484,-0.5313881,0.99096704,9.837861
74.73755,-0.36862057,1.1058618,9.904882
79.1626,-0.2441513,1.1824582,9.952756
83.55713,-0.17712937,1.2686293,9.933606
87.09717,-0.14840569,1.2399056,9.924032
90.36255,-0.13883112,1.2207564,9.837861
94.39087,-0.18670394,1.1154363,9.703817
98.90747,-0.23457673,1.0579889,9.684668
102.630615,-0.26330042,0.98139244,9.608071
106.048584,-0.27287498,0.93351966,9.579348
110.04639,-0.30159867,0.9430942,9.5889225
114.77661,-0.26330042,1.0005416,9.569773
118.7439,-0.20585304,1.0484143,9.54105
122.00928,-0.11968201,1.1058618,9.493176
126.09863,-0.043085523,1.1058618,9.445304
130.06592,-0.043085523,1.0292653,9.397431
134.33838,-0.05266008,0.9526688,9.445304
138.1836,-0.0718092,0.83777404,9.435729
142.30347,-0.0718092,0.78990126,9.502751
146.45386,-0.09095833,0.77075213,9.493176
150.45166,-0.062234644,0.77075213,9.54105
154.87671,-0.062234644,0.8473486,9.54105
158.96606,0.0,0.8952214,9.608071
162.90283,0.03351096,0.9430942,9.655944
166.99219,0.081383765,1.0196906,9.617646
169.92188,0.12925656,1.0771381,9.665519
174.56055,0.17712937,1.0867126,9.617646
178.49731,0.16755481,1.0675635,9.579348
182.22046,0.17712937,1.0962871,9.550624
186.40137,0.15798025,1.0484143,9.5219
190.03296,0.110107444,1.0101161,9.5219
194.21387,0.0718092,0.98139244,9.435729
198.2727,0.0,0.99096704,9.359133
201.99585,0.00478728,0.9622433,9.301685
206.17676,0.0,0.9430942,9.263388
210.44922,0.023936402,0.8281995,9.225089
214.99634,0.023936402,0.76117754,9.244238
219.72656,0.05266008,0.751603,9.301685
223.9685,0.081383765,0.7994758,9.31126
228.33252,0.062234644,0.8856468,9.378282
232.91016,0.062234644,0.8856468,9.378282
236.05347,0.05266008,1.1250108,9.41658
240.1123,0.03351096,1.2399056,9.474028
244.59839,0.03351096,1.2399056,9.474028
248.80981,0.03351096,1.3930986,9.54105
253.32642,0.03351096,1.3930986,9.54105
256.4392,0.062234644,1.5079932,9.531475
260.7727,0.13883112,1.5941644,9.560199
265.16724,0.11968201,1.6707608,9.531475
269.22607,0.11968201,1.7665064,9.54105
