time,x,y,z
0.0,-0.18643607,-0.007990118,0.018643608
3.875733,-0.17844597,-0.013316862,0.005326745
9.796143,-0.16246572,-0.015980236,0.007990118
16.26587,-0.1464855,-0.018643608,0.023970352
20.355225,-0.14382212,-0.018643608,0.047940705
24.20044,-0.15181224,-0.02130698,0.06658431
30.029297,-0.15447561,-0.023970352,0.07723781
36.071777,-0.1464855,-0.034623843,0.07723781
40.06958,-0.122515135,-0.05060408,0.07723781
43.82324,-0.08522792,-0.07191106,0.07723781
49.957275,-0.039950587,-0.09588141,0.07990117
56.21338,0.0,-0.111861646,0.08522792
60.2417,0.037287217,-0.12517852,0.087891296
64.11743,0.063920945,-0.13050525,0.093218036
68.32886,0.08256455,-0.135832,0.09588141
76.538086,0.111861646,-0.14382212,0.10387153
80.963135,0.117188394,-0.1464855,0.1065349
85.4187,0.117188394,-0.1464855,0.1065349
89.44702,0.11985177,-0.14914887,0.10919827
96.588135,0.111861646,-0.15713897,0.117188394
100.64697,0.111861646,-0.15713897,0.117188394
104.18701,0.09588141,-0.16246572,0.117188394
110.198975,0.07457443,-0.16779247,0.11452502
116.57715,0.034623843,-0.17311922,0.111861646
120.42237,0.034623843,-0.17311922,0.111861646
124.298096,0.018643608,-0.17311922,0.11452502
130.18799,0.01065349,-0.17311922,0.117188394
137.60376,0.007990118,-0.17311922,0.122515135
141.57104,0.013316862,-0.16779247,0.12784189
145.23315,0.013316862,-0.16779247,0.12784189
149.26147,0.018643608,-0.15980235,0.13316862
157.56226,0.029297099,-0.14914887,0.135832
161.43799,0.045277335,-0.13849537,0.13849537
165.22218,0.061257567,-0.12784189,0.14382212
169.2505,0.07723781,-0.122515135,0.14914887
177.52075,0.117188394,-0.111861646,0.15980235
181.57959,0.13316862,-0.10919827,0.15980235
185.21118,0.13316862,-0.10919827,0.15980235
189.30054,0.1464855,-0.10387153,0.15980235
197.54028,0.15181224,-0.10387153,0.15713897
201.3855,0.15181224,-0.10387153,0.15447561
205.16968,0.1464855,-0.10387153,0.15447561
209.32007,0.135832,-0.10387153,0.14914887
217.49878,0.12517852,-0.10387153,0.14382212
221.37451,0.111861646,-0.10387153,0.135832
225.09767,0.098544784,-0.098544784,0.13316862
229.6753,0.08522792,-0.093218036,0.12784189
237.94556,0.061257567,-0.07723781,0.117188394
241.8518,0.055930823,-0.069247685,0.111861646
245.78857,0.055930823,-0.069247685,0.111861646
249.57275,0.05060408,-0.061257567,0.10387153
257.69043,0.05326745,-0.055930823,0.09588141
261.7798,0.07191106,-0.05060408,0.087891296
265.625,0.07191106,-0.05060408,0.087891296
269.9585,0.08256455,-0.045277335,0.08522792
273.8037,0.087891296,-0.039950587,0.08256455
281.00586,0.093218036,-0.034623843,0.07723781
285.49194,0.098544784,-0.029297099,0.07457443
289.82544,0.10120816,-0.026633725,0.07191106
293.7622,0.10120816,-0.023970352,0.061257567
301.26953,0.098544784,-0.018643608,0.05060408
305.2063,0.093218036,-0.007990118,0.034623843
309.60083,0.08256455,0.0,0.015980236
313.5681,0.06658431,0.015980236,0.0
321.10596,0.047940705,0.029297099,-0.015980236
325.0122,0.023970352,0.04261396,-0.034623843
329.8645,0.0026633726,0.05326745,-0.05060408
333.8318,-0.02130698,0.063920945,-0.069247685
340.88135,-0.047940705,0.07457443,-0.09055467
344.9402,-0.07990117,0.087891296,-0.111861646
349.91455,-0.111861646,0.098544784,-0.13050525
353.85132,-0.14115874,0.10919827,-0.14914887
361.38916,-0.17311922,0.117188394,-0.16779247
365.23438,-0.20774306,0.12517852,-0.18377271
369.6289,-0.24769364,0.13050525,-0.19708957
377.6245,-0.2903076,0.1464855,-0.20241632
381.71387,-0.3489018,0.19975294,-0.16779247
385.62012,-0.3489018,0.19975294,-0.16779247
393.219,-0.3595553,0.2530204,-0.015980236
397.43042,-0.3595553,0.2530204,-0.015980236
401.48926,-0.3595553,0.2530204,0.07457443
405.24292,-0.36221868,0.22372329,0.15181224
413.11646,-0.407496,0.093218036,0.2530204
417.8772,-0.48739716,0.015980236,0.3116146
421.75293,-0.636546,-0.045277335,0.36754543
425.7202,-0.636546,-0.045277335,0.36754543
432.89185,-1.1559037,-0.11985177,0.30895123
437.71362,-1.515459,-0.10120816,0.14382212
441.80298,-1.9336084,-0.026633725,-0.07990117
445.58716,-1.9336084,-0.026633725,-0.07990117
452.85034,-2.8764424,0.32226807,-0.4554367
458.12988,-3.3318791,0.55930823,-0.5140309
462.09714,-3.7154047,0.772378,-0.4953873
465.9729,-3.7154047,0.772378,-0.4953873
469.54346,-3.9870687,0.91886353,-0.45277333
477.99683,-4.07496,0.9428339,-0.4660902
482.02515,-3.9151576,0.8842397,-0.52468437
485.68726,-3.9151576,0.8842397,-0.52468437
492.73685,-3.41178,0.9348438,-0.63121927
498.4436,-3.1374528,1.1159531,-0.5939321
502.28882,-2.844482,1.3343496,-0.45277333
506.2561,-2.844482,1.3343496,-0.45277333
510.0708,-2.5088968,1.494152,-0.2823175
518.28,-1.6752614,1.4115875,-0.13849537
522.27783,-1.2144979,1.2038444,-0.19176282
526.27563,-1.2144979,1.2038444,-0.19176282
529.96826,-0.74840766,0.9428339,-0.26367387
538.3606,0.11985177,0.42081288,-0.31427795
542.4499,0.49006054,0.1944262,-0.27432737
546.2036,0.49006054,0.1944262,-0.27432737
549.6826,0.7830315,0.0,-0.21040644
558.77686,1.0973095,-0.28498086,-0.06658431
562.68317,1.1266066,-0.37020877,0.0
566.58936,1.1266066,-0.37020877,0.0
570.03784,1.1026362,-0.42880297,0.047940705
573.9746,1.044042,-0.45810008,0.08256455
581.48193,0.95881414,-0.46875358,0.09588141
585.2356,0.8496159,-0.45277333,0.10120816
592.7429,0.7084571,-0.42081288,0.1065349
599.02954,0.38352564,-0.3196047,0.122515135
603.1189,0.23171341,-0.26900062,0.13849537
606.9031,0.23171341,-0.26900062,0.13849537
610.68726,0.10919827,-0.22638667,0.15980235
614.34937,0.015980236,-0.1944262,0.17844597
621.94824,-0.045277335,-0.18377271,0.18909945
625.885,-0.08522792,-0.19176282,0.18377271
629.39453,-0.1065349,-0.2130698,0.16246572
636.35254,-0.111861646,-0.2423669,0.12517852
640.71655,-0.10120816,-0.2823175,0.07723781
645.5078,-0.07990117,-0.33292156,0.015980236
652.6184,-0.01065349,-0.4554367,-0.11985177
656.49414,-0.01065349,-0.4554367,-0.11985177
660.9497,0.018643608,-0.5140309,-0.18377271
665.16113,0.05060408,-0.564635,-0.23970354
672.2717,0.09055467,-0.64453614,-0.29829773
676.3916,0.09055467,-0.64453614,-0.29829773
680.9082,0.10387153,-0.67916,-0.2903076
685.15015,0.11452502,-0.70579374,-0.2610105
692.5659,0.13849537,-0.7191106,-0.1651291
696.3501,0.13849537,-0.7191106,-0.1651291
700.5615,0.14914887,-0.70579374,-0.117188394
708.5266,0.15980235,-0.68448675,-0.07723781
712.1887,0.16779247,-0.657853,-0.05060408
716.7969,0.17578259,-0.6258925,-0.04261396
721.0388,0.1944262,-0.585942,-0.045277335
725.40283,0.22638667,-0.53800124,-0.063920945
732.17773,0.27699074,-0.48739716,-0.093218036
736.8469,0.34357506,-0.44211984,-0.122515135
741.21094,0.4181495,-0.41282275,-0.14382212
745.4529,0.48739716,-0.3968425,-0.15181224
752.4414,0.5939321,-0.37553552,-0.117188394
756.2256,0.5939321,-0.37553552,-0.117188394
760.58954,0.64187276,-0.36221868,-0.08522792
768.4326,0.70579374,-0.3489018,-0.061257567
772.0947,0.79901177,-0.33558494,-0.047940705
776.7334,0.9241903,-0.3196047,-0.047940705
781.0364,1.0839926,-0.30628785,-0.055930823
785.30884,1.2677653,-0.2903076,-0.055930823
792.0532,1.4755085,-0.27965412,-0.039950587
796.5393,1.7045584,-0.27699074,-0.005326745
801.48315,1.9415985,-0.2823175,0.04261396
805.66406,2.1759753,-0.3009611,0.09588141
809.4177,2.3863819,-0.33558494,0.15447561
816.0095,2.559501,-0.37553552,0.21040644
820.9839,2.6820161,-0.4181495,0.26633725
825.1343,2.7406104,-0.45277333,0.32493144
832.3059,2.7299569,-0.48207045,0.3781989
836.2732,2.6580458,-0.51669425,0.42880297
841.40015,2.516887,-0.5699617,0.46342683
845.67255,2.3118074,-0.64187276,0.4767437
851.9592,2.0481334,-0.7191106,0.46342683
856.2927,1.7418456,-0.78036815,0.42880297
861.54175,1.4089241,-0.8176554,0.37287214
865.8142,1.0733391,-0.8256455,0.30895123
872.4365,0.75107104,-0.80966526,0.24503027
876.28174,0.46076345,-0.78036815,0.18643607
881.34766,0.20507969,-0.7457443,0.135832
885.49805,-0.005326745,-0.7084571,0.09588141
892.1814,-0.17578259,-0.6764966,0.063920945
896.75903,-0.29829773,-0.64453614,0.039950587
902.1301,-0.37020877,-0.60724896,0.026633725
906.95197,-0.3968425,-0.5699617,0.02130698
911.1633,-0.38086227,-0.5326745,0.02130698
915.4358,-0.32759482,-0.4953873,0.029297099
922.6989,-0.15713897,-0.42880297,0.058594197
927.2766,-0.15713897,-0.42880297,0.058594197
931.4575,-0.06658431,-0.3968425,0.07457443
935.88257,0.01065349,-0.37020877,0.087891296
944.3054,0.11452502,-0.32226807,0.10120816
948.3032,0.135832,-0.292971,0.10120816
952.51465,0.14382212,-0.2610105,0.09588141
957.489,0.14382212,-0.2610105,0.09588141
962.3413,0.135832,-0.1944262,0.07457443
967.77344,0.13050525,-0.15980235,0.058594197
972.50366,0.13050525,-0.12517852,0.045277335
977.50854,0.13050525,-0.12517852,0.045277335
982.20825,0.13849537,-0.09055467,0.034623843
987.57935,0.16779247,-0.023970352,0.026633725
992.3706,0.18643607,0.005326745,0.023970352
997.2534,0.18643607,0.005326745,0.023970352
1001.98364,0.20241632,0.034623843,0.018643608
1007.6599,0.19975294,0.087891296,-0.005326745
1012.39014,0.18110934,0.11452502,-0.026633725
1017.1814,0.18110934,0.11452502,-0.026633725
1025.7568,0.10120816,0.17311922,-0.069247685
1029.9072,0.04261396,0.21040644,-0.08522792
1037.0483,-0.02130698,0.24769364,-0.10120816
1045.227,-0.15181224,0.33292156,-0.09588141
1049.8352,-0.20774306,0.37287214,-0.063920945
1054.8401,-0.26367387,0.41282275,-0.005326745
1065.5212,-0.39151576,0.45277333,0.15181224
1072.5403,-0.47940707,0.4367931,0.22905004
1076.8127,-0.59925884,0.40483263,0.29563436
1086.2427,-1.0067549,0.27965412,0.3409117
1091.4307,-1.3077159,0.16246572,0.25035703
1096.344,-1.672598,0.023970352,0.087891296
1105.957,-2.5062335,-0.093218036,-0.1944262
1110.6262,-2.9190564,-0.034623843,-0.26367387
1115.4785,-3.2999187,0.07191106,-0.3196047
1124.115,-3.9444547,0.35689193,-0.49006054
1128.6926,-4.2081285,0.5087042,-0.6125757
1133.3008,-4.4158716,0.6605164,-0.74840766
1137.8784,-4.4158716,0.6605164,-0.74840766
1142.7002,-4.639595,1.1239432,-0.93750715
1147.7051,-4.639595,1.1239432,-0.93750715
1151.8555,-4.6529117,1.5287758,-0.8789129
1156.3721,-4.596981,2.0214999,-0.71644723
1164.2151,-4.253406,2.8125215,-0.45810008
1168.8538,-3.9284744,2.865789,-0.4767437
1173.9807,-3.475701,2.6340754,-0.5699617
1178.1311,-3.475701,2.6340754,-0.5699617
1185.73,-2.2612033,1.6592811,-0.85760593
1192.749,-1.5793799,1.1452502,-0.9881112
1197.6624,-0.9108734,0.6898135,-1.065349
1206.0242,0.23704016,0.01065349,-0.9428339
1210.1746,0.6978036,-0.22105992,-0.7324275
1216.0034,1.0680124,-0.39151576,-0.47141695
1223.6328,1.4808351,-0.5539815,-0.05326745
1227.5696,1.4808351,-0.5539815,-0.05326745
1231.7505,1.5101322,-0.5619716,0.018643608
1236.8164,1.4542015,-0.55664486,0.005326745
1245.3918,1.201181,-0.5539815,-0.14382212
1250.1832,1.0387152,-0.543328,-0.22372329
1256.8359,0.8709228,-0.52468437,-0.2903076
1265.2588,0.60724896,-0.46342683,-0.35689193
1272.3389,0.53800124,-0.42880297,-0.34623843
1276.7029,0.50071406,-0.3781989,-0.30895123
1284.3628,0.4953873,-0.25568378,-0.20774306
1288.3301,0.4953873,-0.25568378,-0.20774306
1292.4805,0.50071406,-0.20774306,-0.17045584
1297.5769,0.50337744,-0.17311922,-0.15447561
1302.4292,0.4927239,-0.1464855,-0.15447561
1307.8918,0.47408032,-0.122515135,-0.16779247
1312.6221,0.44744658,-0.09588141,-0.18909945
1317.4742,0.4181495,-0.07191106,-0.2130698
1322.3572,0.39151576,-0.05060408,-0.23704016
1327.7283,0.36754543,-0.04261396,-0.25834712
1332.4585,0.3409117,-0.047940705,-0.27965412
1337.5854,0.30362448,-0.069247685,-0.3009611
1342.3157,0.26367387,-0.1065349,-0.32759482
1347.5647,0.22905004,-0.15713897,-0.36221868
1352.417,0.20507969,-0.22372329,-0.407496
1357.0251,0.18110934,-0.30628785,-0.4660902
1361.1755,0.15980235,-0.39151576,-0.5326745
1365.5396,0.135832,-0.4660902,-0.59925884
1373.23,0.111861646,-0.5326745,-0.65252626
1377.8076,0.08256455,-0.585942,-0.68448675
1382.5073,0.061257567,-0.61790246,-0.6818234
1387.6648,0.061257567,-0.6285559,-0.64187276
1391.8152,0.098544784,-0.6125757,-0.5752885
1396.1487,0.17311922,-0.5752885,-0.49805066
1404.4495,0.40483263,-0.48207045,-0.3888524
1408.905,0.53533787,-0.44211984,-0.3781989
1413.4521,0.657853,-0.42081288,-0.39417914
1418.3044,0.76172453,-0.41282275,-0.4261396
1423.2483,0.76172453,-0.41282275,-0.4261396
1428.4363,0.91620016,-0.386189,-0.47940707
1433.5327,0.9987647,-0.33292156,-0.4847338
1438.1409,0.9987647,-0.33292156,-0.4847338
1443.3289,1.1159531,-0.2530204,-0.46076345
1448.0286,1.2864089,-0.15713897,-0.41015938
1452.2096,1.5234491,-0.05326745,-0.3409117
1456.543,1.8190835,0.037287217,-0.25834712
1460.6934,2.1493416,0.10387153,-0.18110934
1468.9941,2.4955802,0.12517852,-0.10387153
1473.999,3.089512,0.018643608,0.063920945
1478.1494,3.089512,0.018643608,0.063920945
1482.4524,3.2679582,-0.07457443,0.15181224
1487.2437,3.345196,-0.16246572,0.22905004
1499.2676,2.9803138,-0.38352564,0.3302582
1504.8218,2.9803138,-0.38352564,0.3302582
1510.1318,2.423669,-0.5912687,0.2823175
1515.4724,2.1227078,-0.6978036,0.23704016
1520.1721,1.8270736,-0.79102165,0.18643607
1525.0549,1.8270736,-0.79102165,0.18643607
1530.1819,1.5341026,-0.8709228,0.13316862
1535.1563,1.2491218,-0.92685366,0.07457443
1539.3372,0.69247687,-0.9614775,-0.02130698
1544.6472,0.42347625,-0.9401705,-0.058594197
1549.5911,0.17311922,-0.89755654,-0.087891296
1554.1992,-0.04261396,-0.8469525,-0.10919827
1558.8074,-0.22372329,-0.7856949,-0.122515135
1565.0635,-0.3595553,-0.72443736,-0.13316862
1569.7327,-0.45277333,-0.66317976,-0.13849537
1574.0967,-0.49805066,-0.59925884,-0.13849537
1578.3081,-0.49805066,-0.59925884,-0.13849537
1585.2051,-0.45810008,-0.4660902,-0.117188394
1589.7827,-0.3888524,-0.40483263,-0.09055467
1594.5435,-0.3888524,-0.40483263,-0.09055467
1599.3958,-0.19176282,-0.3116146,-0.023970352
1605.0415,-0.19176282,-0.3116146,-0.023970352
1610.2295,-0.08522792,-0.27965412,0.007990118
1615.2649,0.07457443,-0.22372329,0.061257567
1619.873,0.12517852,-0.1944262,0.07990117
1624.8169,0.15713897,-0.15980235,0.093218036
1629.364,0.17844597,-0.12517852,0.10919827
1633.7891,0.17844597,-0.12517852,0.10919827
1639.679,0.20774306,-0.06658431,0.13849537
1644.2566,0.21573317,-0.037287217,0.14914887
1649.5056,0.22105992,-0.01065349,0.15980235
1654.4495,0.22638667,0.015980236,0.16779247
1658.5999,0.22638667,0.015980236,0.16779247
1662.9028,0.23437679,0.05060408,0.17578259
1667.2058,0.24769364,0.087891296,0.18377271
1671.7529,0.25834712,0.12517852,0.19176282
1676.0254,0.26633725,0.15980235,0.19708957
1682.8003,0.2610105,0.19176282,0.19708957
1688.1714,0.23704016,0.22105992,0.19176282
1693.2068,0.18377271,0.25035703,0.18110934
1698.4558,0.10387153,0.28498086,0.16779247
1703.3997,-0.005326745,0.32759482,0.14914887
1708.435,-0.13849537,0.38086227,0.13050525
1713.4094,-0.28764424,0.43412971,0.122515135
1718.2922,-0.45277333,0.48739716,0.15181224
1723.2054,-0.64187276,0.5406646,0.2423669
