time,x,y,z
0.0,0.35782766,0.20651898,-0.14933681
3.326416,-0.0634532,0.6948216,-0.2546568
7.537842,-0.55175567,1.1448259,-0.34082794
12.054443,-0.75282145,1.1926987,-0.4174242
16.296387,-0.6570759,0.6182251,-0.39827538
20.385742,-0.6570759,0.6182251,-0.39827538
23.895264,-0.28366804,-0.03284502,-0.3887005
28.533936,-0.106526375,-0.23297158,-0.30157948
32.74536,0.11368847,-0.45797375,-0.28243065
36.31592,0.11368847,-0.48669744,-0.38775063
40.039063,0.11368847,-0.48669744,-0.38775063
43.73169,0.017942905,-0.017543972,-0.39732552
47.332764,0.017942905,0.32714018,-0.10051441
50.994873,-0.001206398,0.45160952,-0.13881207
54.595947,-0.04907894,0.4707586,0.04310417
57.9834,-0.25885725,0.6518469,0.21292496
63.812256,-0.3546028,0.6805706,0.06930637
67.74902,-0.45992303,0.6614214,0.088456154
71.5332,-0.44077396,0.5752504,0.040582657
75.286865,-0.44077396,0.39333376,-0.05516243
78.88794,-0.33545375,0.20184252,-0.036013603
83.58765,-0.31630468,0.13482061,-0.036013603
87.524414,-0.1726861,0.02950044,-0.08388615
91.70532,-0.00991869,-0.056670606,-0.17963219
95.947266,-0.00991869,-0.056670606,-0.17963219
100.18921,0.018540382,0.041855726,-0.17151737
104.21753,-6.0892105E-4,0.08972853,-0.2289648
108.48999,0.03768921,0.09930309,-0.24811363
112.79297,-0.010183334,0.080153964,-0.25768852
117.06543,-0.03890705,0.08972853,-0.28641224
123.687744,-0.06763077,0.022706605,-0.30556107
127.838135,-0.20302916,0.042425282,-0.2951393
131.62231,-0.16473079,-0.0341712,-0.31428814
135.22339,-0.116858006,-0.053320326,-0.2951393
138.94653,-0.116858006,-0.053320326,-0.2951393
144.01245,-0.059410572,-0.2543861,-0.2759905
148.07129,-0.021112442,-0.29268435,-0.2664156
151.88599,-0.021112442,-0.29268435,-0.2664156
155.60913,-0.0019631386,-0.35970625,-0.22811699
159.17969,-0.031248093,-0.3103833,-0.20738792
164.00146,-0.10784435,-0.29123417,-0.20738792
167.93823,-0.09826994,-0.25293592,-0.26483536
171.96655,-0.15571737,-0.20506313,-0.2744093
175.53711,-0.15571737,-0.20506313,-0.2744093
179.26025,-0.28976107,-0.09974295,-0.29355907
183.71582,-0.26103735,0.0055772066,-0.42760277
187.77466,-0.36653566,0.2286708,-0.4537506
191.52832,-0.36653566,0.2286708,-0.4537506
195.22095,-0.3473866,0.26696905,-0.43460178
198.82202,-0.36653566,0.3052673,-0.7026892
201.35498,-0.36653566,0.43931115,-0.43460178
205.26123,-0.3282373,0.42973658,-0.40587807
208.77075,-0.24206638,0.1329252,-0.7888603
212.61597,-0.14632082,-0.29793,-0.34843063
216.36963,-0.07929897,-0.5947414,-0.09949207
221.25244,-0.033287525,-0.6491811,-0.3843193
224.88403,0.06245804,-0.5725846,-0.46091557
228.54614,0.22522545,-0.5247117,-0.5375128
232.36082,0.28267288,-0.38109335,-0.59495926
236.32813,0.3018222,-0.21832582,-0.59495926
240.78369,0.21565104,-0.07470745,-0.61410904
244.4458,0.18692732,0.09763464,-0.623683
248.41309,0.11033106,0.21252938,-0.623683
252.74658,0.03373432,0.2316785,-0.623683
257.01904,-0.04439974,0.23780741,-0.58554935
261.261,-0.08269787,0.26653108,-0.5472517
265.41138,0.013047695,0.3144039,-0.518528
270.38574,0.013047695,0.3144039,-0.518528
274.6582,0.032197,0.3622767,-0.47065544
277.4048,0.051346302,0.3144039,-0.39405823
281.73828,0.032197,0.35270214,-0.3366108
286.1328,0.0034732819,0.4292986,-0.2504406
289.7339,0.010448933,0.5109314,-0.25003338
292.23633,8.7451935E-4,0.54922956,-0.24045849
296.56982,-0.037424088,0.49178222,-0.24045849
300.8728,-0.0469985,0.43433487,-0.16386223
304.59595,-0.13316965,0.36731294,-0.15428734
307.9834,-0.11402035,0.29071647,-0.07769108
311.88968,-0.13316965,0.27156734,-0.14471245
316.25366,-0.13316965,0.3481638,-0.22130966
320.00732,-0.1810422,0.48220766,-0.19258595
323.73047,-0.16189337,0.5205059,-0.21173477
327.69775,-0.13132715,0.733122,-0.2162199
331.39038,-0.14090157,0.7139729,-0.1683464
335.20508,-0.13132715,0.62780184,-0.18749619
339.44702,-0.11217785,0.48418343,-0.1779213
344.02466,-0.064305305,0.29269224,-0.2162199
347.96143,-0.045156002,0.06290281,-0.1779213
352.0813,-0.016432285,-0.12858844,-0.15877247
355.68237,0.031440258,-0.2339086,-0.20664501
358.91724,0.052776814,-0.022368193,-0.21789837
364.0747,0.08150053,0.015930057,-0.25619698
368.2556,0.10064936,0.14997393,-0.19874954
372.13135,0.07192564,0.36061424,-0.19874954
375.82397,0.052776814,0.63827646,-0.19874954
379.39453,-0.00467062,0.79146945,-0.15087605
383.75854,0.0049037933,0.94466245,0.098062515
387.72583,0.009893894,1.4636778,0.2609806
391.5405,-0.04755354,1.5115505,0.25140667
395.05005,-0.04755354,1.4924015,0.23225689
398.8037,-0.1241498,1.3583575,0.20353317
404.1443,-0.1241498,1.19559,0.20353317
408.20313,-0.10500097,0.96580064,0.15566063
412.07886,-0.114575386,0.7551603,0.107788086
415.802,-0.1241498,0.51579624,0.040765762
419.49463,-0.07094288,0.89268184,0.06452751
424.22485,0.034377575,0.2607609,-0.1365385
428.34473,0.024802685,-0.07434881,-0.18441105
432.15942,0.034377575,-0.31371272,-0.3088808
435.9131,0.034377575,-0.31371272,-0.3088808
439.5752,-0.023069859,-0.591375,-0.53867054
443.96973,-0.099666595,-0.8211645,-0.8067579
448.02856,-0.16893291,-0.32905674,-0.81763506
451.84326,-0.32212567,-0.46310067,-0.78891134
455.32227,-0.4274459,-0.5779953,-0.9038062
458.95386,-0.4561696,-0.67374086,-0.8750825
464.35547,-0.44659495,-0.4918244,-0.5878453
468.44482,-0.36999846,-0.2907586,-0.5782709
472.32056,-0.31255126,-0.11841655,-0.4538021
475.8911,-0.26467848,-0.013096333,-0.46337605
479.58374,-0.28688622,0.37170887,-0.3241291
