time,x,y,z
0,-0.3877697,0.77075213,9.7899885
3.692627,-0.4835153,0.9526688,9.818711
8.087158,-0.63670826,1.1058618,9.828286
12.481689,-0.8090504,1.1824582,9.876159
16.204834,-0.92394507,1.2782038,9.847435
20.446777,-1.0196906,1.4026731,9.85701
24.353027,-0.9718179,1.383524,9.866585
27.740478,-0.92394507,1.1728836,9.85701
31.524658,-0.9526688,0.8664977,9.866585
35.186767,-0.98139244,0.6845811,9.780414
39.978027,-0.9526688,0.49308985,9.75169
43.97583,-0.90479594,0.359046,9.75169
47.454834,-0.8090504,0.32074776,9.828286
51.513672,-0.751603,0.30159867,9.780414
54.992676,-0.7228793,0.37819514,9.732541
58.959961,-0.7228793,0.4835153,9.722966
62.957764,-0.6750065,0.5218136,9.655944
67.260742,-0.69415563,0.54096264,9.569773
71.685791,-0.665432,0.54096264,9.483603
75.22583,-0.6750065,0.5218136,9.454879
79.01001,-0.665432,0.56968635,9.435729
82.885742,-0.7228793,0.59841,9.435729
87.158203,-0.70373017,0.71330476,9.445304
91.430664,-0.64628285,0.8281995,9.54105
95.092773,-0.63670826,0.92394507,9.502751
98.632812,-0.5888355,0.9526688,9.445304
102.905273,-0.54096264,0.9718179,9.368708
107.48291,-0.5313881,0.92394507,9.339984
111.663818,-0.46436617,0.8760723,9.31126
115.203857,-0.44521707,0.78990126,9.225089
118.896484,-0.44521707,0.7420284,9.138918
122.436523,-0.50266445,0.751603,9.0814705
127.227783,-0.54096264,0.6750065,9.167642
131.347656,-0.56011176,0.6558574,9.215514
134.979248,-0.56011176,0.61755913,9.31126
138.61084,-0.5792609,0.54096264,9.368708
142.578125,-0.59841,0.56011176,9.5219
147.583008,-0.6079846,0.54096264,9.62722
151.916504,-0.5888355,0.54096264,9.7899885
155.395508,-0.5792609,0.56968635,9.904882
158.966064,-0.6079846,0.6271337,9.98148
163.116455,-0.5888355,0.6558574,9.943181
167.297363,-0.56011176,0.6845811,9.8953085
171.478271,-0.54096264,0.71330476,9.8953085
175.048828,-0.5505372,0.7228793,9.904882
178.985596,-0.5218136,0.76117754,9.7899885
182.70874,-0.49308985,0.77075213,9.722966
187.652588,-0.5218136,0.77075213,9.579348
191.894531,-0.49308985,0.8281995,9.483603
195.709228,-0.49308985,0.8281995,9.483603
199.21875,-0.47394073,0.8952214,9.3878565
203.491211,-0.42606795,0.8281995,9.253813
207.397461,-0.47394073,0.77075213,9.167642
212.463379,-0.512239,0.63670826,9.062322
216.583252,-0.5888355,0.50266445,8.928278
221.069336,-0.6271337,0.3877697,8.918703
225.585937,-0.6271337,0.3877697,8.918703
228.851318,-0.56011176,0.4164934,8.957002
233.245849,-0.49308985,0.63670826,9.033598
237.457275,-0.4835153,0.8090504,9.091045
241.943359,-0.47394073,0.8952214,9.234664
247.772217,-0.512239,0.91437054,9.426155
252.075195,-0.6079846,0.8090504,9.761265
255.767822,-0.6079846,0.8090504,9.761265
259.70459,-0.61755913,0.7324539,9.837861
263.61084,-0.63670826,0.64628285,9.943181
267.486572,-0.63670826,0.6271337,9.98148
271.636963,-0.70373017,0.63670826,9.799562
275.268555,-0.7228793,0.64628285,9.665519
279.052734,-0.71330476,0.71330476,9.5889225
282.836914,-0.71330476,0.71330476,9.5889225
287.506103,-0.61755913,0.64628285,9.560199
291.625976,-0.5313881,0.64628285,9.54105
295.471191,-0.5313881,0.64628285,9.54105
299.01123,-0.359046,0.78990126,9.5219
302.642822,-0.359046,0.78990126,9.5219
307.464599,-0.30159867,0.90479594,9.655944
311.950683,-0.3398969,1.0101161,9.675094
315.52124,-0.3398969,1.0101161,9.675094
319.152832,-0.40691882,1.1250108,9.64637
323.059082,-0.4356425,1.1920328,9.569773
327.453613,-0.5888355,1.2303311,9.454879
331.512451,-0.61755913,1.1633091,9.454879
334.93042,-0.5792609,1.0675635,9.512326
338.562012,-0.5792609,1.0675635,9.512326
341.217041,-0.4835153,0.99096704,9.531475
347.503662,-0.40691882,0.83777404,9.665519
351.623535,-0.3877697,0.76117754,9.7899885
355.133056,-0.3877697,0.76117754,9.7899885
359.069824,-0.4356425,0.6750065,10.134672
362.731933,-0.5505372,0.71330476,10.6134
367.462158,-0.9430942,0.78990126,9.98148
371.704101,-0.99096704,0.5218136,9.579348
375.549316,-1.1537346,0.17712937,9.445304
379.364014,-1.2686293,-0.22500217,9.512326
382.965088,-1.2686293,-0.22500217,9.512326
385.467529,-1.0867126,-0.70373017,9.636795
388.946533,-0.8090504,-1.0388398,9.742115
392.120361,-0.5313881,-1.1345854,9.799562
396.087646,-0.5888355,-0.98139244,9.655944
400.054931,-0.83777404,-0.6750065,9.665519
404.022217,-0.99096704,-0.64628285,9.675094
408.325195,-0.90479594,-0.70373017,9.617646
412.597656,-0.751603,-0.63670826,9.177217
416.015625,-0.70373017,-0.2154276,8.717637
419.921875,-0.83777404,0.44521707,8.478273
423.88916,-0.99096704,1.0771381,8.526146
428.161621,-0.98139244,1.3930986,8.985725
432.281494,-0.76117754,1.469695,9.464453
435.882568,-0.5313881,1.4218222,9.876159
439.910889,-0.46436617,1.2207564,10.412334
443.756103,-0.6271337,0.98139244,11.446387
447.998047,-0.9430942,0.7324539,11.465536
452.087402,-1.0005416,0.50266445,11.302769
455.841064,-1.0484143,0.54096264,11.082554
459.899902,-1.0196906,0.6750065,10.891063
463.867187,-0.8281995,0.6079846,10.862339
467.834472,-0.61755913,0.46436617,10.919786
472.259521,-0.5792609,0.4356425,10.900637
476.043701,-0.5218136,0.47394073,10.536804
480.010986,-0.3398969,0.46436617,9.742115
483.734131,-0.2920241,0.34947145,9.177217
487.976074,-0.2441513,0.23457673,8.899554
492.218017,-0.18670394,0.32074776,8.602742
495.849609,-0.09095833,0.512239,8.420826
500.213623,-0.00478728,0.512239,8.143164
504.364014,-0.023936402,0.3877697,7.8176284
508.178711,-0.19627848,0,7.8176284
511.688232,-0.2154276,-0.42606795,7.9708214
515.106201,-0.023936402,-0.61755913,8.181462
519.470215,0.014361841,-0.512239,8.353804
523.284912,-0.014361841,-0.28244954,8.363379
527.862549,-0.110107444,-0.15798025,8.459125
532.13501,-0.05266008,-0.3111732,8.516571
535.705566,0.05266008,-0.3877697,8.44955
539.489746,0.13883112,-0.56011176,8.401677
543.121338,0.19627848,-0.78032666,8.612317
547.76001,0.3111732,-0.9622433,8.937852
552.093506,0.3398969,-0.9718179,9.18679
556.182861,0.27287498,-0.70373017,9.397431
559.7229,0.09095833,-0.27287498,9.809137
563.537597,-0.11968201,0.15798025,10.450633
567.443847,-0.33032233,0.56011176,11.140001
571.960449,-0.5218136,0.8952214,11.695326
575.439453,-0.5505372,1.1920328,12.087883
578.948974,-0.4835153,1.2782038,12.049584
582.794189,-0.47394073,1.0484143,11.685751
587.738037,-0.5218136,0.5792609,11.36979
592.010498,-0.49308985,-0.00478728,11.111278
595.458984,-0.4356425,-0.33032233,10.776168
598.846435,-0.359046,-0.512239,10.421909
602.630615,-0.34947145,-0.61755913,10.460207
607.788086,-0.39734426,-0.6750065,10.575102
612.091064,-0.4164934,-0.6271337,10.326163
615.600586,-0.359046,-0.44521707,9.7899885
619.32373,-0.34947145,-0.14840569,9.234664
623.352051,-0.4835153,-0.023936402,8.842107
627.624512,-0.56968635,-0.15798025,8.880404
632.04956,-0.46436617,-0.0718092,9.272962
636.230469,-0.4164934,-0.062234644,9.397431
640.472412,-0.4164934,-0.062234644,9.397431
644.836426,-0.2920241,-0.37819514,9.272962
649.017334,-0.2920241,-0.37819514,9.272962
653.686523,-0.5313881,-2.101616,8.229335
657.836914,-0.59841,-1.929274,8.191036
661.987305,-0.9430942,-1.3452257,8.679339
667.663574,-1.0867126,-0.7420284,9.272962
671.936035,-0.76117754,0,9.167642
675.567627,-0.76117754,0,9.167642
679.229736,-0.76117754,-0.0718092,9.445304
682.922363,-0.6558574,-0.39734426,9.770839
687.561035,-0.37819514,-0.63670826,9.636795
691.741943,-0.062234644,-1.1250108,9.809137
695.251465,-0.062234644,-1.1250108,9.809137
698.791504,-0.0718092,-1.4218222,9.98148
702.636719,-0.043085523,-1.6803354,9.828286
707.91626,-0.014361841,-1.9005502,9.579348
712.158203,-0.2441513,-1.6994845,9.426155
715.72876,-0.40691882,-1.1728836,9.62722
