time,x,y,z
0,-0.4835153,-4.2175937,8.861256
4.486084,-0.7324539,-4.284616,8.909128
8.148193,-0.751603,-4.3803616,8.794233
12.542724,-0.7324539,-4.4186597,8.899554
17.150878,-0.665432,-4.342063,8.861256
19.958496,-0.5792609,-4.2941904,8.937852
23.773193,-0.45479164,-4.236743,8.957002
27.648925,-0.40691882,-4.2463174,8.909128
32.50122,-0.4164934,-4.2463174,8.832532
36.926269,-0.46436617,-4.169721,8.7750845
39.794921,-0.47394073,-4.08355,8.66019
43.640136,-0.46436617,-4.1122737,8.612317
47.424316,-0.3111732,-4.1792955,8.641041
52.215576,-0.30159867,-4.2654667,8.621892
57.006836,-0.2441513,-4.3612123,8.708063
59.509277,-0.18670394,-4.3995104,8.832532
63.415527,-0.26330042,-4.2941904,8.7750845
67.260742,-0.45479164,-4.1409974,8.899554
71.197509,-0.49308985,-4.1601467,8.995299
77.087402,-0.2154276,-4.2175937,9.234664
81.14624,-0.14840569,-4.150572,9.435729
85.632324,-0.14840569,-4.150572,9.435729
88.500976,-0.13883112,-4.016528,9.435729
92.773437,-0.05266008,-3.8346114,9.320834
97.167968,0.014361841,-3.844186,9.244238
100.402832,-0.081383765,-4.1122737,9.100619
104.949951,-0.081383765,-4.1122737,9.100619
109.039306,-0.28244954,-4.4090853,8.822957
113.067627,-0.28244954,-4.4090853,8.822957
117.279052,-0.26330042,-4.437809,8.727212
120.361328,-0.27287498,-4.3612123,8.688913
124.053955,-0.28244954,-4.2654667,8.679339
127.532959,-0.20585304,-4.169721,8.621892
130.981445,-0.11968201,-4.131423,8.55487
134.521484,-0.11968201,-4.1026993,8.545295
138.85498,-0.13883112,-4.121848,8.4686985
142.822265,-0.18670394,-4.131423,8.420826
147.216796,-0.14840569,-4.1601467,8.363379
150.848388,-0.11968201,-4.1888704,8.382527
154.327392,-0.12925656,-4.198445,8.420826
158.660888,-0.18670394,-4.236743,8.420826
162.841796,-0.22500217,-4.2080193,8.4686985
166.19873,-0.26330042,-4.1792955,8.545295
170.166015,-0.3398969,-4.1409974,8.66019
174.102783,-0.39734426,-4.121848,8.746361
178.436279,-0.4164934,-4.0931244,8.870831
182.586669,-0.44521707,-4.0931244,8.899554
186.798095,-0.47394073,-4.0931244,8.957002
190.887451,-0.47394073,-4.1122737,8.947427
193.969726,-0.42606795,-4.169721,8.937852
198.45581,-0.4356425,-4.198445,8.851681
202.911377,-0.46436617,-4.1792955,8.851681
206.878662,-0.45479164,-4.2175937,8.765511
