time,x,y,z
4.333496,0.7462473,0.38965127,0.20910168
8.056641,0.23879553,0.1502873,-0.049411774
11.688232,-0.23035794,0.0066688955,-0.25047684
15.075684,-0.52716935,-0.0029056966,-0.31749916
20.41626,-0.6133404,0.0736908,-0.26005173
24.749756,-0.5463184,0.16943642,-0.19303036
28.35083,-0.31652895,0.2173092,-0.08770943
32.104492,-0.088830575,0.25295466,0.00861454
35.79712,0.054787815,0.25295466,0.027763367
40.55786,0.1313843,0.26252925,0.12350941
44.921875,0.11223518,0.28167838,0.15223312
48.431396,0.01648958,0.2912529,0.11393452
52.15454,-0.088830575,0.3008275,0.037338257
55.87769,-0.12712882,0.25295466,0.01818943
60.36377,-0.18003027,0.22573245,-0.068380356
64.54468,-0.17045571,0.15871054,-0.1162529
68.14575,-0.113008335,0.1108377,-0.13540268
71.65527,-0.026837304,0.101263165,-0.18327522
75.256355,0.04975918,0.12041229,-0.23114777
80.50537,0.1167811,0.13956141,-0.2502966
84.77783,0.1167811,0.15871054,-0.25987148
88.37891,0.12635566,0.15871054,-0.2790203
92.28515,0.10151996,0.1458655,-0.32671547
96.13037,0.07279628,0.13629091,-0.31714058
100.70801,0.05364716,0.13629091,-0.28841686
105.07202,0.015348911,0.15544003,-0.25969315
109.16138,0.034498036,0.17458916,-0.24054432
112.73193,0.034498036,0.17458916,-0.24054432
116.4856,0.015348911,0.20331281,-0.25011826
120.72754,0.024923474,0.2128874,-0.24054432
124.08447,0.07279628,0.17458916,-0.173522
127.68555,0.05364716,0.2128874,-0.15437317
131.28662,0.10151996,0.13629091,-0.16394806
134.82666,0.0746772,0.14641261,-0.15470982
141.1438,0.065102644,0.079390645,-0.17385864
145.38574,0.065102644,0.079390645,-0.17385864
148.83423,0.065102644,0.041092396,-0.17385864
152.49634,0.065102644,0.041092396,-0.17385864
156.67725,0.04595352,0.050666988,-0.18343353
160.9497,0.0746772,-0.006780386,-0.21215725
163.60474,0.09215255,0.005563259,-0.19398499
168.18237,0.11130167,0.005563259,-0.23228264
171.72241,0.101727106,0.015137851,-0.23228264
175.90334,0.12087622,-0.0135858655,-0.21313381
181.39648,0.11130167,-0.07103321,-0.24185753
185.39429,0.11130167,-0.07103321,-0.24185753
189.33105,0.044279747,-0.090182334,-0.2227087
193.08472,0.0667211,-0.11133209,-0.18452835
196.77734,0.0667211,-0.11133209,-0.18452835
201.2024,0.047571972,-0.0826084,-0.15580463
204.10156,0.085870214,-0.07303384,-0.15580463
208.03833,0.11459389,-0.06345928,-0.12708092
211.57837,0.095444776,-0.025161058,-0.13665581
215.4541,0.11459389,-0.025161058,-0.08878231
218.65845,0.085870214,-0.0060119033,-0.11750603
222.99194,0.112189434,-0.022812068,-0.078471184
227.0813,0.07389119,-0.022812068,-0.11676884
230.62134,0.045167513,-0.0036629438,-0.06889629
234.7107,0.016443834,0.05378437,-0.1071949
238.73901,-0.002705291,0.09208262,-0.09762001
243.2251,-0.021854408,0.10165721,-0.14549255
247.31445,-0.03142897,0.13995546,-0.12634373
250.57983,-0.060152657,0.15910459,-0.16464233
254.6997,-0.055162422,0.16509092,-0.11630821
258.94165,-0.07431155,0.14594185,-0.15460682
263.1836,-0.055162422,0.13636726,-0.19290543
267.60864,-0.0072896183,0.11721814,-0.23120308
271.5149,0.011859499,0.11721814,-0.2599268
274.56665,0.03100862,0.107643604,-0.30779934
278.53397,0.021434061,0.09806901,-0.33652306
282.8369,0.03100862,0.08849448,-0.34609795
287.38403,0.040583182,0.08849448,-0.31737423
291.1682,0.059732303,0.07891989,-0.30779934
294.7998,0.05339696,0.07617736,-0.35625648
299.1333,0.06297152,0.06660277,-0.32753277
303.03955,0.05339696,0.057028234,-0.32753277
307.2815,0.0677588,0.047453642,-0.29880905
310.66895,0.0677588,-4.1913986E-4,-0.26051044
314.7583,0.015098717,0.08575189,-0.26051044
318.51196,0.015098717,0.11447561,-0.25093555
322.81494,-0.053645458,0.14062124,-0.22271252
326.81274,-0.03449634,0.13104665,-0.25143528
330.719,0.003801901,0.08317387,-0.25143528
334.50317,0.032525584,0.102322996,-0.2897339
338.3789,0.051674705,0.07359928,-0.3088827
343.17017,0.061249264,0.06402475,-0.3280325
347.5647,0.11869663,0.08317387,-0.34718132
351.34888,0.12827119,0.054450154,-0.33760643
