time,x,y,z
0,-0.122515135,0.08522792,-0.05060408
4.302979,-0.10120816,0.063920945,-0.026633725
10.955811,-0.093218036,0.039950587,0
14.678955,-0.09055467,0.018643608,0.01065349
22.003174,-0.08522792,0.002663373,0
25.817872,-0.07457443,-0.01065349,-0.02130698
30.334473,-0.047940705,-0.018643608,-0.05060408
39.0625,0.026633725,-0.02130698,-0.09055467
43.182373,0.06658431,-0.015980236,-0.09588141
46.75293,0.06658431,-0.015980236,-0.09588141
50.567627,0.09588141,-0.013316862,-0.09588141
54.534913,0.111861646,-0.013316862,-0.093218036
61.828614,0.111861646,-0.015980236,-0.087891296
65.765381,0.098544784,-0.02130698,-0.07990117
73.455811,0.05060408,-0.04261396,-0.07191106
79.071045,0.023970352,-0.058594197,-0.069247685
83.618164,0,-0.07457443,-0.069247685
87.127686,0,-0.07457443,-0.069247685
91.003418,-0.015980236,-0.09055467,-0.069247685
94.51294,-0.026633725,-0.1065349,-0.069247685
101.959229,-0.034623843,-0.11985177,-0.069247685
105.46875,-0.039950587,-0.12784189,-0.06658431
113.189698,-0.039950587,-0.13316862,-0.058594197
119.445801,-0.029297099,-0.14382212,-0.04261396
123.779297,-0.023970352,-0.14914887,-0.034623843
127.502442,-0.023970352,-0.14914887,-0.034623843
131.317139,-0.015980236,-0.15181224,-0.026633725
134.857178,-0.01065349,-0.15447561,-0.02130698
141.357422,-0.007990118,-0.15447561,-0.015980236
145.629883,-0.005326745,-0.15447561,-0.01065349
149.566651,-0.007990118,-0.15713897,-0.005326745
156.433106,-0.013316862,-0.15980235,-0.002663373
160.79712,-0.02130698,-0.16246572,0
165.100098,-0.031960472,-0.1651291,0
172.546387,-0.039950587,-0.17045584,0.002663373
176.849366,-0.05060408,-0.17311922,0.002663373
181.121827,-0.061257567,-0.17578259,0.005326745
185.150147,-0.07191106,-0.17578259,0.007990118
192.352295,-0.07990117,-0.17578259,0.013316862
196.350098,-0.08522792,-0.17578259,0.018643608
200.653077,-0.087891296,-0.17311922,0.02130698
204.864502,-0.09055467,-0.17045584,0.023970352
211.914063,-0.08522792,-0.1651291,0.026633725
215.820313,-0.07990117,-0.15713897,0.029297099
220.489502,-0.069247685,-0.15181224,0.029297099
224.578858,-0.058594197,-0.1464855,0.029297099
231.933594,-0.047940705,-0.14115874,0.029297099
236.14502,-0.037287217,-0.13316862,0.029297099
241.027832,-0.029297099,-0.12784189,0.031960472
245.422364,-0.02130698,-0.11985177,0.037287217
251.739502,-0.013316862,-0.117188394,0.04261396
255.371094,-0.007990118,-0.117188394,0.045277335
263.275147,0.007990118,-0.122515135,0.05060408
267.578125,0.018643608,-0.122515135,0.05060408
271.545411,0.018643608,-0.122515135,0.05060408
275.299073,0.026633725,-0.11985177,0.055930823
283.538819,0.031960472,-0.117188394,0.06658431
287.170411,0.029297099,-0.111861646,0.07457443
291.534424,0.013316862,-0.111861646,0.08256455
295.471192,-0.005326745,-0.11452502,0.08522792
303.466797,-0.031960472,-0.11985177,0.087891296
307.037354,-0.05326745,-0.13050525,0.08522792
311.157227,-0.063920945,-0.14115874,0.08522792
315.612793,-0.06658431,-0.15447561,0.08522792
323.486329,-0.058594197,-0.16246572,0.08522792
327.392579,-0.023970352,-0.17578259,0.093218036
331.359864,-0.023970352,-0.17578259,0.093218036
335.327149,-0.007990118,-0.17578259,0.10120816
343.50586,0.007990118,-0.17578259,0.111861646
347.198487,0.007990118,-0.17578259,0.111861646
351.074219,0.01065349,-0.17311922,0.117188394
360.626221,0,-0.16779247,0.122515135
364.837647,-0.013316862,-0.1651291,0.122515135
371.215821,-0.031960472,-0.1651291,0.12517852
375.183106,-0.055930823,-0.16246572,0.122515135
383.331299,-0.09588141,-0.17311922,0.122515135
386.993409,-0.09588141,-0.17311922,0.122515135
391.052247,-0.1065349,-0.18110934,0.12517852
394.805909,-0.10387153,-0.18377271,0.13050525
402.160645,-0.093218036,-0.18377271,0.13050525
406.036377,-0.07723781,-0.17844597,0.13050525
410.308838,-0.063920945,-0.17045584,0.12784189
417.907715,-0.047940705,-0.1651291,0.12517852
422.51587,-0.018643608,-0.17578259,0.11985177
426.849366,-0.018643608,-0.17578259,0.11985177
430.480957,-0.007990118,-0.18110934,0.11985177
434.326172,0,-0.18909945,0.11985177
442.04712,0.007990118,-0.1944262,0.11452502
445.922852,0.01065349,-0.19708957,0.11452502
453.521729,0.007990118,-0.19975294,0.117188394
457.550049,0,-0.20507969,0.122515135
461.669922,-0.01065349,-0.21040644,0.12784189
465.698243,-0.026633725,-0.2130698,0.13050525
473.29712,-0.055930823,-0.21040644,0.13050525
477.508545,-0.055930823,-0.21040644,0.13050525
482.086182,-0.069247685,-0.20241632,0.12784189
486.02295,-0.07457443,-0.1944262,0.12517852
489.990235,-0.07457443,-0.18110934,0.12517852
496.765137,-0.07191106,-0.16779247,0.12517852
501.983643,-0.069247685,-0.15447561,0.12517852
505.981446,-0.07457443,-0.135832,0.11985177
509.735108,-0.08522792,-0.11985177,0.10919827
516.845704,-0.10120816,-0.10919827,0.098544784
522.30835,-0.11985177,-0.10387153,0.087891296
526.367188,-0.13316862,-0.10387153,0.07990117
529.937745,-0.14115874,-0.10120816,0.07723781
536.865235,-0.14115874,-0.098544784,0.07457443
542.388916,-0.12784189,-0.09055467,0.07191106
546.447754,-0.10120816,-0.08256455,0.069247685
550.048829,-0.061257567,-0.07723781,0.061257567
556.488038,-0.018643608,-0.069247685,0.058594197
562.286377,0.023970352,-0.061257567,0.055930823
566.253663,0.063920945,-0.05060408,0.055930823
570.007325,0.09588141,-0.039950587,0.063920945
576.324463,0.117188394,-0.031960472,0.07191106
