time,x,y,z
0,2.1303396,0.64628285,10.115523
3.967285,1.3452257,0.9526688,9.866585
8.087158,1.0771381,0.49308985,9.85701
12.542725,0.90479594,0.09095833,9.96233
16.662598,0.90479594,0.09095833,9.96233
19.989014,0.9718179,-0.30159867,9.85701
24.169922,1.0579889,-0.25372586,9.837861
28.381348,1.1920328,-0.11968201,9.866585
32.318115,1.1920328,-0.11968201,9.866585
35.858154,1.3069274,0.00478728,9.943181
38.909912,1.4313968,0.0718092,9.943181
42.572022,1.4792696,0.081383765,9.943181
46.264649,1.4792696,0.10053288,9.828286
49.957275,1.4218222,0.09095833,9.847435
53.131104,1.3452257,0.05266008,9.770839
58.959961,1.3739494,-0.00478728,9.809137
63.171387,1.3739494,-0.00478728,9.809137
66.619873,1.3548003,0,9.75169
70.281982,1.3260766,0.023936402,9.722966
72.967529,1.2973529,0.062234644,9.655944
78.979492,1.4505459,-0.014361841,9.426155
83.1604,1.4505459,-0.12925656,9.31126
86.730957,1.4505459,-0.12925656,9.31126
90.759277,1.4313968,-0.12925656,9.215514
93.261719,1.4122477,-0.13883112,9.20594
98.999024,1.383524,-0.13883112,9.3878565
103.607178,1.383524,-0.110107444,9.454879
107.147217,1.4409714,-0.11968201,9.512326
111.053467,1.4409714,-0.11968201,9.512326
113.494873,1.4792696,-0.10053288,9.483603
119.018555,1.5558661,-0.062234644,9.493176
123.138428,1.5558661,-0.062234644,9.493176
126.77002,1.5175679,0.20585304,9.474028
130.615234,1.5175679,0.20585304,9.474028
133.026123,1.5941644,0.33032233,9.5219
139.221191,1.6420372,0.3398969,9.454879
143.585205,1.6420372,0.33032233,9.5219
147.338867,1.6516117,0.26330042,9.636795
151.031494,1.6516117,0.26330042,9.636795
153.503418,1.6420372,0.16755481,9.675094
158.630371,1.6994845,0.09095833,9.742115
161.712647,1.7473572,0.10053288,9.598496
165.344238,1.8143792,0.09095833,9.560199
168.518066,1.8239537,0.12925656,9.359133
172.363281,1.8048047,0.14840569,9.29211
178.222656,1.776081,0.11968201,9.263388
181.304932,1.7377827,0,9.31126
184.875488,1.6899099,-0.14840569,9.320834
188.354492,1.709059,-0.32074776,9.320834
192.382813,1.7856555,-0.359046,9.31126
198.577881,1.8526775,-0.3877697,9.31126
201.599121,1.9005502,-0.28244954,9.31126
205.169678,2.015445,-0.18670394,9.29211
207.885742,2.0441687,-0.10053288,9.330409
212.219238,2.0633178,0.00478728,9.368708
218.566895,2.0441687,0.081383765,9.397431
222.198486,2.0537431,0.13883112,9.426155
226.348877,1.9579976,0.15798025,9.54105
230.834961,1.9579976,0.15798025,9.54105
233.551025,1.9579976,0.22500217,9.569773
237.670899,1.9579976,0.22500217,9.569773
241.088867,1.9867213,0.27287498,9.598496
245.452881,1.9867213,0.25372586,9.62722
248.138428,1.9675722,0.25372586,9.598496
252.319336,1.948423,0.27287498,9.560199
255.889893,1.9196993,0.26330042,9.579348
260.162354,1.9101248,0.25372586,9.512326
264.099121,1.9101248,0.14840569,9.502751
267.608643,1.9196993,0.043085523,9.502751
272.186279,1.9005502,-0.10053288,9.550624
275.878906,1.8909757,-0.25372586,9.531475
279.785156,1.9101248,-0.39734426,9.474028
283.630371,1.9196993,-0.46436617,9.349558
287.841797,1.948423,-0.49308985,9.320834
291.778565,2.034594,-0.4835153,9.29211
295.532227,2.0250196,-0.47394073,9.301685
299.804688,2.0633178,-0.39734426,9.378282
304.016113,2.0250196,-0.23457673,9.493176
307.556152,1.9867213,-0.062234644,9.531475
311.584473,1.9867213,0.13883112,9.5219
315.155029,2.0058703,0.3111732,9.579348
319.641113,2.0058703,0.39734426,9.732541
323.608399,2.0058703,0.42606795,9.991054
327.575684,2.015445,0.46436617,10.268716
331.512451,2.0441687,0.6271337,10.421909
334.960938,2.0728924,1.0005416,10.670848
339.294434,1.5271424,1.4409714,12.059159
343.597412,0.76117754,1.7473572,12.710229
347.167969,0.78990126,1.4601204,11.992137
350.830078,1.2686293,0.98139244,10.689997
355.010986,1.5558661,0.37819514,9.847435
359.741211,1.6994845,-0.37819514,9.167642
363.586426,2.1590633,-1.2111819,8.34423
367.156982,2.561195,-2.0728924,7.4154973
370.941162,2.905879,-2.7718353,6.4963393
374.664307,3.173967,-3.384607,5.9218655
379.302979,3.3367343,-3.6814184,5.759098
383.422852,3.3080106,-3.5665238,6.4005938
387.664795,2.88673,-2.9920502,7.549541
391.906738,2.3505547,-2.3792782,8.353804
395.446777,2.168638,-2.1399143,8.650616
399.536133,2.1399143,-2.1303396,8.803808
403.564453,2.1399143,-1.9675722,8.9761505
407.409668,2.0441687,-1.6803354,9.368708
411.2854,2.015445,-1.3452257,9.904882
414.794922,2.1303396,-1.0771381,10.393186
419.708252,2.34098,-0.83777404,10.661273
424.072266,2.321831,-0.70373017,10.747444
427.734375,2.0824668,-0.85692316,10.766593
431.549072,1.622888,-1.1824582,10.958084
435.180664,1.3739494,-1.7186337,11.072979
439.361572,1.4409714,-2.149489,10.967659
443.817139,1.7473572,-2.168638,10.594251
447.357178,2.0250196,-1.709059,10.010203
451.171875,2.2452345,-1.1058618,9.464453
454.833984,2.4558747,-0.7420284,9.052747
459.594727,2.5707695,-0.83777404,8.564445
463.500977,2.5707695,-1.2111819,8.037844
467.163086,2.513322,-1.6899099,7.5974135
471.038818,2.5516202,-2.2739582,7.2527294
473.815918,2.7239625,-2.9154537,6.9463434
479.553223,3.059072,-3.5282254,7.12826
483.520508,3.2505634,-3.9207826,7.4154973
487.091065,3.5952475,-4.0644007,7.5399666
491.149902,3.8920588,-3.8537605,7.5399666
494.842529,4.1601467,-3.3080106,7.855927
499.694824,4.131423,-2.2739582,8.478273
503.753662,3.7963133,0.15798025,9.770839
507.751465,3.7963133,0.15798025,9.770839
511.566162,3.1548176,1.3069274,10.345312
515.136719,3.1548176,1.3069274,10.345312
519.470215,3.039923,1.1537346,10.546378
523.895264,2.9441774,0.20585304,10.450633
527.404785,3.1835413,-0.4356425,9.991054
531.219482,3.1835413,-0.4356425,9.991054
534.790039,3.5090764,-1.0101161,9.636795
539.82544,4.2463174,-1.8143792,8.650616
544.006348,4.284616,-2.0633178,8.535721
547.63794,4.284616,-2.0633178,8.535721
551.330566,3.518651,-2.149489,8.497422
555.236816,3.518651,-2.149489,8.497422
560.028076,2.800559,-2.034594,8.526146
564.056397,2.7718353,-1.9867213,8.66019
567.596436,2.8963046,-1.6994845,8.593168
571.746826,2.8963046,-1.6994845,8.593168
575.683594,3.2697124,-1.3356512,7.9708214
579.864502,4.1409974,-1.1728836,6.5729356
584.014893,4.6293,-1.4792696,6.697405
587.95166,4.6293,-1.4792696,6.697405
591.705322,4.437809,-1.929274,7.654861
595.275879,3.4229054,-2.187787,9.196365
599.54834,2.321831,-1.8431029,11.26447
603.912354,2.3026817,-1.0101161,11.044255
607.604981,2.3026817,-1.0101161,11.044255
611.541748,2.4175766,-0.34947145,10.479357
615.17334,2.561195,-0.13883112,9.952756
619.598389,2.9920502,-1.14416,9.512326
623.718262,3.2218397,-1.8814012,9.531475
627.380371,3.2218397,-1.8814012,9.531475
631.164551,3.3367343,-2.3792782,9.435729
634.70459,3.2601378,-2.561195,9.378282
639.587402,2.9537518,-2.3697038,9.85701
643.615723,2.8580062,-1.9196993,10.326163
647.125244,2.8580062,-1.9196993,10.326163
650.970459,2.7431116,-1.2016073,10.479357
653.808594,2.6090677,-0.49308985,10.536804
657.37915,2.6186423,-0.0718092,10.498506
660.949707,2.752686,0.16755481,10.182545
664.581299,2.7622607,0.30159867,9.847435
668.273926,2.9441774,0.13883112,9.148493
672.271729,3.3175852,-0.3398969,8.056993
