time,x,y,z
0.0,1.1345854,0.59841,9.847435
3.448487,1.7186337,1.1250108,10.115523
7.110596,1.8335283,1.2016073,10.220843
10.620117,1.5462915,1.5271424,10.19212
14.526367,1.469695,1.4888442,10.182545
17.761232,1.3930986,1.1537346,9.991054
22.033691,1.0388398,1.0101161,9.722966
26.062012,0.7228793,0.8856468,9.64637
29.541016,0.56011176,0.8856468,9.64637
33.53882,0.47394073,0.93351966,9.617646
37.323,0.56968635,1.0196906,9.675094
42.510986,0.70373017,1.0675635,9.6942425
46.38672,0.85692316,1.0771381,9.742115
50.14038,0.99096704,1.1250108,9.732541
54.138184,1.0005416,1.14416,9.742115
57.159424,0.9718179,1.1728836,9.770839
62.408447,0.93351966,1.2016073,9.713391
66.223145,0.85692316,1.1633091,9.742115
70.15991,0.8856468,1.1345854,9.684668
74.06616,0.8186249,1.0962871,9.684668
77.45361,0.8090504,1.1154363,9.62722
82.82471,0.8664977,1.1058618,9.5889225
86.94457,0.9526688,1.0962871,9.579348
90.51514,0.9526688,1.0675635,9.569773
94.54346,1.0292653,1.0388398,9.5219
97.5647,1.0484143,1.0292653,9.493176
102.84424,1.0484143,0.9622433,9.493176
106.781006,1.0675635,0.93351966,9.464453
110.50415,1.1154363,0.9526688,9.435729
114.25781,1.0675635,0.92394507,9.454879
117.09595,1.0962871,0.9718179,9.445304
122.77222,1.0962871,0.99096704,9.435729
126.831055,1.1058618,0.9430942,9.454879
130.3711,1.14416,0.92394507,9.445304
134.3689,1.2111819,0.85692316,9.464453
137.42065,1.2016073,0.8760723,9.464453
143.09692,1.1920328,0.8856468,9.454879
147.03369,1.1920328,0.8856468,9.454879
150.75684,1.1920328,0.8664977,9.464453
154.57153,1.1920328,0.90479594,9.464453
157.62329,1.1824582,0.8664977,9.474028
163.208,1.2303311,0.85692316,9.435729
167.3584,1.2207564,0.8664977,9.454879
170.92896,1.2111819,0.8664977,9.493176
174.77417,1.2111819,0.8664977,9.493176
177.15454,1.2207564,0.92394507,9.464453
183.13599,1.2303311,0.8856468,9.474028
187.25586,1.1633091,0.9718179,9.397431
190.85693,1.1824582,0.9526688,9.454879
194.58008,1.1824582,0.9526688,9.454879
196.99097,1.14416,0.98139244,9.483603
203.4607,1.1728836,1.0196906,9.54105
207.39746,1.1728836,1.0292653,9.502751
211.1206,1.2303311,1.0101161,9.560199
214.7522,1.2303311,1.0101161,9.560199
217.37671,1.2590547,0.9718179,9.5219
223.6023,1.2111819,0.9718179,9.483603
227.69165,1.2016073,0.93351966,9.483603
231.53687,1.2016073,0.93351966,9.483603
235.26001,1.2399056,0.91437054,9.397431
237.73193,1.2973529,0.8760723,9.426155
243.49976,1.2877784,0.8664977,9.330409
247.37549,1.3165021,0.8090504,9.368708
251.06812,1.3356512,0.7994758,9.368708
254.88281,1.3356512,0.7994758,9.368708
257.35474,1.2877784,0.8090504,9.330409
263.82446,1.2877784,0.71330476,9.2825365
268.00537,1.2877784,0.7324539,9.263388
271.82007,1.2877784,0.7324539,9.263388
275.45166,1.2207564,0.7420284,9.177217
277.8015,1.2303311,0.71330476,9.177217
283.93555,1.2399056,0.6845811,9.158067
287.93335,1.2399056,0.69415563,9.20594
291.87012,1.2399056,0.69415563,9.20594
295.4712,1.1824582,0.7228793,9.20594
298.03467,1.1537346,0.7228793,9.244238
303.22266,1.14416,0.78990126,9.330409
305.93872,1.1154363,0.8760723,9.483603
309.5398,1.0771381,0.9718179,9.54105
312.95776,1.0962871,1.0579889,9.5889225
316.77246,1.0771381,1.0867126,9.780414
323.05908,1.0292653,1.1345854,9.837861
325.77515,0.9430942,1.1824582,9.924032
329.3457,0.93351966,1.2303311,9.952756
332.91626,0.93351966,1.2494801,9.943181
337.1277,0.91437054,1.2877784,9.914457
343.5669,0.93351966,1.2399056,9.847435
346.49658,0.9622433,1.0962871,9.780414
350.28076,1.0005416,0.9526688,9.655944
352.87476,0.99096704,0.8856468,9.579348
356.68945,0.98139244,0.8760723,9.531475
360.5957,0.99096704,0.9430942,9.5219
365.2649,0.9718179,1.0005416,9.483603
369.812,1.0292653,1.0675635,9.560199
374.115,1.0292653,1.1058618,9.655944
378.35693,0.93351966,1.2207564,9.7899885
382.93457,0.93351966,1.2207564,9.7899885
386.04736,0.8856468,1.2686293,9.914457
390.19775,0.93351966,1.3069274,10.038927
393.219,0.93351966,1.3548003,10.182545
397.46094,0.8952214,1.3260766,10.19212
402.19116,0.8760723,1.1058618,10.211268
407.3181,0.9622433,0.7228793,10.364462
412.29248,1.4218222,0.17712937,12.049584
416.93118,1.4122477,0.61755913,13.112361
421.14258,1.14416,1.7856555,14.404926
425.59814,0.91437054,3.039923,15.525149
428.77197,0.7420284,4.016528,16.49218
433.62427,0.45479164,4.8207912,17.210272
438.3545,0.49308985,4.275041,16.319838
443.2068,0.59841,3.6526947,15.419829
447.7234,0.77075213,3.193116,14.165563
452.39258,0.78990126,2.88673,13.275128
456.87866,0.9622433,2.7909844,13.859177
461.1206,1.4601204,2.7431116,9.617646
464.96582,1.7186337,1.3260766,8.985725
468.65842,1.2494801,-0.40691882,9.914457
472.53418,1.5367169,-2.034594,8.813383
477.2339,1.7186337,-2.494173,7.6261373
480.77393,1.4122477,-1.9579976,6.592085
484.64966,-0.023936402,-0.85692316,5.529309
488.739,-0.63670826,-0.7994758,4.658024
492.58423,-0.25372586,-1.1345854,4.1601467
497.25342,0.8664977,-1.5462915,3.8633351
501.00708,1.8909757,-1.6420372,3.758015
504.8828,2.4558747,-1.6994845,3.7963133
508.5754,2.5516202,-2.101616,3.7867386
512.3596,2.3122563,-2.7814097,4.121848
516.9983,1.6516117,-3.2601378,4.2558923
520.6604,1.0579889,-3.7005677,4.610151
524.8718,0.50266445,-3.8346114,5.002708
528.93066,0.10053288,-3.4803526,5.06973
532.7759,-0.22500217,-2.8292825,5.806971
537.3535,-0.09095833,-2.905879,6.7740016
540.9851,-0.023936402,-3.1643922,7.3006024
544.5862,-0.20585304,-2.9154537,7.7123084
548.18726,-0.54096264,-2.1782124,8.076141
552.8259,-0.46436617,-1.6611862,8.392102
556.33545,-0.3111732,-1.3356512,8.66019
560.6384,-0.26330042,-0.7324539,9.014449
565.12445,-0.18670394,0.15798025,9.148493
569.18335,0.17712937,0.8281995,9.703817
572.9065,0.5313881,1.4601204,10.172971
576.5686,0.7420284,2.034594,10.479357
580.10864,0.85692316,2.408002,10.862339
584.96094,0.98139244,2.7909844,11.111278
588.8367,1.1920328,3.039923,11.312344
592.7124,1.3452257,3.2792869,11.570856
596.28296,1.4601204,3.3271596,11.791071
600.3723,1.3739494,3.2792869,11.925115
604.7363,1.2494801,3.0686467,11.944264
608.7036,1.1345854,2.6856642,11.714475
612.42676,1.0867126,2.168638,11.408089
616.6992,1.0867126,1.4505459,11.072979
620.3308,1.14416,0.8186249,10.71872
625.0916,1.0867126,0.40691882,10.326163
629.05884,1.0196906,0.09095833,9.991054
632.843,0.90479594,-0.14840569,9.550624
636.56616,0.76117754,-0.37819514,9.138918
639.98413,0.64628285,-0.61755913,8.813383
645.41626,0.6079846,-0.83777404,8.5740185
649.5056,0.56968635,-1.0101161,8.497422
653.4424,0.50266445,-1.0771381,8.392102
656.95197,0.4835153,-1.1728836,8.32508
660.5835,0.45479164,-1.2686293,8.11444
665.03906,0.42606795,-1.3356512,8.1623125
668.9148,0.46436617,-1.3069274,8.200611
672.7905,0.6079846,-1.2590547,8.21976
676.30005,0.8186249,-1.2877784,8.2676325
679.9011,0.92394507,-1.2303311,8.392102
685.4553,0.90479594,-1.0579889,8.506997
689.5447,0.91437054,-0.8281995,8.545295
693.2068,0.93351966,-0.61755913,8.602742
696.86896,1.0196906,-0.39734426,8.602742
700.40894,1.1154363,-0.32074776,8.4686985
705.62744,1.1633091,-0.27287498,8.478273
709.5032,1.1920328,-0.15798025,8.5740185
713.43994,1.1633091,-0.11968201,8.545295
716.98,1.2973529,-0.18670394,8.602742
720.6116,1.4984187,-0.20585304,8.535721
725.40283,1.6994845,-0.26330042,8.411251
729.40063,1.8335283,-0.23457673,8.372953
733.09326,2.0058703,-0.22500217,8.277207
736.6333,2.1399143,-0.34947145,8.1623125
740.38696,2.1782124,-0.34947145,8.056993
746.09375,1.9196993,-0.14840569,7.635712
750.0,1.9196993,-0.14840569,7.635712
753.7842,1.929274,0.15798025,7.3389006
757.5989,1.929274,0.15798025,7.3389006
761.01685,2.149489,0.13883112,7.2623043
765.9912,2.494173,-0.05266008,7.5303917
770.05005,2.494173,-0.05266008,7.5303917
773.9868,2.5516202,-0.6271337,8.018694
777.5574,2.5516202,-0.6271337,8.018694
781.18896,2.647366,-0.8952214,8.277207
785.7666,2.666515,-1.1920328,8.842107
789.8865,2.475024,-1.2877784,9.29211
793.5791,2.321831,-1.3739494,9.617646
797.0886,2.101616,-1.2016073,10.029352
800.75073,1.8431029,-0.9718179,10.584677
806.18286,1.7473572,-0.7324539,11.321918
810.4553,1.2590547,0.23457673,11.992137
814.27,1.0292653,0.70373017,12.193203
817.9016,0.8090504,1.0196906,12.327247
