time,x,y,z
0,-0.128461,0.11113514,0.17545223
4.638672,-0.023140848,0.17815706,0.12757874
8.300781,0.005582809,0.1685825,0.10842991
12.084961,-0.013566315,0.18773162,0.050982475
16.723633,-0.10931188,0.10156058,-0.016038895
20.019531,-0.14761013,0.024964102,-0.0543375
23.925781,-0.15718472,-0.089930624,-0.121359825
27.923584,-0.28123748,-0.13053574,-0.21932316
31.982422,-0.30038667,-0.20713222,-0.2671957
36.560058,-0.30038667,-0.31245238,-0.25762177
39.916992,-0.2429393,-0.36989975,-0.24804688
43.914795,-0.1663428,-0.408198,-0.2767706
47.912597,-0.13761908,-0.42734712,-0.28634548
52.001953,-0.10889542,-0.41777256,-0.28634548
56.671142,-0.13761908,-0.3603252,-0.33421803
59.906006,-0.1908077,-0.3211585,-0.35717106
63.873291,-0.21953142,-0.18711466,-0.33802223
67.871093,-0.18123317,-0.14881642,-0.23270226
72.052002,-0.085487545,-0.1296673,-0.2901497
76.782226,-0.018465638,-0.1296673,-0.2709999
79.833984,0.019832611,-0.09136906,-0.25185108
83.831787,0.09642911,-0.09136906,-0.20397854
87.860107,-0.019949913,-0.04008077,-0.15044117
92.376709,-0.058248162,-0.04008077,-0.18873978
97.198486,-0.08697182,0.007792033,-0.12171745
99.914551,-0.106120944,0.036515713,-0.16959
103.820801,-0.106120944,0.017366594,-0.092993736
108.093261,-0.04867363,-0.06880445,-0.083418846
112.121582,-0.058248162,-0.10710269,-0.083418846
117.004394,-0.04867363,-0.15497549,-0.05469513
119.995117,-0.060894966,-0.22122422,-0.12585735
124.389648,-0.08004409,-0.2499479,-0.2216034
128.417968,-0.0704695,-0.24037334,-0.12585735
132.202148,-0.03217125,-0.25952247,-0.16415596
137.451172,-0.03217125,-0.24037334,-0.20245361
140.228271,0.006127,-0.25952247,-0.3364973
144.470215,0.04442519,-0.3169698,-0.3556471
148.010254,0.007392466,-0.32740676,-0.38686275
152.496338,-0.078778565,-0.3944287,-0.3964367
157.562256,-0.08835316,-0.3944287,-0.41558647
161.010742,-0.13622594,-0.38485414,-0.3964367
164.550781,-0.1266514,-0.3178322,-0.32941532
168.09082,-0.14580053,-0.30825767,-0.35813904
172.241211,-0.117076814,-0.23166117,-0.2911167
177.368164,-0.050054908,-0.18378837,-0.28154182
180.145263,-0.120832115,-0.14412814,-0.19825077
184.417724,-0.13040671,-0.08668077,-0.15037727
188.598633,-0.082533926,-0.057957094,-0.06420612
193.42041,-0.07295933,-0.04838253,0.002815247
197.662353,-0.05381021,-0.01008429,0.06026268
201.019287,-0.025086522,-0.04838253,0.06026268
205.169677,0.032360822,-0.13455358,0.06983757
209.808349,-0.03617832,-0.30015746,0.010278702
214.172363,-0.0840511,-0.30015746,0.067726135
218.261718,-0.07447654,-0.33845568,0.12517357
221.679687,-0.11277482,-0.39590305,0.09644985
226.287842,-0.13192394,-0.30973202,0.182621
230.834961,-0.13192394,-0.30973202,0.182621
233.551025,-0.10320023,-0.25228465,0.23049355
237.792968,-0.11277482,-0.15653905,0.24964237
241.42456,-0.16965976,-0.010824505,0.19983959
245.483398,-0.16965976,-0.010824505,0.19983959
248.22998,-0.20795795,0.113644786,0.19983959
252.563476,-0.16965976,0.0849211,0.094519615
258.117676,-0.15051061,0.046622857,-0.001226425
261.688232,-0.20795795,-0.11614467,-0.09697151
265.74707,-0.20795795,-0.11614467,-0.09697151
268.585205,-0.23668167,-0.1544429,-0.15441895
272.735595,-0.32672268,-0.19326682,-0.098080635
277.923584,-0.3554464,-0.1262449,-0.13637924
281.066894,-0.2788499,-0.06879754,-0.0885067
284.606933,-0.25970078,-0.04964842,-0.021484375
288.05542,-0.18310428,-0.0783721,0.026388168
291.809082,-0.17352971,-0.0783721,0.09341049
295.745849,-0.17352971,-0.17411771,0.13170815
299.865722,-0.3009445,-0.25073165,0.19743824
303.894043,-0.24349713,-0.29860443,0.25488567
307.495117,-0.22434804,-0.2890299,0.2644596
311.431884,-0.22434804,-0.26030618,0.34105682
315.429687,-0.20519891,-0.26030618,0.33148193
319.763183,-0.19562435,-0.12147507,0.2836094
323.822021,-0.26264626,0.036505178,0.3123331
327.636718,-0.2677757,0.082205504,0.18671513
331.420898,-0.21990292,0.082205504,0.119693756
335.418701,-0.18160467,0.053481817,0.014372826
339.84375,-0.19117923,-0.07098746,-0.043073654
344.055176,-0.2007538,-0.19545674,-0.16754341
347.595215,-0.2486266,-0.27205324,-0.22499084
351.379394,-0.22947748,-0.32950062,-0.2920122
355.377197,-0.2007538,-0.35822427,-0.36860943
359.710693,-0.23973884,-0.4610622,-0.44523144
363.830566,-0.1727169,-0.49936044,-0.43565655
367.584228,-0.18229146,-0.45148766,-0.41650772
371.33789,-0.086545855,-0.50893503,-0.48353004
375.335693,-0.10569498,-0.4897859,-0.4260826
379.669189,-0.019523941,-0.43233854,-0.30161285
383.758545,0.07622166,-0.4610622,-0.3782091
387.634277,0.066647105,-0.4131894,-0.387784
391.448974,-0.017466847,-0.46537197,-0.28961372
395.294189,-0.02704141,-0.3600518,-0.32791233
399.627685,-0.036615968,-0.2930299,-0.2800398
403.656006,0.011256833,-0.23558253,-0.3087635
407.867431,0.030405957,-0.2164334,-0.15557003
411.682129,0.059129637,-0.33132812,0.055069923
415.344238,-0.10363789,-0.59941584,0.23698711
419.677734,-0.4920216,-1.0531125,0.44043064
423.828125,-1.0186224,-1.4552441,0.8904352
427.703857,-1.526074,-1.5797133,2.0872555
431.396484,-2.5601265,-0.72757745,3.370246
435.241699,-4.0154595,1.3213785,4.576641
439.727783,-2.8186398,2.135216,6.414956
443.817138,-0.22393388,1.9054267,8.329869
447.723388,0.5139355,1.9655321,9.814064
451.568603,1.155431,2.0995758,9.814064
455.200195,1.6341591,2.6549003,9.105547
459.838867,2.830979,3.7464004,6.1757317
463.95874,4.5831237,4.799602,3.2650652
467.773437,5.387387,6.4847245,-0.09560585
471.710205,6.5937815,6.9634523,-2.1924343
475.158691,6.727825,7.040049,-4.9020348
479.980468,5.6493526,7.4819174,-7.051304
484.039306,6.195102,5.002106,-6.7161946
487.823486,7.7653303,1.631861,-4.533195
491.577148,6.721703,0.14780405,-3.2502036
495.147705,3.092945,-1.0107179,-5.557673
500.091552,-0.96666867,-3.0883975,-11.369431
504.791259,-4.825217,-5.338419,-16.386501
508.544922,-8.891696,-5.8289895,-19.217327
512.298584,-15.268353,-6.508783,-19.351372
515.808105,-17.451353,-8.098161,-16.526875
520.416259,-14.933244,-9.993923,-12.093854
524.719238,-10.193836,-9.639665,-8.139561
528.289795,-5.081021,-6.4513354,-5.315065
532.104492,-0.9352361,-2.7555556,-2.8352542
535.614013,2.0616014,0.001917839,-1.274601
540.344238,2.3656666,0.7948889,-0.39822006
544.677734,6.1188946,0.6033977,0.9900913
548.156738,10.331701,0.47892842,4.484806
551.9104,12.418955,2.0395818,6.217802
555.877685,10.379574,4.758757,8.678464
560.791015,5.276333,7.631125,9.817836
564.910888,-0.047122613,9.957744,9.664643
568.634033,-2.6343942,9.919186,7.3795366
572.44873,-2.5386486,6.395748,4.9475975
576.019287,-1.6769382,1.8765556,3.1858778
580.902099,-1.6290654,-1.2447511,0.84968567
584.93042,-2.3663063,-2.5277424,-0.63437176
588.653564,-4.0801525,-2.4798694,-2.2907705
592.437744,-4.5876045,-2.4990187,-3.4397178
596.038818,-4.1376,-2.5947642,-3.0758843
600.708008,-3.165307,-2.4641454,-2.549614
604.858398,-1.9972107,-2.9045753,-2.3485484
608.551025,-0.9152854,-3.3450053,-2.0996099
612.27417,0.08046883,-3.4024522,-1.7645001
615.905761,0.8464337,-2.9045753,-1.2091761
620.971679,1.3921835,-2.1864834,-0.5772543
625.061035,1.5070784,-0.97051406,0.2940302
628.692627,1.4145137,-1.1331463,0.27169228
632.446289,1.2900444,-0.8171858,0.6355257
636.474609,1.2038734,-0.6256946,0.98978424
640.899658,1.1751497,-0.44377786,1.2099991
644.927978,1.0219567,-0.1948393,1.3057451
648.468017,0.8113164,0.25516498,1.2770214
652.404785,0.5432287,0.7913404,1.1238279
656.158447,0.28471556,1.2892175,1.1046791
660.675049,-0.002013147,1.5122449,0.9765444
664.489746,-0.30839908,1.751609,0.81377697
668.457031,-0.49989033,1.8569292,0.7180319
672.180176,-0.6147851,1.8186309,0.5648384
675.811767,-0.66265786,1.7037362,0.43079472
681.030273,-0.63393414,1.4835212,0.29675102
685.333252,-0.4903158,1.0239424,0.095685005
688.842773,-0.31373143,0.8893248,0.028010368
692.565918,-0.31373143,0.8893248,0.028010368
696.136474,-0.28500772,0.5542152,-0.019862175
701.080322,-0.25628406,0.2574038,-0.0868845
704.956054,-0.4382007,-0.34579355,-0.29752445
708.526611,-0.4382007,-0.34579355,-0.29752445
712.310791,-0.4860735,-0.5660084,-0.34539795
716.217041,-0.47649896,-0.84367067,-0.37412167
721.374511,-0.58182484,-1.2663512,-0.456995
725.280761,-0.6201231,-1.4291189,-0.47614384
728.851318,-0.61054844,-1.4291189,-0.49529362
733.032226,-0.58182484,-1.4195442,-0.47614384
736.907959,-0.58182484,-1.4195442,-0.47614384
741.149902,-0.5722502,-1.3333731,-0.41869736
745.20874,-0.38075906,-1.0844345,-0.5718899
749.053955,-0.42792687,-0.98789483,-0.5624504
752.960205,-0.47579965,-0.853851,-0.5145769
756.500244,-0.47579965,-0.853851,-0.5145769
761.169433,-0.533247,-0.6623598,-0.3613844
765.380859,-0.52367246,-0.21235543,-0.3613844
769.226074,-0.52367246,-0.21235543,-0.3613844
772.979736,-0.40877774,-0.10703522,-0.57202435
776.641845,-0.40877774,-0.10703522,-0.57202435
780.944824,-0.3704795,-0.25065368,-0.083722115
