time,x,y,z
0.0,-0.135832,0.14382212,-0.023970352
3.78418,-0.1464855,0.12784189,-0.013316862
10.95581,-0.14382212,0.1065349,-0.007990118
16.845703,-0.12784189,0.09055467,-0.007990118
21.118164,-0.09588141,0.06658431,-0.01065349
24.719238,-0.058594197,0.029297099,-0.018643608
31.066895,-0.026633725,-0.007990118,-0.029297099
36.65161,-0.0026633726,-0.034623843,-0.037287217
41.07666,0.007990118,-0.05060408,-0.037287217
44.58618,0.018643608,-0.055930823,-0.037287217
50.842285,0.023970352,-0.061257567,-0.04261396
57.09839,0.029297099,-0.069247685,-0.047940705
61.4624,0.029297099,-0.07723781,-0.05060408
64.971924,0.02130698,-0.09055467,-0.05060408
71.31959,0.007990118,-0.10919827,-0.05326745
77.20947,-0.015980236,-0.1464855,-0.061257567
82.06177,-0.026633725,-0.16779247,-0.061257567
86.30371,-0.026633725,-0.16779247,-0.061257567
90.57618,-0.029297099,-0.18643607,-0.061257567
97.01538,-0.031960472,-0.20241632,-0.058594197
102.05078,-0.037287217,-0.2130698,-0.055930823
106.0791,-0.04261396,-0.21839654,-0.05326745
109.71069,-0.05326745,-0.21839654,-0.05060408
117.43164,-0.063920945,-0.21573317,-0.047940705
121.94824,-0.07191106,-0.2130698,-0.045277335
125.54931,-0.07457443,-0.21040644,-0.04261396
129.15039,-0.07191106,-0.20507969,-0.04261396
137.54272,-0.063920945,-0.18643607,-0.039950587
142.15088,-0.063920945,-0.18643607,-0.039950587
146.698,-0.055930823,-0.17844597,-0.037287217
150.97046,-0.05060408,-0.16779247,-0.034623843
157.37915,-0.047940705,-0.15713897,-0.031960472
161.6211,-0.04261396,-0.14914887,-0.031960472
165.1001,-0.037287217,-0.14115874,-0.031960472
171.44775,-0.029297099,-0.13316862,-0.031960472
177.7649,-0.013316862,-0.11452502,-0.037287217
181.91528,-0.013316862,-0.11452502,-0.037287217
185.45532,-0.01065349,-0.1065349,-0.039950587
189.4226,-0.01065349,-0.098544784,-0.045277335
200.25635,-0.018643608,-0.08256455,-0.05060408
205.26123,-0.02130698,-0.07191106,-0.05326745
209.59473,-0.026633725,-0.061257567,-0.055930823
220.3064,-0.031960472,-0.039950587,-0.061257567
224.57886,-0.031960472,-0.026633725,-0.061257567
231.56738,-0.031960472,-0.013316862,-0.061257567
239.5935,-0.02130698,0.005326745,-0.063920945
246.24634,-0.015980236,0.013316862,-0.06658431
250.30519,-0.01065349,0.02130698,-0.069247685
258.8501,-0.0026633726,0.031960472,-0.07191106
263.1836,-0.0026633726,0.031960472,-0.07191106
266.72363,0.0,0.037287217,-0.07457443
270.69092,0.0026633726,0.037287217,-0.07723781
278.5339,0.0026633726,0.037287217,-0.07990117
282.59277,0.0,0.031960472,-0.08256455
286.52954,-0.005326745,0.029297099,-0.09055467
290.9851,-0.018643608,0.023970352,-0.098544784
294.83032,-0.034623843,0.02130698,-0.1065349
302.0935,-0.05326745,0.02130698,-0.111861646
306.0608,-0.063920945,0.026633725,-0.11452502
310.4248,-0.06658431,0.029297099,-0.11452502
318.81714,-0.058594197,0.026633725,-0.11452502
323.12012,-0.031960472,0.007990118,-0.11452502
326.78223,-0.031960472,0.007990118,-0.11452502
330.87158,-0.02130698,0.0,-0.117188394
335.11353,-0.015980236,-0.007990118,-0.122515135
342.46826,-0.015980236,-0.01065349,-0.12784189
346.06934,-0.02130698,-0.013316862,-0.135832
350.79956,-0.031960472,-0.013316862,-0.14914887
354.7058,-0.04261396,-0.013316862,-0.1651291
361.969,-0.05326745,-0.018643608,-0.18377271
365.9973,-0.061257567,-0.023970352,-0.20507969
370.51392,-0.07191106,-0.026633725,-0.22638667
378.78418,-0.07723781,-0.031960472,-0.24503027
383.27026,-0.08256455,-0.039950587,-0.27965412
387.02393,-0.08256455,-0.039950587,-0.27965412
390.68604,-0.08522792,-0.04261396,-0.29829773
398.31543,-0.08256455,-0.061257567,-0.3409117
402.74048,-0.08256455,-0.061257567,-0.3409117
406.21948,-0.08522792,-0.07457443,-0.36488205
410.9192,-0.08522792,-0.08522792,-0.3888524
414.917,-0.087891296,-0.09588141,-0.407496
421.84448,-0.08256455,-0.10387153,-0.4261396
425.8423,-0.07191106,-0.1065349,-0.4367931
430.7251,-0.055930823,-0.10919827,-0.4447832
434.63135,-0.037287217,-0.1065349,-0.44744658
441.89453,-0.015980236,-0.10387153,-0.45010996
446.10596,0.007990118,-0.10120816,-0.45277333
453.8269,0.045277335,-0.10919827,-0.45277333
458.25195,0.05060408,-0.11985177,-0.45010996
462.58545,0.045277335,-0.12784189,-0.45010996
467.04102,0.045277335,-0.12784189,-0.45010996
471.344,0.029297099,-0.13849537,-0.45010996
475.4944,0.01065349,-0.1464855,-0.45010996
479.64478,-0.007990118,-0.15713897,-0.45010996
484.6802,-0.026633725,-0.17045584,-0.45010996
491.97388,-0.04261396,-0.17844597,-0.45010996
496.24634,-0.05326745,-0.18377271,-0.45010996
501.49536,-0.058594197,-0.18377271,-0.4447832
506.10352,-0.055930823,-0.17844597,-0.43945646
510.68115,-0.047940705,-0.16779247,-0.42880297
515.68604,-0.037287217,-0.15181224,-0.41282275
519.928,-0.02130698,-0.135832,-0.39950588
527.4048,-0.005326745,-0.11985177,-0.38352564
532.1655,0.005326745,-0.1065349,-0.37020877
535.70557,0.015980236,-0.093218036,-0.35689193
542.2363,0.023970352,-0.08256455,-0.34623843
546.3257,0.029297099,-0.07457443,-0.33558494
553.6804,0.015980236,-0.063920945,-0.32493144
558.77686,0.0,-0.063920945,-0.32226807
562.9883,0.0,-0.063920945,-0.32226807
566.5283,-0.023970352,-0.06658431,-0.32226807
573.85254,-0.08522792,-0.07723781,-0.32226807
579.1931,-0.117188394,-0.08256455,-0.32226807
583.374,-0.1464855,-0.09055467,-0.32493144
587.03613,-0.1464855,-0.09055467,-0.32493144
590.60675,-0.17045584,-0.098544784,-0.33292156
599.3042,-0.19708957,-0.10387153,-0.3489018
603.6987,-0.19975294,-0.10387153,-0.35422856
607.2693,-0.19975294,-0.10387153,-0.35422856
611.084,-0.19708957,-0.10120816,-0.3595553
619.17114,-0.18377271,-0.098544784,-0.37020877
623.291,-0.18377271,-0.098544784,-0.37020877
627.0447,-0.16779247,-0.093218036,-0.3781989
630.7678,-0.15181224,-0.09055467,-0.386189
639.5569,-0.11452502,-0.07723781,-0.39417914
643.9209,-0.09588141,-0.069247685,-0.3968425
647.64404,-0.09588141,-0.069247685,-0.3968425
651.45874,-0.07990117,-0.061257567,-0.39417914
655.0293,-0.063920945,-0.05060408,-0.39151576
662.6587,-0.047940705,-0.039950587,-0.386189
666.22925,-0.031960472,-0.031960472,-0.38086227
673.33984,-0.015980236,-0.023970352,-0.37553552
679.4433,0.0026633726,-0.013316862,-0.35422856
683.6548,0.007990118,-0.007990118,-0.3409117
687.1643,0.007990118,-0.007990118,-0.3409117
690.7959,0.005326745,0.0,-0.32759482
699.8596,0.0,0.01065349,-0.29829773
703.949,0.0,0.01065349,-0.29829773
707.489,0.0,0.013316862,-0.27965412
711.4563,0.0,0.013316862,-0.2610105
719.9707,0.0,0.0,-0.22105992
724.1516,-0.005326745,-0.0026633726,-0.20507969
728.3325,-0.005326745,-0.0026633726,-0.20507969
731.9641,-0.007990118,-0.01065349,-0.18377271
735.65674,-0.013316862,-0.015980236,-0.16246572
742.157,-0.015980236,-0.018643608,-0.14115874
749.4812,-0.01065349,-0.015980236,-0.098544784
753.41797,-0.01065349,-0.015980236,-0.098544784
757.1411,-0.005326745,-0.015980236,-0.07723781
761.8103,0.0,-0.018643608,-0.058594197
769.1345,0.0026633726,-0.018643608,-0.037287217
773.1323,0.013316862,-0.018643608,-0.015980236
777.1301,0.023970352,-0.018643608,0.0026633726
781.4636,0.034623843,-0.015980236,0.023970352
789.4287,0.05060408,-0.013316862,0.047940705
793.30444,0.06658431,-0.013316862,0.07191106
797.0886,0.08256455,-0.015980236,0.098544784
801.4221,0.10120816,-0.018643608,0.122515135
809.08203,0.12517852,-0.031960472,0.1651291
813.65967,0.135832,-0.037287217,0.18377271
817.3523,0.135832,-0.037287217,0.18377271
821.5332,0.1464855,-0.04261396,0.1944262
829.0405,0.15181224,-0.055930823,0.20507969
833.0078,0.15181224,-0.055930823,0.20507969
837.0056,0.1464855,-0.063920945,0.20774306
841.8274,0.135832,-0.07191106,0.21040644
845.8862,0.11985177,-0.07457443,0.21573317
852.9663,0.10387153,-0.07723781,0.21839654
857.05566,0.087891296,-0.07723781,0.22105992
861.4502,0.069247685,-0.07723781,0.21839654
869.2627,0.034623843,-0.07990117,0.2130698
872.98584,0.034623843,-0.07990117,0.2130698
876.9226,0.02130698,-0.07990117,0.21040644
881.50024,0.013316862,-0.07723781,0.20507969
892.9138,0.0026633726,-0.063920945,0.19975294
896.8811,0.005326745,-0.058594197,0.19708957
901.5503,0.01065349,-0.055930823,0.19708957
905.67017,0.018643608,-0.05060408,0.19176282
912.8723,0.029297099,-0.047940705,0.18377271
916.8396,0.039950587,-0.045277335,0.17578259
921.6614,0.045277335,-0.039950587,0.16779247
927.063,0.05060408,-0.029297099,0.15713897
932.00684,0.05326745,-0.015980236,0.14914887
936.7676,0.055930823,0.0026633726,0.14115874
941.9861,0.055930823,0.029297099,0.13316862
946.7468,0.055930823,0.058594197,0.12784189
950.8362,0.058594197,0.08256455,0.122515135
958.3435,0.055930823,0.1065349,0.11985177
962.55493,0.05326745,0.12784189,0.11452502
966.98,0.05060408,0.1464855,0.111861646
971.5576,0.04261396,0.1651291,0.1065349
975.7385,0.034623843,0.18110934,0.10387153
983.27637,0.023970352,0.1944262,0.10120816
987.57935,0.015980236,0.20774306,0.098544784
992.43164,0.005326745,0.21839654,0.098544784
996.9177,0.0,0.23171341,0.09588141
1001.9531,-0.01065349,0.24769364,0.093218036
1006.7749,-0.02130698,0.26367387,0.09055467
1011.1389,-0.029297099,0.27699074,0.08522792
1018.0969,-0.031960472,0.292971,0.07990117
1022.49146,-0.031960472,0.30362448,0.07457443
1026.9775,-0.026633725,0.31427795,0.069247685
1031.4941,-0.015980236,0.3196047,0.061257567
1036.4075,0.0,0.32493144,0.05326745
1045.105,0.039950587,0.3302582,0.037287217
1049.8047,0.069247685,0.3382483,0.031960472
1054.8401,0.10387153,0.34357506,0.023970352
1059.4788,0.10387153,0.34357506,0.023970352
1064.9109,0.14382212,0.3489018,0.02130698
1068.9697,0.23704016,0.35689193,0.02130698
1073.8525,0.28764424,0.35689193,0.023970352
1078.125,0.28764424,0.35689193,0.023970352
1082.4585,0.33558494,0.35156518,0.026633725
1087.2498,0.36754543,0.34357506,0.029297099
1091.6138,0.38086227,0.33558494,0.037287217
1095.7947,0.37287214,0.32759482,0.05326745
1105.2856,0.30628785,0.31427795,0.09588141
1109.8022,0.2610105,0.30362448,0.122515135
1113.9526,0.2610105,0.30362448,0.122515135
1118.0115,0.20774306,0.2903076,0.14914887
1122.6501,0.15980235,0.27432737,0.17578259
1127.533,0.111861646,0.25834712,0.19975294
1131.7749,0.069247685,0.2423669,0.22372329
1136.261,0.029297099,0.22905004,0.2423669
1143.7988,0.0,0.21839654,0.25834712
1147.8882,-0.023970352,0.20774306,0.27432737
1152.6794,-0.04261396,0.19708957,0.28498086
1157.6233,-0.063920945,0.18643607,0.2903076
1162.7808,-0.087891296,0.17844597,0.29563436
1166.3513,-0.111861646,0.17311922,0.29829773
1171.7224,-0.13050525,0.17311922,0.3009611
1176.9103,-0.1464855,0.17311922,0.3009611
1186.2488,-0.16779247,0.18377271,0.30362448
1191.6504,-0.17311922,0.18377271,0.30362448
1198.6389,-0.17578259,0.18110934,0.30628785
1206.4819,-0.17045584,0.16779247,0.29829773
1210.7544,-0.1651291,0.15980235,0.2903076
1218.8416,-0.16246572,0.15713897,0.27965412
1223.938,-0.15980235,0.15713897,0.271664
1228.7598,-0.14914887,0.15980235,0.26367387
1233.1238,-0.13849537,0.1651291,0.25568378
1237.2742,-0.12517852,0.17045584,0.2423669
1245.9717,-0.093218036,0.16779247,0.2130698
1250.1526,-0.07990117,0.15980235,0.19176282
1255.4932,-0.069247685,0.1464855,0.16779247
1260.3148,-0.069247685,0.1464855,0.16779247
1266.1743,-0.05060408,0.111861646,0.12517852
1271.1182,-0.04261396,0.09588141,0.10919827
1280.4565,-0.029297099,0.07990117,0.09588141
1285.2783,0.0,0.05060408,0.07191106
1289.8865,0.018643608,0.031960472,0.063920945
1294.342,0.018643608,0.031960472,0.063920945
1298.4924,0.029297099,0.01065349,0.055930823
1307.0984,0.045277335,-0.026633725,0.04261396
1312.1643,0.04261396,-0.04261396,0.034623843
1320.3735,0.037287217,-0.055930823,0.026633725
1325.0427,0.0026633726,-0.08256455,0.0
1329.6814,-0.02130698,-0.09588141,-0.013316862
1333.8928,-0.02130698,-0.09588141,-0.013316862
1338.3179,-0.05326745,-0.10919827,-0.023970352
1346.0388,-0.11452502,-0.13316862,-0.02130698
1350.1892,-0.14382212,-0.13849537,-0.015980236
1354.8584,-0.1651291,-0.1464855,-0.013316862
1359.314,-0.1651291,-0.1464855,-0.013316862
1363.5559,-0.18110934,-0.15713897,-0.007990118
1367.981,-0.18909945,-0.16779247,-0.007990118
1372.6196,-0.18377271,-0.17578259,-0.005326745
1377.1057,-0.16779247,-0.18110934,0.0
1384.5215,-0.10387153,-0.16779247,0.01065349
1389.0686,-0.10387153,-0.16779247,0.01065349
1393.3715,-0.061257567,-0.15980235,0.02130698
1397.4915,-0.018643608,-0.14914887,0.029297099
1405.3955,0.069247685,-0.13316862,0.031960472
1409.9121,0.11452502,-0.13050525,0.023970352
1414.1235,0.11452502,-0.13050525,0.023970352
1418.6401,0.15181224,-0.135832,0.005326745
1426.5441,0.17045584,-0.15447561,-0.039950587
1433.5327,0.14914887,-0.16779247,-0.063920945
1437.8052,0.11452502,-0.18110934,-0.087891296
1445.3735,0.039950587,-0.2130698,-0.13050525
1449.5544,0.013316862,-0.22638667,-0.15181224
1454.1321,0.013316862,-0.22638667,-0.15181224
1458.6487,0.0026633726,-0.23970354,-0.16779247
1465.9729,0.029297099,-0.25035703,-0.17844597
1470.2148,0.029297099,-0.25035703,-0.17844597
1474.6094,0.09588141,-0.25035703,-0.1651291
1478.7598,0.09588141,-0.25035703,-0.1651291
1486.5112,0.18110934,-0.24503027,-0.1464855
1491.3025,0.18110934,-0.24503027,-0.1464855
