time,x,y,z
0,0.7483833,-1.0161483,-0.6167526
3.540039,0.6526377,-0.32678008,-0.51143265
7.720947,0.37497544,0.2572682,-0.31994152
12.145996,0.0781641,0.6019523,-0.21462154
16.387939,-0.21864724,0.64025056,-0.22419643
20.935058,-0.40056396,0.55407953,-0.22419643
24.963379,-0.5154587,0.34343922,-0.2624941
27.374267,-0.53460777,0.13279891,-0.19547272
31.341553,-0.42490768,0.022509098,-0.18587685
35.308838,-0.32916212,-0.06366193,-0.12842941
39.276123,-0.27171493,-0.025363684,0.015189171
43.395996,-0.26214027,0.051232815,0.23540401
47.210693,-0.23341656,0.16612756,0.45561886
51.300049,-0.28128934,0.18527663,0.5705137
55.145263,-0.22384214,0.21400034,0.7045574
59.112549,-0.15554953,0.28471637,0.71960926
63.079834,-0.07895303,0.24641812,0.7387581
67.41333,-0.059803724,0.27514172,0.7770567
71.807861,-0.069378376,0.31343997,0.81535435
75.683594,-0.11725116,0.41876018,0.82492924
79.284668,-0.19384766,0.5623786,0.7387581
83.221435,-0.22257137,0.67727333,0.6047144
86.914062,-0.2512951,0.67727333,0.4323721
91.278076,-0.3065846,0.8119283,0.33300304
95.214844,-0.21083903,0.6395862,0.14151192
99.151611,-0.17254066,0.43852043,-0.07870293
102.935791,-0.06722045,0.26617837,-0.22232151
107.269287,0.028525114,0.09383631,-0.44253635
111.541748,0.09554696,0.036388874,-0.6723261
115.386963,0.14341974,0.036388874,-0.77764606
118.713379,0.16256905,0.026814342,-0.8542423
122.650146,0.18171811,-0.011483908,-0.8255186
126.647949,0.1529944,-0.011483908,-0.8446684
131.378174,0.09266329,0.0990082,-0.8378973
135.040283,0.10223794,0.060709953,-0.770875
138.85498,0.15968537,0.031986237,-0.770875
142.669678,0.16925979,-0.03503561,-0.71342754
147.003174,0.17883444,-0.015886545,-0.60810757
151.428222,0.21713257,0.003262639,-0.48363876
155.36499,0.20755816,0.003262639,-0.3687439
158.416748,0.17883444,0.08943367,-0.25384903
162.811279,0.10757446,0.20660937,-0.16835117
166.381836,0.10757446,0.2640568,-0.11090374
170.898437,0.069276094,0.32150412,-0.08218002
174.957275,0.021403313,0.32150412,-0.11090374
179.077148,0.021403313,0.25448227,-0.12047768
182.983398,0.011828899,0.14916205,-0.20664883
186.706543,-0.045618534,0.08214009,-0.24494743
190.39917,-0.053479195,0.002831698,-0.28278542
194.854736,-0.03432989,-0.02589202,-0.32108402
198.913574,-0.053479195,-0.045041084,-0.3306589
202.728271,-0.015180826,-0.03546655,-0.3019352
206.390381,-0.03432989,-0.045041084,-0.23491287
210.693359,-0.015180826,-0.045041084,-0.2636366
214.508056,-0.043904543,-0.02589202,-0.19661522
218.414306,-0.04383254,-0.061747193,-0.16736412
222.351074,-0.062981606,-0.08089626,-0.20566273
226.593017,-0.08213067,-0.08089626,-0.16736412
230.194092,-0.11085439,-0.061747193,0.00497818
234.802246,-0.16830182,-0.05217254,0.1581707
239.135742,-0.16830182,-0.00429976,0.31136417
242.919922,-0.2161746,-0.00429976,0.39753532
246.673584,-0.23532367,0.053147554,0.39753532
250.24414,-0.22750688,0.10991609,0.2753086
254.79126,-0.265805,0.042894244,0.16041374
258.69751,-0.24665594,-0.0720005,0.064668655
262.634277,-0.265805,-0.2826408,0.055093765
266.876221,-0.265805,-0.4071101,0.045518875
270.629883,-0.19878316,-0.47413194,0.026370049
274.688721,-0.1796341,-0.55072844,0.03594494
277.557373,-0.13176107,-0.57945216,-0.002353668
281.646728,-0.13509631,-0.58761036,-0.013632774
286.560058,-0.11594725,-0.5205885,-0.118953705
290.527344,-0.14467072,-0.44399202,-0.17640114
295.043945,-0.17339444,-0.47271574,-0.13810253
297.88208,-0.16382003,-0.58761036,-0.07108021
301.757812,-0.09679794,-0.5397376,-0.004058838
305.541992,-0.04892516,-0.36739552,0.024664879
309.356689,-0.019030571,-0.27069378,0.10865307
314.788818,0.07671499,-0.012180567,0.21397305
318.786621,0.13416219,0.22718334,0.27142048
322.723388,0.26820612,0.46654737,0.19482422
326.416015,0.41182446,0.6005913,0.20439816
330.078125,0.50757,0.6580386,0.33844185
334.472656,0.5745921,0.66761315,0.52035904
338.592529,0.55544305,0.66761315,0.7501488
342.559814,0.55544305,0.6293149,0.71185017
