time,x,y,z
0,-0.16984999,0.012309074,0.019314766
4.486084,-0.41878858,-0.05471325,0.06718731
8.148193,-0.4379377,-0.15045881,-0.047707558
12.542724,-0.41878858,-0.18875694,0.057613373
17.150878,-0.35176668,-0.112160206,0.019314766
19.958496,-0.2655956,-0.06428766,0.095911026
23.773193,-0.14112633,-0.006840229,0.115060806
27.648925,-0.09325352,-0.016414642,0.06718731
32.50122,-0.12348753,0.008633614,0.001907349
36.926269,-0.17136031,0.08522987,-0.055540085
39.794921,-0.18093488,0.17140102,-0.17043495
43.640136,-0.17136031,0.1426773,-0.2183075
47.424316,-0.018167347,0.07565546,-0.18958378
52.215576,-0.008592814,-0.01051569,-0.2087326
57.006836,0.04885456,-0.10626125,-0.122561455
59.509277,0.057707146,-0.122555256,0.011063576
63.415527,-0.018889338,-0.01723528,-0.046383858
67.260742,-0.21038055,0.13595772,0.0780859
71.197509,-0.24867877,0.116808414,0.17383099
77.087402,0.028983474,0.059361458,0.4131956
81.14624,0.096005395,0.1263833,0.6142607
85.632324,0.096005395,0.1263833,0.6142607
88.500976,0.10557996,0.260427,0.6142607
92.773437,0.16403493,0.44742727,0.50110817
97.167968,0.23105685,0.43785262,0.4245119
100.402832,0.13531125,0.169765,0.28089333
104.949951,0.13531125,0.169765,0.28089333
109.039306,-0.06575453,-0.12704659,0.003231049
113.067627,-0.06575453,-0.12704659,0.003231049
117.279052,-0.04660541,-0.1557703,-0.09251404
120.361328,-0.06658235,-0.07456064,-0.12882137
124.053955,-0.076156914,0.021184921,-0.13839531
127.532959,4.40E-04,0.116930485,-0.19584274
130.981445,0.08661062,0.15522861,-0.26286507
134.521484,0.08661062,0.18395233,-0.27243996
138.85498,0.067461506,0.1648035,-0.34903622
142.822265,0.019588694,0.15522861,-0.39690876
147.216796,0.057886943,0.1265049,-0.4543562
150.848388,0.08634309,0.09698439,-0.43560123
154.327392,0.07676853,0.08740997,-0.39730263
158.660888,0.019321159,0.049111843,-0.39730263
162.841796,-0.018977076,0.07783556,-0.34943008
166.19873,-0.057275325,0.10655928,-0.27283382
170.166015,-0.1338718,0.1448574,-0.15793896
174.102783,-0.19131917,0.16400671,-0.07176781
178.436279,-0.20209926,0.17784071,0.045680046
182.586669,-0.23082295,0.17784071,0.07440376
186.798095,-0.2595466,0.17784071,0.1318512
190.887451,-0.2595466,0.1586914,0.122276306
193.969726,-0.21167383,0.10124397,0.112701416
198.45581,-0.22124839,0.072520256,0.026530266
202.911377,-0.24997205,0.09166956,0.026530266
206.878662,-0.24039751,0.05337143,-0.05963993
211.05957,-0.18144466,0.030341625,-0.13367176
214.935302,-0.13357185,0.04949045,-0.1911192
218.536377,-0.09527363,0.059065342,-0.24856663
222.625732,-0.08569907,0.030341625,-0.27729034
225.952148,-0.028251693,-0.007956982,-0.27729034
