time,x,y,z
0,-0.17542234,0.74043417,-0.005009651
4.302979,-0.031803936,0.28085518,0.014140129
7.873536,-0.031803936,0.28085518,0.014140129
10.955811,0.025643438,-0.17872381,-0.024158478
14.678955,-0.09882587,-0.3797896,0.033288956
18.951416,-0.108400434,-0.5138333,-0.005009651
22.003174,-0.003080279,-0.5042589,0.014140129
25.817872,0.121389,-0.42766237,0.023714066
30.334473,0.1781247,-0.35178542,0.0793314
34.210205,0.21642295,-0.22731614,0.14635372
39.0625,0.23557207,-0.13157058,0.19422626
43.182373,0.18769929,-0.045399427,0.19422626
46.75293,0.14940104,0.0694952,0.21337509
50.567627,0.14940104,0.2801354,0.28039742
54.534913,0.06322995,0.5386486,0.22294998
58.837891,-0.070813864,0.6152451,0.27082253
61.828614,-0.19528314,0.3758812,0.27082253
65.765381,-0.24315596,0.2801354,0.21337509
69.641114,-0.24862939,0.28491664,0.14262867
73.455811,-0.31565133,0.3040657,0.12347889
79.071045,-0.28692764,0.26576734,0.09475517
83.618164,-0.31565133,0.19874549,0.027733803
87.127686,-0.22948027,0.17959642,0.03730774
91.003418,-0.22948027,0.17959642,0.03730774
94.51294,-0.23905483,0.17959642,-9.90E-04
99.060059,-0.22602323,0.19094706,-0.008029938
101.959229,-0.2068741,0.1813724,-0.05590248
105.46875,-0.21644866,0.1813724,-0.036753654
109.161377,-0.19729954,0.16222334,-0.008029938
113.189698,-0.19729954,0.15264869,-0.027178764
119.445801,-0.15900129,0.12392497,-0.046328545
123.779297,-0.22602323,0.17179775,-0.09420109
127.502442,-0.24742427,0.17357945,-0.094192505
131.317139,-0.24742427,0.17357945,-0.094192505
134.857178,-0.21870059,0.25017595,-0.055893898
138.3667,-0.21870059,0.25017595,-0.055893898
141.357422,-0.19955146,0.28847408,-0.027170181
145.629883,-0.19955146,0.28847408,-0.06546879
149.566651,-0.20912603,0.28847408,-0.055893898
153.320313,-0.17082778,0.23102689,-0.055893898
156.433106,-0.122954994,0.21187758,-0.10376644
160.79712,-0.14985892,0.23558617,-0.14719391
165.100098,-0.07326245,0.25473523,-0.15676785
168.640137,-0.06368786,0.26430964,-0.19506645
172.546387,-0.006240487,0.28345895,-0.2525139
176.849366,0.02248317,0.31218266,-0.30996132
181.121827,0.041632295,0.28345895,-0.39613247
185.150147,0.1086542,0.28345895,-0.46315384
188.781739,0.037478685,0.3181157,-0.50898457
192.352295,0.05662781,0.24151921,-0.52813435
196.350098,0.09492606,0.18407202,-0.5472832
200.653077,0.09492606,0.11704993,-0.5568571
204.864502,0.08535153,0.050028086,-0.5760069
208.404541,0.08535153,0.002155304,-0.5760069
211.914063,0.114075184,-0.026568413,-0.52813435
215.820313,0.123649776,-0.007419348,-0.48983574
220.489502,0.10146189,-0.01220727,-0.47254658
224.578858,0.13976008,-0.021781683,-0.43424892
228.607178,0.17805833,0.026091099,-0.39595032
231.933594,0.19720745,0.006941795,-0.34807777
236.14502,0.17805833,0.016516447,-0.3576517
241.027832,0.12061095,0.035665512,-0.26190662
245.422364,0.11103642,-0.01220727,-0.28105545
249.145508,0.10280478,-0.052207947,-0.2786436
251.739502,0.11237937,-0.07135725,-0.26906967
255.371094,0.208125,-0.10965538,-0.2882185
260.162354,0.208125,-0.0617826,-0.34566593
263.275147,0.23684865,0.024388552,-0.34566593
267.578125,0.1985504,0.15843225,-0.30736732
271.545411,0.16025215,0.2446034,-0.32651615
275.299073,0.09323025,0.3499236,-0.29779243
279.937745,0.028190136,0.3875401,-0.2670555
283.538819,-0.010108113,0.3588164,-0.20003319
287.170411,-0.048406363,0.2822199,-0.20003319
291.534424,-0.08670461,0.18647432,-0.11386204
295.471192,-0.048406363,-0.024165869,-0.09471321
300.354004,-0.07713002,-0.13906074,-0.008542061
303.466797,-0.029257238,-0.2348063,0.020181656
307.037354,0.018615603,-0.29225373,0.0680542
311.157227,-0.0746572,-0.24688292,0.16353416
315.612793,-0.017209828,-0.25645757,0.15396023
320.556641,0.011513829,-0.18943548,0.20183277
323.486329,-0.007635236,-0.17028642,0.17310905
327.392579,-0.007635236,-0.15113735,0.18268394
331.359864,-0.045933485,-0.16071177,0.096512794
335.327149,-0.036358953,-0.15113735,0.077363014
340.209961,0.001939297,-0.10326457,0.048639297
343.50586,-0.036358953,-0.007518768,-0.008808136
347.198487,-0.04555869,0.06306052,-0.02332592
351.074219,-0.09343153,0.09178424,-0.11907101
354.522705,-0.055133283,0.10135865,-0.17651844
360.626221,-0.026409626,0.15880609,-0.19566822
364.837647,-0.016835034,0.20667887,-0.23396587
368.530274,-0.007260501,0.15880609,-0.23396587
371.215821,-0.016835034,0.09178424,-0.28183842
375.183106,0.002314091,0.005613089,-0.31056213
380.432129,0.02420795,-0.065285206,-0.2823267
383.331299,0.052931666,-0.17060542,-0.33977413
386.993409,0.07208079,-0.25677657,-0.33977413
391.052247,0.11995357,-0.2950747,-0.36849785
394.805909,0.13910264,-0.39082026,-0.4163704
398.345948,0.15825182,-0.3716712,-0.39722157
402.160645,0.14867729,-0.3716712,-0.454669
406.036377,0.11037904,-0.38124585,-0.46424294
410.308838,0.058837414,-0.3779633,-0.3472824
414.001465,0.08756113,-0.4545598,-0.27068615
417.907715,0.14500856,-0.4545598,-0.17494011
422.51587,0.19288135,-0.4545598,-0.117492676
426.849366,0.13543391,-0.39711237,0.016551018
430.480957,0.20245588,-0.35881424,0.045274734
434.326172,0.20245588,-0.14817381,0.09314728
437.896729,0.2311796,-0.090726376,0.19846725
442.04712,0.23708582,0.01426506,0.23362255
445.922852,0.27538407,0.081287146,0.26234627
449.584961,0.34240603,0.10043621,0.1953249
453.521729,0.42857707,0.081287146,0.12830257
457.550049,0.4381516,0.05256343,0.032556534
461.669922,0.5147481,-0.052756786,-0.005741119
465.698243,0.4668753,-0.12935328,-0.044039726
469.238282,0.45087063,-0.14868379,-0.10386181
473.29712,0.46044517,-0.15825844,-0.21875668
477.508545,0.47959435,-0.16783285,-0.33365154
482.086182,0.53704166,-0.15825844,-0.3719492
486.02295,0.5178926,-0.11996007,-0.34322548
489.990235,0.47001982,-0.08166194,-0.36237526
493.927002,0.43172157,-0.005065441,-0.34322548
496.765137,0.43172157,0.014083862,-0.33365154
501.983643,0.3781581,0.074252844,-0.32853222
505.981446,0.3302853,0.122125864,-0.31895828
509.735108,0.272838,0.122125864,-0.347682
513.641358,0.2536888,0.05510378,-0.29023457
516.845704,0.272838,-0.002343655,-0.3093834
522.30835,0.2249651,-0.05979085,-0.25193596
526.367188,0.20581603,-0.18426013,-0.32853222
529.937745,0.17850912,-0.24475694,-0.30987644
533.782959,0.1497854,-0.3309281,-0.30987644
536.865235,0.13063633,-0.44582272,-0.30987644
542.388916,0.19765818,-0.57986665,-0.19498158
546.447754,0.24553108,-0.5224192,-0.18540764
550.048829,0.29340386,-0.4075246,-0.09923649
554.016114,0.29340386,-0.4075246,-0.09923649
556.488038,0.3317021,-0.32135344,0.044382095
562.286377,0.21309435,-0.16065502,0.22906303
566.253663,0.12692332,-0.18937874,0.25778675
570.007325,0.12692332,-0.18937874,0.25778675
574.005127,0.04075229,-0.21810246,0.26736164
576.324463,-0.06456792,-0.18937874,0.25778675
582.763672,-0.16031349,-0.17980409,0.00884819
586.883545,-0.16988808,-0.18937874,-0.09647179
590.60669,-0.16459018,-0.17473292,-0.09211731
594.268799,-0.17416471,-0.15558386,-0.20701218
597.839356,-0.13586652,-0.21303129,-0.30275822
602.661133,-0.13586652,-0.30877686,-0.45595074
606.811524,-0.09756827,-0.28005314,-0.5133982
610.443116,-0.09756827,-0.28005314,-0.5133982
614.318848,-0.07841909,-0.21303129,-0.52297306
617.889405,-0.07841909,-0.21303129,-0.52297306
621.73462,-0.012185454,-0.12480092,-0.4842739
624.481202,0.026112795,-0.19182277,-0.47469997
628.082276,0.08356011,-0.2492702,-0.4842739
631.927491,0.026112795,-0.3258667,-0.5225725
635.681153,-0.050483704,-0.4024632,-0.5129976
641.693116,-0.14622927,-0.4599104,-0.4555502
644.470215,-0.16537839,-0.4886341,-0.46512508
648.071289,-0.13665473,-0.4886341,-0.5034237
651.09253,0.00696373,-0.4886341,-0.55129623
655.303955,0.16973114,-0.43118668,-0.6278925
658.996582,0.2575376,-0.34531307,-0.7077608
663.635254,0.19051564,-0.3836112,-0.77478313
667.755127,0.056471825,-0.4602077,-0.72690964
671.661377,-0.029699206,-0.55595326,-0.63116455
675.964356,0.027748108,-0.62297535,-0.5641422
679.56543,0.08519554,-0.55595326,-0.382226
683.105469,0.15221739,-0.46978235,-0.18115997
687.286377,0.4350196,-0.21020532,-0.3497572
691.101075,0.6360854,-0.13360882,-0.6657181
695.617676,0.72225654,-0.20063066,-1.182744
699.21875,0.67438364,-0.47829294,-1.5944505
703.247071,0.54991436,-0.7655299,-1.843389
707.305909,0.4350196,-0.7846787,-2.3029675
711.151123,0.26267755,-0.4878676,-2.8104196
714.72168,0.1477828,-0.06658673,-2.561481
718.353272,0.106111705,0.49832058,-1.5619574
723.175049,0.5273923,1.2547107,0.47742367
727.142334,2.0305982,2.250465,1.8944588
730.957032,3.2274182,3.3036666,1.5019016
734.771729,3.256142,3.3132412,2.373187
738.464356,2.4901772,2.3749342,2.0093536
742.858887,0.9582476,0.52704406,1.87531
746.765137,-1.4353926,-1.5314863,1.6167965
750.518799,-4.7328377,-2.7260077,2.9824486
754.241944,-7.9115925,-3.0898411,8.889954
758.57544,-8.141381,-1.4334424,10.402733
763.183594,-5.4413557,2.1282945,7.1856804
767.333985,-1.5828075,4.272996,5.9314137
771.209717,-0.1274744,5.3932195,3.8345852
774.841309,0.1789115,5.2208776,-0.24417782
778.411866,0.6753591,4.161045,-2.0771732
783.233643,0.7615301,1.3748481,-2.7856908
787.170411,0.74238104,-1.4113488,-3.5037827
791.076661,1.3551528,-3.7571163,-4.1835766
794.647217,2.4179292,-5.1837254,-4.911243
798.217774,2.94453,-5.308195,-5.495291
802.856446,2.7243152,-4.417761,-5.868699
806.854248,2.0445213,-3.1634936,-5.9165716
810.424805,1.2868891,-1.8881083,-5.518228
814.086914,0.55922246,-1.1700163,-4.6182194
817.596436,-0.043974876,-0.9115033,-3.3256536
823.150635,-0.49397922,-0.80618286,-2.052237
827.148438,-0.83866334,-0.59554243,-1.142654
830.993653,-1.1641984,-0.12638903,-0.49158382
834.899903,-1.2503695,0.4480846,-0.01285553
838.470459,-1.0743134,0.6853187,0.22353935
843.170166,-1.0551643,1.0395775,0.73099136
847.137452,-1.0743134,1.4895818,1.5352545
851.104737,-1.0072914,1.6427748,1.583127
854.827881,-1.0072914,1.6427748,1.583127
858.489991,-0.8923968,1.7193713,1.487381
862.854004,-0.84452397,1.6236258,1.3150396
866.973877,-0.74877834,0.9438319,0.9033327
870.97168,-0.7296293,0.47467852,0.7214165
874.542237,-0.7296293,0.47467852,0.7214165
878.082276,-0.6530328,0.101270676,0.6160965
883.056641,-0.48320246,0.10309529,-0.053022385
887.573243,-0.35873318,0.15096807,-0.3498335
891.967774,-0.253413,0.10309529,-0.46472836
896.30127,-0.19596565,-0.21286535,-0.35940838
900.604248,-0.17681652,-0.5766983,-0.27323723
905.12085,-0.22468933,-0.911808,-0.11046982
909.667969,-0.25936058,-1.1692071,-0.08203602
914.428711,-0.11574215,-1.2458034,-0.20650578
919.097901,0.03745079,-1.1692071,-0.19693089
922.485352,-8.47E-04,-0.62345695,0.14775276
927.032471,-0.09659308,-0.27877283,0.004135132
931.45752,-0.21148777,-0.14472914,0.53073597
935.607911,-0.28808427,-0.048983097,0.42541504
939.849854,-0.56047255,-0.12664533,0.09897137
944.152832,-0.34025764,-0.27026367,-0.0159235
948.303223,0.08102304,-0.23196554,0.7883396
953.155518,0.2629397,0.18931532,1.2766428
957.885743,0.109746695,0.9648547,1.9085636
