time,x,y,z
0.0,0.09244722,-0.36716676,-0.34031487
3.814697,0.9828813,-0.16610098,-0.053077698
8.392334,1.5860786,-0.032057166,0.14798737
14.007568,1.7201226,0.14985955,0.22458458
16.815184,1.4233111,0.27432883,0.12883854
20.629885,0.68606997,0.35092533,-0.014780045
24.414063,-0.099043965,0.33177614,-0.22542
28.137209,-0.7405395,0.26475418,-0.3881874
33.813477,-1.0434465,0.13187253,-0.51051617
36.712646,-1.120043,-0.030894995,-0.5583887
40.34424,-0.9572755,-0.1745134,-0.5392399
44.158936,-0.70833695,-0.2415353,-0.36689758
48.217773,-0.3828019,-0.2415353,-0.23285389
53.95508,-0.09556508,-0.14578974,-0.06051159
57.34253,0.08635157,-0.040469527,0.06395817
61.4624,0.17967328,0.005574465,0.14952755
64.331055,0.13180047,0.07259643,0.14952755
68.51196,0.0073311925,0.043872714,0.12080383
74.035645,-0.107563555,-0.0040000677,0.10165501
77.14844,-0.23203284,-0.032723784,0.034633636
81.35986,-0.32777846,-0.07102203,-0.08026123
84.503174,-0.39480036,-0.09017116,-0.12813473
88.25683,-0.39364517,-0.0945043,-0.19690609
92.041016,-0.31704873,-0.06578064,-0.1873312
95.85571,-0.21172857,-0.037056923,-0.17775726
99.76196,-0.1542812,0.010815859,-0.17775726
103.91235,-0.10640842,0.029964924,-0.20648098
108.306885,-0.06811017,0.05868864,-0.19690609
112.091064,-0.029811919,0.05868864,-0.17775726
115.78369,0.027635455,0.0012413263,-0.2352047
120.08667,-0.0095562935,-0.017892718,-0.30776978
123.71826,0.009592831,-0.046616435,-0.32691956
127.44141,0.09576386,-0.17108572,-0.3652172
131.7749,0.14363664,-0.2189585,-0.3652172
135.95581,0.19150946,-0.23810762,-0.3747921
139.80103,0.22023314,-0.25725675,-0.3652172
143.67676,0.20108402,-0.2189585,-0.42266464
147.3999,0.20108402,-0.22853309,-0.40351582
151.3977,0.21065858,-0.19980943,-0.3652172
155.7312,0.2298077,-0.19023484,-0.3364935
159.69849,0.1838659,-0.19611418,-0.3006525
163.39111,0.21258959,-0.18653959,-0.2623539
167.51099,0.2508878,-0.22483784,-0.24320507
171.3562,0.2508878,-0.22483784,-0.23363018
175.6897,0.22216415,-0.32058346,-0.23363018
179.53491,0.1838659,-0.3971799,-0.23363018
183.53271,0.15514222,-0.36845624,-0.23363018
187.3169,0.11684397,-0.29185975,-0.21448135
191.34521,0.1097281,-0.29227298,-0.22278595
195.6482,0.13845178,-0.21567649,-0.1844883
199.95117,0.15760091,-0.23482561,-0.20363712
203.70483,0.20547369,-0.26354927,-0.22278595
207.33643,0.20547369,-0.25397474,-0.26108456
211.39526,0.24377194,-0.2826984,-0.318532
215.66772,0.27249563,-0.30184752,-0.39512825
219.69604,0.27249563,-0.30184752,-0.41427803
223.63281,0.2533465,-0.30184752,-0.46215057
227.2644,0.23419738,-0.34014577,-0.44300175
231.2622,0.20155418,-0.39182335,-0.45746994
236.08398,0.24942699,-0.43969613,-0.48619366
240.1123,0.2207033,-0.39182335,-0.46704388
243.95752,0.2877252,-0.3630997,-0.4383211
247.89429,0.2877252,-0.29607773,-0.4000225
251.52588,0.21112874,-0.17160845,-0.34257507
255.8899,0.1536814,-0.12373567,-0.2372551
259.82666,0.13011584,-0.1599704,-0.22107601
263.7329,0.16841406,-0.083373904,-0.20192719
267.42554,0.17798862,-0.02592659,-0.1827774
271.3318,0.17798862,-0.016352057,-0.2306509
276.30615,0.18756318,-0.045075655,-0.28809834
280.3955,0.1588395,-0.11209762,-0.3742695
284.3628,0.1588395,-0.21741778,-0.41256714
287.96387,0.14926493,-0.33231252,-0.45086575
291.77856,0.12937823,-0.43617678,-0.45185757
296.41724,0.10065457,-0.44575137,-0.3848362
300.65918,0.0432072,-0.35958034,-0.29866505
304.5349,0.062356323,-0.3212821,-0.2124939
308.1665,0.014483511,-0.2063874,-0.10717392
311.95068,-0.004665613,-0.17766368,0.017295837
316.22314,-0.07168755,-0.03404522,0.113040924
320.19043,-0.19401076,-0.0720073,0.34127903
323.9746,-0.29933092,-0.024134517,0.6093664
327.51465,-0.3567783,0.0141637325,0.97319984
331.39038,-0.31848004,-0.03370905,1.3083096
336.57837,-0.28975633,-0.18690205,1.5572481
340.66772,-0.16528705,-0.59860814,1.9881029
344.51294,0.026204139,-1.2401037,2.38066
348.29712,0.3407227,-2.1907825,3.165946
352.20337,0.5800867,-2.6312125,4.199998
356.5979,0.1492315,-2.554616,4.91809
360.68726,-0.7890754,-1.6641818,5.932994
364.65454,-1.6124876,-0.09395397,8.020248
368.34717,-1.9092989,1.1124407,9.820265
372.13135,-1.8901498,1.7443618,9.925585
376.34277,-1.4880183,1.8209583,9.925585
380.34058,-0.50183856,1.6581906,9.925585
384.42993,0.61838496,1.7443618,9.331963
388.0005,0.97264373,2.3379846,6.8617268
391.8457,1.3078682,3.7210927,4.133074
396.698,2.2557497,4.984935,1.1745338
401.0315,1.92064,5.674303,-2.1669874
404.75464,1.92064,5.674303,-2.1669874
408.41675,1.9397893,5.406215,-2.8467813
412.26196,3.2132056,4.372163,-2.913803
416.41235,4.8025827,2.821084,-3.9670048
420.34912,5.4513683,2.2519116,-5.4872236
424.16382,2.8566623,0.5763636,-7.0478773
427.70386,-0.41783726,-1.3768467,-9.824499
431.18286,-3.29978,-2.4108992,-11.174513
436.76758,-3.6827621,-3.4449518,-11.681964
440.82645,-0.28379333,-5.0917764,-9.795775
444.70215,-0.28379333,-5.0917764,-9.795775
448.36426,1.4460838,-4.507964,-8.522528
452.39258,2.0588555,-4.2494507,-7.1629405
456.7871,1.4077855,-4.0388107,-6.5980415
460.87646,-0.81351256,-2.6026263,-6.5022955
464.72165,-0.81351256,-2.6026263,-6.5022955
468.53638,-1.5124555,-1.7026176,-5.6980324
472.32056,-2.1635256,-0.82175815,-4.865046
476.53198,-1.5794773,-0.4962231,-3.8501425
480.46875,-1.148622,-0.1611135,-2.7203445
484.58862,-0.89010906,0.25059262,-2.0022526
488.09814,-0.6890433,0.59527683,-1.6384192
491.94336,-0.45993912,0.6301211,-1.0393276
496.8567,-0.33546984,1.6737483,-0.1967659
501.1902,-0.2971716,3.770577,1.4787817
504.91333,-0.25887334,4.2876034,2.2160225
508.60596,-0.25887334,4.2876034,2.2160225
512.3596,-0.20142603,4.335476,2.7426233
516.60156,-0.15355325,4.163134,2.867093
520.5383,-0.32419276,3.6991735,2.9212742
524.292,-0.20929801,3.517257,2.949998
527.89307,-0.2284472,3.4119368,2.9882956
531.0669,-0.09440327,3.1151254,2.8734016
536.9873,0.077938795,2.6363974,2.528717
541.04614,0.10666251,1.5353229,1.5616865
544.86084,0.116237044,1.1236168,1.0446606
548.645,0.09332609,0.92971706,0.59362316
552.5513,0.09332609,0.92971706,0.59362316
557.03735,0.09332609,0.48928726,0.09574509
561.0657,0.04545331,-0.420296,-0.7468157
565.03296,-0.06944144,-0.7745547,-1.1010742
568.7561,-0.06944144,-0.7745547,-1.1010742
572.5403,-0.20348525,-1.0234933,-1.42661
576.84326,-0.2417835,-1.2437083,-1.627675
580.8716,-0.33752918,-1.444774,-2.0393815
584.8999,-0.35667825,-1.5979669,-2.1734252
588.501,-0.46169996,-1.5669456,-2.187038
592.28516,-0.29893243,-1.6818403,-2.1295905
597.29004,-0.24148512,-1.3946035,-1.7083101
601.8982,-0.08829212,-1.3084325,-1.5742664
605.4077,-0.021270156,-1.2605597,-1.3540516
609.10034,-0.021270156,-1.3275815,-1.2391567
612.854,-0.021270156,-1.3275815,-1.2391567
617.0654,0.055326223,-1.4999237,-1.1338367
621.0327,0.3951711,-1.550369,-0.87073326
624.6643,0.5962369,-1.2822812,-0.7749872
628.2959,0.5962369,-1.2822812,-0.7749872
632.2937,0.7111316,-0.88014966,-0.76541233
634.7656,0.6632588,-0.46844357,-0.53562355
639.5874,0.65368426,-0.28173965,-0.51647377
643.7988,0.6728334,-0.21950501,-0.5451975
647.30835,0.5962369,-0.18120676,-0.5834961
650.4822,0.24284345,-0.3745185,-0.55908585
654.93774,0.1279487,-0.15430361,-0.5303621
658.44727,0.08965045,0.09463495,-0.645257
662.8113,0.060926795,0.17123145,-0.9612179
666.59546,-0.0922662,0.37229723,-0.7793007
671.051,-0.14971358,0.7074068,-1.056963
674.92676,0.022628546,0.9850691,-1.6122875
678.4668,0.29071623,1.3010297,-2.320805
682.73926,0.37149003,1.2953736,-2.5239153
687.07275,0.78319615,1.0272859,-2.409021
690.6128,1.309797,0.4240886,-2.4856172
