time,x,y,z
3.326416,-0.098544784,0.1065349,0.0
7.537842,-0.098544784,0.1065349,0.0
12.054443,-0.09588141,0.12784189,0.031960472
16.296387,-0.1065349,0.122515135,0.055930823
23.895264,-0.14914887,0.055930823,0.063920945
28.533936,-0.14914887,0.055930823,0.063920945
32.74536,-0.16779247,0.018643608,0.037287217
36.31592,-0.17578259,-0.005326745,0.0026633726
43.73169,-0.1651291,-0.02130698,-0.015980236
47.332764,-0.1651291,-0.02130698,-0.015980236
50.994873,-0.15713897,-0.02130698,0.018643608
57.9834,-0.15713897,-0.023970352,0.069247685
63.812256,-0.17844597,-0.02130698,0.135832
67.74902,-0.17844597,-0.02130698,0.135832
71.5332,-0.20507969,-0.015980236,0.135832
75.286865,-0.2423669,-0.01065349,0.122515135
83.58765,-0.30362448,-0.026633725,0.087891296
87.524414,-0.30362448,-0.026633725,0.087891296
91.70532,-0.32493144,-0.04261396,0.07990117
95.947266,-0.34357506,-0.055930823,0.07990117
104.21753,-0.37020877,-0.07191106,0.087891296
108.48999,-0.38352564,-0.07191106,0.093218036
112.79297,-0.38352564,-0.07191106,0.093218036
117.06543,-0.39950588,-0.06658431,0.093218036
123.687744,-0.43412971,-0.05326745,0.087891296
127.838135,-0.43412971,-0.05326745,0.087891296
131.62231,-0.4447832,-0.05326745,0.08256455
135.22339,-0.45277333,-0.055930823,0.07723781
144.01245,-0.45010996,-0.069247685,0.05060408
148.07129,-0.45010996,-0.069247685,0.05060408
151.88599,-0.44211984,-0.07990117,0.034623843
155.60913,-0.42347625,-0.08522792,0.023970352
164.00146,-0.37287214,-0.087891296,0.015980236
167.93823,-0.37287214,-0.087891296,0.015980236
171.96655,-0.34357506,-0.08522792,0.02130698
175.53711,-0.31427795,-0.07990117,0.029297099
183.71582,-0.29563436,-0.07457443,0.037287217
187.77466,-0.28498086,-0.07457443,0.045277335
191.52832,-0.28498086,-0.07457443,0.047940705
195.22095,-0.292971,-0.07457443,0.05060408
201.35498,-0.3116146,-0.07457443,0.05326745
208.77075,-0.35422856,-0.07990117,0.05326745
212.61597,-0.35422856,-0.07990117,0.05326745
216.36963,-0.3382483,-0.08256455,0.05326745
221.25244,-0.28498086,-0.08256455,0.047940705
228.54614,-0.18110934,-0.07990117,0.026633725
232.36082,-0.18110934,-0.07990117,0.026633725
236.32813,-0.14115874,-0.07457443,0.018643608
244.4458,-0.061257567,-0.07191106,0.05060408
248.41309,-0.018643608,-0.07191106,0.087891296
252.74658,-0.018643608,-0.07191106,0.087891296
