time,x,y,z
0.0,4.476107,0.4835153,8.746361
3.326416,4.0548263,0.9718179,8.641041
7.537842,3.5665238,1.4218222,8.55487
12.054443,3.365458,1.469695,8.478273
16.296387,3.4612036,0.8952214,8.497422
20.385742,3.4612036,0.8952214,8.497422
23.895264,3.8346114,0.2441513,8.506997
28.533936,4.016528,0.0,8.593168
32.74536,4.236743,-0.22500217,8.612317
36.31592,4.236743,-0.25372586,8.506997
40.039063,4.236743,-0.25372586,8.506997
43.73169,4.1409974,0.2154276,8.497422
47.332764,4.1409974,0.56011176,8.794233
50.994873,4.121848,0.6845811,8.755936
54.595947,4.0739756,0.70373017,8.937852
57.9834,3.8633351,0.78032666,9.110194
63.812256,3.7675896,0.8090504,8.966576
67.74902,3.6622694,0.78990126,8.985725
71.5332,3.6814184,0.70373017,8.937852
75.286865,3.6814184,0.5218136,8.842107
78.88794,3.7867386,0.33032233,8.861256
83.58765,3.8058877,0.26330042,8.861256
87.524414,3.9495063,0.15798025,8.813383
91.70532,4.1122737,0.0718092,8.717637
95.947266,4.1122737,0.0718092,8.717637
100.18921,4.1601467,0.062234644,8.717637
104.21753,4.1409974,0.110107444,8.66019
108.48999,4.1792955,0.11968201,8.641041
112.79297,4.131423,0.10053288,8.631466
117.06543,4.1026993,0.110107444,8.602742
123.687744,4.0739756,0.043085523,8.583593
127.838135,3.9590807,-0.081383765,8.583593
131.62231,3.997379,-0.15798025,8.564445
135.22339,4.045252,-0.17712937,8.583593
138.94653,4.045252,-0.17712937,8.583593
144.01245,4.1026993,-0.37819514,8.602742
148.07129,4.1409974,-0.4164934,8.612317
151.88599,4.1409974,-0.4164934,8.612317
155.60913,4.1601467,-0.4835153,8.650616
159.17969,4.150572,-0.5313881,8.66019
164.00146,4.0739756,-0.512239,8.66019
167.93823,4.08355,-0.47394073,8.602742
171.96655,4.0261025,-0.42606795,8.593168
175.53711,4.0261025,-0.42606795,8.593168
179.26025,3.8920588,-0.32074776,8.5740185
183.71582,3.9207826,-0.2154276,8.439975
187.77466,3.8346114,-0.09095833,8.401677
