time,x,y,z
0.0,-0.9718179,-4.6867476,8.4686985
4.425049,-1.0962871,-4.648449,8.411251
8.69751,-1.2111819,-4.5144053,8.32508
13.48877,-1.3356512,-4.3612123,8.258059
17.730713,-1.3930986,-4.303765,8.248484
21.087648,-1.383524,-4.303765,8.2676325
25.024414,-1.3260766,-4.3707867,8.296356
31.097412,-1.2877784,-4.5144053,8.277207
34.912113,-1.0675635,-4.6675982,8.334655
38.757324,-1.0675635,-4.6675982,8.334655
42.44995,-1.0867126,-4.6675982,8.286782
46.325684,-1.2111819,-4.5910015,8.181462
51.26953,-1.4026731,-4.476107,8.11444
55.32837,-1.7569319,-4.322914,8.018694
59.143066,-1.8143792,-4.303765,8.018694
63.0188,-1.7665064,-4.284616,8.124015
66.589355,-1.7665064,-4.284616,8.124015
71.28906,-1.4409714,-4.322914,8.21976
75.408936,-1.2973529,-4.351638,8.277207
79.01001,-1.2973529,-4.351638,8.277207
82.855225,-1.1154363,-4.284616,8.277207
86.517334,-1.1154363,-4.284616,8.277207
91.27808,-1.1537346,-4.3133397,8.171887
95.15381,-1.2303311,-4.342063,8.124015
98.81592,-1.2303311,-4.342063,8.124015
102.72217,-1.2973529,-4.3995104,8.085716
106.56738,-1.3260766,-4.456958,8.133589
110.961914,-1.3739494,-4.5144053,8.095291
114.95972,-1.3452257,-4.504831,8.152739
118.49976,-1.3452257,-4.504831,8.152739
122.46704,-1.2877784,-4.543129,8.21976
126.068115,-1.2877784,-4.543129,8.21976
128.57056,-1.2494801,-4.5335546,8.2676325
132.35474,-1.2303311,-4.504831,8.334655
136.23047,-1.2494801,-4.437809,8.34423
140.16724,-1.2303311,-4.4090853,8.32508
143.85986,-1.2877784,-4.3995104,8.34423
148.40698,-1.2399056,-4.3707867,8.334655
152.28271,-1.2303311,-4.3995104,8.372953
156.00586,-1.2111819,-4.466532,8.32508
160.30884,-1.1920328,-4.5144053,8.315506
163.84888,-1.1728836,-4.5239797,8.286782
168.73169,-1.1824582,-4.456958,8.315506
172.69897,-1.2399056,-4.437809,8.315506
176.69678,-1.2111819,-4.4473834,8.315506
179.47388,-1.2303311,-4.4186597,8.353804
183.92944,-1.1824582,-4.456958,8.34423
187.80519,-1.1728836,-4.4856815,8.334655
192.04712,-1.2016073,-4.5144053,8.334655
196.13647,-1.1824582,-4.5335546,8.248484
199.70703,-1.14416,-4.5718527,8.2676325
203.91846,-1.2111819,-4.648449,8.32508
207.4585,-1.2686293,-4.5910015,8.2676325
211.88354,-1.2973529,-4.581427,8.277207
215.7898,-1.3069274,-4.5144053,8.32508
219.60449,-1.2494801,-4.4856815,8.353804
