time,x,y,z
0,-0.13316862,0.002663373,0.002663373
3.967285,-0.13316862,0.002663373,0.002663373
8.087158,-0.14914887,0.007990118,0.015980236
12.542725,-0.16779247,0.018643608,0.034623843
19.989014,-0.20774306,0.01065349,0.07191106
24.169922,-0.22372329,-0.013316862,0.07723781
28.381348,-0.22372329,-0.013316862,0.07723781
32.318115,-0.22372329,-0.045277335,0.07191106
38.909912,-0.2130698,-0.07723781,0.058594197
42.572022,-0.19176282,-0.10387153,0.047940705
46.264649,-0.17045584,-0.12517852,0.04261396
53.131104,-0.15713897,-0.13849537,0.045277335
58.959961,-0.15447561,-0.14914887,0.05326745
63.171387,-0.15713897,-0.15447561,0.061257567
66.619873,-0.1651291,-0.15980235,0.06658431
72.967529,-0.17311922,-0.1651291,0.07191106
78.979492,-0.18643607,-0.17045584,0.07457443
83.1604,-0.19975294,-0.17844597,0.07723781
86.730957,-0.21040644,-0.18377271,0.07990117
93.261719,-0.21040644,-0.18643607,0.07990117
98.999024,-0.19708957,-0.18643607,0.08522792
103.607178,-0.17045584,-0.18110934,0.09588141
107.147217,-0.14115874,-0.17844597,0.10120816
113.494873,-0.11452502,-0.17578259,0.10387153
119.018555,-0.093218036,-0.17578259,0.10387153
123.138428,-0.07723781,-0.17311922,0.098544784
126.77002,-0.063920945,-0.16779247,0.098544784
133.026123,-0.055930823,-0.1651291,0.10120816
139.221191,-0.07457443,-0.16779247,0.1065349
143.585205,-0.07457443,-0.16779247,0.1065349
147.338867,-0.10120816,-0.16779247,0.1065349
153.503418,-0.13050525,-0.1651291,0.1065349
161.712647,-0.18110934,-0.15447561,0.10919827
168.518066,-0.20774306,-0.15447561,0.1065349
172.363281,-0.22905004,-0.15447561,0.10120816
181.304932,-0.25834712,-0.14914887,0.08522792
188.354492,-0.25568378,-0.1464855,0.08522792
192.382813,-0.23437679,-0.14382212,0.08256455
201.599121,-0.17578259,-0.14914887,0.07457443
207.885742,-0.1464855,-0.14914887,0.06658431
212.219238,-0.117188394,-0.15181224,0.061257567
222.198486,-0.07191106,-0.15181224,0.061257567
226.348877,-0.06658431,-0.15181224,0.061257567
233.551025,-0.07457443,-0.15181224,0.061257567
