time,x,y,z
0,-0.8856468,0.14840569,9.952756
4.638672,-0.78032666,0.2154276,9.904882
8.300781,-0.751603,0.20585304,9.885734
12.084961,-0.77075213,0.22500217,9.828286
16.723633,-0.8664977,0.13883112,9.761265
20.019531,-0.90479594,0.062234644,9.722966
23.925781,-0.91437054,-0.05266008,9.655944
27.923584,-1.0101161,-0.13883112,9.560199
31.982422,-1.0292653,-0.2154276,9.512326
36.560058,-1.0292653,-0.32074776,9.5219
39.916992,-0.9718179,-0.37819514,9.531475
43.914795,-0.8952214,-0.4164934,9.502751
47.912597,-0.8664977,-0.4356425,9.493176
52.001953,-0.83777404,-0.42606795,9.493176
56.671142,-0.8664977,-0.36862057,9.445304
59.906006,-0.8664977,-0.3398969,9.426155
63.873291,-0.8952214,-0.20585304,9.445304
67.871093,-0.85692316,-0.16755481,9.550624
72.052002,-0.76117754,-0.14840569,9.493176
76.782226,-0.69415563,-0.14840569,9.512326
79.833984,-0.6558574,-0.110107444,9.531475
83.831787,-0.5792609,-0.110107444,9.579348
87.860107,-0.63670826,-0.043085523,9.636795
92.376709,-0.6750065,-0.043085523,9.598496
97.198486,-0.70373017,0.00478728,9.665519
99.914551,-0.7228793,0.03351096,9.617646
103.820801,-0.7228793,0.014361841,9.6942425
108.093261,-0.665432,-0.0718092,9.703817
112.121582,-0.6750065,-0.110107444,9.703817
117.004394,-0.665432,-0.15798025,9.732541
119.995117,-0.6079846,-0.2154276,9.665519
124.389648,-0.6271337,-0.2441513,9.569773
128.417968,-0.61755913,-0.23457673,9.665519
132.202148,-0.5792609,-0.25372586,9.62722
137.451172,-0.5792609,-0.23457673,9.5889225
140.228271,-0.54096264,-0.25372586,9.454879
144.470215,-0.50266445,-0.3111732,9.435729
148.010254,-0.49308985,-0.32074776,9.407005
152.496338,-0.5792609,-0.3877697,9.397431
157.562256,-0.5888355,-0.3877697,9.378282
161.010742,-0.63670826,-0.37819514,9.397431
164.550781,-0.6271337,-0.3111732,9.464453
168.09082,-0.64628285,-0.30159867,9.435729
172.241211,-0.61755913,-0.22500217,9.502751
177.368164,-0.5505372,-0.17712937,9.512326
180.145263,-0.56011176,-0.110107444,9.598496
184.417724,-0.56968635,-0.05266008,9.64637
188.598633,-0.5218136,-0.023936402,9.732541
193.42041,-0.512239,-0.014361841,9.799562
197.662353,-0.49308985,0.023936402,9.85701
201.019287,-0.46436617,-0.014361841,9.85701
205.169677,-0.40691882,-0.10053288,9.866585
209.808349,-0.42606795,-0.27287498,9.809137
214.172363,-0.47394073,-0.27287498,9.866585
218.261718,-0.46436617,-0.3111732,9.924032
221.679687,-0.50266445,-0.36862057,9.8953085
226.287842,-0.5218136,-0.28244954,9.98148
230.834961,-0.5218136,-0.28244954,9.98148
233.551025,-0.49308985,-0.22500217,10.029352
237.792968,-0.50266445,-0.12925656,10.048501
241.42456,-0.50266445,0.05266008,10.000628
245.483398,-0.50266445,0.05266008,10.000628
248.22998,-0.54096264,0.17712937,10.000628
252.563476,-0.50266445,0.14840569,9.8953085
258.117676,-0.4835153,0.110107444,9.799562
261.688232,-0.54096264,-0.05266008,9.703817
265.74707,-0.54096264,-0.05266008,9.703817
268.585205,-0.56968635,-0.09095833,9.64637
272.735595,-0.61755913,-0.10053288,9.703817
277.923584,-0.64628285,-0.03351096,9.665519
281.066894,-0.56968635,0.023936402,9.713391
284.606933,-0.5505372,0.043085523,9.780414
288.05542,-0.47394073,0.014361841,9.828286
291.809082,-0.46436617,0.014361841,9.8953085
295.745849,-0.46436617,-0.081383765,9.933606
299.865722,-0.5313881,-0.12925656,10.000628
303.894043,-0.47394073,-0.17712937,10.058076
307.495117,-0.45479164,-0.16755481,10.06765
311.431884,-0.45479164,-0.13883112,10.144247
315.429687,-0.4356425,-0.13883112,10.134672
319.763183,-0.42606795,0,10.0868
323.822021,-0.49308985,0.15798025,10.115523
327.636718,-0.4164934,0.23457673,9.991054
331.420898,-0.36862057,0.23457673,9.924032
335.418701,-0.33032233,0.20585304,9.818711
339.84375,-0.3398969,0.081383765,9.761265
344.055176,-0.34947145,-0.043085523,9.636795
347.595215,-0.39734426,-0.11968201,9.579348
351.379394,-0.37819514,-0.17712937,9.512326
355.377197,-0.34947145,-0.20585304,9.435729
359.710693,-0.28244954,-0.25372586,9.359133
363.830566,-0.2154276,-0.2920241,9.368708
367.584228,-0.22500217,-0.2441513,9.3878565
371.33789,-0.12925656,-0.30159867,9.320834
375.335693,-0.14840569,-0.28244954,9.378282
379.669189,-0.062234644,-0.22500217,9.502751
383.758545,0.03351096,-0.25372586,9.426155
387.634277,0.023936402,-0.20585304,9.41658
391.448974,0.043085523,-0.16755481,9.512326
395.294189,0.03351096,-0.062234644,9.474028
399.627685,0.023936402,0.00478728,9.5219
403.656006,0.0718092,0.062234644,9.493176
407.867431,0.09095833,0.081383765,9.64637
411.682129,0.11968201,-0.03351096,9.85701
415.344238,-0.043085523,-0.30159867,10.038927
419.677734,-0.4356425,-0.6845811,10.239992
423.828125,-0.9622433,-1.0867126,10.689997
427.703857,-1.469695,-1.2111819,11.886817
431.396484,-2.5037475,-0.359046,13.169807
435.241699,-3.9590807,1.6899099,14.376203
439.727783,-2.7622607,2.5037475,16.214518
443.817138,-0.16755481,2.2739582,18.12943
447.723388,1.1537346,2.2931073,19.594337
451.568603,1.79523,2.427151,19.594337
455.200195,2.2739582,2.9824755,18.88582
459.838867,3.4707782,4.0739756,15.956005
463.95874,5.222923,5.1271772,13.045339
467.773437,6.027186,6.8122997,9.684668
471.710205,7.2335806,7.2910275,7.587839
475.158691,7.3676243,7.3676243,4.8782387
479.980468,6.2474008,6.975067,2.7239625
484.039306,6.7931504,4.495256,3.059072
487.823486,8.363379,1.1250108,5.2420716
491.577148,7.3197513,-0.359046,6.525063
495.147705,3.690993,-1.5175679,4.2175937
500.091552,-0.36862057,-3.5952475,-1.5941644
504.791259,-4.2271686,-5.845269,-6.611234
508.544922,-9.799562,-7.4537954,-9.5889225
512.298584,-16.17622,-8.133589,-9.722966
515.808105,-18.35922,-9.722966,-6.898471
520.416259,-15.84111,-11.618729,-2.4654493
524.719238,-11.101703,-11.26447,1.4888442
528.289795,-5.988888,-8.076141,4.3133397
532.104492,-1.8431029,-4.3803616,6.7931504
535.614013,1.1537346,-1.622888,8.353804
540.344238,2.2069361,0.043085523,9.378282
544.677734,5.960164,-0.14840569,10.766593
548.156738,10.172971,-0.27287498,14.261308
551.9104,12.260224,1.2877784,15.994304
555.877685,10.220843,4.0069537,18.454966
560.791015,5.1176023,6.8793216,19.594337
564.910888,-0.20585304,9.20594,19.441145
568.634033,-3.1452432,9.158067,17.143251
572.44873,-3.0494976,5.634629,14.711312
576.019287,-2.187787,1.1154363,12.949593
580.902099,-2.1399143,-2.0058703,10.6134
584.93042,-2.8771553,-3.2888615,9.129343
588.653564,-4.5910015,-3.2409887,7.4729443
592.437744,-5.0984535,-3.2601378,6.323997
596.038818,-4.648449,-3.3558834,6.6878304
600.708008,-3.8346114,-3.5282254,7.176133
604.858398,-2.666515,-3.9686553,7.3771987
608.551025,-1.5845897,-4.4090853,7.6261373
612.27417,-0.5888355,-4.466532,7.961247
615.905761,0.17712937,-3.9686553,8.516571
620.971679,0.7228793,-3.2505634,9.148493
625.061035,0.83777404,-2.034594,10.019777
628.692627,0.83777404,-2.034594,10.019777
632.446289,0.71330476,-1.7186337,10.383611
636.474609,0.6271337,-1.5271424,10.737869
640.899658,0.59841,-1.3452257,10.958084
644.927978,0.44521707,-1.0962871,11.05383
648.468017,0.23457673,-0.64628285,11.025106
652.404785,-0.03351096,-0.110107444,10.871913
656.158447,-0.2920241,0.3877697,10.852764
660.675049,-0.61755913,0.7994758,10.737869
664.489746,-0.92394507,1.0388398,10.575102
668.457031,-1.1154363,1.14416,10.479357
672.180176,-1.2303311,1.1058618,10.326163
675.811767,-1.2782038,0.99096704,10.19212
681.030273,-1.2494801,0.77075213,10.058076
685.333252,-1.1058618,0.3111732,9.85701
688.842773,-0.9526688,0.081383765,9.780414
692.565918,-0.9526688,0.081383765,9.780414
696.136474,-0.92394507,-0.25372586,9.732541
701.080322,-0.8952214,-0.5505372,9.665519
704.956054,-1.0771381,-1.1537346,9.454879
708.526611,-1.0771381,-1.1537346,9.454879
712.310791,-1.1250108,-1.3739494,9.407005
716.217041,-1.1154363,-1.6516117,9.378282
721.374511,-1.1920328,-2.2356598,9.2825365
725.280761,-1.2303311,-2.3984275,9.263388
728.851318,-1.2207564,-2.3984275,9.244238
733.032226,-1.1920328,-2.3888528,9.263388
736.907959,-1.1920328,-2.3888528,9.263388
741.149902,-1.1824582,-2.3026817,9.320834
745.20874,-0.99096704,-2.0537431,9.167642
749.053955,-0.8952214,-1.9388485,9.18679
752.960205,-0.9430942,-1.8048047,9.234664
756.500244,-0.9430942,-1.8048047,9.234664
761.169433,-1.0005416,-1.6133134,9.3878565
765.380859,-0.99096704,-1.1633091,9.3878565
769.226074,-0.99096704,-1.1633091,9.3878565
772.979736,-0.8760723,-1.0579889,9.177217
776.641845,-0.8760723,-1.0579889,9.177217
780.944824,-0.83777404,-1.2016073,9.665519
785.034179,-1.0962871,-1.3548003,9.426155
788.574218,-1.0962871,-1.3548003,9.426155
792.419433,-1.2494801,-1.1345854,9.215514
795.837402,-1.2111819,-0.9430942,9.177217
801.635742,-0.98139244,-0.61755913,8.851681
805.633545,-0.63670826,-0.45479164,8.459125
809.204101,-0.63670826,-0.45479164,8.459125
813.110351,0.05266008,-0.05266008,7.0995364
816.894531,0.05266008,-0.05266008,7.0995364
821.411133,0.3111732,0.11968201,5.4431376
825.3479,0.50266445,-0.11968201,4.7920675
828.948974,0.50266445,-0.11968201,4.7920675
833.007812,0.56968635,-1.4409714,4.8303657
836.700439,0.56968635,-1.4409714,4.8303657
839.111328,0.47394073,-2.4175766,5.5101595
842.86499,0.4835153,-3.3175852,6.2282515
846.527099,0.359046,-3.825037,7.137835
850.738525,0.25372586,-3.8824842,7.721883
854.522705,0.16755481,-3.6622694,8.21976
858.551025,0.15798025,-3.2984362,8.822957
863.159179,0.13883112,-2.800559,9.924032
866.821289,0.16755481,-2.1782124,11.015532
871.124267,0.23457673,-1.3739494,11.858093
874.725342,0.2154276,-0.4835153,12.5474615
878.967285,0.18670394,0.33032233,12.949593
883.026123,0.26330042,0.8664977,13.1602335
886.474609,0.23457673,1.2303311,13.457045
890.655517,0.17712937,1.4218222,13.600663
894.805908,0.10053288,1.5462915,13.715558
899.169922,0.0718092,1.6516117,13.734707
902.984619,-0.023936402,1.7856555,13.705983
906.738281,-0.03351096,1.8239537,13.763431
910.430908,-0.110107444,1.862252,13.571939
914.428711,-0.2441513,1.7473572,13.44747
918.609619,-0.28244954,1.6516117,13.141085
922.607422,-0.32074776,1.5079932,12.90172
926.727295,-0.3877697,1.2399056,12.633633
931.274414,-0.42606795,0.93351966,12.35597
935.455322,-0.39734426,0.6750065,12.0400095
939.63623,-0.33032233,0.4835153,11.714475
944.42749,-0.081383765,0.19627848,11.063405
948.669433,-0.081383765,0.19627848,11.063405
953.063965,0.023936402,0.13883112,10.776168
957.122802,0.13883112,0.12925656,10.479357
959.899902,0.25372586,0.05266008,9.837861
965.454101,0.27287498,-0.023936402,9.464453
970.153808,0.22500217,-0.062234644,9.138918
975.036621,0.18670394,-0.081383765,8.851681
979.888916,0.0718092,-0.03351096,8.382527
985.38208,0.05266008,-0.0718092,8.229335
990.081787,0.00478728,-0.10053288,8.152739
995.025634,0.023936402,-0.17712937,8.037844
999.694824,-0.0718092,-0.3111732,7.9803963
1004.364013,-0.05266008,-0.40691882,8.00912
1008.94165,-0.05266008,-0.40691882,8.00912
1013.397217,-0.05266008,-0.40691882,8.00912
1017.547607,-0.05266008,-0.40691882,8.00912
1022.55249,-0.0718092,-0.22500217,8.411251
1027.770996,0.043085523,0.062234644,8.822957
1032.714843,0.043085523,0.062234644,8.822957
1035.491943,0.14840569,0.09095833,9.004874
1039.367676,0.15798025,0.14840569,9.138918
1044.21997,0.16755481,0.2920241,9.368708
1048.797607,0.16755481,0.2920241,9.368708
1053.588867,0.16755481,0.36862057,9.474028
1058.258056,0.17712937,0.2920241,9.5219
1063.232422,0.17712937,0.15798025,9.5889225
1067.871093,0.17712937,0.03351096,9.617646
1072.20459,0.18670394,-0.10053288,9.684668
1074.981689,0.14840569,-0.2441513,9.665519
1079.25415,0.110107444,-0.39734426,9.665519
1083.587646,0.10053288,-0.5218136,9.818711
1088.104248,0.043085523,-0.32074776,10.460207
1092.895508,0.043085523,-0.32074776,10.460207
1097.625732,0.043085523,-0.32074776,10.460207
1101.074218,-0.22500217,-0.6079846,12.56661
1106.262207,-1.1537346,-0.22500217,13.409172
1111.297607,-2.427151,0.6271337,14.988975
1115.875244,-1.3356512,0.50266445,18.071983
1121.09375,0.69415563,0.12925656,18.091131
1125.762939,2.321831,0.27287498,17.890066
1130.493164,2.8484318,0.98139244,17.985811
1134.82666,3.451629,1.9101248,16.961334
1139.007568,4.0261025,3.365458,14.270883
1143.371582,4.428234,4.868664,11.455961
1146.453857,3.671844,6.4963393,9.014449
1150.909424,2.3122563,7.3389006,6.563361
1155.700683,2.6569405,3.5665238,5.1654754
1160.675049,3.1548176,-0.00478728,5.692076
1166.07666,4.3612123,-4.389936,5.49101
1171.081543,4.916537,-7.7984796,4.3803616
1175.750732,1.1824582,-9.464453,1.2303311
1180.786133,-3.5760984,-7.0133657,-2.3792782
1186.004638,-9.5889225,-4.016528,-5.0122824
1190.917968,-13.552791,-2.408002,-4.351638
1195.739746,-10.728295,-7.9420977,1.9579976
1200.622558,-10.728295,-7.9420977,1.9579976
1205.230713,-10.038927,-8.372953,3.0494976
1210.968017,-6.7261286,-6.6208086,3.126094
1215.148926,-0.6845811,-4.3803616,6.304848
1219.299316,3.9686553,-1.1537346,9.2825365
1223.7854,6.065484,2.5228968,11.226172
1227.020263,6.410168,5.2899446,13.313426
1231.567383,5.7686725,6.563361,15.448553
1236.175537,2.7909844,6.2474008,18.56986
1241.333008,2.7909844,6.2474008,18.56986
1245.849609,0.42606795,3.9399316,17.698574
1250.030517,0.15798025,1.709059,16.549627
1254.486084,-0.00478728,-0.45479164,15.036847
1258.728027,-0.2441513,-1.9579976,13.543216
1263.671875,-0.69415563,-2.7431116,11.609155
1266.723633,-1.5079932,-3.1069448,9.703817
1271.057129,-2.3697038,-3.384607,8.382527
1275.268554,-3.0016246,-3.7484405,7.6069884
1279.388427,-3.365458,-4.0069537,7.0612383
1284.240722,-3.4133308,-4.1122737,6.6016593
1287.780761,-3.0016246,-4.2175937,6.4293175
1292.602539,-2.4463003,-4.131423,6.5059137
1297.149658,-1.2399056,-3.1548176,7.204857
1302.093506,-0.7228793,-2.4558747,7.664436
1306.671142,-0.36862057,-1.7473572,8.095291
1310.974121,-0.10053288,-1.1250108,8.612317
1315.093994,0.09095833,-0.6271337,9.110194
1319.213867,0.28244954,-0.23457673,9.608071
1324.005127,0.4835153,0.023936402,10.134672
1327.087402,0.50266445,0.23457673,10.450633
1331.726074,0.4356425,0.3877697,10.699572
1336.364746,0.11968201,0.56968635,11.005958
1341.369629,0.11968201,0.56968635,11.005958
1346.038818,-0.2154276,0.4164934,10.958084
1351.409912,-0.40691882,0.28244954,10.814466
1356.048584,-0.83777404,0.081383765,10.527229
1361.114502,-1.0292653,-0.09095833,10.239992
1365.234375,-1.1728836,-0.3111732,10.038927
1369.720459,-1.2494801,-0.512239,9.837861
1374.450683,-1.3069274,-0.7228793,9.560199
1378.570556,-1.3548003,-0.9526688,9.29211
1382.843017,-1.4792696,-1.2303311,9.148493
1385.95581,-1.622888,-1.4792696,9.158067
1390.197754,-1.7282082,-1.6324625,9.215514
1395.202636,-1.776081,-1.8814012,8.727212
1399.871826,-1.6516117,-2.1207652,8.698488
1404.846191,-1.6516117,-2.1207652,8.698488
1409.942627,-1.1345854,-2.3984275,8.593168
1414.672851,-0.8760723,-2.3697038,8.650616
1419.281006,-0.45479164,-2.2069361,8.7750845
1424.041748,-0.45479164,-2.2069361,8.7750845
1427.154541,-0.3877697,-2.2643836,8.9761505
1431.488037,-0.8856468,-2.3888528,9.091045
1435.577392,-1.383524,-1.9771467,8.621892
1439.788818,-1.383524,-1.7282082,8.229335
1443.878174,-1.383524,-1.7282082,8.229335
1446.960449,-1.1537346,-1.6037389,8.085716
1451.416015,-0.4164934,-1.6516117,8.411251
1456.237793,-0.00478728,-1.3930986,8.382527
1461.120605,0.23457673,-0.9430942,8.277207
1465.789795,0.44521707,-0.64628285,8.2676325
1471.252441,0.5218136,-0.44521707,7.8846507
1475.708008,0.36862057,-0.6271337,8.143164
1480.377197,0.23457673,-0.9718179,8.210186
1484.924316,0.15798025,-1.3548003,8.286782
1489.501953,0.09095833,-1.7856555,8.411251
1493.835449,0.0718092,-2.2260852,8.34423
1497.436523,-0.023936402,-2.513322,8.487848
1502.044677,-0.110107444,-2.7239625,8.545295
1506.561279,-0.11968201,-2.8388572,8.55487
1511.932373,-0.05266008,-2.7048132,8.966576
1516.021728,0.023936402,-2.5707695,9.320834
1520.263672,-0.0718092,-2.2835326,9.636795
1524.56665,-0.0718092,-2.2835326,9.636795
1527.709961,-0.4356425,-1.5175679,10.307014
1532.043457,-0.32074776,-1.1920328,10.747444
1536.102295,-0.17712937,-0.83777404,11.178299
1540.19165,-0.014361841,-0.40691882,11.695326
1545.196533,0.10053288,0.05266008,12.126181
1550.262451,0.27287498,0.3877697,12.576185
1555.175781,0.359046,0.50266445,12.997466
1559.84497,0.32074776,0.50266445,13.074062
1564.697265,0.32074776,0.50266445,13.074062
1568.29834,0.30159867,0.30159867,13.083637
1573.21167,0.09095833,0.03351096,12.710229
1577.392578,0.043085523,-0.110107444,12.413418
1581.787109,0.05266008,-0.36862057,12.126181
1586.364746,0.0718092,-0.5218136,11.848518
1592.010498,0.25372586,-0.8760723,11.140001
1596.588134,0.2920241,-1.0292653,10.871913
