time,x,y,z
0,0.026633725,-0.023970352,0.031960472
7.537841,-0.023970352,0,0.026633725
11.383056,-0.07723781,0.023970352,0.007990118
15.625,-0.117188394,0.037287217,-0.013316862
24.414062,-0.111861646,0.015980236,-0.034623843
28.442382,-0.07723781,-0.007990118,-0.02130698
32.104492,-0.07723781,-0.007990118,-0.02130698
35.888671,-0.037287217,-0.031960472,0
44.525146,0.01065349,-0.045277335,0.02130698
48.461914,0.013316862,-0.039950587,0.02130698
52.398681,0.013316862,-0.039950587,0.02130698
56.182861,0.01065349,-0.031960472,0.018643608
59.814453,0.005326745,-0.026633725,0.015980236
67.504882,0,-0.023970352,0.015980236
71.472167,0,-0.018643608,0.013316862
85.021972,0.018643608,-0.015980236,0.01065349
89.050292,0.029297099,-0.018643608,0.013316862
92.86499,0.029297099,-0.018643608,0.013316862
96.435546,0.04261396,-0.02130698,0.015980236
100.189208,0.05326745,-0.026633725,0.015980236
106.872558,0.069247685,-0.029297099,0.013316862
111.145019,0.087891296,-0.034623843,0.007990118
115.112304,0.10120816,-0.04261396,0
122.131347,0.111861646,-0.05326745,-0.002663373
126.525878,0.11452502,-0.061257567,-0.007990118
130.432128,0.111861646,-0.06658431,-0.013316862
137.939453,0.087891296,-0.06658431,-0.018643608
141.906738,0.087891296,-0.06658431,-0.018643608
146.087646,0.07457443,-0.06658431,-0.02130698
157.592773,0.055930823,-0.06658431,-0.034623843
162.017822,0.055930823,-0.063920945,-0.045277335
166.442871,0.063920945,-0.058594197,-0.05326745
170.379638,0.07191106,-0.05326745,-0.058594197
177.215576,0.07990117,-0.047940705,-0.058594197
181.243896,0.087891296,-0.039950587,-0.05326745
186.309814,0.09588141,-0.034623843,-0.039950587
190.216064,0.10919827,-0.034623843,-0.023970352
197.296142,0.12517852,-0.034623843,-0.01065349
201.049804,0.1464855,-0.039950587,0
206.085205,0.17578259,-0.045277335,0.005326745
210.021972,0.21040644,-0.05326745,0.015980236
217.254638,0.25568378,-0.055930823,0.02130698
220.794677,0.3009611,-0.055930823,0.029297099
229.248046,0.3781989,-0.039950587,0.037287217
233.093261,0.40483263,-0.029297099,0.047940705
236.602783,0.40483263,-0.029297099,0.047940705
240.631103,0.41282275,-0.018643608,0.058594197
248.626708,0.39950588,-0.007990118,0.069247685
252.471923,0.36488205,0,0.07723781
256.835937,0.31694132,0,0.08256455
261.138916,0.26633725,0,0.07990117
268.218994,0.15181224,-0.02130698,0.055930823
272.735595,0.15181224,-0.02130698,0.055930823
276.275634,0.09055467,-0.034623843,0.034623843
280.914306,0.031960472,-0.039950587,0.01065349
288.513183,-0.002663373,-0.039950587,-0.002663373
292.32788,-0.007990118,-0.034623843,0
296.23413,0.02130698,-0.034623843,0.023970352
300.628662,0.07191106,-0.037287217,0.063920945
308.746337,0.122515135,-0.045277335,0.111861646
312.896728,0.098544784,-0.04261396,0.10120816
316.497802,0.098544784,-0.04261396,0.10120816
325.775146,0.01065349,-0.04261396,0.055930823
329.895019,-0.029297099,-0.06658431,0.031960472
335.998535,-0.087891296,-0.111861646,0.005326745
346.160888,-0.2823175,-0.20774306,-0.034623843
350.036621,-0.42081288,-0.2423669,-0.02130698
356.292724,-0.59659547,-0.27965412,0.047940705
359.985351,-0.7963484,-0.32493144,0.18909945
367.858886,-0.9987647,-0.37020877,0.55664486
372.131347,-0.9987647,-0.37020877,0.55664486
375.854492,-0.87624955,-0.3116146,0.59659547
382.995605,-0.5752885,-0.18909945,0.407496
387.329101,-0.117188394,-0.013316862,0.015980236
391.571044,0.407496,0.135832,-0.4261396
395.935058,0.7777048,0.17578259,-0.71644723
403.106689,0.7830315,0.06658431,-0.700467
407.409667,0.4181495,-0.08522792,-0.38352564
411.895751,-0.098544784,-0.1065349,0.045277335
