time,x,y,z
0,0.07457443,-0.33292156,-0.31694132
4.089355,0.122515135,-0.32493144,-0.30628785
7.965088,0.15181224,-0.271664,-0.2823175
11.505127,0.15181224,-0.271664,-0.2823175
14.923096,0.16779247,-0.18377271,-0.24769364
21.759033,0.16246572,-0.07457443,-0.20241632
25.421142,0.1464855,0.026633725,-0.15181224
33.447266,0.10919827,0.1464855,-0.058594197
37.658691,0.10919827,0.1464855,-0.058594197
41.931152,0.098544784,0.14914887,-0.031960472
45.654297,0.098544784,0.122515135,-0.023970352
53.436279,0.10120816,0.08256455,-0.031960472
57.373047,0.10919827,0.039950587,-0.045277335
61.706543,0.122515135,0.005326745,-0.058594197
65.612793,0.13316862,-0.01065349,-0.063920945
73.547363,0.14115874,-0.015980236,-0.058594197
77.331543,0.14382212,-0.007990118,-0.039950587
81.665039,0.14115874,0.002663373,-0.018643608
85.479736,0.13050525,0.015980236,0.002663373
93.292236,0.11452502,0.026633725,0.018643608
97.503662,0.093218036,0.031960472,0.029297099
101.623535,0.069247685,0.031960472,0.026633725
106.170654,0.05060408,0.029297099,0.015980236
113.28125,0.039950587,0.02130698,0
117.30957,0.034623843,0.013316862,-0.015980236
121.643066,0.037287217,0.007990118,-0.031960472
125.488281,0.045277335,0.002663373,-0.04261396
133.239746,0.055930823,0.002663373,-0.061257567
137.207031,0.055930823,0.002663373,-0.061257567
141.876221,0.061257567,0.005326745,-0.069247685
146.148682,0.061257567,0.013316862,-0.07723781
153.198242,0.07457443,0.037287217,-0.07990117
157.196045,0.07457443,0.037287217,-0.07990117
161.804199,0.08522792,0.05060408,-0.07990117
165.649414,0.093218036,0.058594197,-0.07457443
173.156738,0.10919827,0.061257567,-0.07457443
177.154541,0.10919827,0.061257567,-0.07457443
181.915283,0.111861646,0.061257567,-0.07990117
186.37085,0.10919827,0.061257567,-0.08522792
190.063476,0.1065349,0.061257567,-0.09055467
197.113037,0.10120816,0.063920945,-0.09588141
202.056885,0.093218036,0.069247685,-0.10120816
206.848144,0.08256455,0.07457443,-0.10919827
210.9375,0.07457443,0.07723781,-0.117188394
215.179443,0.07191106,0.07990117,-0.12784189
223.083496,0.07990117,0.07457443,-0.14914887
227.416992,0.07990117,0.07457443,-0.14914887
231.536865,0.09055467,0.069247685,-0.15713897
236.114502,0.10120816,0.061257567,-0.16779247
243.19458,0.122515135,0.037287217,-0.18643607
247.436523,0.122515135,0.037287217,-0.18643607
