time,x,y,z
0,-0.041926265,-0.73558104,-0.41242886
5.035401,-0.013202608,-0.73558104,-0.47945118
8.69751,0.034670234,-0.58238804,-0.47945118
13.916016,0.034670234,-0.31430036,-0.42200375
16.662598,0.025095642,-0.055787206,-0.3358326
20.355225,0.005946517,0.20272589,-0.27838516
24.261475,-0.041926265,0.4133662,-0.18263912
27.648926,-0.03449428,0.47105682,-0.114816666
33.691407,0.032527685,0.39446032,-0.047794342
37.658692,0.032527685,0.39446032,-0.047794342
41.259766,0.013378561,0.31786382,-0.009496689
44.952393,-0.005770564,0.27956557,-0.057369232
48.614502,0.013378561,0.21254373,-0.057369232
53.802491,0.013378561,0.24126732,-0.1722641
57.922364,0.04093635,0.21908611,-0.2047081
61.950684,0.012212694,0.1903624,-0.26215553
65.551758,0.04093635,0.1903624,-0.28130436
69.213867,0.04093635,0.15206414,-0.34832668
72.998047,0.04093635,0.15206414,-0.34832668
75.805664,0.03136182,0.14248961,-0.3770504
79.711914,0.03136182,0.12334055,-0.40577412
83.496094,0.04093635,0.14248961,-0.3770504
87.005616,0.050510943,0.17121333,-0.40577412
91.125489,0.098383725,0.1616388,-0.42492294
95.550537,0.13668197,0.19993693,-0.43449783
100.128174,0.12925911,0.19444358,-0.47475243
104.278565,0.12925911,0.17529452,-0.42687988
108.551026,0.12925911,0.20401812,-0.38858128
111.694336,0.071811736,0.19444358,-0.35985756
115.570069,0.110109985,0.24231637,-0.21623898
119.750977,0.04308808,0.29018915,-0.30241013
124.084473,-0.023933887,0.3284874,-0.19709015
128.387451,-0.08689731,0.39841688,-0.116420746
131.469727,-0.11562097,0.3792678,-0.09727192
135.650635,-0.096471846,0.39841688,-0.116420746
139.709473,-0.10604644,0.36969328,-0.16429424
143.676758,-0.12519556,0.31224585,-0.22174072
147.247315,-0.17306834,0.2739476,-0.25046444
150.604248,-0.1347701,0.245224,-0.2025919
155.12085,-0.17306834,0.26437306,-0.21216679
159.210205,-0.109549284,0.4739076,-0.19745445
162.93335,-0.109549284,0.49305677,-0.20702839
166.442871,-0.21486944,0.5217805,-0.19745445
170.104981,-0.35848784,0.51220584,-0.2836256
175.506592,-0.4255098,0.4739076,-0.32192326
179.44336,-0.48295712,0.31114006,-0.4080944
183.258057,-0.41593516,0.10049975,-0.46554184
185.913086,-0.2723168,-0.20588619,-0.5229893
189.941407,-0.21465093,-0.15801087,-0.6027012
195.007325,-0.13805443,-0.35907665,-0.6314249
198.394776,-0.071032524,-0.4643968,-0.5261049
202.423096,-0.09975618,-0.4931205,-0.42078495
205.993653,-0.09018165,-0.41652402,-0.36333752
210.144043,-0.09975618,-0.28248018,-0.22929287
214.782715,-0.12847984,-0.07183984,-0.009078026
217.559815,-0.35359013,0.7497494,0.19336224
221.984864,-0.43976116,1.0944335,0.5380459
225.799561,-0.46848488,1.3912449,0.8635807
230.163575,-0.46848488,1.6306089,0.98805046
234.954834,-0.35359013,1.7072054,0.98805046
237.670899,-0.2578445,1.6018852,0.79655933
241.760254,-0.20039713,1.4008194,0.61464214
245.452881,-0.24826992,1.0944335,0.5954933
249.908448,-0.3826772,1.3422872,0.45069695
255.065918,-0.39225173,1.0071776,0.28792953
258.300782,-0.35395348,0.7869627,0.14431095
262.145996,-0.18161142,0.5954715,-0.16207504
265.838623,0.038603455,0.45185307,-0.573781
270.111084,0.2492438,0.078445196,-0.8705921
274.841309,0.41201133,-0.44815558,-1.291873
277.648926,0.3755839,0.030958056,-1.4288025
281.402588,0.50005317,-0.7062831,-1.6011448
285.003662,0.6149479,-1.3765023,-1.7926354
288.787842,0.59579873,-1.6924629,-1.9458284
295.257569,0.5096277,-1.7690592,-1.9075303
299.316407,0.394733,-1.6350155,-1.7926354
303.131104,0.3755839,-1.4339497,-1.3426313
305.664063,0.32771108,-1.2328839,-0.87347794
309.417725,0.020535313,-0.18700981,-0.14139271
315.338135,-0.36244708,0.19597244,0.4618044
318.145752,-0.90819705,0.55980587,0.8256378
322.08252,-1.2816049,0.74172246,1.1798964
325.836182,-1.5113944,0.57895494,1.524581
329.406739,-1.5784162,0.23427081,1.9458618
333.282471,-1.5018197,-0.1008389,2.1086292
336.639405,-1.2145829,-0.22530818,1.926712
