time,x,y,z
0,-1.1272932,0.6631088,-0.24948788
3.997803,-1.4624028,0.7684288,-0.2782116
7.751465,-1.5772977,0.720556,-0.28778648
12.481689,-1.1368678,0.32799911,-0.24948788
16.479492,-0.6964381,-0.054983377,-0.23033905
20.172119,-0.29430652,-0.2464745,-0.22076416
23.651123,0.050377667,-0.3996675,-0.23991299
27.709961,0.2881031,-0.40237093,-0.26579857
32.13501,0.49874344,-0.42152,-0.26579857
35.675049,0.67108554,-0.39279628,-0.17962837
39.642334,0.69023466,-0.39279628,-0.17005348
43.609619,0.6423619,-0.2970507,-0.16047859
47.607422,0.508318,-0.22045422,-0.14132977
51.818848,0.37427416,-0.13428307,-0.14132977
55.603027,0.17663789,-0.09069204,-0.14526653
59.631348,-0.02442789,0.00505352,-0.19313908
63.568115,-0.22549367,0.04335165,-0.2601614
67.596435,-0.3882612,0.08165002,-0.27931023
71.929932,-0.45528305,0.10079908,-0.33675766
75.561523,-0.4935813,0.10079908,-0.3846302
79.559326,-0.48400676,0.110373735,-0.45165253
83.557129,-0.43613398,0.062500715,-0.5186739
87.615967,-0.3812073,0.11107111,-0.53910255
92.102051,-0.26631254,0.10149646,-0.5774002
95.520019,-0.17056698,0.08234739,-0.5869751
99.822998,-0.084395945,0.09192181,-0.5869751
104.187012,0.06879705,0.03447461,-0.52952766
108.398437,0.14539349,-0.013398171,-0.4625063
113.037109,0.21241546,-0.070845604,-0.4242077
117.523193,0.28022146,-0.15031195,-0.24854279
121.795654,0.26107234,-0.16946125,-0.21024513
126.525879,0.26107234,-0.16946125,-0.21024513
129.547119,0.1749013,-0.16946125,-0.14322281
133.056641,0.11745393,-0.17903566,-0.085775375
135.83374,0.002559245,-0.18861032,-0.05705166
139.770508,-0.074037254,-0.20775938,-0.047477722
143.707275,-0.188932,-0.17903566,0.009969711
147.735596,-0.26381427,-0.18152022,-0.028928757
152.709961,-0.30211252,-0.17194557,-0.06722736
155.517578,-0.32126158,-0.19109464,-0.048078537
159.667969,-0.31168705,-0.18152022,-0.11509991
163.909912,-0.29253787,-0.1527965,-0.15339851
168.334961,-0.23509055,-0.1527965,-0.18212223
172.515869,-0.17764318,-0.11449838,-0.22042084
175.567627,-0.12054658,-0.073436975,-0.26767159
179.992676,-0.024801016,-0.035138845,-0.2963953
183.746338,0.051795483,-0.035138845,-0.31554413
188.110351,0.12839198,-0.05428791,-0.30596924
193.115234,0.21456301,-0.01598978,-0.30596924
195.800781,0.21456301,0.003159523,-0.2963953
199.615478,0.2241376,-0.006415129,-0.2580967
203.338623,0.21456301,0.003159523,-0.2580967
207.855224,0.19133282,-0.005601883,-0.24590778
213.07373,0.11473632,0.023121595,-0.24590778
216.217041,0.047714412,0.061419964,-0.24590778
220.703125,-0.019307494,0.07099438,-0.29378128
225.158691,-0.0863294,0.061419964,-0.25548267
229.58374,-0.14377677,0.07099438,-0.20761013
233.703613,-0.1629259,0.023121595,-0.1501627
238.433838,-0.22155875,-0.0392375,-0.13187885
242.828369,-0.259857,-0.106259346,-0.11272907
246.948242,-0.259857,-0.106259346,-0.11272907
251.342773,-0.259857,-0.106259346,-0.11272907
254.760742,-0.25028247,-0.17328143,-0.045707703
259.216308,-0.26943153,-0.14455771,-0.05528164
263.244629,-0.259857,-0.09668493,-0.103155136
267.974853,-0.25089252,-0.052285194,-0.1730957
273.4375,-0.31791437,-0.004412413,-0.27841568
276.489258,-0.27961612,0.062609434,-0.42203426
280.212402,-0.27004158,0.05303502,-0.546504
283.905029,-0.2221688,0.014736652,-0.57522774
288.391113,-0.17429602,-0.09058356,-0.651824
293.243408,-0.12642318,-0.18632913,-0.57522774
295.928955,-0.0878678,-0.2519369,-0.6299219
299.77417,-0.09744233,-0.3285334,-0.620348
303.619385,-0.09744233,-0.3093841,-0.6299219
307.250976,-0.12616599,-0.2998097,-0.6394968
313.38501,-0.20276248,-0.18491483,-0.5054531
317.382812,-0.20276248,-0.18491483,-0.5054531
321.624756,-0.21233708,-0.089169264,-0.39055824
324.127197,-0.22191161,-0.041296482,-0.31396198
327.789307,-0.3063851,-0.028392553,-0.21186352
333.801269,-0.34468335,3.31E-04,-0.17356491
338.07373,-0.28723603,-0.009243488,-0.1352663
342.041016,-0.2680869,0.029054642,-0.10654259
344.421387,-0.21063954,0.009905577,-0.15441608
347.412109,-0.13404304,-0.028392553,-0.22143745
353.69873,0.038299024,-0.037967205,-0.15441608
357.788086,-0.00364393,-0.016852379,-0.16451454
361.51123,0.101676226,-0.07429981,-0.001747131
363.891601,0.1591236,-0.15089631,0.35251236
367.523193,0.21657094,-0.24664187,0.8312397
371.368408,0.17827272,-0.3040893,1.309968
375.762939,0.06337798,-0.24664187,2.0663586
380.096435,0.04422885,-0.26579094,3.0621128
383.636474,-0.061091304,-0.09344888,3.8855247
387.634277,-0.3661428,0.3871796,4.5305023
391.326904,-0.73955065,0.96165323,4.760292
395.690918,-1.0363619,1.4691048,4.2815638
399.841308,-0.9789147,1.6797452,3.4198532
403.747558,-0.75869983,1.593574,2.7400599
407.592773,-0.43316478,1.1722937,2.2038841
410.980224,-0.098055124,0.6456926,1.8304768
415.283203,0.07778263,0.6212394,1.2761068
419.555664,0.29799753,0.32442808,0.7207823
423.736572,0.51821244,0.11378789,0.1463089
427.185058,0.7480019,-0.04897976,-0.3228445
431.243896,1.0256641,-0.29791832,-0.7249756
435.913086,1.2075808,-0.5851551,-0.97391415
440.155029,1.4086466,-0.85324275,-1.2803001
443.786621,1.5809886,-1.0830323,-1.6249847
447.32666,1.6878943,-0.9158788,-1.9985914
451.35498,1.8315127,-1.2031156,-2.2092319
455.566406,1.975131,-1.5286506,-2.0847626
459.686279,1.9176837,-1.6531199,-1.8645473
463.928223,1.6974688,-1.5477998,-1.2613506
467.651367,1.3144864,-1.040348,-0.78262234
471.618652,0.9027803,-0.44672525,-0.16985035
475.250244,0.79673743,0.52376807,0.12631416
479.339599,0.19354016,1.2035619,0.33695507
483.36792,-0.3809334,1.7397374,0.5284462
487.213135,-0.90753424,2.1514435,0.3656788
491.149902,-1.3766878,2.1131454,-0.00772953
495.605469,-1.501157,1.68229,-0.5534792
499.87793,-1.328815,1.0312198,-0.6109266
503.692627,-0.6585957,0.40887344,-0.9173126
507.263183,0.79851943,0.35636044,-1.3632946
511.108398,1.5836334,-0.103218555,-1.3345709
515.716553,2.1293833,-0.42875355,-1.1622286
520.202637,1.8612957,-0.31385887,-1.4590406
523.925781,1.3634185,-0.12236762,-1.4494658
527.46582,0.7123484,-0.07449484,-2.5696893
530.761719,-0.22595859,-0.017047524,-2.6271367
535.522461,-1.2312874,0.1935929,-2.6367111
539.855957,-1.958954,0.33721125,-3.1824613
543.457031,-2.2174673,0.28933847,-3.163312
546.99707,-1.8327181,0.5405698,-2.9565701
551.025391,-1.5646305,0.34907854,-2.8608246
555.938721,-1.2486699,0.23418379,-2.4491186
