time,x,y,z
0,-2.4558747,2.4558747,9.560199
6.011962,-1.383524,1.6803354,9.301685
10.223388,-1.2399056,1.5271424,9.167642
13.763427,-1.3069274,1.6420372,9.043172
17.608642,-1.5750152,1.8718265,8.9761505
21.423339,-1.5750152,1.8718265,8.9761505
25.787353,-1.7856555,2.1207652,8.957002
29.968261,-2.0633178,2.2931073,8.995299
33.843994,-2.015445,2.2069361,9.004874
37.597656,-1.9005502,2.1207652,9.014449
41.381835,-1.9005502,2.1207652,9.014449
43.792724,-1.8239537,2.034594,9.024023
47.973632,-1.8143792,2.0250196,9.033598
52.429199,-1.8526775,2.0633178,9.0814705
56.030273,-1.9388485,2.1399143,9.052747
59.143066,-2.0728924,2.168638,9.100619
63.110351,-2.1399143,2.1782124,9.0814705
67.077636,-2.1973617,2.1782124,9.062322
71.044921,-2.168638,2.1973617,9.091045
75.012207,-2.149489,2.101616,9.110194
78.979492,-2.0728924,2.101616,9.0814705
82.977294,-2.0537431,2.0728924,9.071896
86.914062,-2.0250196,2.0537431,9.100619
91.156005,-2.015445,2.0824668,9.091045
95.489501,-2.015445,2.034594,9.110194
99.456787,-2.015445,1.9962958,9.167642
103.454589,-2.015445,1.9579976,9.253813
106.964111,-1.9867213,1.8718265,9.2825365
110.717773,-1.9771467,1.79523,9.31126
114.654541,-1.9771467,1.7282082,9.359133
118.591308,-1.9962958,1.6803354,9.359133
122.985839,-1.9675722,1.6037389,9.407005
126.678466,-1.9867213,1.5558661,9.435729
130.798339,-1.9867213,1.5175679,9.41658
134.582519,-1.9867213,1.5079932,9.41658
138.702392,-1.9867213,1.4888442,9.454879
143.280029,-2.034594,1.4888442,9.502751
146.78955,-2.0250196,1.5271424,9.569773
150.299072,-2.0441687,1.5845897,9.64637
154.35791,-2.0250196,1.6037389,9.703817
158.233642,-1.9867213,1.6420372,9.742115
163.29956,-1.9867213,1.6420372,9.828286
166.900634,-1.9962958,1.6420372,9.876159
170.257568,-1.9579976,1.6324625,9.876159
174.652099,-1.9867213,1.5845897,9.904882
178.527832,-1.929274,1.622888,9.866585
182.403564,-1.9579976,1.5941644,9.866585
186.401367,-1.9196993,1.6133134,9.818711
190.704345,-1.8431029,1.6420372,9.7899885
194.183349,-1.8239537,1.6420372,9.742115
198.516845,-1.7377827,1.6133134,9.703817
202.697753,-1.6611862,1.5367169,9.579348
206.451416,-1.6516117,1.4888442,9.502751
209.777832,-1.6420372,1.4026731,9.531475
213.714599,-1.622888,1.3930986,9.426155
217.98706,-1.6420372,1.3643749,9.464453
221.649169,-1.6707608,1.4026731,9.407005
226.80664,-1.6803354,1.4122477,9.397431
231.201171,-1.6516117,1.469695,9.31126
235.38208,-1.6516117,1.469695,9.31126
239.318847,-1.6133134,1.5367169,9.234664
242.950439,-1.5750152,1.4792696,9.148493
246.856689,-1.4888442,1.4505459,9.119769
249.969482,-1.4984187,1.3930986,9.091045
253.356933,-1.4505459,1.3165021,9.119769
257.965087,-1.4505459,1.2686293,9.234664
261.871337,-1.4792696,1.1824582,9.272962
266.63208,-1.4984187,1.1058618,9.244238
270.812988,-1.5462915,1.0292653,9.263388
274.383544,-1.5750152,0.98139244,9.196365
277.984619,-1.5941644,0.90479594,9.18679
281.921386,-1.5845897,0.8760723,9.167642
286.834716,-1.5462915,0.8473486,9.18679
289.672851,-1.4792696,0.8090504,9.158067
293.273925,-1.3643749,0.8186249,9.244238
296.966552,-1.2207564,0.7994758,9.215514
300.994873,-1.0579889,0.9430942,9.244238
306.762695,-1.1537346,1.1154363,9.225089
310.760498,-1.2399056,1.2207564,9.2825365
314.544677,-1.3643749,1.2016073,9.359133
318.115234,-1.3930986,1.0771381,9.3878565
321.838378,-1.3643749,0.93351966,9.3878565
326.843261,-1.2111819,0.9526688,9.234664
331.237792,-1.2111819,1.0101161,9.20594
334.899902,-1.1920328,1.0867126,9.349558
338.439941,-1.1920328,1.0867126,9.349558
342.041015,-1.2399056,1.0675635,9.445304
347.229003,-1.2782038,1.0484143,9.464453
350.219726,-1.2686293,1.0196906,9.407005
353.881835,-1.2494801,1.0579889,9.31126
357.452392,-1.2303311,1.1154363,9.301685
361.145019,-1.1537346,1.2016073,9.359133
364.349365,-1.0005416,1.3452257,9.29211
368.682861,-0.7228793,1.469695,9.2825365
