time,x,y,z
0,-0.8186249,0.27287498,9.31126
5.035401,-0.78990126,0.27287498,9.244238
8.69751,-0.7420284,0.42606795,9.244238
13.916016,-0.7420284,0.69415563,9.301685
16.662598,-0.751603,0.9526688,9.3878565
20.355225,-0.77075213,1.2111819,9.445304
24.261475,-0.8186249,1.4218222,9.54105
27.648926,-0.8090504,1.4888442,9.608071
33.691407,-0.7420284,1.4122477,9.675094
37.658692,-0.7420284,1.4122477,9.675094
41.259766,-0.76117754,1.3356512,9.713391
44.952393,-0.78032666,1.2973529,9.665519
48.614502,-0.76117754,1.2303311,9.665519
53.802491,-0.76117754,1.2590547,9.550624
57.922364,-0.7324539,1.2016073,9.5219
61.950684,-0.76117754,1.1728836,9.464453
65.551758,-0.7324539,1.1728836,9.445304
69.213867,-0.7324539,1.1345854,9.378282
72.998047,-0.7324539,1.1345854,9.378282
75.805664,-0.7420284,1.1250108,9.349558
79.711914,-0.7420284,1.1058618,9.320834
83.496094,-0.7324539,1.1250108,9.349558
87.005616,-0.7228793,1.1537346,9.320834
91.125489,-0.6750065,1.14416,9.301685
95.550537,-0.63670826,1.1824582,9.29211
100.128174,-0.63670826,1.1633091,9.253813
104.278565,-0.63670826,1.14416,9.301685
108.551026,-0.63670826,1.1728836,9.339984
111.694336,-0.69415563,1.1633091,9.368708
115.570069,-0.6558574,1.2111819,9.512326
119.750977,-0.7228793,1.2590547,9.426155
124.084473,-0.78990126,1.2973529,9.531475
128.387451,-0.85692316,1.3069274,9.617646
131.469727,-0.8856468,1.2877784,9.636795
135.650635,-0.8664977,1.3069274,9.617646
139.709473,-0.8760723,1.2782038,9.569773
143.676758,-0.8952214,1.2207564,9.512326
147.247315,-0.9430942,1.1824582,9.483603
150.604248,-0.90479594,1.1537346,9.531475
155.12085,-0.9430942,1.1728836,9.5219
159.210205,-0.8760723,1.2207564,9.550624
162.93335,-0.8760723,1.2399056,9.54105
166.442871,-0.98139244,1.2686293,9.550624
170.104981,-1.1250108,1.2590547,9.464453
175.506592,-1.1920328,1.2207564,9.426155
179.44336,-1.2494801,1.0579889,9.339984
183.258057,-1.1824582,0.8473486,9.2825365
185.913086,-1.0388398,0.54096264,9.225089
189.941407,-0.93351966,0.28244954,9.167642
195.007325,-0.85692316,0.081383765,9.138918
198.394776,-0.78990126,-0.023936402,9.244238
202.423096,-0.8186249,-0.05266008,9.349558
205.993653,-0.8090504,0.023936402,9.407005
210.144043,-0.8186249,0.15798025,9.54105
214.782715,-0.8473486,0.36862057,9.761265
217.559815,-0.9526688,0.6845811,9.98148
221.984864,-1.0388398,1.0292653,10.326163
225.799561,-1.0675635,1.3260766,10.651698
230.163575,-1.0675635,1.5654407,10.776168
234.954834,-0.9526688,1.6420372,10.776168
237.670899,-0.85692316,1.5367169,10.584677
241.760254,-0.7994758,1.3356512,10.40276
245.452881,-0.8473486,1.0292653,10.383611
249.908448,-0.8760723,0.6558574,10.220843
255.065918,-0.8856468,0.32074776,10.058076
258.300782,-0.8473486,0.10053288,9.914457
262.145996,-0.6750065,-0.09095833,9.608071
265.838623,-0.45479164,-0.23457673,9.196365
270.111084,-0.2441513,-0.6079846,8.899554
274.841309,-0.081383765,-1.1345854,8.478273
277.648926,0.09095833,-1.8526775,8.191036
281.402588,0.2154276,-2.5899186,8.018694
285.003662,0.33032233,-3.2601378,7.8272033
288.787842,0.3111732,-3.5760984,7.6740103
295.257569,0.22500217,-3.6526947,7.7123084
299.316407,0.110107444,-3.518651,7.8272033
303.131104,0.09095833,-3.3175852,8.277207
305.664063,0.043085523,-3.1165195,8.746361
309.417725,-0.110107444,-2.8292825,9.301685
315.338135,-0.49308985,-2.4463003,9.904882
318.145752,-1.0388398,-2.0824668,10.268716
322.08252,-1.4122477,-1.9005502,10.622974
325.836182,-1.6420372,-2.0633178,10.967659
329.406739,-1.709059,-2.408002,11.38894
333.282471,-1.6324625,-2.7431116,11.551707
336.639405,-1.3452257,-2.867581,11.36979
340.484619,-1.0005416,-2.8580062,11.245321
345.031739,-0.751603,-2.8388572,11.015532
348.602295,-0.49308985,-2.7048132,10.795317
352.416992,-0.23457673,-2.4654493,10.326163
356.964112,0.03351096,-2.2069361,9.876159
361.206055,0.16755481,-2.2069361,9.320834
364.959717,0.26330042,-2.3984275,8.784659
368.530274,0.30159867,-2.8771553,8.2676325
372.222901,0.26330042,-3.4899273,7.875076
376.525879,0.16755481,-4.1601467,7.56869
380.401612,0.16755481,-4.8590894,7.35805
384.277344,0.20585304,-5.5101595,7.348475
388.061524,0.13883112,-5.912291,7.2910275
391.937256,0.05266008,-5.9314404,7.4154973
396.270752,-0.00478728,-5.739949,7.6261373
400.115967,-0.36862057,-5.2899446,8.698488
404.022217,-0.8473486,-4.5910015,9.550624
407.775879,-0.27287498,-4.016528,9.904882
411.743164,0.15798025,-3.5378,10.125097
416.656494,0.22500217,-3.4707782,10.689997
421.173096,0.4164934,-3.7675896,10.833615
424.804688,0.83777404,-3.930357,10.661273
428.55835,0.9622433,-3.8920588,10.249567
431.823731,0.8856468,-3.8537605,9.952756
436.767578,0.8186249,-3.7675896,9.665519
440.856934,0.83777404,-3.0494976,8.832532
444.793701,0.83777404,-3.0494976,8.832532
448.333741,0.91437054,-2.5324712,7.894225
451.507569,0.9718179,-1.9388485,7.310177
456.542969,0.6271337,-1.2782038,6.9654927
460.571289,0.110107444,-0.8281995,6.9463434
464.355469,-0.22500217,-0.8760723,6.8410234
468.383789,-0.36862057,-1.5462915,6.6495323
471.435547,-0.36862057,-3.020774,6.563361
476.959229,0.17712937,-6.515488,7.0133657
480.926514,0.16755481,-7.788905,7.195282
485.107422,0.15798025,-8.506997,7.5974135
488.922119,0.46436617,-8.832532,7.9037995
492.736817,0.46436617,-8.832532,7.9037995
497.222901,0.8760723,-7.2910275,9.119769
501.831055,0.76117754,-5.960164,9.148493
505.5542,0.76117754,-5.960164,9.148493
509.185791,0.6750065,-4.849515,8.985725
512.969971,0.4356425,-3.930357,9.091045
516.845703,0.5888355,-3.0303483,9.138918
521.148682,0.7420284,-3.0303483,9.18679
524.597168,0.8760723,-3.365458,9.177217
528.289795,0.8760723,-3.365458,9.177217
530.761719,0.93351966,-3.8058877,8.957002
537.078858,0.8186249,-4.1888704,8.4686985
541.229248,0.56011176,-3.8633351,8.401677
544.830323,0.56011176,-3.8633351,8.401677
548.370362,0.32074776,-3.2218397,8.315506
551.116944,0.13883112,-2.7048132,8.545295
557.34253,0.25372586,-2.561195,8.995299
561.645508,0.37819514,-2.8101335,8.985725
566.040039,0.47394073,-3.126094,8.947427
569.915772,0.56011176,-3.5282254,9.043172
573.760987,0.7228793,-3.8633351,9.062322
578.00293,0.83777404,-4.198445,9.196365
582.061768,0.92394507,-4.476107,9.41658
585.784912,0.92394507,-4.7250457,9.636795
590.026856,0.98139244,-4.801642,9.876159
593.994141,1.0579889,-4.696322,10.010203
598.083496,1.1345854,-4.3995104,9.8953085
602.386475,1.2207564,-4.169721,9.608071
605.957032,1.3739494,-3.9686553,9.349558
609.710694,1.3260766,-3.5665238,9.234664
613.433838,1.1537346,-2.7814097,9.550624
617.980957,0.8856468,-1.8048047,9.5889225
622.344971,0.26330042,-0.8856468,9.3878565
625.976563,-0.3111732,-0.7228793,9.483603
630.249024,-0.359046,-1.5845897,9.502751
634.216309,0,-2.6377914,9.359133
637.908936,0.18670394,-3.1452432,9.196365
641.082764,0.13883112,-2.9824755,9.110194
645.233155,0.09095833,-2.7048132,9.043172
648.834229,0.17712937,-2.6090677,9.052747
653.076172,0.30159867,-2.6760898,9.033598
657.287598,0.39734426,-2.8388572,8.918703
661.407471,0.45479164,-3.0877957,8.516571
664.94751,0.56968635,-3.4803526,7.999545
668.762207,0.54096264,-3.9399316,8.11444
672.88208,0.10053288,-4.389936,8.813383
677.276612,-0.50266445,-4.6293,10.421909
681.518555,-0.46436617,-4.275041,11.781497
685.394287,0.2154276,-3.2888615,11.561282
688.995362,0.25372586,-1.948423,10.383611
692.352295,-0.63670826,-1.3643749,9.943181
697.265625,-1.3069274,-2.2356598,10.938935
701.538086,-0.47394073,-2.9537518,10.92936
705.261231,1.0962871,-2.3984275,8.832532
708.892823,1.6133134,-1.5558661,6.304848
712.432862,0.6558574,-1.5654407,5.328243
717.559815,-0.76117754,-2.0728924,6.017611
721.923828,-1.3643749,-2.427151,7.204857
725.616455,-1.0388398,-2.3984275,8.11444
