time,x,y,z
0,-0.058879733,0.6363144,0.26113033
4.699707,-0.1259017,0.16716099,-0.006957054
7.537841,-0.14505076,-0.34029078,-0.31334305
11.383056,-0.15462542,-0.7136986,-0.46653652
15.625,-0.1259017,-0.79029506,-0.6005802
19.378662,-0.106752515,-0.64667666,-0.5431328
24.414062,-0.07802892,-0.37858903,-0.46653652
28.442382,-0.04267156,-0.082237005,-0.39723396
32.104492,0.00520134,0.09967959,-0.25361538
35.888671,0.014775872,0.2049998,-0.13872051
39.459228,0.04349959,0.22414887,-0.17701912
44.525146,0.024350405,0.14755237,-0.1578703
48.461914,-0.004373312,0.051806808,-0.19616795
52.398681,0.024350405,-0.015215158,-0.1578703
56.182861,-0.013947845,-0.07266247,-0.18659401
59.814453,-0.022326708,-0.073738456,-0.29023838
64.605712,-0.022326708,-0.08331299,-0.29023838
67.504882,-0.012752175,-0.073738456,-0.33811092
71.472167,0.015971541,-0.112036705,-0.32853603
74.981689,-0.012752175,-0.08331299,-0.35725975
78.582763,-0.003177524,-0.08331299,-0.35725975
85.021972,-0.03190124,-0.112036705,-0.35725975
89.050292,-0.08283675,-0.13785052,-0.353755
92.86499,-0.14028418,-0.08997774,-0.3920536
96.435546,-0.1977315,-0.13785052,-0.3633299
100.189208,-0.1977315,-0.1569997,-0.33460617
103.942871,-0.1977315,-0.1569997,-0.33460617
106.872558,-0.17858243,-0.109126925,-0.26758385
111.145019,-0.16900778,-0.051679492,-0.27715874
115.112304,-0.1977315,-0.00380671,-0.24843502
118.682861,-0.10198593,0.063215256,-0.24843502
122.131347,-0.08921242,0.058708906,-0.1628418
126.525878,-0.041339636,0.06828356,-0.1628418
130.432128,-0.041339636,0.03955984,-0.1532669
133.972167,-0.079637885,0.03955984,-0.22028923
137.939453,-0.09878695,0.010836124,-0.2873106
141.906738,-0.117936134,-0.027462125,-0.3256092
146.087646,-0.18495798,-0.065760374,-0.2873106
150.207519,-0.12457669,-0.10210168,-0.22371006
153.930664,-0.028831124,-0.14997447,-0.21413612
157.592773,-0.009682059,-0.21699643,-0.12796497
162.017822,-0.04798031,-0.22657096,-0.041793823
166.442871,-0.038405657,-0.17869818,-0.10881615
170.379638,0.03819084,-0.14039993,-0.1949873
174.346923,0.047765374,-0.07337797,-0.1949873
177.215576,0.03819084,-0.035079718,-0.15668869
181.243896,-0.02038002,-0.07217169,-0.12851238
186.309814,-0.039529085,0.004424691,-0.23383236
190.216064,-0.049103618,0.023573875,-0.38702488
194.000244,-0.029954553,-0.005149841,-0.34872723
197.296142,-0.039529085,-0.024298906,-0.37745094
201.049804,-0.02038002,-0.08174634,-0.46362114
206.085205,-0.0682528,-0.16791737,-0.48277092
210.021972,-0.06913471,-0.2716726,-0.5178728
213.95874,-0.030836463,-0.24294889,-0.43170166
217.254638,0.007461786,-0.22379982,-0.36467934
220.794677,0.0649091,-0.14720333,-0.28808308
225.616455,0.13193107,-0.03230858,-0.19233704
229.248046,0.1415056,0.025138736,-0.07744312
233.093261,0.11278188,0.10173535,0.018302917
236.602783,0.09363282,0.22620463,0.10447407
240.631103,0.05641377,0.24340391,0.13424683
245.727539,0.046839118,0.35829854,0.10552406
248.626708,-0.029757261,0.43489504,0.02892685
252.471923,-0.10635376,0.46361876,0.019352913
256.835937,-0.15422654,0.4444697,-0.009370804
261.138916,-0.297845,0.37744784,0.10552406
265.502929,-0.30741954,0.3200004,0.10552406
268.218994,-0.25098467,0.19552231,0.034742355
272.735595,-0.14566457,-0.015117884,-0.10887623
276.275634,0.017102957,-0.23533285,-0.31951618
280.914306,0.18944502,-0.42682397,-0.55887985
285.705566,0.26604152,-0.580017,-0.6833496
288.513183,0.3139143,-0.65661347,-0.6163273
292.32788,0.24689245,-0.5417187,-0.5110073
296.23413,0.02667749,-0.26405644,-0.20462132
300.628662,-0.1668979,0.01951003,0.003583908
305.999755,-0.19562161,0.23972487,0.04188156
308.746337,-0.11902511,0.2971723,-0.0347147
312.896728,-0.1668979,0.30674672,-0.24535465
316.497802,-0.18604696,0.23972487,-0.4655695
320.190429,-0.09987593,0.06738281,-0.35067558
325.775146,-0.090301394,-0.27730143,0.4727373
329.895019,-0.17452443,-0.18929672,0.4702587
333.648681,0.036115885,-0.10312569,0.55642986
335.998535,0.41909826,-0.15099847,0.65217495
339.630126,0.6680368,-0.15099847,0.8915396
346.160888,0.9935719,0.2032603,2.1170826
350.036621,0.9935719,0.2032603,2.1170826
353.912353,1.2616597,0.8256067,2.2607012
356.292724,1.5393218,1.428804,1.255372
359.985351,1.344809,1.9974331,-0.21981525
363.708496,0.26288366,1.9112622,-1.4836574
367.858886,-0.7615942,1.6623236,0.048272133
372.131347,-4.5243964,2.5144596,3.734478
375.854492,-4.821208,0.8963586,-2.9198413
379.638671,-2.70523,-2.3877156,-6.6634946
382.995605,-4.275458,-4.934549,-4.80603
387.329101,-4.409502,-7.404785,-0.38258266
391.571044,-0.6201004,-6.31708,3.0412817
395.935058,3.1235528,-0.3808527,3.2997952
399.44458,5.057614,5.3255854,2.5721283
403.106689,5.143785,7.317094,1.9976549
407.409667,3.7650485,5.3351603,1.4614792
411.895751,1.7831142,1.9170419,0.2455101
415.405273,0.20331168,-0.85958064,-1.2481213
419.036865,-0.4709562,-2.1043427,-2.900271
422.88208,-0.825215,-2.7458382,-3.7907052
427.398681,-0.94968426,-2.8128603,-3.714109
431.640625,-1.064579,-2.3724303,-3.0151658
435.302734,-1.0550044,-1.7069985,-2.3162231
438.873291,-0.9018115,-1.1085885,-1.665153
442.352294,-0.50925446,-0.5819876,-0.9757843
447.143554,-0.001802802,-0.15113235,-0.4108858
451.385498,0.42707193,-0.0178442,0.028699875
454.833984,0.6281377,0.3364147,0.0957222
458.496093,0.60898864,0.6236514,-0.03832245
462.432861,0.46537006,0.7768444,-0.15321732
