time,x,y,z
0,0.002663373,-0.013316862,-0.031960472
6.744384,-0.026633725,-0.01065349,-0.039950587
10.803222,-0.06658431,-0.005326745,-0.05060408
20.416259,-0.15447561,0.005326745,-0.069247685
26.916504,-0.1944262,0.007990118,-0.07191106
30.792236,-0.23704016,0.007990118,-0.07457443
39.093017,-0.29563436,0.007990118,-0.07191106
43.273925,-0.47141695,0.018643608,-0.069247685
46.875,-0.47141695,0.018643608,-0.069247685
50.78125,-0.5699617,0.029297099,-0.069247685
58.563232,-0.7297641,0.047940705,-0.07990117
62.62207,-0.7297641,0.047940705,-0.07990117
66.375732,-0.793685,0.05326745,-0.09055467
70.800781,-0.86559606,0.058594197,-0.10387153
78.460693,-1.1425868,0.08256455,-0.13849537
82.702636,-1.1425868,0.08256455,-0.13849537
86.212158,-1.3822904,0.09588141,-0.15980235
93.811035,-2.02949,0.13050525,-0.21040644
98.327636,-2.373065,0.16246572,-0.23171341
102.600097,-2.373065,0.16246572,-0.23171341
106.079101,-2.687343,0.20241632,-0.24503027
113.586425,-3.1374528,0.28498086,-0.24503027
118.347168,-3.2679582,0.30895123,-0.23704016
122.436523,-3.2679582,0.30895123,-0.23704016
126.25122,-3.3505228,0.3196047,-0.21839654
133.392334,-3.4091167,0.30628785,-0.1651291
138.336181,-3.4171069,0.28764424,-0.14914887
142.547607,-3.4171069,0.28764424,-0.14914887
146.087646,-3.4277604,0.271664,-0.15980235
153.137207,-3.4384139,0.26900062,-0.21040644
158.325195,-3.3824832,0.28498086,-0.22638667
162.994384,-3.259968,0.30628785,-0.22905004
166.900634,-3.259968,0.30628785,-0.22905004
171.051025,-3.0708685,0.32226807,-0.22372329
175.079345,-2.831165,0.32759482,-0.22638667
181.671142,-2.567491,0.32226807,-0.23704016
188.75122,-2.0507967,0.271664,-0.26633725
192.687988,-2.0507967,0.271664,-0.26633725
198.33374,-1.5687264,0.18909945,-0.25568378
202.423095,-1.5687264,0.18909945,-0.25568378
205.902099,-1.3423398,0.135832,-0.23171341
209.808349,-1.1372601,0.087891296,-0.19708957
218.414306,-0.8789129,0.02130698,-0.117188394
222.442627,-0.8789129,0.02130698,-0.117188394
225.769043,-0.8469525,0.018643608,-0.093218036
232.299804,-0.8602693,0.029297099,-0.093218036
238.372802,-0.9215269,0.069247685,-0.13849537
242.767334,-0.9215269,0.069247685,-0.13849537
246.612549,-0.9215269,0.07457443,-0.15980235
250.305175,-0.89489317,0.063920945,-0.17045584
258.422851,-0.7670513,0.02130698,-0.18377271
262.878418,-0.66317976,0,-0.20241632
266.601562,-0.66317976,0,-0.20241632
270.233154,-0.5406646,-0.018643608,-0.23437679
276.33667,-0.42081288,-0.047940705,-0.28764424
283.691406,-0.31694132,-0.08256455,-0.35422856
287.658691,-0.23437679,-0.117188394,-0.4181495
291.595459,-0.17311922,-0.15713897,-0.45010996
295.806884,-0.13050525,-0.19975294,-0.43146634
303.466797,-0.16779247,-0.24769364,-0.31427795
307.434082,-0.16779247,-0.24769364,-0.31427795
311.49292,-0.24769364,-0.22905004,-0.28498086
315.795898,-0.3489018,-0.18110934,-0.292971
323.242187,-0.5087042,-0.07191106,-0.33292156
327.209472,-0.5087042,-0.07191106,-0.33292156
331.207275,-0.54865474,-0.029297099,-0.32759482
335.784912,-0.55664486,-0.002663373,-0.30628785
343.048095,-0.49006054,0,-0.23171341
347.015381,-0.49006054,0,-0.23171341
350.952148,-0.41548613,-0.018643608,-0.18377271
359.252929,-0.3302582,-0.05060408,-0.13316862
363.861084,-0.19975294,-0.039950587,-0.08256455
367.401123,-0.19975294,-0.039950587,-0.08256455
371.09375,-0.14382212,0.01065349,-0.111861646
379.089355,-0.08256455,0.05060408,-0.16246572
383.361816,0.05326745,-0.007990118,-0.13849537
386.871338,0.05326745,-0.007990118,-0.13849537
391.174316,0.111861646,-0.063920945,-0.055930823
395.355224,0.14914887,-0.09055467,0.01065349
402.648925,0.14914887,-0.07457443,0.023970352
406.341552,0.11452502,-0.034623843,0
410.797119,0.06658431,-0.002663373,-0.023970352
419.21997,0.018643608,0.002663373,-0.031960472
423.278808,-0.058594197,-0.018643608,-0.031960472
427.307129,-0.058594197,-0.018643608,-0.031960472
430.81665,-0.10387153,-0.015980236,-0.047940705
439.331054,-0.2130698,0.031960472,-0.055930823
443.847656,-0.24503027,0.047940705,-0.02130698
447.845459,-0.24503027,0.047940705,-0.02130698
451.873779,-0.25035703,0.045277335,0.026633725
456.390381,-0.23171341,0.029297099,0.07990117
460.815429,-0.20241632,0.013316862,0.11452502
465.576172,-0.17844597,0.007990118,0.13050525
473.632812,-0.1651291,0.031960472,0.122515135
479.736328,-0.17844597,0.039950587,0.13316862
483.856201,-0.19708957,0.037287217,0.15181224
