time,x,y,z
0,0.24611413,0.11996901,-0.220294
3.90625,0.29398692,0.18699086,-0.20114517
8.422851,0.35143423,0.23486364,-0.17242146
11.901855,0.38973248,0.2252891,-0.14369774
17.63916,0.3418597,0.23486364,-0.16284657
21.78955,0.3418597,0.15826726,-0.20114517
25.787353,0.3418597,0.15826726,-0.20114517
29.510498,0.32866955,0.17060483,-0.21088123
33.447265,0.31909502,0.18975401,-0.23960495
37.41455,0.27122223,0.18017948,-0.22045612
40.100097,0.2137748,0.15145576,-0.21088123
43.884277,0.17547655,0.19932854,-0.2013073
48.034668,0.1371783,0.22805226,-0.23003101
51.574707,0.11802924,0.25677586,-0.17258358
57.556152,0.070156455,0.2950741,-0.095986366
61.676025,0.06302118,0.2723968,-0.094472885
65.39917,0.034297466,0.28197145,-0.094472885
69.030761,0.024722934,0.2436732,-0.07532406
72.662353,0.09174478,0.1958003,-0.06575012
77.575683,0.072595716,0.1670767,-0.07532406
80.505371,0.09174478,0.14792752,-0.06575012
84.106445,0.072595716,0.14792752,-0.07532406
87.860107,0.06302118,0.15750217,-0.06575012
91.522216,0.05165243,0.14210546,-0.02766037
94.940185,0.09952521,0.18040371,-0.008511543
99.273681,0.16654718,0.18040371,-0.03723526
103.424072,0.147398,0.22827649,0.029787064
106.933593,0.15697253,0.22827649,-0.01808548
110.778808,0.15697253,0.22827649,-0.01808548
114.746093,0.17612171,0.18040371,-0.046809196
119.079589,0.19527078,0.15168,-0.09468174
123.199463,0.12414539,0.14627004,-0.10358429
126.678466,0.1528691,0.1654191,-0.132308
130.584716,0.10499632,0.20371735,-0.15145683
134.521484,0.066698074,0.23244107,-0.15145683
138.885498,0.07627261,0.26116478,-0.20890427
143.035888,0.066698074,0.23244107,-0.20890427
146.606445,0.09542179,0.21329188,-0.16103172
150.512695,0.08584714,0.20371735,-0.18018055
154.510498,0.066698074,0.19414282,-0.17060661
158.752441,0.05712354,0.15584457,-0.18975544
163.024902,0.07777536,0.13781548,-0.2092495
166.473388,0.049051642,0.08994269,-0.16137695
170.166015,0.07777536,0.07079351,-0.15180206
174.1333,0.13522267,0.042069912,-0.123078346
178.833007,0.096924424,-0.024952054,-0.11350441
182.70874,0.11607349,0.013346195,-0.123078346
186.61499,0.096924424,0.013346195,-0.13265324
189.971923,0.07381594,-0.016002059,-0.17192936
193.908691,0.083390474,-0.006427527,-0.12405586
198.913574,0.15041244,-0.025576591,-0.095332146
203.186035,0.15041244,-0.07344937,-0.037885666
206.726074,0.15998697,-0.044725776,-0.057034492
209.747314,0.15041244,-0.016002059,-0.047459602
213.714599,0.15998697,-0.006427527,-0.06660938
219.238281,0.15998697,0.003147006,-0.07618332
223.358154,0.18113256,-0.02891934,-0.15362358
226.80664,0.1907072,-0.057643056,-0.23979473
229.553222,0.20985627,-0.057643056,-0.27809334
233.520507,0.20985627,-0.11509037,-0.30681705
239.105224,0.23857999,-0.08636665,-0.31639194
243.255615,0.25772905,-0.13423944,-0.29724216
246.795654,0.27687824,-0.13423944,-0.24936962
249.328613,0.24139714,-0.12015629,-0.24849033
253.295898,0.24139714,-0.110581756,-0.16231918
259.185791,0.19352424,-0.05313444,-0.20061779
263.305664,0.088204145,-0.05313444,-0.24849033
267.120361,0.088204145,-0.05313444,-0.24849033
270.751953,0.09777868,-0.07228351,-0.26763916
273.376464,0.10735321,-0.07228351,-0.23891544
278.411865,0.1265024,-0.10100722,-0.24849033
281.37207,0.06797445,-0.16720724,-0.2582674
285.064697,0.08712363,-0.1767819,-0.26784134
288.940429,0.12542188,-0.18635643,-0.2199688
293.060302,0.13499641,-0.13848364,-0.2103939
298.583984,0.20201838,-0.10975993,-0.22954369
301.330566,0.22116745,-0.09061086,-0.14337254
304.962158,0.24031663,-0.061887145,-0.124222755
308.746338,0.20201838,-0.04273796,-0.11464882
313.018798,0.21159291,-0.08103621,-0.09549904
318.572998,0.21159291,-0.09061086,-0.09549904
321.350097,0.13007915,-0.121705055,-0.10062313
325.073242,0.13965368,-0.14085424,-0.11019802
328.521728,0.13965368,-0.16957784,-0.13892174
333.03833,0.110930085,-0.16957784,-0.17722034
338.684082,0.13965368,-0.15042877,-0.24424171
341.400146,0.1683774,-0.14085424,-0.34956264
345.092773,0.19710112,-0.121705055,-0.35913658
348.90747,0.20667565,-0.15042877,-0.3878603
353.027343,0.22582477,-0.14085424,-0.33041286
358.764648,0.27369756,-0.17915237,-0.28254032
361.450195,0.23889047,-0.18709612,-0.38885498
365.264892,0.27718872,-0.2062453,-0.4271536
368.804931,0.3250615,-0.2062453,-0.4941759
372.253418,0.33463603,-0.19667065,-0.5611973
376.037597,0.35378516,-0.19667065,-0.64736843
380.371093,0.33463603,-0.21581984,-0.71439075
384.582519,0.22931588,-0.24454355,-0.7431145
388.183593,0.08569753,-0.2062453,-0.790987
391.87622,-0.085285544,-0.028341532,-0.7943077
395.843506,-0.12358379,0.0865531,-0.50707054
400.146484,-0.02783823,0.10570228,-0.18153572
404.174804,-0.037412763,0.076978564,0.23017025
408.020019,-0.14273286,0.076978564,0.44081116
411.651611,0.15407848,0.0578295,0.56527996
415.618896,0.8625959,-0.0953635,0.7854948
419.952392,1.1056376,0.00484103,1.235302
424.01123,1.48862,0.071862996,1.742754
428.009033,1.6992604,0.29207784,1.2736006
431.732177,1.5556419,0.4644199,0.6608286
435.424804,0.9620192,0.47399443,0.048056602
439.941406,0.11945784,0.26335412,-0.4210968
443.969726,-0.42629212,-0.014308095,0.16295147
448.028564,-1.1826823,0.33995062,2.5182934
451.690673,-2.575661,0.8462421,0.42442894
455.200195,-1.2447972,-0.6282402,-2.3043203
460.05249,-1.0820296,-2.4474068,-3.0032635
464.172363,-1.7809725,-4.161253,-1.5287809
467.956543,-1.4171393,-4.582534,-0.0542984
471.466064,0.028619468,-2.3037882,0.826561
475.006103,1.5796983,1.1622026,1.0850744
480.194091,2.3878448,3.7310019,1.1810379
484.466552,2.4357176,4.726756,1.3821039
487.884521,1.7942219,4.2384534,1.1331654
491.516113,0.89421326,2.9267387,0.5203934
494.812011,0.19527036,1.3660855,-0.2359972
500.183105,-0.10154104,0.00649786,-1.0498343
504.241943,-0.30260682,-0.8935108,-1.4998388
507.873535,-0.5228217,-1.1903222,-1.8062248
511.413574,-0.88665503,-1.1328748,-2.1317601
514.587402,-1.4611285,-0.79776525,-2.2945275
520.263672,-1.919795,-0.38039547,-2.3941793
524.44458,-2.072988,-0.006987572,-2.2409863
527.862548,-1.9963915,0.28982377,-2.0016222
531.555175,-1.6708565,0.53876233,-1.5707674
534.39331,-1.2112775,0.7972754,-1.206934
540.344238,-0.69425124,1.1611089,-0.795228
544.464111,-0.03360659,1.5440911,0.20052624
548.187256,-0.03360659,1.5440911,0.20052624
551.818847,-0.05620122,1.5123068,0.8436489
