time,x,y,z
0,-0.64628285,1.6707608,9.215514
4.180908,-0.6558574,1.6420372,9.158067
7.69043,-0.6558574,1.6420372,9.158067
11.535644,-0.665432,1.6516117,9.177217
14.251709,-0.7324539,1.6803354,9.110194
18.615723,-0.78032666,1.6037389,9.091045
22.521973,-0.8281995,1.5654407,9.110194
25.787353,-0.8281995,1.5367169,9.138918
30.853271,-0.8760723,1.5079932,9.158067
34.912109,-0.8664977,1.5271424,9.18679
38.330078,-0.8856468,1.5750152,9.244238
42.08374,-0.92394507,1.6899099,9.330409
45.593262,-0.93351966,1.7377827,9.330409
50.537109,-0.9526688,1.8718265,9.426155
54.840088,-0.91437054,1.9962958,9.397431
58.746338,-0.90479594,2.0441687,9.397431
62.713623,-0.85692316,2.0250196,9.435729
66.345215,-0.85692316,2.015445,9.435729
70.587158,-0.8664977,1.9579976,9.502751
75.073242,-0.8664977,1.929274,9.512326
78.796387,-0.8856468,1.9196993,9.502751
82.672119,-0.8760723,1.948423,9.474028
86.242676,-0.90479594,1.9388485,9.445304
90.637207,-0.93351966,1.9196993,9.3878565
95.245361,-0.83777404,1.9101248,9.368708
99.365234,-0.85692316,1.9196993,9.31126
103.790283,-0.90479594,1.9388485,9.31126
108.062744,-0.90479594,1.9388485,9.31126
112.335205,-0.83777404,2.015445,9.301685
116.607666,-0.85692316,2.0537431,9.29211
120.849609,-0.8856468,2.0441687,9.253813
125.305176,-0.85692316,2.0537431,9.29211
130.79834,-0.8856468,1.9867213,9.339984
135.559082,-0.8856468,2.0250196,9.320834
139.86206,-0.8760723,2.0441687,9.301685
144.195557,-0.8856468,2.0537431,9.31126
148.4375,-0.8856468,2.0537431,9.31126
152.923584,-0.8952214,1.9962958,9.349558
156.677246,-0.90479594,1.929274,9.41658
160.430908,-0.90479594,1.8526775,9.474028
164.886475,-0.92394507,1.7856555,9.5219
168.487549,-1.0101161,1.7377827,9.474028
173.278809,-1.0388398,1.7282082,9.502751
177.185059,-1.0771381,1.7377827,9.512326
180.725098,-1.0579889,1.7473572,9.493176
184.173584,-1.0675635,1.7473572,9.502751
188.140869,-1.0962871,1.79523,9.550624
192.687988,-1.0771381,1.8431029,9.512326
196.533203,-1.0484143,1.9196993,9.493176
200.805664,-1.0579889,1.929274,9.474028
205.413818,-1.0196906,1.9005502,9.464453
209.594727,-0.99096704,1.7186337,9.502751
214.447021,-1.0101161,1.6707608,9.474028
218.87207,-0.98139244,1.6037389,9.5219
223.236084,-0.9718179,1.5462915,9.502751
227.355957,-1.0292653,1.5271424,9.531475
231.750488,-1.0388398,1.4984187,9.5889225
236.083984,-1.0388398,1.5175679,9.62722
240.325928,-1.0196906,1.4888442,9.713391
244.659424,-1.1250108,1.5271424,9.703817
249.023437,-1.1920328,1.622888,9.675094
253.845215,-1.1920328,1.7282082,9.598496
258.087158,-1.1920328,1.7282082,9.598496
262.420654,-1.1058618,1.7377827,9.579348
266.540527,-1.1058618,1.7377827,9.579348
269.470215,-1.0101161,1.8143792,9.732541
274.047852,-1.0101161,1.8143792,9.732541
277.679443,-0.85692316,1.9867213,9.5889225
281.433105,-0.85692316,1.9867213,9.5889225
283.966064,-0.8090504,2.0250196,9.464453
288.360596,-0.76117754,2.015445,9.368708
292.144775,-0.7420284,1.9101248,9.378282
295.562744,-0.70373017,1.8048047,9.378282
299.133301,-0.63670826,1.6611862,9.253813
303.344727,-0.61755913,1.4792696,9.263388
306.976318,-0.5505372,1.3643749,9.234664
312.103271,-0.56011176,1.3165021,9.330409
316.28418,-0.61755913,1.3165021,9.407005
319.458008,-0.5505372,1.4026731,9.301685
323.21167,-0.61755913,1.5079932,9.2825365
326.873779,-0.7324539,1.4984187,9.426155
331.878662,-0.751603,1.4888442,9.464453
336.151123,-0.8186249,1.4409714,9.493176
339.599609,-0.8281995,1.4792696,9.569773
343.536377,-0.751603,1.5558661,9.502751
347.076416,-0.6079846,1.6899099,9.263388
351.928711,-0.5505372,1.79523,9.071896
355.957031,-0.50266445,1.8526775,8.928278
359.619141,-0.5218136,1.862252,8.861256
363.464355,-0.54096264,1.8909757,8.9761505
367.218018,-0.54096264,2.0920415,9.071896
372.070312,-0.56968635,2.4175766,9.0814705
374.725342,-0.5313881,2.5899186,8.861256
378.234863,-0.59841,2.5707695,8.861256
383.270264,-0.71330476,2.3122563,8.9761505
387.115478,-0.8473486,1.9196993,9.253813
391.784668,-1.0484143,1.6899099,9.780414
394.500732,-1.3452257,1.6707608,10.220843
398.071289,-1.4792696,1.7186337,10.517654
402.008057,-1.4505459,1.6899099,10.871913
406.280518,-1.1250108,1.4601204,11.025106
412.17041,-0.32074776,0.9622433,11.1208515
416.107178,-0.043085523,0.8664977,10.996383
420.074463,0.13883112,0.78032666,10.527229
423.828125,0.2154276,0.6750065,10.010203
427.520752,0.2154276,0.6750065,10.010203
432.220459,0.26330042,0.47394073,9.330409
435.180664,0.40691882,0.27287498,8.7750845
438.659668,0.56011176,0.2154276,7.9803963
442.596435,0.8090504,0.15798025,7.3389006
446.166992,0.69415563,0.28244954,6.869747
452.331543,0.03351096,0.77075213,6.716554
456.329346,-1.7377827,1.2686293,6.525063
459.960937,-2.34098,1.0292653,7.0803876
463.7146,-2.494173,0.8090504,8.152739
467.437744,-1.7665064,0.6271337,9.20594
471.435547,-1.7665064,0.6271337,9.20594
474.090576,-0.30159867,0.10053288,10.345312
478.485107,1.2686293,-0.512239,11.216598
482.238769,1.9196993,-0.39734426,12.001712
486.114502,0.92394507,0.99096704,12.805975
489.135742,-0.78032666,2.800559,13.495343
493.774414,-1.776081,3.3750327,12.805975
497.619629,-1.79523,3.0494976,13.399597
501.12915,-0.69415563,2.1207652,12.633633
505.126953,0.50266445,0.8760723,11.015532
509.429932,0.64628285,-0.014361841,10.182545
513.244629,0.3877697,-0.0718092,9.799562
517.211914,0.49308985,0.0718092,9.29211
520.812988,0.7324539,0.359046,8.688913
525.177002,0.56011176,1.0484143,8.229335
528.839111,0.014361841,1.8526775,7.664436
533.447266,-0.54096264,2.408002,7.3867736
537.658691,-0.71330476,2.3792782,7.3867736
541.503906,-0.63670826,1.8526775,7.5974135
544.555664,-0.54096264,1.2877784,7.961247
548.522949,-0.56968635,0.85692316,8.411251
553.222656,-0.5505372,0.6079846,8.861256
557.128906,-0.5505372,0.50266445,9.397431
