time,x,y,z
0,-0.18377271,0.07457443,0.013316862
5.035401,-0.19176282,0.06658431,0.002663373
8.69751,-0.17578259,0.05326745,0
16.662598,-0.13849537,0.037287217,0.002663373
20.355225,-0.093218036,0.023970352,0.015980236
27.648926,-0.05326745,0.007990118,0.031960472
33.691407,-0.01065349,-0.002663373,0.05326745
37.658692,-0.015980236,-0.005326745,0.05326745
41.259766,-0.015980236,-0.005326745,0.05326745
44.952393,-0.031960472,0,0.047940705
57.922364,-0.10120816,0.018643608,0.04261396
61.950684,-0.10120816,0.018643608,0.04261396
65.551758,-0.117188394,0.018643608,0.045277335
69.213867,-0.122515135,0.015980236,0.055930823
75.805664,-0.122515135,0.013316862,0.063920945
79.711914,-0.111861646,0.01065349,0.07723781
87.005616,-0.087891296,0,0.098544784
91.125489,-0.087891296,0,0.098544784
95.550537,-0.08256455,-0.005326745,0.1065349
100.128174,-0.07990117,-0.007990118,0.11452502
104.278565,-0.08256455,-0.005326745,0.11985177
108.551026,-0.09055467,-0.002663373,0.12517852
115.570069,-0.10120816,0,0.13050525
119.750977,-0.111861646,0,0.135832
124.084473,-0.13050525,0.005326745,0.14115874
131.469727,-0.15713897,0.007990118,0.14115874
135.650635,-0.1944262,0.01065349,0.13849537
139.709473,-0.23704016,0.01065349,0.135832
143.676758,-0.28498086,0.01065349,0.13050525
150.604248,-0.33292156,0.005326745,0.13050525
155.12085,-0.3781989,0,0.13050525
159.210205,-0.42347625,-0.01065349,0.13050525
166.442871,-0.47408032,-0.02130698,0.135832
170.104981,-0.52734774,-0.034623843,0.13849537
175.506592,-0.5939321,-0.047940705,0.14115874
179.44336,-0.6871501,-0.06658431,0.14382212
185.913086,-0.8070019,-0.093218036,0.14115874
189.941407,-0.94816065,-0.12517852,0.14115874
198.394776,-1.2171613,-0.19975294,0.17045584
202.423096,-1.3130426,-0.23704016,0.20507969
205.993653,-1.3130426,-0.23704016,0.20507969
210.144043,-1.3769636,-0.26633725,0.24503027
217.559815,-1.422241,-0.292971,0.28498086
221.984864,-1.5101322,-0.35156518,0.36488205
225.799561,-1.5101322,-0.35156518,0.36488205
230.163575,-1.5953602,-0.38086227,0.3968425
237.670899,-1.723202,-0.40483263,0.42081288
241.760254,-1.8963213,-0.42347625,0.42880297
245.452881,-2.088084,-0.4367931,0.42880297
249.908448,-2.2745202,-0.44211984,0.42347625
258.300782,-2.5967882,-0.45010996,0.407496
262.145996,-2.745937,-0.4660902,0.39151576
265.838623,-2.745937,-0.4660902,0.39151576
270.111084,-2.8977494,-0.49006054,0.37020877
277.648926,-3.1853936,-0.5406646,0.3781989
281.402588,-3.1853936,-0.5406646,0.3781989
285.003662,-3.2892652,-0.5619716,0.4261396
295.257569,-3.323889,-0.6258925,0.6045856
299.316407,-3.2546413,-0.6871501,0.7191106
305.664063,-3.145443,-0.76971465,0.836299
309.417725,-3.0122743,-0.8602693,0.95881414
318.145752,-2.737947,-1.0040915,1.2171613
322.08252,-2.610105,-1.0360519,1.315706
325.836182,-2.610105,-1.0360519,1.315706
329.406739,-2.4769366,-1.0360519,1.35832
336.639405,-2.3251243,-1.0094182,1.3263595
340.484619,-2.1440148,-0.9668042,1.2304782
345.031739,-1.9442619,-0.91620016,1.1052996
352.416992,-1.7391822,-0.86559606,0.9881112
356.964112,-1.4062607,-0.7457443,0.814992
361.206055,-1.4062607,-0.7457443,0.814992
364.959717,-1.3210328,-0.6685065,0.7457443
372.222901,-1.294399,-0.5832786,0.6658431
376.525879,-1.3050525,-0.50337744,0.57795185
380.401612,-1.337013,-0.4367931,0.49006054
388.061524,-1.3982706,-0.36754543,0.36221868
391.937256,-1.3982706,-0.36754543,0.36221868
396.270752,-1.3902805,-0.36754543,0.35689193
400.115967,-1.3423398,-0.38352564,0.3968425
407.775879,-1.2544484,-0.407496,0.46342683
411.743164,-1.1452502,-0.43146634,0.522021
416.656494,-1.0413786,-0.4367931,0.54865474
421.173096,-0.94816065,-0.4181495,0.53800124
424.804688,-0.8629327,-0.36488205,0.5140309
431.823731,-0.7856949,-0.28764424,0.4927239
436.767578,-0.7111205,-0.18909945,0.47408032
440.856934,-0.63121927,-0.08522792,0.45810008
444.793701,-0.5539815,0.015980236,0.43146634
451.507569,-0.49805066,0.10919827,0.3968425
456.542969,-0.46875358,0.18909945,0.35156518
460.571289,-0.4554367,0.23970354,0.29829773
464.355469,-0.4447832,0.2530204,0.22638667
471.435547,-0.4261396,0.22638667,0.122515135
476.959229,-0.3968425,0.1651291,-0.029297099
480.926514,-0.35689193,0.087891296,-0.21040644
485.107422,-0.29563436,0.013316862,-0.3781989
488.922119,-0.19975294,-0.04261396,-0.49006054
497.222901,-0.061257567,-0.08522792,-0.52468437
501.831055,0.33292156,-0.15181224,-0.35156518
505.5542,0.33292156,-0.15181224,-0.35156518
509.185791,0.5539815,-0.15980235,-0.18643607
516.845703,0.76172453,-0.135832,-0.02130698
521.148682,0.9348438,-0.087891296,0.093218036
524.597168,1.0626856,-0.037287217,0.13849537
530.761719,1.1372601,0.002663373,0.11985177
537.078858,1.1559037,0.031960472,0.061257567
541.229248,1.1372601,0.055930823,-0.005326745
544.830323,1.1026362,0.07191106,-0.061257567
551.116944,1.0573589,0.08256455,-0.09055467
557.34253,0.9801211,0.07191106,-0.12784189
561.645508,0.9801211,0.07191106,-0.12784189
566.040039,0.93750715,0.058594197,-0.17311922
569.915772,0.8842397,0.047940705,-0.23171341
578.00293,0.82298213,0.04261396,-0.28764424
582.061768,0.72443736,0.045277335,-0.3116146
585.784912,0.72443736,0.045277335,-0.3116146
590.026856,0.7084571,0.05326745,-0.26900062
598.083496,0.7670513,0.07723781,-0.10919827
602.386475,0.81232864,0.09588141,-0.01065349
605.957032,0.81232864,0.09588141,-0.01065349
609.710694,0.8522792,0.117188394,0.093218036
617.980957,0.8842397,0.18110934,0.28764424
622.344971,0.8522792,0.22372329,0.3409117
625.976563,0.8522792,0.22372329,0.3409117
630.249024,0.79102165,0.25834712,0.33558494
634.216309,0.71644723,0.2823175,0.26367387
641.082764,0.6392094,0.292971,0.15181224
645.233155,0.5619716,0.292971,0.045277335
653.076172,0.386189,0.27432737,-0.047940705
657.287598,0.26633725,0.26900062,-0.058594197
661.407471,0.26633725,0.26900062,-0.058594197
664.94751,0.1065349,0.28764424,-0.07457443
672.88208,-0.25035703,0.3595553,-0.117188394
677.276612,-0.35156518,0.36754543,-0.10387153
681.518555,-0.35156518,0.36754543,-0.10387153
685.394287,-0.386189,0.34623843,-0.047940705
692.352295,-0.41015938,0.33292156,0.11452502
697.265625,-0.41015938,0.386189,0.16246572
701.538086,-0.41015938,0.386189,0.16246572
705.261231,-0.39417914,0.46342683,0.14115874
717.559815,-0.39950588,0.636546,-0.13849537
721.923828,-0.39950588,0.636546,-0.13849537
725.616455,-0.2903076,0.59659547,-0.19176282
729.156494,-0.14115874,0.4660902,-0.2423669
737.243653,0.013316862,0.11452502,-0.30628785
741.363526,0.013316862,0.11452502,-0.30628785
744.812012,-0.04261396,0.018643608,-0.33558494
751.708985,-0.18110934,-0.002663373,-0.40216926
757.263184,-0.44744658,0.037287217,-0.51136756
761.291504,-0.44744658,0.037287217,-0.51136756
764.801026,-0.43146634,0.047940705,-0.41282275
771.484375,-0.26900062,0.031960472,-0.20241632
777.282715,0.30895123,-0.047940705,0.18377271
781.341553,0.30895123,-0.047940705,0.18377271
785.003662,0.5912687,-0.10120816,0.24503027
788.726807,0.7883583,-0.15713897,0.22905004
797.302246,0.89755654,-0.29563436,0.08256455
801.54419,0.89755654,-0.29563436,0.08256455
805.267334,0.8629327,-0.39950588,0.007990118
808.898926,0.793685,-0.5193576,-0.039950587
817.41333,0.50071406,-0.6658431,-0.122515135
821.777344,0.50071406,-0.6658431,-0.122515135
825.347901,0.3196047,-0.657853,-0.20241632
828.88794,0.17311922,-0.61790246,-0.31427795
835.052491,0.08522792,-0.5726251,-0.4261396
842.681885,0.034623843,-0.4767437,-0.564635
846.64917,0.034623843,-0.4767437,-0.564635
850.708008,0.015980236,-0.4181495,-0.564635
854.736328,0.005326745,-0.3489018,-0.5060408
862.457276,0.13050525,-0.18643607,-0.3409117
866.424561,0.13050525,-0.18643607,-0.3409117
870.391846,0.2903076,-0.117188394,-0.3009611
874.725342,0.49805066,-0.07723781,-0.26633725
882.263184,0.71378386,-0.07723781,-0.1944262
886.566162,0.8895664,-0.098544784,-0.07191106
