time,x,y,z
0,-0.10120816,-0.018643608,-0.01065349
6.744385,-0.13050525,-0.002663373,-0.015980236
10.620117,-0.13050525,-0.002663373,-0.015980236
14.556885,-0.111861646,-0.005326745,-0.015980236
20.477295,-0.07990117,-0.015980236,-0.015980236
26.123047,-0.045277335,-0.026633725,-0.01065349
30.364991,-0.015980236,-0.037287217,-0.007990118
34.118653,0,-0.04261396,-0.005326745
40.283203,0.002663373,-0.045277335,-0.002663373
46.234131,0.002663373,-0.04261396,-0.002663373
50.079346,0,-0.039950587,0
53.985596,-0.002663373,-0.037287217,0
60.089112,-0.007990118,-0.031960472,0.002663373
66.314698,-0.01065349,-0.029297099,0.005326745
70.3125,-0.013316862,-0.023970352,0.007990118
74.188233,-0.018643608,-0.018643608,0.01065349
80.596924,-0.018643608,-0.015980236,0.013316862
86.395264,-0.018643608,-0.013316862,0.015980236
90.301514,-0.02130698,-0.013316862,0.018643608
94.238282,-0.02130698,-0.013316862,0.02130698
100.219727,-0.018643608,-0.013316862,0.02130698
106.781006,-0.015980236,-0.015980236,0.013316862
110.931397,-0.015980236,-0.015980236,0.013316862
114.807129,-0.015980236,-0.015980236,0.01065349
118.316651,-0.02130698,-0.018643608,0.007990118
128.875733,-0.026633725,-0.018643608,0.007990118
135.925293,-0.031960472,-0.015980236,0.01065349
139.587403,-0.034623843,-0.013316862,0.01065349
148.651123,-0.04261396,-0.007990118,0.01065349
155.548096,-0.04261396,-0.01065349,0.007990118
159.393311,-0.04261396,-0.01065349,0.007990118
167.72461,-0.04261396,-0.013316862,0.002663373
172.180176,-0.04261396,-0.013316862,0
176.483155,-0.047940705,-0.013316862,0
180.69458,-0.047940705,-0.013316862,0
188.26294,-0.069247685,-0.013316862,-0.015980236
195.465088,-0.08256455,-0.013316862,-0.026633725
199.645996,-0.098544784,-0.013316862,-0.031960472
207.366944,-0.12517852,-0.007990118,-0.047940705
211.853028,-0.13849537,-0.005326745,-0.055930823
215.972901,-0.13849537,-0.005326745,-0.055930823
220.031739,-0.14382212,-0.005326745,-0.063920945
224.731446,-0.15181224,-0.005326745,-0.069247685
229.522705,-0.15447561,-0.005326745,-0.07457443
233.734131,-0.15980235,-0.002663373,-0.07990117
242.340088,-0.15980235,0.002663373,-0.093218036
247.10083,-0.1464855,0.01065349,-0.098544784
251.953125,-0.12784189,0.015980236,-0.09588141
255.981446,-0.12784189,0.015980236,-0.09588141
260.284424,-0.10387153,0.018643608,-0.093218036
264.343262,-0.07723781,0.018643608,-0.09055467
268.341065,-0.055930823,0.015980236,-0.093218036
274.902344,-0.04261396,0.013316862,-0.10120816
278.717041,-0.037287217,0.01065349,-0.1065349
287.017823,-0.047940705,0.01065349,-0.11452502
291.381836,-0.047940705,0.01065349,-0.11452502
295.166016,-0.058594197,0.01065349,-0.11452502
298.583985,-0.069247685,0.007990118,-0.111861646
307.189942,-0.087891296,0.002663373,-0.10387153
311.340332,-0.09055467,-0.002663373,-0.09588141
315.246582,-0.09055467,-0.002663373,-0.09588141
318.878174,-0.08522792,-0.01065349,-0.09055467
326.87378,-0.05060408,-0.02130698,-0.07990117
330.871582,-0.05060408,-0.02130698,-0.07990117
334.564209,-0.029297099,-0.023970352,-0.07990117
338.409424,-0.005326745,-0.029297099,-0.07723781
347.167969,0.039950587,-0.039950587,-0.061257567
351.104737,0.039950587,-0.039950587,-0.061257567
355.316162,0.061257567,-0.045277335,-0.05060408
359.039307,0.07990117,-0.05326745,-0.039950587
367.218018,0.087891296,-0.058594197,-0.015980236
371.826172,0.087891296,-0.058594197,-0.015980236
375.579834,0.07990117,-0.058594197,-0.005326745
379.211426,0.06658431,-0.055930823,0
386.871338,0.039950587,-0.05060408,0.013316862
391.021729,0.039950587,-0.05060408,0.013316862
394.714356,0.026633725,-0.045277335,0.02130698
407.196045,0,-0.031960472,0.045277335
411.254883,0,-0.031960472,0.045277335
415.130616,-0.005326745,-0.026633725,0.05326745
418.85376,-0.005326745,-0.02130698,0.061257567
427.246094,-0.002663373,-0.007990118,0.08256455
431.243897,-0.002663373,-0.007990118,0.08256455
435.302735,0,-0.002663373,0.09055467
439.086914,0.002663373,0.005326745,0.09588141
445.465088,0.005326745,0.015980236,0.09588141
449.340821,0.01065349,0.023970352,0.09588141
453.308106,0.013316862,0.029297099,0.09055467
460.205078,0.013316862,0.026633725,0.08522792
464.630127,0.013316862,0.018643608,0.07723781
472.53418,0.01065349,0.007990118,0.07191106
476.715088,0.005326745,0,0.061257567
480.34668,0.005326745,0,0.061257567
484.466553,0.005326745,0,0.055930823
492.370606,0.005326745,0.002663373,0.055930823
495.910645,0.01065349,0.01065349,0.055930823
500.305176,0.015980236,0.015980236,0.058594197
504.66919,0.02130698,0.023970352,0.061257567
512.023926,0.023970352,0.034623843,0.061257567
