time,x,y,z
0,2.0441687,0,9.560199
3.723144,2.0633178,-0.18670394,9.550624
6.744384,2.0441687,-0.34947145,9.54105
10.803222,2.034594,-0.50266445,9.5889225
17.51709,2.034594,-0.54096264,9.579348
20.416259,2.0633178,-0.50266445,9.85701
24.383545,2.0633178,-0.50266445,9.85701
26.916504,2.1303396,-0.3877697,9.914457
30.792236,2.187787,-0.2441513,10.038927
35.27832,2.187787,-0.20585304,10.077225
39.093017,2.1782124,-0.17712937,10.038927
43.273925,2.2165108,-0.22500217,9.847435
46.875,2.1973617,-0.2441513,9.64637
50.78125,2.2069361,-0.33032233,9.502751
54.504394,2.2643836,-0.42606795,9.426155
58.563232,2.2931073,-0.47394073,9.474028
62.62207,2.2260852,-0.34947145,9.675094
66.375732,2.1973617,-0.2154276,9.971905
70.800781,2.2069361,-0.110107444,10.182545
74.615478,2.101616,0.10053288,10.450633
78.460693,2.0537431,0.30159867,10.689997
82.702636,2.0633178,0.359046,10.833615
86.212158,2.1399143,0.2154276,10.82404
89.935302,2.34098,-0.110107444,10.680422
93.811035,2.4558747,-0.4356425,10.575102
98.327636,2.5228968,-0.7994758,10.268716
102.600097,2.5228968,-1.14416,10.010203
106.079101,2.475024,-1.3739494,9.924032
109.863281,2.3984275,-1.5750152,9.818711
113.586425,2.360129,-1.6899099,9.684668
118.347168,2.2739582,-1.7186337,9.5219
122.436523,2.1590633,-1.709059,9.435729
126.25122,1.929274,-1.6803354,9.263388
130.004883,1.8239537,-1.6037389,9.435729
133.392334,1.7377827,-1.5654407,9.64637
138.336181,1.8239537,-1.5367169,9.722966
142.547607,1.9962958,-1.6324625,9.608071
146.087646,2.1590633,-1.8048047,9.177217
149.780273,2.2165108,-2.1399143,8.602742
153.137207,2.149489,-2.6090677,8.047418
158.325195,2.0728924,-3.078221,7.654861
162.994384,1.9005502,-3.5090764,7.329326
166.900634,1.622888,-4.1409974,7.042089
171.051025,1.622888,-4.1409974,7.042089
175.079345,1.5558661,-4.456958,7.051664
178.894043,1.5845897,-4.83994,7.0325146
181.671142,1.622888,-5.1654754,6.8601727
185.302734,1.6611862,-5.462287,6.7357035
188.75122,1.6994845,-5.7016506,6.6878304
192.687988,1.7473572,-5.912291,6.745278
198.33374,1.776081,-5.9218655,6.9942164
202.423095,1.9005502,-5.7112255,7.4729443
205.902099,2.1111906,-5.2707953,7.9037995
209.808349,2.2739582,-4.7250457,8.305931
213.531494,2.2356598,-4.2941904,8.698488
218.414306,2.1111906,-4.0931244,8.9761505
222.442627,2.0250196,-3.9878044,8.880404
225.769043,1.9196993,-3.9878044,8.621892
229.248047,1.9005502,-4.1792955,8.305931
232.299804,1.7856555,-4.437809,8.171887
238.372802,1.7377827,-4.6675982,8.143164
242.767334,1.776081,-4.648449,7.9708214
246.612549,1.776081,-4.648449,7.9708214
250.305175,1.8718265,-4.610151,7.5974135
254.089355,1.8718265,-4.610151,7.5974135
258.422851,1.8143792,-4.6675982,7.5782647
262.878418,1.4601204,-4.8303657,7.654861
266.601562,1.2686293,-4.8782387,8.143164
270.233154,1.0867126,-5.06973,8.104865
274.139404,1.0867126,-5.06973,8.104865
276.33667,1.3069274,-5.222923,7.788905
280.334472,1.6611862,-5.376116,7.9516726
283.691406,1.9196993,-5.538883,8.334655
287.658691,2.1973617,-5.3378177,8.602742
291.595459,2.149489,-4.4856815,9.2825365
295.806884,1.8048047,-3.5569491,9.502751
