time,x,y,z
0.0,-0.5984013,-0.5230639,0.08053303
3.631592,-0.19626975,-0.53263855,0.21457672
6.347657,0.043094277,-0.38901997,0.21457672
11.871338,0.23458546,-0.18795419,0.21457672
15.808106,0.22501087,-0.044335842,0.118831635
19.40918,0.19628721,-0.06348491,0.14755535
22.338867,0.08139247,-0.15923071,0.12840557
26.306152,0.004796028,-0.2645507,0.109256744
31.982422,-0.16052845,-0.30857515,0.06599712
35.858154,-0.24669951,-0.375597,0.056423187
39.30664,-0.26584864,-0.43304443,0.056423187
42.297363,-0.24669951,-0.3660226,0.12344456
46.29517,-0.25627407,-0.2990005,0.11387062
52.246098,-0.17010301,-0.040487528,0.11387062
57.31201,-0.17010301,0.016959906,0.075572014
61.767574,-0.17566177,-0.0017850399,0.07007885
65.7959,-0.18523633,-0.0017850399,0.060504913
69.91578,-0.18523633,-0.0017850399,0.060504913
73.18115,-0.21396002,-0.04008317,0.012631416
77.178955,-0.18523633,-0.06880689,-0.035241127
81.39038,-0.20438546,-0.04965782,-0.11183739
85.47974,-0.20438546,-0.04965782,-0.11183739
88.98926,-0.16608724,-0.04008317,-0.150136
91.97998,-0.10468209,-0.057181835,-0.18028831
94.2688,-0.047234714,-0.12420392,-0.18028831
98.17505,-0.008936465,-0.1529274,-0.27603436
102.17285,0.029361784,-0.16250205,-0.3239069
106.23169,0.077234566,-0.18165112,-0.314332
111.72485,0.14425653,-0.18165112,-0.38135433
114.47144,0.14425653,-0.26782227,-0.4579506
118.16406,0.143381,-0.4200132,-0.32462502
122.13135,0.15295553,-0.4008639,-0.2863264
126.2207,0.124231875,-0.41043854,-0.24802876
131.71387,0.0667845,-0.31469297,-0.2576027
134.67409,0.07635909,-0.1902237,-0.18100643
138.12256,0.05720997,-0.12320185,-0.11398506
142.08984,0.0667845,0.020416737,-0.085261345
146.27075,0.047635376,0.08743858,-0.05653763
151.79443,0.04868716,-0.008810282,0.0021247864
154.41895,0.115709126,-0.008810282,0.030848503
158.05054,0.09656,7.6436996E-4,0.040423393
162.04834,0.04868716,0.03906274,-0.02659893
166.3208,0.067836285,0.058211803,-0.084046364
171.90552,0.04868716,0.058211803,-0.1414938
174.59106,0.029538035,0.010339022,-0.17021751
178.10059,0.058261752,0.010339022,-0.11277008
182.22046,0.09656,-0.03753376,-0.093621254
186.43188,0.08698541,0.019913435,-0.12234497
192.13867,0.087383986,0.023888826,-0.12367535
195.28198,0.049085736,0.07176161,-0.13324928
199.61548,0.06823486,0.12920904,-0.161973
202.54517,0.09695852,0.17708182,-0.15239811
206.63452,0.07780939,0.24410367,-0.12367535
212.4939,0.087383986,0.23452926,-0.20984554
215.85083,0.11610764,0.11005998,-0.27686787
219.94019,0.103984535,0.077005625,-0.26354504
222.83936,0.09441,-0.018739939,-0.25397015
227.05078,0.056111753,-0.085762024,-0.26354504
232.60498,0.065686285,-0.124060154,-0.26354504
235.90088,0.03696263,-0.14320922,-0.12950134
240.1123,0.03696263,-0.14320922,-0.12950134
243.13354,0.03696263,-0.10491109,-0.15822506
246.82617,0.03696263,-0.09533644,-0.15822506
252.47192,-0.023492217,-0.08058071,-0.12917137
255.15747,0.0052314997,-0.03270793,-0.13874626
258.78906,-0.052215874,0.015164852,-0.12917137
262.78687,-0.061790407,0.08218694,-0.12917137
266.54053,-0.061790407,0.101336,-0.119597435
270.17212,-0.09051412,0.15878344,-0.10044861
274.16992,-0.100088656,0.15878344,-0.13874626
278.07617,-0.12361741,0.17502213,-0.14162827
281.98242,-0.12361741,0.14629865,-0.1512022
286.83472,-0.14276654,0.136724,-0.16077709
290.55786,-0.12361741,0.12714934,-0.21822453
294.4336,-0.14276654,0.08885121,-0.25652313
298.584,-0.133192,0.08885121,-0.24694824
302.4292,-0.104468286,0.10800028,-0.21822453
306.5796,-0.07574463,0.07927656,-0.20864964
310.15015,-0.12015998,0.092733145,-0.20118427
314.3921,-0.053138077,0.15975523,-0.17246056
318.32886,-0.043563545,0.16932964,-0.16288567
322.2046,0.042607486,0.1789043,-0.14373684
325.74463,0.042607486,0.20762801,-0.12458706
330.0171,0.042607486,0.2555008,-0.086289406
334.0454,0.09048033,0.29379892,-0.076714516
338.10425,0.060334504,0.3594544,-0.081056595
341.88843,0.08905822,0.34030533,-0.11935425
346.31348,0.07948363,0.26370883,-0.10978031
349.9756,0.069909096,0.21583605,-0.11935425
354.61426,0.022036254,0.19668698,-0.09063053
358.49,0.012461722,0.17753792,-0.13850307
362.4878,-0.03541106,0.13923955,-0.081056595
366.08887,-0.0066874027,0.0722177,-0.10978031
369.6289,-0.053025186,0.12435794,-0.12561512
374.26758,-0.0051524043,0.08605981,-0.06816769
378.35693,0.01399672,0.105208874,-0.04901886
382.23267,0.042720437,0.066910505,-0.0968914
385.9253,0.10016781,0.09563422,-0.010720253
390.01465,0.13846606,0.143507,-0.0011453629
394.13452,0.12889141,0.2201035,-0.058592796
398.1018,0.08292383,0.33709574,-0.018621445
401.9165,0.08292383,0.40411758,-0.028195381
406.0974,0.054200232,0.44241595,-0.056919098
409.85107,0.054200232,0.4998634,-0.03777027
414.45923,0.015901983,0.52858686,-0.03777027
418.48755,0.025476515,0.5860343,5.283356E-4
422.30225,0.063774765,0.56688523,0.029252052
426.0254,0.08292383,0.62433267,0.077124596
429.5044,0.06856352,0.8767872,-0.037050247
434.5398,0.07813805,0.88636184,-0.09449768
438.44604,0.10686177,0.80976534,-0.1710949
442.44385,0.14516002,0.65657234,-0.20939255
446.25854,0.17388362,0.5416777,-0.15194511
449.89014,0.21218187,0.40763378,-0.1710949
454.62036,0.28877836,0.32146263,-0.21896744
458.6792,0.2879244,0.62286544,-0.27920818
462.58545,0.3357972,0.5845673,-0.21218681
466.06445,0.34537172,0.6611638,-0.15473938
469.75708,0.32622266,0.7664838,-0.11644077
474.73145,0.32622266,0.85265493,-0.11644077
478.8208,0.37409544,0.91010237,-0.14516449
482.66602,0.35494637,0.8430803,-0.06856823
486.23657,0.4123937,0.7569094,-0.06856823
489.99023,0.36708832,1.3296092,-0.25284576
494.7815,0.3383646,1.2338636,-0.2624197
498.84033,0.2617681,1.1859908,-0.20497322
502.65503,0.2617681,1.138118,-0.16667461
506.4087,0.22346985,1.1093943,-0.1762495
510.13184,-0.025468707,1.3008854,-0.21454716
514.49585,-0.054192424,1.272162,-0.35816574
518.4021,-0.14993799,1.272162,-0.32944202
522.2473,-0.14036345,1.1572671,-0.2624197
526.001,-0.22653449,0.9753504,-0.2719946
529.3274,-0.1624769,1.5890204,-0.4557085
534.8511,-0.20077515,1.3783802,-0.25464344
539.00146,-0.114604115,1.0815686,-0.503582
542.93823,-0.04758227,0.80390644,-0.4940071
546.60034,-0.028433084,0.45922232,-0.51315594
550.2014,0.10561073,0.11453807,-0.6663494
554.6875,0.16305816,-0.22057152,-0.6280508
558.77686,0.01626122,0.51819885,-0.6129856
562.4695,0.025835752,0.39372957,-0.5842619
566.07056,0.01626122,0.30755854,-0.59383583
569.67163,-0.03161168,0.22138749,-0.5172396
574.92065,-0.09863353,0.16394012,-0.52681446
578.88794,-0.1656555,0.1926638,-0.34489727
582.70264,-0.3667212,0.4033041,-0.2300024
586.2427,-0.48161596,0.5660716,-0.46936703
590.1489,-0.5846455,2.063789,-0.44259453
594.9707,-0.4793253,1.9105959,-0.3468485
599.02954,-0.26868498,1.6233591,-0.28940105
602.7527,-0.25911045,1.383995,-0.44259453
606.5674,-0.32613242,1.1350565,-0.77770424
610.199,-0.23038673,0.7903723,-0.76812935
614.68506,-0.19208848,0.4648373,-0.6723833
618.5913,-0.16336489,0.15845132,-0.8543005
622.5281,-0.18251395,-0.03303981,-0.8160019
626.1902,-0.32613242,-0.19580734,-0.89259815
629.8523,-0.6369722,0.7864884,-1.0280762
635.0403,-0.4837792,0.3460586,-0.55892277
639.2212,-0.36888444,0.1641419,-0.6738167
643.219,-0.2539897,-0.036923885,-0.69296646
646.8506,-0.2539897,-0.036923885,-0.69296646
650.45166,-0.15824413,-0.22841501,-0.5684967
654.75464,-0.22526598,-0.32416058,-0.41530418
658.6914,-0.55337083,0.8017478,-0.24818993
662.44507,-0.6203928,0.7730241,-0.3918085
665.9851,-0.5437963,0.5336602,-0.6407471
669.37256,-0.38102877,0.19855046,-1.0045805
675.10986,-0.26613402,-0.18443179,-1.0045805
679.26025,-0.09379196,-0.73975635,-0.82266426
683.07495,-0.21826124,-0.7110326,-1.0716023
686.88965,-0.21826124,-0.7110326,-1.0716023
690.4907,-0.52610385,0.18583536,-0.7595339
695.22095,-0.5356784,-0.015230179,-1.104218
699.40186,-0.4590819,-0.46523476,-1.0276213
703.4607,-0.40163457,-0.541831,-0.7403846
707.06177,-0.17184508,-0.6758752,-0.52974415
710.66284,-0.17184508,-0.6758752,-0.52974415
714.9658,0.07709336,-0.75247145,-0.6637883
719.17725,0.0323956,0.16124678,-0.21016264
722.9309,0.0323956,0.16124678,-0.21016264
726.4099,-0.13994646,0.1899705,-0.4495268
729.98047,-0.39845955,0.29529095,-0.4782505
735.3821,-0.55165255,0.32401466,-0.6314435
739.3799,-0.4367578,0.17082167,-0.43995237
743.2556,-0.36973584,0.09422493,-0.23888636
746.8567,-0.36973584,0.09422493,-0.23888636
750.61035,-0.36657357,0.6767516,0.113256454
755.49316,-0.17508245,0.58100605,-0.17398024
759.552,-0.021889448,0.3224926,-0.10695839
763.3667,0.34194398,0.07355404,0.31432247
767.24243,0.18875098,0.3320675,0.074958324
770.874,0.18875098,0.3320675,0.074958324
775.2991,-0.06018758,0.59058046,-0.48036623
779.23584,-0.8107228,1.4941001,0.10570192
783.1421,-0.8777448,1.561122,-0.26770592
786.6516,-0.8777448,1.561122,-0.26770592
790.3137,-0.62880623,1.407929,-0.5262189
792.93823,-0.42774045,1.0153718,-0.66026306
797.7905,-0.17880177,0.44089842,-0.7368593
802.124,-0.04475808,0.02919197,-0.95707417
805.6946,0.060562134,-0.23889542,-1.1677146
808.77686,-0.064870596,0.45609236,-0.6270757
813.2019,-0.11274338,0.43694353,-0.72282124
817.8406,-0.11274338,0.26460123,-0.7898431
821.92993,-0.16061616,0.26460123,-0.76111937
825.6225,-0.2180636,0.2454524,-0.72282124
829.0405,-0.20848894,0.31247425,-0.9430361
832.91626,-0.13189244,0.27417564,-1.105804
836.73096,-0.09359431,0.2263031,-0.8664398
840.7593,-0.24439597,0.949759,0.23688507
845.0928,-0.29226875,1.0167809,0.02624464
848.69385,-0.18694854,1.0838027,-0.3375883
852.72217,-0.005031824,0.9114609,-0.4620576
857.2998,0.071564674,0.6720967,-0.4620576
860.9619,0.061990023,0.51890373,-0.56737804
864.7461,0.05241537,0.37528515,-0.8067417
868.65234,0.014098644,0.8191409,-0.14511538
873.2605,-0.0146250725,0.7904172,-0.27915907
877.50244,-0.062497854,0.56062794,-0.20256257
882.2632,-0.24441433,0.38828564,-0.46107578
886.5967,-0.17739248,0.4648819,-0.7674618
890.9302,-0.17739248,0.4648819,-0.7674618
894.01245,-0.17739248,0.43615818,-0.81533456
898.6511,-0.26221728,0.6275768,0.23824263
903.1067,-0.26221728,0.6275768,0.23824263
907.1655,-0.35796285,0.64672565,0.056325912
911.2854,-0.43455935,0.5414057,-0.07771778
916.59546,-0.41541028,0.5701294,-0.2883582
920.92896,-0.41541028,0.6754494,-0.23091078
925.96436,-0.40583563,0.5892792,-0.37452912
930.7251,-0.2472117,0.975132,0.5321572
935.69946,-0.18976426,0.91768456,0.4268371
940.85693,-0.21848798,0.88896084,0.06300378
945.77026,-0.0940187,0.59214973,-0.26253128
950.6225,-0.19933867,0.3719349,-0.82743037
955.5359,-0.1706152,0.055974007,-1.3061584
960.7239,-0.20226002,-0.0757246,-0.269011
965.51514,0.046678543,-0.53530407,-0.594546
970.2759,0.10412598,-1.4448872,-1.3222127
975.2197,0.056253195,-1.6555271,-1.5807258
979.79736,-0.08736539,-1.9810619,-1.9732827
984.64966,-0.15438724,-2.2491503,-2.2988176
988.80005,-0.05313468,-2.5007076,-1.3124111
993.4082,0.013887405,-2.5390062,-1.6283715
998.0469,0.19580388,-2.663475,-2.0688012
1003.6316,0.28197503,-2.7975187,-2.183696
