time,x,y,z
0.0,-0.74656934,1.0866312,-0.30728626
3.753662,-0.5072053,1.0387584,-0.22111511
9.155274,-0.32528865,1.0866312,-0.18281746
12.145996,-0.21039392,1.2493987,-0.14451885
15.930176,-0.14337198,1.4408898,-0.17324257
19.65332,-0.066775486,1.6036575,-0.15409374
23.498535,-0.018902704,1.7951486,-0.3264351
27.282717,0.009820983,2.0823855,-0.3934574
30.975342,-0.38169158,2.137454,-0.71304417
35.003662,-0.2476477,1.9555372,-0.6460228
39.30664,-0.71680117,1.9938356,-0.42580795
43.395996,-0.8125468,1.6108531,0.05292034
46.966553,-0.48701173,0.82573915,0.41675377
50.93384,-0.14232755,-0.11256778,0.35930634
54.901123,-0.4678626,0.6342479,-0.36836052
58.83789,-0.35296786,1.6300021,-0.19601822
62.561035,-0.012310833,1.7911826,0.09621143
66.55884,0.13130757,1.5805424,0.13450909
70.892334,-0.22295117,1.6475643,-0.009108543
75.256355,-0.596359,1.5996915,-0.104854584
78.88794,-0.749552,1.3411783,-0.04740715
82.51953,-0.8069993,1.2933055,-0.05698204
86.517334,-0.8452976,1.369902,-0.07613087
90.85083,-0.8830408,1.5786264,-0.0812664
95.00122,-0.681975,1.4828808,0.043203354
98.90747,-0.5000584,1.262666,0.004904747
102.630615,-0.528782,1.1764948,-0.062116623
107.02515,-0.5479312,1.1190474,-0.033392906
111.02295,-0.47133467,1.0137274,-0.02381897
115.02075,-0.442611,0.93713087,0.06235218
118.98804,-0.40431276,0.8413853,0.13894844
122.77222,-0.3660145,0.8126616,0.14852333
126.40381,-0.3468654,0.80308706,0.15809822
130.7373,-0.37800056,0.7639906,0.15320778
134.97925,-0.37800056,0.7639906,0.12448406
139.52637,-0.33970234,0.7639906,0.14363289
143.43262,-0.3014041,0.80228883,0.095760345
146.91162,-0.37800056,0.8980344,0.06703663
150.78735,-0.3014041,0.96505636,0.105335236
155.85329,-0.28225496,1.0512273,0.11490917
159.97314,-0.2811803,0.974028,0.19865799
164.27612,-0.27160573,1.0410498,0.16035938
168.27393,-0.27160573,1.0410498,0.16035938
171.84448,-0.08968909,0.8974315,0.26567936
176.33057,-0.08968909,0.8974315,0.26567936
180.45044,0.025205627,0.7442386,0.34227562
184.66187,0.09222755,0.6676421,0.29440308
189.11745,0.09222755,0.6676421,0.29440308
192.26074,0.13559818,0.48018432,0.2224226
196.31958,0.16432185,0.422737,0.21284771
200.04272,0.16432185,0.422737,0.21284771
203.79639,0.18347098,0.32699132,0.2224226
207.39746,0.13559818,0.24082029,0.23199749
211.39526,0.12602362,0.20252204,0.29901886
215.51514,0.12602362,0.16422379,0.27987003
219.42139,0.078150816,0.18337297,0.27029514
223.32764,0.0048910156,0.19245493,0.22708511
226.8982,0.0048910156,0.17330587,0.17921257
231.47583,0.02404014,0.1828804,0.11219025
235.68727,0.09106207,0.17330587,0.1887865
239.37988,0.10063662,0.16373122,0.21751022
243.16406,0.11978574,0.08713472,0.24623394
246.73462,0.1293603,-0.008610845,0.28453255
251.28174,-0.0034797639,0.013943434,0.1110096
255.46265,0.06354216,-0.014780164,0.19718075
259.06372,0.1305641,-0.08180213,0.17803192
262.63428,0.22630969,-0.23499513,0.24505424
266.08276,0.197586,-0.23499513,0.13015938
271.78955,0.26460794,-0.15839863,0.26420307
275.93994,0.3412044,-0.22542053,0.33122444
279.5105,0.2853102,-0.18153393,0.36144733
283.47778,0.4097795,-0.353876,0.51463985
286.9568,0.32360846,-0.14323568,0.45719242
291.80908,0.37148124,-0.28685403,0.6103859
295.9595,0.31403387,-0.29642862,0.4667673
299.59106,0.18956463,-0.36345053,0.4763422
303.40576,0.15126638,-0.5453672,0.4763422
307.15942,0.055520788,-0.6219637,0.39017105
311.615,-0.0010640323,-0.67458457,0.5230999
315.67383,0.13297981,-0.6362863,0.6571436
319.30542,0.2287254,-0.5596898,0.4752264
323.2422,0.13297981,-0.46394426,0.9156561
325.95825,0.12340525,-0.5501153,1.126297
331.75662,0.065957874,-0.38734776,1.1550207
335.84595,0.24787456,-0.46394426,1.5763016
339.5691,0.35655352,-0.62920034,1.7349787
343.26172,0.4140009,-0.7153714,1.7828522
346.31348,0.40442637,-0.7153714,1.8498735
352.14233,0.25123337,-0.62920034,1.8402996
356.47583,0.107614964,-0.50473106,1.8498735
360.0769,-0.03600344,-0.41856003,1.7349787
