time,x,y,z
0.0,-0.2614834,-0.029180884,-0.25958252
4.333496,-0.050843075,0.018691897,-0.29788113
7.965088,0.054477096,0.056990147,-0.31702995
11.688233,0.17894638,0.07613927,-0.28830624
15.258789,0.044902533,0.1431612,-0.15426254
20.111084,-0.041268513,0.19103399,-0.1446886
24.261477,-0.15616323,0.20060855,-0.08724117
27.923584,-0.18955874,0.044886768,-0.03815365
31.707764,-0.35232627,0.1310578,-0.028579712
34.912113,-0.3714754,-0.012560606,0.019292831
40.222168,-0.4384973,0.0065885186,0.05759144
44.28101,-0.46722102,0.044886768,0.076740265
47.76001,-0.35232627,-0.041284263,0.06716633
50.872803,-0.2470061,-0.012560606,0.1724863
54.87061,-0.25658065,0.044886768,0.1724863
60.51636,-0.2364836,-0.05637431,0.19471359
64.66675,-0.25563273,0.03937131,0.24258709
68.359375,-0.2173345,0.02979675,0.18513966
72.17407,-0.29393098,0.28830987,0.19471359
74.8291,-0.30350554,0.33618265,0.15641594
80.62744,-0.27478185,0.34575725,0.11811733
84.65576,-0.24605817,0.34575725,0.07024479
88.1958,-0.26179674,0.31577408,-0.0032110214
91.888435,-0.3383932,0.36364692,-0.060658455
95.09277,-0.3383932,0.42109424,-0.09895706
100.89111,-0.3192441,0.4593925,-0.1947031
105.46875,-0.2234985,0.3349232,-0.22342682
109.58862,-0.12775289,0.047686398,-0.20427704
114.227295,-0.18520024,-0.019335508,-0.27129936
118.49976,-0.21707639,-0.022123754,-0.27040195
121.795654,-0.15005445,-0.49127722,-0.24167824
125.305176,-0.08303253,-0.692343,-0.3086996
128.9978,-0.15962902,-0.65404475,-0.3278494
132.65991,-0.15962902,-0.65404475,-0.3278494
135.37598,-0.16920358,-0.6348956,-0.3086996
141.11328,-0.10218166,-0.38595706,-0.16508198
145.23315,-0.092607096,-0.29021144,-0.13635826
148.86475,-0.12129496,-0.3009167,-0.15096283
152.86255,-0.12129496,-0.3009167,-0.15096283
155.15137,-0.044698477,-0.2530439,-0.131814
161.07178,0.11806905,-0.18602198,-0.16053772
165.46631,0.089345366,-0.11900005,-0.17011166
169.12842,0.089345366,-0.11900005,-0.17011166
172.9126,0.07019624,-0.04240358,-0.22755909
175.23193,0.089345366,0.015043795,-0.19883537
180.99976,0.048455656,0.033838212,-0.07723427
185.11963,0.038881093,0.13915837,-0.115532875
188.69019,0.038881093,0.13915837,-0.115532875
192.47437,0.06760478,0.12000924,-0.16340542
194.91577,0.086753905,0.1583075,-0.029361725
201.14136,0.13462672,0.17745662,-0.21127892
205.07813,0.12505215,0.28277677,-0.22085285
208.58765,0.272605,-0.008485377,-0.27191734
212.37183,0.272605,-0.008485377,-0.27191734
214.72168,0.18643397,0.048961997,-0.24319363
221.25244,0.2055831,-0.07550728,-0.3197899
225.15869,0.16728485,-0.10423094,-0.3485136
228.94287,0.16728485,-0.10423094,-0.3485136
233.18481,0.25345588,-0.15210378,-0.33893967
235.56519,0.13856116,0.0010892153,-0.25276852
241.36353,0.08219862,0.024716198,-0.19948292
245.45288,0.08219862,0.024716198,-0.19948292
249.35913,0.14922053,-0.023156583,-0.1324606
253.20435,0.21624243,-0.0518803,-0.06543827
255.58472,0.24496615,-0.109327614,-0.122885704
260.83374,0.25454068,-0.14762586,-0.036714554
263.58032,0.16836965,-0.042305708,-0.055864334
267.48657,0.139646,-0.109327614,-0.07501316
270.69092,0.035409868,0.011050761,0.1413908
274.41406,0.054558992,-0.03682202,0.05521965
281.0669,0.064133555,-0.10384393,-0.02137661
284.2102,0.12158093,-0.15171671,-0.0022268295
287.90286,0.054558992,-0.1612913,-0.07882404
290.34424,0.15030459,-0.35278252,-0.1171217
294.40308,0.006686181,-0.19958955,-0.13627148
301.08643,0.08661774,-0.36450577,-0.197855
304.29077,0.28768352,-0.5847207,-0.26487732
308.3496,0.05789405,-0.50812423,-0.32232475
312.59155,0.05789405,-0.50812423,-0.32232475
315.7959,0.05789405,-0.5368479,-0.30317497
319.9463,4.46707E-4,-0.50812423,-0.32232475
323.33374,-0.06657523,-0.37408036,-0.27445126
327.30103,-0.09606689,-0.36174268,-0.2513485
331.90918,-0.057768643,-0.28514624,-0.26092243
335.44922,-0.07691777,-0.13195324,-0.17475224
338.8977,-0.03861952,-0.017058492,-0.1173048
342.95654,-0.029044956,0.088261604,-0.05985737
347.50366,-0.057768643,0.27017832,-0.002409935
351.25732,-0.029044956,0.32762563,0.035888672
354.76685,-0.019470394,0.3754984,0.074186325
358.5205,-0.054441154,0.286592,0.12648773
362.854,-0.11188853,0.21957004,0.17436028
367.09595,-0.0927394,-0.019793987,0.17436028
370.8191,-0.102313966,-0.18256152,0.3275528
374.54224,-0.102313966,-0.35490358,0.47117138
378.2349,-0.15976134,-0.6421404,0.5381937
382.53784,-0.12146309,-1.2644868,1.1988382
386.59668,-0.04486659,-2.1644955,1.8786316
390.59448,-0.2559208,-2.4872658,2.754161
394.92798,-0.6580523,-2.3819456,3.8839598
398.86475,-1.0889075,-1.8649194,4.879714
402.8015,-1.4527409,-1.175551,5.8275948
406.4331,-1.6825304,-0.52448094,6.603135
410.0952,-1.3952935,-0.17022216,7.2542048
414.64233,-0.600605,-0.20852041,7.7712317
418.18237,0.423873,-0.5053318,8.048894
422.48535,0.880403,-0.40524635,7.951809
426.45264,1.3974292,-0.18503147,7.6741467
430.66406,1.4357274,0.6383807,6.5730724
434.96704,1.0718942,2.4671218,4.160282
438.44604,1.2250872,4.200117,1.9964314
442.62695,2.1346703,5.3873625,0.31130886
446.99097,3.7240472,5.5788536,-0.94295883
450.74463,5.1618867,5.93949,-2.0358233
454.83398,6.5406237,5.422464,-2.7156172
458.5266,7.2012687,4.9820337,-3.548604
462.64648,6.732115,4.828841,-4.8220205
466.46118,4.568264,5.3554416,-6.4305468
469.9707,1.4373829,5.613955,-8.939081
474.76196,-1.6073275,4.436284,-10.61463
478.79028,-2.1415918,3.500286,-11.874771
482.4829,-1.2511578,1.365159,-11.999241
485.9619,-0.39902186,0.97260207,-10.754548
489.95972,-0.4947675,1.8151634,-11.089657
494.7815,-3.3192627,3.0311325,-11.999241
498.32153,-6.0671616,2.0258036,-10.754548
502.31934,-9.523578,0.6279179,-10.141776
506.2561,-10.825718,-1.5646565,-9.4907055
509.94873,-9.743588,-2.7912161,-8.068074
514.4043,-9.638268,-2.8965366,-4.3052716
518.1885,-7.41697,-3.4231374,-1.6339693
522.7661,-4.1233206,-3.9401634,-0.16906166
527.16064,-1.7871281,-3.2699444,0.22349548
530.9143,0.18523128,-2.034826,0.14689922
534.5154,0.9128978,-0.6943877,0.041579247
537.8418,1.3740245,-0.112295985,0.06556511
542.7246,3.7963884,-1.4814582,1.8655825
546.78345,5.0985284,-3.2336025,3.5028324
550.3235,4.4953313,-3.8368,3.6943235
554.1382,3.0687218,-3.2048788,3.943262
558.1665,2.3793533,-2.678278,3.847516
562.43896,2.082542,-2.1038046,4.153902
566.37573,1.6708359,-1.5006073,4.058157
569.9463,1.0362456,-0.81763744,3.6236362
574.40186,0.9500745,-0.5112517,3.4034214
578.125,0.8256052,-0.37720776,2.637457
582.8552,0.69156134,-0.29103673,1.6225529
586.792,0.6436885,-0.57827353,1.3448906
590.7593,0.34687716,-0.76019025,0.86616325
594.7571,-0.22759646,-0.4442296,0.21509266
598.4803,-0.5214805,-0.12744212,-0.18376255
602.9358,-0.63637525,0.4853297,-0.26035976
606.84204,-0.5119059,1.0023559,-0.21248627
611.20605,-0.39701122,1.3087419,-0.24120998
614.68506,-0.38743663,1.414062,-0.25078487
618.3777,-0.6555243,1.5098077,-0.442276
622.7417,-0.89488834,1.5385313,-0.6050434
626.83105,-0.9865507,1.4199364,-0.6572733
630.7678,-0.9099542,1.3720636,-0.6668482
634.1553,-0.83335775,1.3529145,-0.6476984
637.93945,-0.8908051,1.3624891,-0.6572733
643.15796,-1.0056998,1.5731294,-0.63812447
647.2168,-1.0152744,1.6401513,-0.6189747
651.0315,-0.90037966,1.4582347,-0.43705845
654.60205,-0.718463,1.3816382,-0.24556732
658.5388,-0.7647867,1.4563712,-0.10240173
663.26904,-0.6594665,1.3127528,-0.12155056
667.29736,-0.496699,1.1116871,-0.19814682
671.08154,-0.55414635,0.93934494,-0.20772171
674.8657,-0.63074285,1.0446651,-0.37048912
678.4973,-0.40095338,0.9010467,-0.36091518
683.07495,-0.10414201,0.60423535,-0.3513403
687.07275,0.2022439,0.33614767,-0.5524063
690.88745,0.22531009,0.3722465,-0.5641012
694.33594,0.4263758,0.085009694,-0.7077198
698.02856,0.40722674,0.037136912,-1.0332546
703.73535,0.48382324,-0.26924908,-1.3683643
707.9468,0.48382324,-0.26924908,-1.3683643
711.6699,0.12956446,-0.44159114,-2.00986
715.33203,0.12956446,-0.44159114,-2.00986
718.8721,-0.19033778,-0.5391207,-2.2332492
723.6023,-0.19033778,-0.45294976,-2.9513412
728.17993,0.12562275,-0.30933118,-3.5258145
732.72705,0.44158328,-0.03166902,-4.5311437
736.8164,0.64264894,0.3321643,-5.4024286
741.24146,0.6234999,1.0119581,-6.484354
745.91064,0.43200862,1.4428133,-6.742867
750.27466,0.35602522,1.1231542,-6.850031
754.4861,0.49006903,0.7593209,-6.543645
758.60596,0.51879275,-0.07366586,-5.528742
763.5193,1.3230557,-2.572626,-3.7957463
767.5476,1.447525,-3.6354022,-2.5893517
771.3013,1.447525,-3.6354022,-2.5893517
775.05493,1.581569,-4.506687,-1.4787025
778.8086,1.329509,-5.0339055,-0.558835
783.6609,0.40077668,-3.9998531,1.0879898
787.5061,0.34332937,-3.3679318,2.6869411
791.5039,0.33375472,-2.5923924,4.027379
795.1355,0.33375472,-2.5923924,4.027379
798.7976,0.40077668,-2.1040897,4.563555
803.772,0.2763074,-1.4817435,5.7220764
807.8613,0.18294317,-1.8986347,6.0193872
811.73706,-0.19046474,-1.5443759,5.942791
815.18555,-0.19046474,-1.5443759,5.942791
818.84766,-0.47770154,-0.931604,5.5598087
821.44165,-0.6021708,-0.23266107,5.215124
825.92773,-0.860684,0.6481985,4.8608656
829.80347,-1.0713243,1.4811852,4.21937
833.22144,-0.8798331,2.0556588,3.6353226
837.21924,-0.98695815,2.2647338,3.482852
841.7969,-0.7188705,2.5998435,2.8126326
846.06934,-0.41248453,2.6860144,2.3434792
850.0061,-0.28801525,2.762611,1.9317732
853.8513,0.008796096,2.5040977,1.4243212
857.4829,0.2194364,2.1785626,1.1466589
861.54175,0.32475662,2.063668,0.5626106
865.50903,0.30560744,1.9487734,0.30409718
869.50684,0.47210443,1.5759441,-0.012441635
873.4741,0.39550793,1.3844529,-0.18478394
877.19727,0.5487009,1.0014704,-0.34755135
881.13403,0.55827546,0.6759354,-0.5773401
885.83374,0.4433807,0.47486964,-0.5677662
889.70953,0.5104027,0.067950815,-0.76883125
893.0969,0.3380605,-0.05173119,-0.74010754
897.0947,0.28982866,-0.24611098,-0.88164425
901.64185,0.16535938,-0.3131329,-0.9486666
905.8533,0.069613695,-0.38972938,-0.95824146
909.8816,0.09833741,-0.58122057,-1.1401577
913.81836,-0.0357064,-0.6482425,-0.95824146
917.3584,-0.23677218,-0.5237732,-0.900794
921.29517,-0.08357924,-0.78228635,-1.006114
925.59814,-0.2654959,-0.6099443,-0.6901531
929.74854,-0.34448063,-0.6296264,-0.7219143
934.08203,-0.38277888,-0.45728427,-0.7602129
937.4695,-0.33490604,-0.332815,-0.7219143
941.77246,-0.31575692,-0.17004745,-0.750638
946.228,-0.105116606,-0.29451674,-0.7219143
951.0498,-0.21043676,0.31825513,-0.53042316
956.9092,-0.45937532,0.74911034,-0.08999348
961.51733,-0.22958589,0.60549194,-0.042120934
965.69824,-0.48809904,0.92145246,0.27383995
970.2759,-0.38435483,0.7178122,0.32221222
974.4263,-0.4322276,0.73696136,0.71476936
977.32544,-0.4130785,0.6412157,1.0307302
981.87256,-0.54712236,0.60291755,1.3083925
985.87036,-0.54712236,0.2965316,1.4711599
990.69214,-0.30775833,-0.84284115,2.9073439
994.9646,-0.74818814,-1.2066745,3.5392647
999.4812,-0.5965174,-1.1153917,3.5228968
1002.2888,-1.1231182,-1.4983741,4.298436
1006.31714,-1.4486532,-1.9771022,5.619725
1010.8032,-1.9848287,-2.4654047,9.171887
1015.2283,-1.9848287,-2.4654047,9.171887
1019.3176,-2.195469,-2.0824223,9.822957
1022.30835,-2.3199382,-1.2877338,9.822957
1026.6724,-2.1237812,0.93958724,9.843447
1031.4331,-1.9514391,1.8778943,9.843447
1035.4614,-1.9514391,1.8778943,9.843447
1039.6423,-1.2620709,1.9353415,9.843447
1043.0298,1.179442,3.122587,3.7157288
1047.7295,2.4624333,5.4683547,-2.6417794
1052.063,4.789051,7.115179,-6.816288
1056.2439,8.073594,7.6785045,-9.416618
1060.8215,8.935304,8.138083,-9.876197
1065.5518,7.3363523,8.521066,-10.46982
1068.7866,9.643822,5.524228,-11.350679
1073.1506,11.3002205,1.9720664,-12.394306
1077.6672,10.45766,-0.93859994,-11.235785
1082.7942,7.355502,-2.3556352,-10.374074
1087.8907,-0.85963243,0.3979385,-13.722532
1093.1398,-5.656487,2.1883812,-15.991703
1097.7783,-8.279917,2.9256225,-17.016182
1102.8137,-7.2841625,0.08197808,-15.819362
1107.605,-8.796944,-6.4287224,-12.238476
1112.0605,-9.467163,-7.7500124,-9.5193
1116.2415,-7.21714,-7.6159687,-5.565007
1120.6665,-6.7384124,-4.8010483,-3.5256257
1125.5798,-7.9352326,-0.6552632,-1.2085819
1128.8757,-7.209555,1.0015479,0.90230846
1133.7891,-5.553156,1.4228286,2.367216
1138.3972,0.29690015,0.7526093,2.6544533
1143.4937,2.7767112,1.0398462,2.5204086
1148.3154,4.43311,1.9207057,3.0757332
1152.5879,4.9501367,3.1941223,2.893817
1156.7688,3.8448138,4.006488,2.6216774
1161.4685,3.0788488,3.585207,3.6270065
1166.2292,2.6575682,2.1968958,4.3068
1169.7083,2.7437391,0.55007136,4.6514845
1174.1028,3.6724715,-1.0776038,5.6855373
1178.5583,3.6724715,-1.0776038,5.6855373
1183.0444,2.7437391,0.033045053,6.039796
1187.2253,0.25818798,1.7564019,5.020952
1192.1082,-0.12479447,1.3734195,4.3507338
1196.228,-0.1630927,0.80852044,3.5464706
1201.1108,-0.12479447,0.31064326,2.703909
1206.3293,-0.20139095,-0.13936102,1.8230495
1209.9304,-0.84288645,-0.8287294,0.19537449
1214.5691,-1.158847,-1.1925628,-0.40782356
1218.6584,-1.0466012,-1.0011675,-0.38458347
1223.0225,-1.2859652,-1.3554261,-0.61437225
1227.2949,-1.6210748,-1.7767069,-1.1218243
1232.1777,-1.6306494,-1.8437288,-1.2654428
1237.03,-1.6306494,-1.8150051,-1.2941666
1241.6077,-1.5157547,-1.7001104,-1.2271442
1246.2465,-1.4104345,-1.3841498,-1.0931005
1249.5728,-1.3138676,-1.0014795,-1.0128975
1253.7231,-1.2181218,-0.5610496,-0.94587517
1257.9346,-1.0457797,-0.22593999,-0.96502495
1262.3596,-0.7872667,-0.06317246,-0.7160864
1266.5405,-0.4617316,0.13789332,-0.5628929
1269.7144,-0.20321847,0.34853363,-0.28523064
1274.1394,-0.02130182,0.78896344,0.030729294
1278.7781,-0.13381308,0.85056365,0.1159811
1283.1116,-0.13381308,0.85056365,0.1159811
1287.0483,-0.018918365,1.0229057,0.2404499
1289.978,0.03852901,1.2383333,0.48938847
1294.4031,0.03852901,1.2383333,0.48938847
1296.9971,0.09597638,1.4441864,0.43194103
1301.2695,0.15342376,1.4250373,0.2883234
1306.6101,0.11512548,1.3963135,0.2883234
1309.6007,-0.0026481152,1.3359874,0.23060513
1313.2324,0.026075542,1.2306674,-0.114079475
1316.6199,0.07394838,1.0008779,-0.36301804
1320.8008,0.035650134,0.5604481,-0.6215315
1327.0262,-0.06967005,0.34980774,-1.0332375
1331.543,-0.13669196,-0.4640299,-1.4162197
1335.6628,-0.06967005,-0.7704159,-1.6364346
1340.0574,-0.2667064,-0.95468163,-2.024703
1344.696,-0.21883363,-1.0600016,-2.5321546
1349.1516,-0.06564063,-1.3663876,-2.7523699
1354.004,0.16414881,-1.1365981,-3.6715274
