time,x,y,z
0.0,-0.17844597,0.22905004,0.069247685
3.814697,-0.04261396,0.029297099,0.0026633726
8.392334,0.09055467,-0.12517852,-0.05060408
16.815184,0.20507969,-0.17311922,-0.07723781
20.629885,0.16779247,-0.08256455,-0.037287217
24.414063,0.16779247,-0.08256455,-0.037287217
28.137209,0.09588141,0.031960472,0.018643608
36.712646,-0.034623843,0.17578259,0.098544784
40.34424,-0.061257567,0.17045584,0.093218036
44.158936,-0.061257567,0.17045584,0.093218036
48.217773,-0.055930823,0.122515135,0.06658431
57.34253,0.0026633726,-0.01065349,0.013316862
64.331055,0.026633725,-0.055930823,0.0026633726
68.51196,0.031960472,-0.07723781,0.007990118
77.14844,0.0,-0.055930823,0.045277335
84.503174,-0.018643608,-0.039950587,0.063920945
88.25683,-0.031960472,-0.034623843,0.07457443
95.85571,-0.031960472,-0.055930823,0.07457443
99.76196,-0.031960472,-0.055930823,0.07457443
103.91235,-0.023970352,-0.07457443,0.069247685
108.306885,-0.015980236,-0.09055467,0.061257567
115.78369,-0.01065349,-0.1065349,0.055930823
120.08667,-0.013316862,-0.11452502,0.05326745
123.71826,-0.023970352,-0.122515135,0.05060408
131.7749,-0.037287217,-0.122515135,0.05060408
135.95581,-0.05326745,-0.122515135,0.05060408
139.80103,-0.05326745,-0.122515135,0.05060408
143.67676,-0.047940705,-0.11985177,0.05060408
151.3977,-0.037287217,-0.11985177,0.047940705
155.7312,-0.005326745,-0.11452502,0.047940705
159.69849,-0.005326745,-0.11452502,0.047940705
163.39111,0.005326745,-0.111861646,0.05060408
171.3562,0.015980236,-0.1065349,0.047940705
175.6897,0.023970352,-0.098544784,0.045277335
179.53491,0.031960472,-0.087891296,0.045277335
183.53271,0.045277335,-0.07723781,0.04261396
191.34521,0.058594197,-0.06658431,0.045277335
195.6482,0.07457443,-0.061257567,0.045277335
199.95117,0.087891296,-0.055930823,0.045277335
203.70483,0.10387153,-0.055930823,0.045277335
211.39526,0.11452502,-0.058594197,0.04261396
215.66772,0.122515135,-0.061257567,0.039950587
219.69604,0.13050525,-0.061257567,0.037287217
223.63281,0.13849537,-0.061257567,0.037287217
231.2622,0.14914887,-0.055930823,0.037287217
236.08398,0.17578259,-0.045277335,0.034623843
240.1123,0.17578259,-0.045277335,0.034623843
243.95752,0.19176282,-0.04261396,0.034623843
251.52588,0.21040644,-0.039950587,0.029297099
255.8899,0.23704016,-0.039950587,0.023970352
259.82666,0.23704016,-0.039950587,0.023970352
263.7329,0.23970354,-0.04261396,0.02130698
271.3318,0.23171341,-0.047940705,0.018643608
276.30615,0.19975294,-0.058594197,0.015980236
280.3955,0.19975294,-0.058594197,0.015980236
284.3628,0.18909945,-0.061257567,0.018643608
287.96387,0.18909945,-0.058594197,0.018643608
296.41724,0.22638667,-0.055930823,0.02130698
300.65918,0.22638667,-0.055930823,0.02130698
304.5349,0.26367387,-0.061257567,0.023970352
308.1665,0.3116146,-0.06658431,0.029297099
316.22314,0.42081288,-0.07457443,0.031960472
320.19043,0.42081288,-0.07457443,0.031960472
323.9746,0.47408032,-0.07723781,0.034623843
331.39038,0.5619716,-0.07723781,0.047940705
