time,x,y,z
0.0,-2.5228968,-0.76117754,9.330409
3.479004,-0.99096704,-0.61755913,9.713391
7.659912,0.14840569,0.00478728,9.904882
11.993408,0.76117754,0.64628285,10.316589
16.235352,0.98139244,1.0675635,10.469782
20.93506,0.56011176,1.2782038,10.326163
24.902344,0.56011176,1.2782038,10.326163
27.22168,0.09095833,1.0484143,10.2016945
31.921389,-0.39734426,0.77075213,10.115523
35.614017,-0.751603,0.665432,9.971905
39.276123,-0.8090504,0.63670826,9.885734
43.121338,-0.665432,0.70373017,9.952756
46.875,-0.512239,0.751603,10.058076
51.818848,-0.3877697,0.93351966,10.0868
55.29785,-0.33032233,1.0196906,10.220843
59.173584,-0.30159867,0.9430942,10.287866
63.476563,-0.27287498,0.85692316,10.268716
67.13867,-0.28244954,0.7994758,10.163396
71.80786,-0.32074776,0.7228793,10.125097
75.50049,-0.36862057,0.6750065,10.058076
79.52881,-0.36862057,0.63670826,10.010203
84.198,-0.3398969,0.6558574,9.8953085
88.22632,-0.28244954,0.6558574,9.828286
92.65137,-0.0718092,0.56968635,9.713391
96.86279,-0.0718092,0.56968635,9.713391
101.56249,-0.023936402,0.5218136,9.64637
105.62134,0.023936402,0.47394073,9.550624
109.86328,0.110107444,0.359046,9.41658
112.976074,0.0718092,0.2920241,9.330409
116.54663,0.0718092,0.2920241,9.330409
120.20874,0.00478728,0.359046,9.330409
123.168945,0.00478728,0.46436617,9.378282
126.77002,0.043085523,0.5218136,9.3878565
131.37817,0.110107444,0.665432,9.445304
135.04028,0.18670394,0.8090504,9.493176
139.89258,0.17712937,1.0388398,9.493176
144.25659,0.18670394,1.1728836,9.483603
147.85767,0.2154276,1.2877784,9.531475
151.5503,0.23457673,1.4026731,9.531475
155.15137,0.3111732,1.4601204,9.550624
160.00366,0.3398969,1.4792696,9.5219
164.33716,0.36862057,1.5654407,9.54105
167.93823,0.36862057,1.5941644,9.54105
171.78346,0.42606795,1.6037389,9.5219
175.32349,0.4356425,1.5654407,9.502751
179.80957,0.4835153,1.5079932,9.454879
183.89893,0.49308985,1.4409714,9.435729
187.53052,0.46436617,1.2973529,9.41658
191.28418,0.4164934,1.2399056,9.359133
195.09888,0.42606795,1.1728836,9.349558
200.28687,0.44521707,0.92394507,9.2825365
204.74243,0.44521707,0.92394507,9.2825365
208.28247,0.32074776,0.8760723,9.2825365
212.1582,0.32074776,0.8760723,9.263388
215.82031,0.33032233,0.8856468,9.2825365
220.36742,0.359046,0.90479594,9.2825365
223.38867,0.359046,0.92394507,9.301685
227.2644,0.34947145,0.98139244,9.330409
231.04857,0.359046,0.99096704,9.339984
234.43604,0.34947145,1.0771381,9.407005
240.17334,0.3111732,1.2590547,9.454879
245.20874,0.3111732,1.2590547,9.454879
249.26758,0.27287498,1.469695,9.5219
253.57056,0.22500217,1.6133134,9.579348
257.78198,0.22500217,1.6133134,9.579348
262.6648,0.2154276,1.8335283,9.617646
267.45605,0.2441513,1.9196993,9.617646
271.94214,0.23457673,1.9579976,9.608071
275.66528,0.20585304,1.929274,9.655944
280.42603,0.22500217,1.8143792,9.54105
284.66797,0.22500217,1.8143792,9.54105
288.208,0.18670394,1.6707608,9.550624
292.23633,0.110107444,1.5367169,9.483603
296.05103,0.0718092,1.4505459,9.502751
301.0559,0.05266008,1.4313968,9.54105
303.8025,0.03351096,1.3643749,9.493176
307.52563,0.014361841,1.4026731,9.493176
311.4624,0.05266008,1.4313968,9.54105
315.06348,0.062234644,1.469695,9.569773
320.9839,0.09095833,1.5271424,9.5889225
325.22583,0.14840569,1.5750152,9.636795
328.85742,0.14840569,1.622888,9.665519
332.73315,0.15798025,1.6420372,9.62722
336.3037,0.15798025,1.6420372,9.62722
340.02686,0.15798025,1.709059,9.675094
342.865,0.16755481,1.709059,9.636795
347.35107,0.17712937,1.6707608,9.62722
351.16577,0.18670394,1.7377827,9.62722
354.82788,0.17712937,1.6994845,9.6942425
358.49,0.18670394,1.7282082,9.703817
362.4878,0.2154276,1.6994845,9.732541
366.60767,0.17712937,1.6994845,9.761265
370.1477,0.03351096,1.7186337,9.809137
374.1455,-0.023936402,1.7856555,9.799562
378.4485,-0.110107444,1.8718265,9.904882
382.90405,-0.110107444,1.9101248,9.943181
386.87134,-0.11968201,2.015445,10.010203
390.86914,-0.15798025,2.0920415,10.029352
394.104,-0.22500217,2.1590633,10.058076
398.1018,-0.20585304,2.1973617,10.029352
402.98462,-0.16755481,2.254809,10.010203
407.19604,-0.0718092,2.1782124,10.010203
411.04126,0.00478728,2.1207652,10.000628
414.36768,0.043085523,2.0633178,9.991054
418.60962,0.12925656,2.0058703,9.971905
422.5769,0.23457673,1.9196993,9.943181
426.63574,0.2920241,1.7856555,9.885734
430.0232,0.32074776,1.6803354,9.924032
434.5703,0.30159867,1.5750152,9.837861
438.26294,0.2920241,1.4505459,9.866585
442.84058,0.2920241,1.3069274,9.866585
446.83838,0.27287498,1.1920328,9.780414
450.43945,0.2441513,1.0675635,9.809137
453.9795,0.13883112,1.0101161,9.6942425
458.06888,0.09095833,0.9526688,9.722966
462.70752,0.03351096,0.93351966,9.742115
466.79688,0.10053288,0.8281995,9.7899885
470.4895,0.22500217,0.69415563,9.780414
474.24316,0.18670394,0.6558574,9.64637
478.54614,0.26330042,0.5218136,9.6942425
482.51343,0.33032233,0.42606795,9.7899885
486.60278,0.42606795,0.2154276,9.818711
489.89868,0.64628285,-0.03351096,9.799562
494.20166,0.50266445,0.03351096,9.64637
497.9248,0.46436617,0.0718092,9.64637
502.9602,0.512239,0.00478728,9.713391
507.1106,0.5218136,-0.014361841,9.799562
510.98633,0.6558574,-0.16755481,9.6942425
513.855,0.5792609,-0.081383765,9.64637
517.82227,0.5888355,-0.0718092,9.569773
