time,x,y,z
0,0.27594602,0.74275315,-0.14039326
5.859375,0.77382314,0.4459418,0.22344017
9.765625,0.5344591,0.25445068,0.003225327
13.824463,0.6014811,0.40764356,0.33833504
17.51709,0.6014811,0.40764356,0.33833504
21.179199,0.59190655,0.84807336,-0.006349564
25.634766,0.41956443,1.0299901,0.43408012
29.632568,0.429878,0.77957773,0.36539268
33.325195,0.429878,0.77957773,0.36539268
36.865234,0.2862596,0.4827664,0.31752014
39.611816,-0.23076665,0.20510411,-0.122909546
45.776367,-1.1690736,-0.14915466,-0.5154667
49.6521,-0.94885874,-0.2640493,-0.5346155
53.283691,-0.5658763,-0.20660198,-0.3431244
57.098389,-0.5658763,-0.20660198,-0.3431244
59.509277,-0.2650723,-0.053431153,-0.23853588
65.856934,0.003015399,0.15720916,-0.22896099
70.007324,0.031739056,0.14763463,-0.36300468
74.127197,-0.140603,0.2721039,-0.50662327
77.789307,-0.140603,0.2721039,-0.50662327
81.481934,-0.2842214,0.40614784,-0.50662327
85.998535,-0.140603,0.04231453,-0.44917583
90.148926,-0.31587586,0.070696354,-0.55203533
93.811035,-0.31587586,0.070696354,-0.55203533
97.381592,-0.4977925,0.01324904,-0.65735626
99.914551,-0.42119604,-0.015474677,-0.59033394
106.414795,-0.08608639,0.022823572,-0.5616102
110.38208,8.46E-05,0.15686738,-0.5328865
114.624023,0.038382888,0.1855911,-0.4945879
118.560791,0.04701823,0.12620044,-0.45163822
123.10791,0.027869105,0.05917847,-0.46121216
127.166748,0.027869105,0.030454874,-0.48036194
131.286621,-0.020003736,0.001731157,-0.48036194
135.101318,-0.048727393,-0.055716157,-0.5186596
138.824463,-0.048727393,-0.1418873,-0.5282345
142.547607,-0.020003736,-0.16103637,-0.5186596
146.66748,-0.048727393,-0.22805834,-0.5856819
150.604248,-0.15032542,-0.21478915,-0.54490185
154.571533,-0.15989995,-0.21478915,-0.51617813
158.843994,-0.14075083,-0.1477673,-0.5066042
162.750244,-0.11202717,-0.20521462,-0.57362556
166.748047,-0.054579794,-0.2722366,-0.55447674
